A;RTSALEDATA;116;20250407 01:07;VALNET;
B;116;1242335;1;20250407 01:07;;;33;FORBES RD;PARKES;2870;4047;M;20250311;20250331;1125000;R1;V;VACANT LAND;;AAG;;0;AU938995;
C;116;1242335;1;20250407 01:07;612/750152;
D;116;1242335;1;20250407 01:07;P;;;;;;
D;116;1242335;1;20250407 01:07;P;;;;;;
D;116;1242335;1;20250407 01:07;V;;;;;;
B;116;1239792;2;20250407 01:07;;;36;BROOKVIEW ST;TRUNDLE;2875;8094;M;20250206;20250331;97000;RU5;R;RESIDENCE;;ZTR;;0;AU935543;
C;116;1239792;2;20250407 01:07;69/752121;
D;116;1239792;2;20250407 01:07;P;;;;;;
D;116;1239792;2;20250407 01:07;V;;;;;;
B;116;1242725;3;20250407 01:07;;4;2;HIGH ST;PARKES;2870;;;20250225;20250328;380000;;R;RESIDENCE;4;;;0;AU931252;
C;116;1242725;3;20250407 01:07;4/SP36252;
D;116;1242725;3;20250407 01:07;P;;;;;;
D;116;1242725;3;20250407 01:07;V;;;;;;
B;116;1243300;4;20250407 01:07;;;5;MARSHALL PL;PARKES;2870;817.2;M;20250212;20250326;487500;R1;R;RESIDENCE;;AAJ;;0;AU923034;
C;116;1243300;4;20250407 01:07;9/809433;
D;116;1243300;4;20250407 01:07;P;;;;;;
D;116;1243300;4;20250407 01:07;V;;;;;;
B;116;1243350;5;20250407 01:07;;;2;MCGLYNN ST;PARKES;2870;992.7;M;20250213;20250327;410000;R1;R;RESIDENCE;;AAJ;;0;AU927075;
C;116;1243350;5;20250407 01:07;2/364842;
D;116;1243350;5;20250407 01:07;P;;;;;;
D;116;1243350;5;20250407 01:07;V;;;;;;
B;116;1243742;6;20250407 01:07;;;27;MOOR ST;PARKES;2870;1012;M;20250228;20250324;490000;R1;R;RESIDENCE;;AAA;;0;AU918024;
C;116;1243742;6;20250407 01:07;50/255388;
D;116;1243742;6;20250407 01:07;P;;;;;;
D;116;1243742;6;20250407 01:07;V;;;;;;
D;116;1243742;6;20250407 01:07;V;;;;;;
B;116;1243821;7;20250407 01:07;;;22;NOONAN ST;PARKES;2870;822.3;M;20250306;20250327;590000;R1;R;RESIDENCE;;AAC;;0;AU926443;
C;116;1243821;7;20250407 01:07;28/860515;
D;116;1243821;7;20250407 01:07;P;;;;;;
D;116;1243821;7;20250407 01:07;P;;;;;;
D;116;1243821;7;20250407 01:07;V;;;;;;
B;116;1243827;8;20250407 01:07;;;10;NOONAN ST;PARKES;2870;814.5;M;20250213;20250327;535000;R1;R;RESIDENCE;;AAC;;0;AU927896;
C;116;1243827;8;20250407 01:07;22/869836;
D;116;1243827;8;20250407 01:07;P;;;;;;
D;116;1243827;8;20250407 01:07;V;;;;;;
B;116;1243839;9;20250407 01:07;;;58;ORANGE ST;PARKES;2870;795;M;20250213;20250327;335000;R1;R;RESIDENCE;;AAF;;0;AU926413;
C;116;1243839;9;20250407 01:07;1/305532;
D;116;1243839;9;20250407 01:07;P;;;;;;
D;116;1243839;9;20250407 01:07;V;;;;;;
B;116;1239000;10;20250407 01:07;;;128;EUCHIE ST;PEAK HILL;2869;1012;M;20250221;20250402;475000;RU5;R;RESIDENCE;;ZPH;;0;AU943414;
C;116;1239000;10;20250407 01:07;4/23/758832;
D;116;1239000;10;20250407 01:07;P;;;;;;
D;116;1239000;10;20250407 01:07;P;;;;;;
D;116;1239000;10;20250407 01:07;V;;;;;;
B;116;1242161;11;20250407 01:07;;;7136;EUGOWRA RD;PARKES;2870;4015;M;20250210;20250324;740000;R5;R;RESIDENCE;;LPM;;0;AU915569;
C;116;1242161;11;20250407 01:07;2/564734;
D;116;1242161;11;20250407 01:07;P;;;;;;
D;116;1242161;11;20250407 01:07;P;;;;;;
D;116;1242161;11;20250407 01:07;V;;;;;;
D;116;1242161;11;20250407 01:07;V;;;;;;
B;116;3051664;12;20250407 01:07;;;9;VAUCLUSE PL;PARKES;2870;812.5;M;20250227;20250324;632500;R1;R;RESIDENCE;;AAG;;0;AU915580;
C;116;3051664;12;20250407 01:07;39/1061684;
D;116;3051664;12;20250407 01:07;P;;;;;;
D;116;3051664;12;20250407 01:07;V;;;;;;
D;116;3051664;12;20250407 01:07;V;;;;;;
B;116;4605833;13;20250407 01:07;;;;NEWELL HWY;ALECTOWN;2870;129.5;H;20250218;20250328;320000;;3;FARM;;;;0;AU931874;
C;116;4605833;13;20250407 01:07;2/514246;
D;116;4605833;13;20250407 01:07;P;;;;;;
D;116;4605833;13;20250407 01:07;V;;;;;;
D;116;4605833;13;20250407 01:07;V;;;;;;
D;116;4605833;13;20250407 01:07;V;;;;;;
B;116;3786576;14;20250407 01:07;ERMELO;;3283;BULGANDRAMINE RD;PEAK HILL;2869;727.927;H;20250120;20250401;3123000;RU1;3;FARM;;RPH;;0;AU940527;
C;116;3786576;14;20250407 01:07;37, 46/753992 1/1194370;
D;116;3786576;14;20250407 01:07;P;;;;;;
D;116;3786576;14;20250407 01:07;V;;;;;;
Z;67;14;14;37;
