A;RTSALEDATA;074;20250324 01:05;VALNET;
B;074;4553777;1;20250324 01:05;;;30;WATSON RD;GRIFFITH;2680;632.2;M;20250227;20250313;185000;R1;V;VACANT LAND;;GWE;;0;AU889011;
C;074;4553777;1;20250324 01:05;4/1303074;
D;074;4553777;1;20250324 01:05;P;;;;;;
D;074;4553777;1;20250324 01:05;V;;;;;;
D;074;4553777;1;20250324 01:05;V;;;;;;
B;074;566730;2;20250324 01:05;;;134;WAKADEN ST;GRIFFITH;2680;1794;M;20250130;20250227;700000;E4;3;FACTORY;;IND;;0;AU856455;
C;074;566730;2;20250324 01:05;1/875054 Railway Land Lease 009636;
D;074;566730;2;20250324 01:05;P;;;;;;
D;074;566730;2;20250324 01:05;P;;;;;;
D;074;566730;2;20250324 01:05;V;;;;;;
B;074;567381;3;20250324 01:05;;;28;RICHARDS ST;BEELBANGERA;2680;1012;M;20250214;20250317;800000;RU5;R;RESIDENCE;;BEE;;0;AU897237;
C;074;567381;3;20250324 01:05;75/751743;
D;074;567381;3;20250324 01:05;P;;;;;;
D;074;567381;3;20250324 01:05;P;;;;;;
D;074;567381;3;20250324 01:05;V;;;;;;
D;074;567381;3;20250324 01:05;V;;;;;;
B;074;564972;4;20250324 01:05;;;9;MALLINSON ST;GRIFFITH;2680;676.6;M;20250228;20250317;385000;R1;R;RESIDENCE;;NOW;;0;AU896528;
C;074;564972;4;20250324 01:05;3/36773;
D;074;564972;4;20250324 01:05;P;;;;;;
D;074;564972;4;20250324 01:05;V;;;;;;
D;074;564972;4;20250324 01:05;V;;;;;;
B;074;565051;5;20250324 01:05;;;4;MCINNES ST;GRIFFITH;2680;815.7;M;20250221;20250314;595000;R1;R;RESIDENCE;;CEN;;0;AU894679;
C;074;565051;5;20250324 01:05;27/153/758476;
D;074;565051;5;20250324 01:05;P;;;;;;
D;074;565051;5;20250324 01:05;V;;;;;;
B;074;565157;6;20250324 01:05;;;91;MCNABB CRES;GRIFFITH;2680;841;M;20250308;20250317;500000;R1;R;RESIDENCE;;CEN;;0;AU898406;
C;074;565157;6;20250324 01:05;28/237327;
D;074;565157;6;20250324 01:05;P;;;;;;
D;074;565157;6;20250324 01:05;P;;;;;;
D;074;565157;6;20250324 01:05;P;;;;;;
D;074;565157;6;20250324 01:05;V;;;;;;
D;074;565157;6;20250324 01:05;V;;;;;;
D;074;565157;6;20250324 01:05;V;;;;;;
B;074;3300028;7;20250324 01:05;;;171;CLIFTON BVD;GRIFFITH;2680;961.8;M;20250219;20250319;710000;R1;R;RESIDENCE;;EST;;0;AU904113;
C;074;3300028;7;20250324 01:05;6/1104189;
D;074;3300028;7;20250324 01:05;P;;;;;;
D;074;3300028;7;20250324 01:05;P;;;;;;
D;074;3300028;7;20250324 01:05;V;;;;;;
D;074;3300028;7;20250324 01:05;V;;;;;;
B;074;3300155;8;20250324 01:05;;;12;BUCELLO ST;GRIFFITH;2680;720.7;M;20250226;20250319;280000;R1;R;RESIDENCE;;EST;;0;AU903184;
C;074;3300155;8;20250324 01:05;77/1104189;
D;074;3300155;8;20250324 01:05;P;;;;;;
D;074;3300155;8;20250324 01:05;V;;;;;;
Z;45;8;8;27;
