A;222;20030204 13:17;PDANN;
B;222;2463600;1;20030204 13:17;;;15;ACADEMY ST;LITHGOW;2790;;;20021021;20021202;113000;A;R;RESIDENCE;;AA;;;9298846;
C;222;2463600;1;20030204 13:17;508//5255;
D;222;2463600;1;20030204 13:17;P;;;;;;
D;222;2463600;1;20030204 13:17;P;;;;;;
D;222;2463600;1;20030204 13:17;V;;;;;;
B;222;2463710;2;20030204 13:17;;;1;ANDREW ST;LITHGOW;2790;841;M;20021205;20021220;120000;A;R;RESIDENCE;;AC;;;9327968;
C;222;2463710;2;20030204 13:17;57//36295;
D;222;2463710;2;20030204 13:17;P;;;;;;
D;222;2463710;2;20030204 13:17;P;;;;;;
D;222;2463710;2;20030204 13:17;V;;;;;;
B;222;2463765;3;20030204 13:17;;;19;ATKINSON ST;LITHGOW;2790;1334;M;20021104;20021204;127500;A;R;RESIDENCE;;AF;;;9232513;
C;222;2463765;3;20030204 13:17;22//838943;
D;222;2463765;3;20030204 13:17;P;;;;;;
D;222;2463765;3;20030204 13:17;V;;;;;;
D;222;2463765;3;20030204 13:17;V;;;;;;
B;222;2463857;4;20030204 13:17;;;13;BEAUFORT ST;LITHGOW;2790;;;20021111;20021202;132000;A;R;RESIDENCE;;AL;;;9282997;
C;222;2463857;4;20030204 13:17;12/M/19972;
D;222;2463857;4;20030204 13:17;P;;;;;;
D;222;2463857;4;20030204 13:17;V;;;;;;
D;222;2463857;4;20030204 13:17;V;;;;;;
B;222;2463962;5;20030204 13:17;;;35;BENT ST;LITHGOW;2790;;;20021119;20021203;162000;A;R;RESIDENCE;;AD;;;9249967;
C;222;2463962;5;20030204 13:17;6/26/2858;
D;222;2463962;5;20030204 13:17;P;;;;;;
D;222;2463962;5;20030204 13:17;V;;;;;;
B;222;2464477;6;20030204 13:17;;;3;CHIFLEY RD;LITHGOW;2790;;;20030121;20030121;167500;A;R;RESIDENCE;;AF;;;9308120;
C;222;2464477;6;20030204 13:17;16/8/2308;
D;222;2464477;6;20030204 13:17;P;;;;;;
D;222;2464477;6;20030204 13:17;V;;;;;;
D;222;2464477;6;20030204 13:17;V;;;;;;
B;222;2464593;7;20030204 13:17;;;50;CLWYDD ST;LITHGOW;2790;;;20021205;20030116;106000;A;R;RESIDENCE;;AF;;;9306548;
C;222;2464593;7;20030204 13:17;17/18/2308;
D;222;2464593;7;20030204 13:17;P;;;;;;
D;222;2464593;7;20030204 13:17;V;;;;;;
B;222;2464617;8;20030204 13:17;;;3;COALBROOK ST;LITHGOW;2790;2190;M;20021224;20030124;139900;A;R;RESIDENCE;;FP;;;9328492;
C;222;2464617;8;20030204 13:17;1//569626;
D;222;2464617;8;20030204 13:17;P;;;;;;
D;222;2464617;8;20030204 13:17;P;;;;;;
D;222;2464617;8;20030204 13:17;V;;;;;;
D;222;2464617;8;20030204 13:17;V;;;;;;
B;222;2464753;9;20030204 13:17;;;50;COOK ST;LITHGOW;2790;;;20021119;20021218;155000;A;R;RESIDENCE;;AD;;;9276357;
C;222;2464753;9;20030204 13:17;5//24400;
D;222;2464753;9;20030204 13:17;P;;;;;;
D;222;2464753;9;20030204 13:17;V;;;;;;
B;222;2464784;10;20030204 13:17;;;69;CUPRO ST;LITHGOW;2790;;;20021122;20021212;139500;A;R;RESIDENCE;;AA;;;9236005;
C;222;2464784;10;20030204 13:17;335//5255;
