A;236;20021001 12:25;PDANN;
B;236;2625807;1;20021001 12:25;MURRIN BRIDGE;;;;COBAR;2835;1214;H;20020424;20020628;450000;R;3;FARMLAND;;NW;;;8809072;
C;236;2625807;1;20021001 12:25;163, 164//46649 161//750662 Western Land Lease 12624 Western Land Leas;
C;236;2625807;1;20021001 12:25;e 12624 Western Land Lease 11252;
D;236;2625807;1;20021001 12:25;P;;;;;;
D;236;2625807;1;20021001 12:25;P;;;;;;
D;236;2625807;1;20021001 12:25;V;;;;;;
D;236;2625807;1;20021001 12:25;V;;;;;;
B;236;2626914;2;20021001 12:25;;;42;GREEN ST;COBAR;2835;556.4;M;20020621;20020723;53000;A;R;RESIDENCE;;CA;;;8963746;
C;236;2626914;2;20021001 12:25;9//221822;
D;236;2626914;2;20021001 12:25;P;;;;;;
D;236;2626914;2;20021001 12:25;P;;;;;;
D;236;2626914;2;20021001 12:25;V;;;;;;
B;236;2627951;3;20021001 12:25;;;13;WOOD ST;COBAR;2835;4175;M;20020819;20020906;188000;A;R;RESIDENCE;;CR;AC;;8957619;
C;236;2627951;3;20021001 12:25;70//860711;
D;236;2627951;3;20021001 12:25;P;;;;;;
D;236;2627951;3;20021001 12:25;P;;;;;;
D;236;2627951;3;20021001 12:25;V;;;;;;
B;236;2628337;4;20021001 12:25;;;;FISHER ST;NYMAGEE;2831;2023;M;20020806;20020917;5000;Z;R;RESIDENCE;;ZN;;;8964685;
C;236;2628337;4;20021001 12:25;3/16/758800;
D;236;2628337;4;20021001 12:25;P;;;;;;
D;236;2628337;4;20021001 12:25;V;;;;;;
D;236;2628337;4;20021001 12:25;V;;;;;;
Z;24;4;5;13;
