A;203;20020109 10:33;PDANN;
B;203;1882951;1;20020109 10:33;;8;23;ANNIVERSARY ST;BOTANY;2019;;;20010426;20010703;565000;;R;RESIDENCE;8;;;;8010317;
C;203;1882951;1;20020109 10:33;8//SP 62214;
D;203;1882951;1;20020109 10:33;P;;;;;;
D;203;1882951;1;20020109 10:33;P;;;;;;
D;203;1882951;1;20020109 10:33;V;;;;;;
B;203;1882951;2;20020109 10:33;;15;23;ANNIVERSARY ST;BOTANY;2019;;;20010622;20010810;575000;;R;RESIDENCE;15;;;;8034176;
C;203;1882951;2;20020109 10:33;15//SP 62214;
D;203;1882951;2;20020109 10:33;P;;;;;;
D;203;1882951;2;20020109 10:33;P;;;;;;
D;203;1882951;2;20020109 10:33;V;;;;;;
B;203;1883333;3;20020109 10:33;;45;125;BANKSIA ST;BOTANY;2019;;;20010912;20010912;170000;;R;RESIDENCE;45;;;;8031635;
C;203;1883333;3;20020109 10:33;45//SP 57367;
D;203;1883333;3;20020109 10:33;P;;;;;;
D;203;1883333;3;20020109 10:33;P;;;;;;
D;203;1883333;3;20020109 10:33;V;;;;;;
D;203;1883333;3;20020109 10:33;V;;;;;;
B;203;1883333;4;20020109 10:33;;110;125;BANKSIA ST;BOTANY;2019;;;20010928;20010928;315000;;R;RESIDENCE;110;;;;8005628;
C;203;1883333;4;20020109 10:33;110//SP 58358;
D;203;1883333;4;20020109 10:33;P;;;;;;
D;203;1883333;4;20020109 10:33;P;;;;;;
D;203;1883333;4;20020109 10:33;V;;;;;;
B;203;1883723;5;20020109 10:33;;1;;BARBER AVE;EASTLAKES;2018;;;20010723;20010903;260000;;R;RESIDENCE;1;;;;8025822;
C;203;1883723;5;20020109 10:33;1//6386;
D;203;1883723;5;20020109 10:33;P;;;;;;
D;203;1883723;5;20020109 10:33;P;;;;;;
D;203;1883723;5;20020109 10:33;V;;;;;;
D;203;1883723;5;20020109 10:33;V;;;;;;
B;203;1883854;6;20020109 10:33;;3;8;BARBER AVE;ROSEBERY;2018;;;20010726;20010905;250000;;R;RESIDENCE;3;;;;8027540;
C;203;1883854;6;20020109 10:33;3//13435;
D;203;1883854;6;20020109 10:33;P;;;;;;
D;203;1883854;6;20020109 10:33;P;;;;;;
D;203;1883854;6;20020109 10:33;V;;;;;;
D;203;1883854;6;20020109 10:33;V;;;;;;
B;203;1883873;7;20020109 10:33;;8;;BARBER AVE;ROSEBERY;2018;;;20010815;20011011;255000;;R;RESIDENCE;8;;;;8061641;
C;203;1883873;7;20020109 10:33;8//1261;
D;203;1883873;7;20020109 10:33;P;;;;;;
D;203;1883873;7;20020109 10:33;V;;;;;;
B;203;1883903;8;20020109 10:33;;;8;BAXTER RD;MASCOT;2020;189.7;M;20010827;20011010;380000;A;R;RESIDENCE;;AH;;;8033956;
C;203;1883903;8;20020109 10:33;A//442156;
D;203;1883903;8;20020109 10:33;P;;;;;;
D;203;1883903;8;20020109 10:33;P;;;;;;
D;203;1883903;8;20020109 10:33;V;;;;;;
B;203;1884124;9;20020109 10:33;;;161;BAY ST;BOTANY;2019;;;20010822;20011011;515000;A;R;RESIDENCE;;AF;;;8027976;
C;203;1884124;9;20020109 10:33;4//11906;
D;203;1884124;9;20020109 10:33;P;;;;;;
D;203;1884124;9;20020109 10:33;P;;;;;;
D;203;1884124;9;20020109 10:33;P;;;;;;
D;203;1884124;9;20020109 10:33;V;;;;;;
D;203;1884124;9;20020109 10:33;V;;;;;;
B;203;1884662;10;20020109 10:33;;;1264;BOTANY RD;BOTANY;2019;404.2;M;20010831;20010926;470000;A;R;RESIDENCE;;AG;;;8029865;
C;203;1884662;10;20020109 10:33;1//747805;
D;203;1884662;10;20020109 10:33;P;;;;;;
D;203;1884662;10;20020109 10:33;P;;;;;;
D;203;1884662;10;20020109 10:33;V;;;;;;
D;203;1884662;10;20020109 10:33;V;;;;;;
B;203;1884670;11;20020109 10:33;;;1278;BOTANY RD;BOTANY;2019;696;M;20010719;20011011;550000;A;R;RESIDENCE;;AG;;;8048735;
C;203;1884670;11;20020109 10:33;1, 2//456538;
D;203;1884670;11;20020109 10:33;P;;;;;;
D;203;1884670;11;20020109 10:33;P;;;;;;
D;203;1884670;11;20020109 10:33;V;;;;;;
B;203;1885094;12;20020109 10:33;;2;937;BOTANY RD;ROSEBERY;2018;;;20010521;20010525;51570;;R;RESIDENCE;2;;;;8006746;
C;203;1885094;12;20020109 10:33;2//21843;
D;203;1885094;12;20020109 10:33;P;;;;;;
B;203;1885094;13;20020109 10:33;;2;937;BOTANY RD;ROSEBERY;2018;;;20010927;20010927;80000;;R;RESIDENCE;2;;;;8006747;
C;203;1885094;13;20020109 10:33;2//21843;
D;203;1885094;13;20020109 10:33;P;;;;;;
D;203;1885094;13;20020109 10:33;P;;;;;;
D;203;1885094;13;20020109 10:33;P;;;;;;
D;203;1885094;13;20020109 10:33;V;;;;;;
B;203;1885597;14;20020109 10:33;;;9;BROWN AVE;BOTANY;2019;;;20010810;20010921;450000;A;R;RESIDENCE;;AF;;;8005729;
C;203;1885597;14;20020109 10:33;24//16139;
D;203;1885597;14;20020109 10:33;P;;;;;;
D;203;1885597;14;20020109 10:33;P;;;;;;
D;203;1885597;14;20020109 10:33;V;;;;;;
B;203;1885627;15;20020109 10:33;;8;276;BUNNERONG RD;HILLSDALE;2036;;;20010825;20011008;315000;;R;RESIDENCE;8;;;;8019813;
C;203;1885627;15;20020109 10:33;8//17424;
D;203;1885627;15;20020109 10:33;P;;;;;;
D;203;1885627;15;20020109 10:33;P;;;;;;
D;203;1885627;15;20020109 10:33;V;;;;;;
B;203;1886085;16;20020109 10:33;;;32;CHELMSFORD AVE;BOTANY;2019;490.4;M;20010905;20011017;500000;A;R;RESIDENCE;;AG;;;8050131;
C;203;1886085;16;20020109 10:33;10/5/773;
D;203;1886085;16;20020109 10:33;P;;;;;;
D;203;1886085;16;20020109 10:33;P;;;;;;
D;203;1886085;16;20020109 10:33;V;;;;;;
B;203;1886575;17;20020109 10:33;;;7;CRANBROOK ST;BOTANY;2019;;;20010823;20011004;449000;A;R;RESIDENCE;;AF;;;8003760;
C;203;1886575;17;20020109 10:33;C//383787;
D;203;1886575;17;20020109 10:33;P;;;;;;
D;203;1886575;17;20020109 10:33;P;;;;;;
D;203;1886575;17;20020109 10:33;V;;;;;;
B;203;1886579;18;20020109 10:33;;2;1;DALBY PL;EASTLAKES;2018;;;20010807;20010924;210000;;3;;2;;;;7999608;
C;203;1886579;18;20020109 10:33;2//7188;
D;203;1886579;18;20020109 10:33;P;;;;;;
D;203;1886579;18;20020109 10:33;P;;;;;;
D;203;1886579;18;20020109 10:33;V;;;;;;
D;203;1886579;18;20020109 10:33;V;;;;;;
B;203;1887391;19;20020109 10:33;;;6;ERMINGTON ST;BOTANY;2019;;;20010716;20011005;485000;A;R;RESIDENCE;;AF;;;8025247;
C;203;1887391;19;20020109 10:33;3/1/3409;
D;203;1887391;19;20020109 10:33;P;;;;;;
D;203;1887391;19;20020109 10:33;P;;;;;;
D;203;1887391;19;20020109 10:33;V;;;;;;
D;203;1887391;19;20020109 10:33;V;;;;;;
B;203;1887509;20;20020109 10:33;;8;20;EVANS AVE;EASTLAKES;2018;;;20010717;20010914;368000;;R;RESIDENCE;8;;;;7997743;
C;203;1887509;20;20020109 10:33;8//2290;
D;203;1887509;20;20020109 10:33;P;;;;;;
D;203;1887509;20;20020109 10:33;P;;;;;;
D;203;1887509;20;20020109 10:33;V;;;;;;
B;203;1887598;21;20020109 10:33;;11;12;EVANS AVE;ROSEBERY;2018;;;20010730;20010910;231000;;R;RESIDENCE;11;;;;8004059;
C;203;1887598;21;20020109 10:33;11//45459;
D;203;1887598;21;20020109 10:33;P;;;;;;
D;203;1887598;21;20020109 10:33;V;;;;;;
B;203;1887598;22;20020109 10:33;;18;12;EVANS AVE;ROSEBERY;2018;;;20010823;20011005;260000;;R;RESIDENCE;18;;;;8008779;
C;203;1887598;22;20020109 10:33;18//45459;
D;203;1887598;22;20020109 10:33;P;;;;;;
D;203;1887598;22;20020109 10:33;P;;;;;;
D;203;1887598;22;20020109 10:33;V;;;;;;
B;203;1887806;23;20020109 10:33;;1;5;FLACK AVE;HILLSDALE;2036;;;20010905;20011008;185000;;3;UNIT;1;;;;8026923;
C;203;1887806;23;20020109 10:33;1//48779;
D;203;1887806;23;20020109 10:33;P;;;;;;
D;203;1887806;23;20020109 10:33;V;;;;;;
D;203;1887806;23;20020109 10:33;V;;;;;;
B;203;1887980;24;20020109 10:33;;3;37;FLINT ST;MATRAVILLE;2036;;;20010822;20011023;220000;;R;RESIDENCE;3;;;;8066803;
C;203;1887980;24;20020109 10:33;3//1196;
D;203;1887980;24;20020109 10:33;P;;;;;;
D;203;1887980;24;20020109 10:33;P;;;;;;
D;203;1887980;24;20020109 10:33;V;;;;;;
D;203;1887980;24;20020109 10:33;V;;;;;;
B;203;1888309;25;20020109 10:33;;;66;FROGMORE ST;MASCOT;2020;507.9;M;20010809;20010926;445000;A;R;RESIDENCE;;AJ;;;8013570;
C;203;1888309;25;20020109 10:33;1//135933;
D;203;1888309;25;20020109 10:33;P;;;;;;
D;203;1888309;25;20020109 10:33;P;;;;;;
D;203;1888309;25;20020109 10:33;V;;;;;;
D;203;1888309;25;20020109 10:33;V;;;;;;
B;203;1888437;26;20020109 10:33;;;631;GARDENERS RD;MASCOT;2020;2.063;H;20010907;20010925;27000000;I;V;VACANT LAND;;HH;;;7992443;
C;203;1888437;26;20020109 10:33;B//410458;
D;203;1888437;26;20020109 10:33;P;;;;;;
D;203;1888437;26;20020109 10:33;V;;;;;;
B;203;1888541;27;20020109 10:33;;1;349;GARDENERS RD;ROSEBERY;2018;;;20010824;20011009;270000;;3;DENTAL SURGER;1;;;;8009403;
C;203;1888541;27;20020109 10:33;1//SP 63931;
D;203;1888541;27;20020109 10:33;P;;;;;;
D;203;1888541;27;20020109 10:33;P;;;;;;
D;203;1888541;27;20020109 10:33;V;;;;;;
B;203;1888844;28;20020109 10:33;;2;10;GEORGE ST;EASTLAKES;2018;;;20010704;20010704;460000;;R;RESIDENCE;2;;;;7796747;
C;203;1888844;28;20020109 10:33;2//SP 62450;
D;203;1888844;28;20020109 10:33;P;;;;;;
D;203;1888844;28;20020109 10:33;P;;;;;;
D;203;1888844;28;20020109 10:33;V;;;;;;
B;203;1889030;29;20020109 10:33;;18;9;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010501;20010615;230000;;R;RESIDENCE;18;;;;8054574;
C;203;1889030;29;20020109 10:33;18//5546;
D;203;1889030;29;20020109 10:33;P;;;;;;
D;203;1889030;29;20020109 10:33;V;;;;;;
D;203;1889030;29;20020109 10:33;V;;;;;;
B;203;1889056;30;20020109 10:33;;27;5;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010817;20010928;228000;;R;RESIDENCE;27;;;;8009766;
C;203;1889056;30;20020109 10:33;27//3078;
D;203;1889056;30;20020109 10:33;P;;;;;;
D;203;1889056;30;20020109 10:33;P;;;;;;
D;203;1889056;30;20020109 10:33;V;;;;;;
B;203;1889930;31;20020109 10:33;;7;107;HIGH ST;BOTANY;2019;;;20010620;20010816;260000;;R;RESIDENCE;7;;;;8047409;
C;203;1889930;31;20020109 10:33;7//38801;
D;203;1889930;31;20020109 10:33;P;;;;;;
D;203;1889930;31;20020109 10:33;P;;;;;;
D;203;1889930;31;20020109 10:33;V;;;;;;
D;203;1889930;31;20020109 10:33;V;;;;;;
B;203;1890054;32;20020109 10:33;;2;22;HIGH ST;MASCOT;2020;;;20011015;20011015;310000;;R;RESIDENCE;2;;;;8065163;
C;203;1890054;32;20020109 10:33;2//SP 54633;
D;203;1890054;32;20020109 10:33;P;;;;;;
D;203;1890054;32;20020109 10:33;V;;;;;;
D;203;1890054;32;20020109 10:33;V;;;;;;
B;203;1890054;33;20020109 10:33;;4;22;HIGH ST;MASCOT;2020;;;20010920;20011022;322500;;R;RESIDENCE;4;;;;8057529;
C;203;1890054;33;20020109 10:33;4//SP 54633;
D;203;1890054;33;20020109 10:33;P;;;;;;
D;203;1890054;33;20020109 10:33;V;;;;;;
B;203;1890124;34;20020109 10:33;;8;80;HIGH ST;MASCOT;2020;;;20010719;20010830;245000;;R;RESIDENCE;8;;;;8001586;
C;203;1890124;34;20020109 10:33;8//9744;
D;203;1890124;34;20020109 10:33;P;;;;;;
D;203;1890124;34;20020109 10:33;V;;;;;;
B;203;1890143;35;20020109 10:33;;6;104;HIGH ST;MASCOT;2020;;;20010831;20011005;342500;;3;;6;;;;8015779;
C;203;1890143;35;20020109 10:33;6//SP 50057;
D;203;1890143;35;20020109 10:33;P;;;;;;
D;203;1890143;35;20020109 10:33;V;;;;;;
B;203;1890143;36;20020109 10:33;;15;104;HIGH ST;MASCOT;2020;;;20010822;20011019;366000;;R;RESIDENCE;15;;;;8059332;
C;203;1890143;36;20020109 10:33;15//SP 50057;
D;203;1890143;36;20020109 10:33;P;;;;;;
D;203;1890143;36;20020109 10:33;P;;;;;;
D;203;1890143;36;20020109 10:33;V;;;;;;
D;203;1890143;36;20020109 10:33;V;;;;;;
B;203;1890455;37;20020109 10:33;;;4;HUMPHREY ST;ROSEBERY;2018;354.1;M;20010523;20010829;473000;A;R;RESIDENCE;;AJ;;;7995517;
C;203;1890455;37;20020109 10:33;2//203278;
D;203;1890455;37;20020109 10:33;P;;;;;;
D;203;1890455;37;20020109 10:33;P;;;;;;
D;203;1890455;37;20020109 10:33;V;;;;;;
B;203;1890766;38;20020109 10:33;;5;19;JAUNCEY PL;HILLSDALE;2036;;;20010904;20011005;257000;;R;RESIDENCE;5;;;;8015254;
C;203;1890766;38;20020109 10:33;5//2585;
D;203;1890766;38;20020109 10:33;P;;;;;;
D;203;1890766;38;20020109 10:33;P;;;;;;
D;203;1890766;38;20020109 10:33;V;;;;;;
D;203;1890766;38;20020109 10:33;V;;;;;;
