A;RTSALEDATA;560;20250203 01:05;VALNET;
B;560;529517;1;20250203 01:05;;;12;URANA RD;BURRUMBUTTOCK;2642;5793;M;20250115;20250124;490000;RU5;R;RESIDENCE;;VBU;;0;AU778836;
C;560;529517;1;20250203 01:05;8/3797 1, 2/579180;
D;560;529517;1;20250203 01:05;P;;;;;;
D;560;529517;1;20250203 01:05;P;;;;;;
D;560;529517;1;20250203 01:05;V;;;;;;
B;560;3081970;2;20250203 01:05;;;;KANIMBLA RD;HOLBROOK;2644;115.4;H;20241031;20250129;10000000;RU1;3;FARM;;RNC;;0;AU785953;
C;560;3081970;2;20250203 01:05;11/1063380;
D;560;3081970;2;20250203 01:05;P;;;;;;
D;560;3081970;2;20250203 01:05;V;;;;;;
B;560;4552219;3;20250203 01:05;;;679;WALBUNDRIE RD;CULCAIRN;2660;32.2;H;20241223;20250123;590000;RU1;3;FARM;;HNW;;0;AU773729;
C;560;4552219;3;20250203 01:05;2/1216636;
D;560;4552219;3;20250203 01:05;P;;;;;;
D;560;4552219;3;20250203 01:05;V;;;;;;
B;560;3192856;4;20250203 01:05;;;;KANIMBLA RD;HOLBROOK;2644;309.33;H;20241031;20250129;10000000;RU1;3;FARM;;RNC;;0;AU785953;
C;560;3192856;4;20250203 01:05;24, 25, 31, 32/753327 98/1082518;
D;560;3192856;4;20250203 01:05;P;;;;;;
D;560;3192856;4;20250203 01:05;V;;;;;;
Z;19;4;4;9;
