A;159;20030619 14:35;PDANN;
B;159;1744162;1;20030619 14:35;;;8;ALLINGHAM PL;GOONELLABAH;2480;595;M;20030515;20030529;137000;A;R;RESIDENCE;;AK;;0;9676736;
C;159;1744162;1;20030619 14:35;502//774504;
D;159;1744162;1;20030619 14:35;P;;;;;;
D;159;1744162;1;20030619 14:35;P;;;;;;
D;159;1744162;1;20030619 14:35;V;;;;;;
B;159;1744792;2;20030619 14:35;;;151;BALLINA ST;EAST LISMORE;2480;499.5;M;20020503;20020510;25000;A;R;RESIDENCE;;AE;;0;9663104;
C;159;1744792;2;20030619 14:35;1//9599;
D;159;1744792;2;20030619 14:35;P;;;;;;
D;159;1744792;2;20030619 14:35;V;;;;;;
D;159;1744792;2;20030619 14:35;V;;;;;;
B;159;1745486;3;20030619 14:35;;13;28;BROOKER DR;GOONELLABAH;2480;460.5;M;20030121;20030226;126000;A;R;RESIDENCE;;AZ;;0;9678902;
C;159;1745486;3;20030619 14:35;13//285072;
D;159;1745486;3;20030619 14:35;P;;;;;;
D;159;1745486;3;20030619 14:35;V;;;;;;
B;159;1745721;4;20030619 14:35;;;51;CALDWELL AVE;EAST LISMORE;2480;670.3;M;20030417;20030515;172000;A;R;RESIDENCE;;AE;;0;9657238;
C;159;1745721;4;20030619 14:35;4//227693;
D;159;1745721;4;20030619 14:35;P;;;;;;
D;159;1745721;4;20030619 14:35;P;;;;;;
D;159;1745721;4;20030619 14:35;V;;;;;;
D;159;1745721;4;20030619 14:35;V;;;;;;
B;159;1745854;5;20030619 14:35;;;19;CANIABA ST;SOUTH LISMORE;2480;556.4;M;20030315;20030428;164000;A;R;RESIDENCE;;AB;;0;9658273;
C;159;1745854;5;20030619 14:35;19//24731;
D;159;1745854;5;20030619 14:35;P;;;;;;
D;159;1745854;5;20030619 14:35;P;;;;;;
D;159;1745854;5;20030619 14:35;V;;;;;;
D;159;1745854;5;20030619 14:35;V;;;;;;
B;159;1746492;6;20030619 14:35;;;4;CLARICE ST;EAST LISMORE;2480;;;20021101;20030508;9000;A;R;RESIDENCE;;AE;;0;9663239;
C;159;1746492;6;20030619 14:35;28//11917;
D;159;1746492;6;20030619 14:35;P;;;;;;
D;159;1746492;6;20030619 14:35;V;;;;;;
D;159;1746492;6;20030619 14:35;V;;;;;;
B;159;1746778;7;20030619 14:35;;;6;COOLING ST;LISMORE HEIGHTS;2480;569;M;20030130;20030430;13600;A;R;RESIDENCE;;AG;;0;9633284;
C;159;1746778;7;20030619 14:35;45//36375;
D;159;1746778;7;20030619 14:35;P;;;;;;
D;159;1746778;7;20030619 14:35;V;;;;;;
B;159;1747272;8;20030619 14:35;;;203;DAWSON ST;GIRARDS HILL;2480;902.8;M;20030424;20030522;228000;A;R;RESIDENCE;;AE;;0;9668105;
C;159;1747272;8;20030619 14:35;1//744426;
D;159;1747272;8;20030619 14:35;P;;;;;;
D;159;1747272;8;20030619 14:35;P;;;;;;
D;159;1747272;8;20030619 14:35;V;;;;;;
B;159;1747648;9;20030619 14:35;;6;29;CAROLINA ST;LISMORE;2480;;;20030430;20030528;108000;;R;RESIDENCE;9;;;0;9672443;
C;159;1747648;9;20030619 14:35;9//SP 35855;
D;159;1747648;9;20030619 14:35;P;;;;;;
D;159;1747648;9;20030619 14:35;V;;;;;;
D;159;1747648;9;20030619 14:35;V;;;;;;
D;159;1747648;9;20030619 14:35;V;;;;;;
D;159;1747648;9;20030619 14:35;V;;;;;;
B;159;1748075;10;20030619 14:35;;;32;ENGINE ST;SOUTH LISMORE;2480;1196;M;20030313;20030528;160000;I;R;RESIDENCE;;FC;;0;9672704;
C;159;1748075;10;20030619 14:35;25, 26/21/2613;
D;159;1748075;10;20030619 14:35;P;;;;;;
D;159;1748075;10;20030619 14:35;V;;;;;;
B;159;1748283;11;20030619 14:35;;;10;FIFORD AVE;GOONELLABAH;2480;663.9;M;20030331;20030509;170000;A;R;RESIDENCE;;AJ;;0;9661296;
C;159;1748283;11;20030619 14:35;12//27907;
D;159;1748283;11;20030619 14:35;P;;;;;;
D;159;1748283;11;20030619 14:35;V;;;;;;
D;159;1748283;11;20030619 14:35;V;;;;;;
D;159;1748283;11;20030619 14:35;V;;;;;;
B;159;1748348;12;20030619 14:35;;2;95;FIG TREE DR;GOONELLABAH;2480;;;20030429;20030529;124500;;R;RESIDENCE;2;;;0;9669944;
C;159;1748348;12;20030619 14:35;2//SP 30143;
D;159;1748348;12;20030619 14:35;P;;;;;;
D;159;1748348;12;20030619 14:35;P;;;;;;
D;159;1748348;12;20030619 14:35;V;;;;;;
B;159;1748487;13;20030619 14:35;;;68;FISCHER ST;GOONELLABAH;2480;955.9;M;20030409;20030515;110000;A;R;RESIDENCE;;AJ;;0;9678921;
C;159;1748487;13;20030619 14:35;44//829642;
D;159;1748487;13;20030619 14:35;P;;;;;;
D;159;1748487;13;20030619 14:35;V;;;;;;
D;159;1748487;13;20030619 14:35;V;;;;;;
B;159;1748584;14;20030619 14:35;;;18;FOLEYS RD;SOUTH LISMORE;2480;961.1;M;20030324;20030509;100000;I;R;RESIDENCE;;FC;;0;9651618;
C;159;1748584;14;20030619 14:35;B//360548;
D;159;1748584;14;20030619 14:35;P;;;;;;
D;159;1748584;14;20030619 14:35;V;;;;;;
B;159;1748875;15;20030619 14:35;;;34;GRAEME AVE;GOONELLABAH;2480;684.3;M;20030417;20030521;219000;A;R;RESIDENCE;;AL;;0;9655730;
C;159;1748875;15;20030619 14:35;57//716577;
D;159;1748875;15;20030619 14:35;P;;;;;;
D;159;1748875;15;20030619 14:35;P;;;;;;
D;159;1748875;15;20030619 14:35;V;;;;;;
D;159;1748875;15;20030619 14:35;V;;;;;;
B;159;1749318;16;20030619 14:35;;;145;HIGH ST;LISMORE HEIGHTS;2480;;;20030424;20030519;210000;A;R;RESIDENCE;;AG;;0;9675114;
C;159;1749318;16;20030619 14:35;1//357680;
D;159;1749318;16;20030619 14:35;P;;;;;;
D;159;1749318;16;20030619 14:35;P;;;;;;
D;159;1749318;16;20030619 14:35;V;;;;;;
D;159;1749318;16;20030619 14:35;V;;;;;;
B;159;1749351;17;20030619 14:35;;;5;HIGH ST;LISMORE;2480;;;20021220;20030312;100000;A;R;RESIDENCE;;AD;;0;9662235;
C;159;1749351;17;20030619 14:35;1//16834;
D;159;1749351;17;20030619 14:35;P;;;;;;
D;159;1749351;17;20030619 14:35;P;;;;;;
D;159;1749351;17;20030619 14:35;V;;;;;;
B;159;1749580;18;20030619 14:35;;;6;HOMESTEAD AVE;GOONELLABAH;2480;998;M;20030424;20030513;238000;A;R;RESIDENCE;;AL;;0;9667800;
C;159;1749580;18;20030619 14:35;43//261459;
D;159;1749580;18;20030619 14:35;P;;;;;;
D;159;1749580;18;20030619 14:35;V;;;;;;
D;159;1749580;18;20030619 14:35;V;;;;;;
B;159;1750788;19;20030619 14:35;;;20;KRUSEANA AVE;GOONELLABAH;2480;728;M;20030417;20030515;282500;A;R;RESIDENCE;;AH;;0;9680952;
C;159;1750788;19;20030619 14:35;100//255445;
D;159;1750788;19;20030619 14:35;P;;;;;;
D;159;1750788;19;20030619 14:35;P;;;;;;
D;159;1750788;19;20030619 14:35;V;;;;;;
D;159;1750788;19;20030619 14:35;V;;;;;;
B;159;1751341;20;20030619 14:35;;;5;MARTIN DR;EAST LISMORE;2480;451.3;M;20030211;20030311;115000;A;R;RESIDENCE;;AH;;0;9678976;
C;159;1751341;20;20030619 14:35;23//801625;
D;159;1751341;20;20030619 14:35;P;;;;;;
D;159;1751341;20;20030619 14:35;V;;;;;;
D;159;1751341;20;20030619 14:35;V;;;;;;
B;159;1752038;21;20030619 14:35;;7;2;NATURE CT;GOONELLABAH;2480;;;20030326;20030430;135000;;R;RESIDENCE;9;;;0;9681576;
C;159;1752038;21;20030619 14:35;9//SP 43224;
D;159;1752038;21;20030619 14:35;P;;;;;;
D;159;1752038;21;20030619 14:35;P;;;;;;
D;159;1752038;21;20030619 14:35;P;;;;;;
D;159;1752038;21;20030619 14:35;V;;;;;;
D;159;1752038;21;20030619 14:35;V;;;;;;
B;159;1752460;22;20030619 14:35;;;39;NORWOOD AVE;GOONELLABAH;2480;1034;M;20020219;20020319;125000;A;R;RESIDENCE;;AJ;;0;9678552;
C;159;1752460;22;20030619 14:35;1//249118;
D;159;1752460;22;20030619 14:35;P;;;;;;
D;159;1752460;22;20030619 14:35;V;;;;;;
B;159;1752524;23;20030619 14:35;;;110;OAKLEY AVE;EAST LISMORE;2480;935.8;M;20030505;20030604;128000;A;R;RESIDENCE;;AE;;0;9685981;
C;159;1752524;23;20030619 14:35;3//30541;
D;159;1752524;23;20030619 14:35;P;;;;;;
D;159;1752524;23;20030619 14:35;V;;;;;;
D;159;1752524;23;20030619 14:35;V;;;;;;
B;159;1752660;24;20030619 14:35;;;99;OLIVER AVE;GOONELLABAH;2480;918;M;20030409;20030507;228000;A;R;RESIDENCE;;AL;;0;9670810;
C;159;1752660;24;20030619 14:35;22//793736;
D;159;1752660;24;20030619 14:35;P;;;;;;
D;159;1752660;24;20030619 14:35;P;;;;;;
D;159;1752660;24;20030619 14:35;V;;;;;;
B;159;1752846;25;20030619 14:35;;;109;ORION ST;LISMORE;2480;;;20030309;20030404;162500;A;R;RESIDENCE;;AD;;0;9658027;
C;159;1752846;25;20030619 14:35;8//4555;
D;159;1752846;25;20030619 14:35;P;;;;;;
D;159;1752846;25;20030619 14:35;P;;;;;;
D;159;1752846;25;20030619 14:35;V;;;;;;
B;159;1752864;26;20030619 14:35;;;40;OSTROM ST;SOUTH LISMORE;2480;423.655;M;20030506;20030603;100000;A;R;RESIDENCE;;AB;;0;9684307;
C;159;1752864;26;20030619 14:35;1//520521;
D;159;1752864;26;20030619 14:35;P;;;;;;
D;159;1752864;26;20030619 14:35;V;;;;;;
B;159;1752873;27;20030619 14:35;;;5;OSTROM ST;SOUTH LISMORE;2480;841;M;20030507;20030521;10000;A;V;VACANT LAND;;AB;;0;9656075;
C;159;1752873;27;20030619 14:35;24/7/2613;
D;159;1752873;27;20030619 14:35;P;;;;;;
D;159;1752873;27;20030619 14:35;V;;;;;;
B;159;1753094;28;20030619 14:35;;4;17;PENDARA CRES;LISMORE HEIGHTS;2480;;;20030325;20030325;139000;;R;RESIDENCE;4;;;0;9686712;
C;159;1753094;28;20030619 14:35;4//SP 39182;
D;159;1753094;28;20030619 14:35;P;;;;;;
D;159;1753094;28;20030619 14:35;P;;;;;;
D;159;1753094;28;20030619 14:35;V;;;;;;
B;159;1753271;29;20030619 14:35;;;4;DE RE DR;GOONELLABAH;2480;1220;M;20030307;20030407;180000;I;3;FACTORY;;FB;;0;9679623;
C;159;1753271;29;20030619 14:35;102//874694;
D;159;1753271;29;20030619 14:35;P;;;;;;
D;159;1753271;29;20030619 14:35;P;;;;;;
D;159;1753271;29;20030619 14:35;V;;;;;;
B;159;1753274;30;20030619 14:35;;;8;PIGNAT PL;GOONELLABAH;2480;826.9;M;20030515;20030516;47500;A;V;VACANT LAND;;AM;;50;9658199;
C;159;1753274;30;20030619 14:35;14//835735;
D;159;1753274;30;20030619 14:35;P;;;;;;
D;159;1753274;30;20030619 14:35;P;;;;;;
D;159;1753274;30;20030619 14:35;V;;;;;;
D;159;1753274;30;20030619 14:35;V;;;;;;
D;159;1753274;30;20030619 14:35;V;;;;;;
B;159;1753532;31;20030619 14:35;;;17;REGENCY CRES;GOONELLABAH;2480;618;M;20030310;20030416;139000;A;R;RESIDENCE;;AK;;0;9668435;
C;159;1753532;31;20030619 14:35;32//841604;
D;159;1753532;31;20030619 14:35;P;;;;;;
D;159;1753532;31;20030619 14:35;V;;;;;;
B;159;1753655;32;20030619 14:35;;;15;ROBROWN DR;LISMORE HEIGHTS;2480;626;M;20030328;20030416;187500;A;R;RESIDENCE;;AG;;0;9668331;
C;159;1753655;32;20030619 14:35;14//240792;
D;159;1753655;32;20030619 14:35;P;;;;;;
D;159;1753655;32;20030619 14:35;P;;;;;;
D;159;1753655;32;20030619 14:35;V;;;;;;
D;159;1753655;32;20030619 14:35;V;;;;;;
B;159;1753978;33;20030619 14:35;;;28;SAPPHIRE CT;LISMORE HEIGHTS;2480;840.7;M;20030327;20030507;265000;A;R;RESIDENCE;;AG;;0;9679692;
C;159;1753978;33;20030619 14:35;5//860441;
D;159;1753978;33;20030619 14:35;P;;;;;;
D;159;1753978;33;20030619 14:35;P;;;;;;
D;159;1753978;33;20030619 14:35;V;;;;;;
B;159;1754023;34;20030619 14:35;;;32;SECOND AVE;EAST LISMORE;2480;;;20030314;20030505;339000;A;R;RESIDENCE;;AE;;0;9662532;
C;159;1754023;34;20030619 14:35;28//11660;
D;159;1754023;34;20030619 14:35;P;;;;;;
D;159;1754023;34;20030619 14:35;V;;;;;;
D;159;1754023;34;20030619 14:35;V;;;;;;
B;159;1754638;35;20030619 14:35;;;18;TAYLOR AVE;GOONELLABAH;2480;1012;M;20030408;20030508;135000;A;R;RESIDENCE;;AJ;;0;9657986;
C;159;1754638;35;20030619 14:35;D//396692;
D;159;1754638;35;20030619 14:35;P;;;;;;
D;159;1754638;35;20030619 14:35;V;;;;;;
B;159;1754893;36;20030619 14:35;;;25 A;TRINITY DR;GOONELLABAH;2480;585.5;M;20030319;20030417;35000;A;V;VACANT LAND;;AQ;;0;9664579;
C;159;1754893;36;20030619 14:35;172//1010986;
D;159;1754893;36;20030619 14:35;P;;;;;;
D;159;1754893;36;20030619 14:35;P;;;;;;
D;159;1754893;36;20030619 14:35;V;;;;;;
D;159;1754893;36;20030619 14:35;V;;;;;;
B;159;1754984;37;20030619 14:35;;;29;UNION ST;SOUTH LISMORE;2480;;;20030527;20030528;60000;A;R;RESIDENCE;;AB;;0;9661244;
C;159;1754984;37;20030619 14:35;18/12/2613;
D;159;1754984;37;20030619 14:35;P;;;;;;
D;159;1754984;37;20030619 14:35;V;;;;;;
B;159;1755247;38;20030619 14:35;;;7;WADE ST;EAST LISMORE;2480;;;20030505;20030602;223000;A;R;RESIDENCE;;AE;;0;9677842;
C;159;1755247;38;20030619 14:35;3//39151;
D;159;1755247;38;20030619 14:35;P;;;;;;
D;159;1755247;38;20030619 14:35;P;;;;;;
D;159;1755247;38;20030619 14:35;V;;;;;;
B;159;1755512;39;20030619 14:35;;;25;WILLIAM BLAIR AVE;GOONELLABAH;2480;695.6;M;20030317;20030414;132000;A;R;RESIDENCE;;AQ;;0;9657144;
C;159;1755512;39;20030619 14:35;29//239507;
D;159;1755512;39;20030619 14:35;P;;;;;;
D;159;1755512;39;20030619 14:35;V;;;;;;
B;159;1755662;40;20030619 14:35;;;73;DAWSON ST;LISMORE;2480;961.2;M;20030224;20030530;620000;B;3;SERVICE STATI;;CE;;0;9678003;
C;159;1755662;40;20030619 14:35;1//328100 1//772995;
D;159;1755662;40;20030619 14:35;P;;;;;;
D;159;1755662;40;20030619 14:35;V;;;;;;
B;159;1755981;41;20030619 14:35;;;2;ZAMBELLI DR;EAST LISMORE;2480;511;M;20030417;20030515;185000;A;R;RESIDENCE;;AE;;0;9657855;
C;159;1755981;41;20030619 14:35;22//561152;
D;159;1755981;41;20030619 14:35;P;;;;;;
D;159;1755981;41;20030619 14:35;P;;;;;;
D;159;1755981;41;20030619 14:35;V;;;;;;
B;159;1756448;42;20030619 14:35;;;11;REMNANT DR;CLUNES;2480;1883;M;20030424;20030526;150000;A;V;VACANT LAND;;DC;;0;9674370;
C;159;1756448;42;20030619 14:35;13//1019380;
D;159;1756448;42;20030619 14:35;P;;;;;;
D;159;1756448;42;20030619 14:35;P;;;;;;
D;159;1756448;42;20030619 14:35;V;;;;;;
D;159;1756448;42;20030619 14:35;V;;;;;;
B;159;1756454;43;20030619 14:35;;;5;RYCES DR;CLUNES;2480;782;M;20030414;20030519;266000;A;R;RESIDENCE;;DC;;0;9667942;
C;159;1756454;43;20030619 14:35;13//260951;
D;159;1756454;43;20030619 14:35;P;;;;;;
D;159;1756454;43;20030619 14:35;P;;;;;;
D;159;1756454;43;20030619 14:35;V;;;;;;
D;159;1756454;43;20030619 14:35;V;;;;;;
B;159;1757675;44;20030619 14:35;;;1228;DUNOON RD;DUNOON;2480;2;H;20030314;20030509;315000;R;R;RESIDENCE;;RG;;0;9633511;
C;159;1757675;44;20030619 14:35;2//621233;
D;159;1757675;44;20030619 14:35;P;;;;;;
D;159;1757675;44;20030619 14:35;V;;;;;;
B;159;1758004;45;20030619 14:35;;;336;THE CHANNON RD;THE CHANNON;2480;33.23;H;20030403;20030502;290000;R;3;FARM RURAL;;RG;;0;9670558;
C;159;1758004;45;20030619 14:35;23//773782;
D;159;1758004;45;20030619 14:35;P;;;;;;
D;159;1758004;45;20030619 14:35;V;;;;;;
B;159;1758636;46;20030619 14:35;;;265;MARTIN RD;LARNOOK;2480;;;20030423;20030523;38000;;3;FARM;104;;;0;9669300;
C;159;1758636;46;20030619 14:35;104//SP 36965;
D;159;1758636;46;20030619 14:35;P;;;;;;
D;159;1758636;46;20030619 14:35;P;;;;;;
D;159;1758636;46;20030619 14:35;V;;;;;;
B;159;1759357;47;20030619 14:35;;;295;SKYLINE RD;MONALTRIE;2480;3.192;H;20030422;20030522;105000;R;V;VACANT LAND;;RG;;0;9673045;
C;159;1759357;47;20030619 14:35;3//730401;
D;159;1759357;47;20030619 14:35;P;;;;;;
D;159;1759357;47;20030619 14:35;V;;;;;;
B;159;1760493;48;20030619 14:35;;;;BARRYS RD;MODANVILLE;2480;3195;M;20030227;20030328;36000;R;R;RESIDENCE;;DN;;0;9677091;
C;159;1760493;48;20030619 14:35;16//844747;
D;159;1760493;48;20030619 14:35;P;;;;;;
D;159;1760493;48;20030619 14:35;P;;;;;;
D;159;1760493;48;20030619 14:35;V;;;;;;
B;159;1760589;49;20030619 14:35;;;;FUNNELL DR;MODANVILLE;2480;1.151;H;20030320;20030418;40000;R;V;VACANT LAND;;DN;;0;9658631;
