A;RTSALEDATA;092;20250630 01:08;VALNET;
B;092;2959667;1;20250630 01:08;;216;809;PACIFIC HWY;CHATSWOOD;2067;;;20250505;20250623;1700000;;R;RESIDENCE;216;;;;AV174393;
C;092;2959667;1;20250630 01:08;216/SP69571;
D;092;2959667;1;20250630 01:08;P;;;;;;
D;092;2959667;1;20250630 01:08;P;;;;;;
D;092;2959667;1;20250630 01:08;V;;;;;;
D;092;2959667;1;20250630 01:08;V;;;;;;
B;092;2959667;2;20250630 01:08;;101;809;PACIFIC HWY;CHATSWOOD;2067;;;20250527;20250626;720000;;R;RESIDENCE;101;;;;AV186490;
C;092;2959667;2;20250630 01:08;101/SP69571;
D;092;2959667;2;20250630 01:08;P;;;;;;
D;092;2959667;2;20250630 01:08;V;;;;;;
B;092;952022;3;20250630 01:08;;17;8;BOWEN ST;CHATSWOOD;2067;;;20250516;20250620;1125000;;R;RESIDENCE;17;;;;AV167620;
C;092;952022;3;20250630 01:08;17/SP8704;
D;092;952022;3;20250630 01:08;P;;;;;;
D;092;952022;3;20250630 01:08;P;;;;;;
D;092;952022;3;20250630 01:08;V;;;;;;
B;092;957605;4;20250630 01:08;;;27;FORSYTH ST;NORTH WILLOUGHBY;2068;309.8;M;20250512;20250623;2450000;R2;R;RESIDENCE;;RAC;;;AV173232;
C;092;957605;4;20250630 01:08;B/408961;
D;092;957605;4;20250630 01:08;P;;;;;;
D;092;957605;4;20250630 01:08;V;;;;;;
D;092;957605;4;20250630 01:08;V;;;;;;
B;092;949908;5;20250630 01:08;;4;42;ANDERSON ST;CHATSWOOD;2067;;;20240514;20250625;2250000;;R;RESIDENCE;4;;;;AV182373;
C;092;949908;5;20250630 01:08;4/SP1604;
D;092;949908;5;20250630 01:08;P;;;;;;
D;092;949908;5;20250630 01:08;V;;;;;;
B;092;949954;6;20250630 01:08;;1;23;ANGLO ST;CHATSWOOD;2067;;;20250604;20250625;2515000;;R;RESIDENCE;1;;;;AV181047;
C;092;949954;6;20250630 01:08;1/SP57869;
D;092;949954;6;20250630 01:08;P;;;;;;
D;092;949954;6;20250630 01:08;P;;;;;;
D;092;949954;6;20250630 01:08;V;;;;;;
B;092;955280;7;20250630 01:08;;;24;DARVALL ST;NAREMBURN;2065;215;M;20250509;20250620;3418000;R2;R;RESIDENCE;;RAG;;;AV169439;
C;092;955280;7;20250630 01:08;22/25/4241;
D;092;955280;7;20250630 01:08;P;;;;;;
D;092;955280;7;20250630 01:08;V;;;;;;
B;092;955604;8;20250630 01:08;;;43;DE VILLIERS AVE;CHATSWOOD;2067;1113;M;20250510;20250623;3150000;C4;R;RESIDENCE;;ELB;;;AV172698;
C;092;955604;8;20250630 01:08;37/12713;
D;092;955604;8;20250630 01:08;P;;;;;;
D;092;955604;8;20250630 01:08;P;;;;;;
D;092;955604;8;20250630 01:08;V;;;;;;
D;092;955604;8;20250630 01:08;V;;;;;;
B;092;4549834;9;20250630 01:08;BUILDING A COACHWOOD;502;24;ARTARMON RD;WILLOUGHBY;2068;99;M;20250523;20250626;1564875;;R;RESIDENCE;16;;;;AV184757;
C;092;4549834;9;20250630 01:08;16/SP107582;
D;092;4549834;9;20250630 01:08;P;;;;;;
D;092;4549834;9;20250630 01:08;V;;;;;;
B;092;4500707;10;20250630 01:08;;303;1;SCOTT ST;WILLOUGHBY;2068;166;M;20250603;20250626;2400000;;R;RESIDENCE;73;;;;AV184887;
C;092;4500707;10;20250630 01:08;73/SP106638;
D;092;4500707;10;20250630 01:08;P;;;;;;
D;092;4500707;10;20250630 01:08;V;;;;;;
B;092;4504828;11;20250630 01:08;;509;5;SCOTT ST;WILLOUGHBY;2068;111;M;20250527;20250620;1510000;;R;RESIDENCE;83;;;;AV166183;
C;092;4504828;11;20250630 01:08;83/SP106904;
D;092;4504828;11;20250630 01:08;P;;;;;;
D;092;4504828;11;20250630 01:08;V;;;;;;
B;092;950428;12;20250630 01:08;;;69;ARTARMON RD;WILLOUGHBY;2068;600.7;M;20250328;20250620;3150000;R2;R;RESIDENCE;;RAF;;;AV166257;
C;092;950428;12;20250630 01:08;C/18242;
D;092;950428;12;20250630 01:08;P;;;;;;
D;092;950428;12;20250630 01:08;P;;;;;;
D;092;950428;12;20250630 01:08;V;;;;;;
D;092;950428;12;20250630 01:08;V;;;;;;
B;092;954421;13;20250630 01:08;;;22;COBAR ST;WILLOUGHBY;2068;696.77;M;20250412;20250620;4400000;R2;R;RESIDENCE;;RAF;;;AV165717;
C;092;954421;13;20250630 01:08;4/5/4667;
D;092;954421;13;20250630 01:08;P;;;;;;
D;092;954421;13;20250630 01:08;P;;;;;;
D;092;954421;13;20250630 01:08;V;;;;;;
D;092;954421;13;20250630 01:08;V;;;;;;
B;092;959820;14;20250630 01:08;;13;11;HAMPDEN RD;ARTARMON;2064;;;20250522;20250619;900000;;R;RESIDENCE;13;;;;AV164439;
C;092;959820;14;20250630 01:08;13/SP875;
D;092;959820;14;20250630 01:08;P;;;;;;
D;092;959820;14;20250630 01:08;V;;;;;;
B;092;975890;15;20250630 01:08;;55;595;WILLOUGHBY RD;WILLOUGHBY;2068;;;20250523;20250623;310000;;R;RESIDENCE;55;;;;AV174843;
C;092;975890;15;20250630 01:08;55/SP41986;
D;092;975890;15;20250630 01:08;P;;;;;;
D;092;975890;15;20250630 01:08;P;;;;;;
D;092;975890;15;20250630 01:08;V;;;;;;
B;092;963318;16;20250630 01:08;;;11;LINCOLN AVE;CASTLECRAG;2068;777.8;M;20250513;20250624;4200000;R2;R;RESIDENCE;;RAM;;;AV177050;
C;092;963318;16;20250630 01:08;6/19619;
D;092;963318;16;20250630 01:08;P;;;;;;
D;092;963318;16;20250630 01:08;P;;;;;;
D;092;963318;16;20250630 01:08;V;;;;;;
D;092;963318;16;20250630 01:08;V;;;;;;
B;092;961008;17;20250630 01:08;;;168;HIGH ST;NORTH WILLOUGHBY;2068;588.1;M;20250328;20250626;3660000;R2;R;RESIDENCE;;RAJ;;;AV187509;
C;092;961008;17;20250630 01:08;C/308266;
D;092;961008;17;20250630 01:08;P;;;;;;
D;092;961008;17;20250630 01:08;V;;;;;;
B;092;963572;18;20250630 01:08;;;16;MACMAHON ST;NORTH WILLOUGHBY;2068;624.25;M;20250509;20250620;3200000;R2;R;RESIDENCE;;RAJ;;;AV169420;
C;092;963572;18;20250630 01:08;15/A/6291;
D;092;963572;18;20250630 01:08;P;;;;;;
D;092;963572;18;20250630 01:08;V;;;;;;
D;092;963572;18;20250630 01:08;V;;;;;;
B;092;966261;19;20250630 01:08;;;22;NORTH ARM RD;MIDDLE COVE;2068;777.8;M;20250328;20250626;3200000;C4;R;RESIDENCE;;ELM;;;AV186636;
C;092;966261;19;20250630 01:08;33/28446;
D;092;966261;19;20250630 01:08;P;;;;;;
D;092;966261;19;20250630 01:08;V;;;;;;
D;092;966261;19;20250630 01:08;V;;;;;;
B;092;961260;20;20250630 01:08;;;31;HIGHLAND RIDGE RD;MIDDLE COVE;2068;803;M;20250405;20250626;3611000;C4;R;RESIDENCE;;ELM;;;AV185145;
C;092;961260;20;20250630 01:08;101/28446;
D;092;961260;20;20250630 01:08;P;;;;;;
D;092;961260;20;20250630 01:08;P;;;;;;
D;092;961260;20;20250630 01:08;V;;;;;;
D;092;961260;20;20250630 01:08;V;;;;;;
B;092;961486;21;20250630 01:08;;;25;HORSLEY AVE;NORTH WILLOUGHBY;2068;562.8;M;20250509;20250620;4000000;R2;R;RESIDENCE;;RAJ;;;AV167224;
C;092;961486;21;20250630 01:08;7/14241;
D;092;961486;21;20250630 01:08;P;;;;;;
D;092;961486;21;20250630 01:08;P;;;;;;
D;092;961486;21;20250630 01:08;V;;;;;;
B;092;966635;22;20250630 01:08;;49;35;ORCHARD RD;CHATSWOOD;2067;79.2;M;20250515;20250626;881000;;R;RESIDENCE;49;;;;AV185518;
C;092;966635;22;20250630 01:08;49/SP4823;
D;092;966635;22;20250630 01:08;P;;;;;;
D;092;966635;22;20250630 01:08;V;;;;;;
B;092;974499;23;20250630 01:08;;;33;WARD ST;WILLOUGHBY;2068;468.1;M;20250516;20250620;5030000;R2;R;RESIDENCE;;RAC;;;AV165539;
C;092;974499;23;20250630 01:08;48/4/1671;
D;092;974499;23;20250630 01:08;P;;;;;;
D;092;974499;23;20250630 01:08;V;;;;;;
D;092;974499;23;20250630 01:08;V;;;;;;
B;092;974791;24;20250630 01:08;;;22;WEEDON RD;ARTARMON;2064;864.5;M;20250218;20250623;3150000;R2;R;RESIDENCE;;RAE;;;AV173958;
C;092;974791;24;20250630 01:08;105/1068118;
D;092;974791;24;20250630 01:08;P;;;;;;
D;092;974791;24;20250630 01:08;P;;;;;;
D;092;974791;24;20250630 01:08;V;;;;;;
D;092;974791;24;20250630 01:08;V;;;;;;
B;092;972325;25;20250630 01:08;;;9;THE BULWARK;CASTLECRAG;2068;733.5;M;20250507;20250619;4350000;C4;R;RESIDENCE;;ELN;;;AV165260;
C;092;972325;25;20250630 01:08;B/29028;
D;092;972325;25;20250630 01:08;P;;;;;;
D;092;972325;25;20250630 01:08;P;;;;;;
D;092;972325;25;20250630 01:08;V;;;;;;
B;092;3167531;26;20250630 01:08;;15;28;BARCOO ST;ROSEVILLE;2069;;;20250516;20250624;1800000;;3;WAREHOUSE;15;;;;AV176642;
C;092;3167531;26;20250630 01:08;15/SP74672;
D;092;3167531;26;20250630 01:08;P;;;;;;
D;092;3167531;26;20250630 01:08;V;;;;;;
B;092;3167531;27;20250630 01:08;;63;28;BARCOO ST;ROSEVILLE;2069;;;20250516;20250624;30000;;R;RESIDENCE;63;;;;AV176424;
C;092;3167531;27;20250630 01:08;63/SP74672;
D;092;3167531;27;20250630 01:08;P;;;;;;
D;092;3167531;27;20250630 01:08;V;;;;;;
B;092;3748624;28;20250630 01:08;;1105;7;RAILWAY ST;CHATSWOOD;2067;85;M;20250516;20250620;1025000;;R;RESIDENCE;54;;;;AV167440;
C;092;3748624;28;20250630 01:08;54/SP88191;
D;092;3748624;28;20250630 01:08;P;;;;;;
D;092;3748624;28;20250630 01:08;V;;;;;;
B;092;3360964;29;20250630 01:08;;1;15;KOORINGA RD;CHATSWOOD;2067;;;20250509;20250620;1288000;;R;RESIDENCE;1;;;;AV165778;
C;092;3360964;29;20250630 01:08;1/SP79729;
D;092;3360964;29;20250630 01:08;P;;;;;;
D;092;3360964;29;20250630 01:08;P;;;;;;
D;092;3360964;29;20250630 01:08;V;;;;;;
B;092;3766380;30;20250630 01:08;;201;160;SAILORS BAY RD;NORTHBRIDGE;2063;230;M;20250512;20250624;3500000;;R;RESIDENCE;6;;;;AV177259;
