A;RTSALEDATA;081;20250317 01:11;VALNET;
B;081;2907568;1;20250317 01:11;;;21;CUNNINGHAM PDE;KELLYVILLE;2155;610.3;M;20250204;20250311;2428000;R3;R;RESIDENCE;;KEM;;0;AU882985;
C;081;2907568;1;20250317 01:11;110/1039462;
D;081;2907568;1;20250317 01:11;P;;;;;;
D;081;2907568;1;20250317 01:11;P;;;;;;
D;081;2907568;1;20250317 01:11;V;;;;;;
D;081;2907568;1;20250317 01:11;V;;;;;;
B;081;2891815;2;20250317 01:11;;;26;BRANDON GR;KELLYVILLE;2155;710.6;M;20250130;20250312;2260000;R2;R;RESIDENCE;;AXX;;0;AU885570;
C;081;2891815;2;20250317 01:11;33/1029663;
D;081;2891815;2;20250317 01:11;P;;;;;;
D;081;2891815;2;20250317 01:11;P;;;;;;
D;081;2891815;2;20250317 01:11;V;;;;;;
B;081;3370343;3;20250317 01:11;;205;33;MAIN ST;ROUSE HILL;2155;;;20250122;20250305;640000;;R;RESIDENCE;39;;;0;AU870925;
C;081;3370343;3;20250317 01:11;39/SP80269;
D;081;3370343;3;20250317 01:11;P;;;;;;
D;081;3370343;3;20250317 01:11;V;;;;;;
B;081;3400759;4;20250317 01:11;;116;29;LEXINGTON DR;BELLA VISTA;2153;120;M;20250210;20250305;946000;;V;VACANT LAND;26;;;0;AU871577;
C;081;3400759;4;20250317 01:11;26/SP80821;
D;081;3400759;4;20250317 01:11;P;;;;;;
D;081;3400759;4;20250317 01:11;P;;;;;;
D;081;3400759;4;20250317 01:11;V;;;;;;
B;081;3412490;5;20250317 01:11;;;48;CONNAUGHT CCT;KELLYVILLE;2155;487.6;M;20250124;20250307;2210000;R2;R;RESIDENCE;;AXX;;0;AU876223;
C;081;3412490;5;20250317 01:11;104/1123225;
D;081;3412490;5;20250317 01:11;P;;;;;;
D;081;3412490;5;20250317 01:11;P;;;;;;
D;081;3412490;5;20250317 01:11;V;;;;;;
D;081;3412490;5;20250317 01:11;V;;;;;;
B;081;4198149;6;20250317 01:11;;;28;HYPERNO ST;GABLES;2765;450;M;20250210;20250310;1415000;R3;R;RESIDENCE;;GBM;;0;AU880665;
C;081;4198149;6;20250317 01:11;213/1230475;
D;081;4198149;6;20250317 01:11;P;;;;;;
D;081;4198149;6;20250317 01:11;V;;;;;;
B;081;4250805;7;20250317 01:11;;;11;BROADVIEW CCT;CATTAI;2756;4154;M;20241017;20250304;2700000;RU2;R;RESIDENCE;;RBB;;0;AU866347;
C;081;4250805;7;20250317 01:11;6/271076;
D;081;4250805;7;20250317 01:11;P;;;;;;
D;081;4250805;7;20250317 01:11;P;;;;;;
D;081;4250805;7;20250317 01:11;V;;;;;;
D;081;4250805;7;20250317 01:11;V;;;;;;
B;081;4176840;8;20250317 01:11;;169;2;NATURA RISE;NORWEST;2153;87;M;20250129;20250312;665000;;R;RESIDENCE;65;;;0;AU887338;
C;081;4176840;8;20250317 01:11;65/SP97750;
D;081;4176840;8;20250317 01:11;P;;;;;;
D;081;4176840;8;20250317 01:11;P;;;;;;
D;081;4176840;8;20250317 01:11;V;;;;;;
B;081;3003394;9;20250317 01:11;;;15;PENTONVILLE PDE;CASTLE HILL;2154;523.5;M;20241127;20250312;2550000;R2;R;RESIDENCE;;AXX;;0;AU884718;
C;081;3003394;9;20250317 01:11;1020/1052649;
D;081;3003394;9;20250317 01:11;P;;;;;;
D;081;3003394;9;20250317 01:11;P;;;;;;
D;081;3003394;9;20250317 01:11;V;;;;;;
D;081;3003394;9;20250317 01:11;V;;;;;;
B;081;3076878;10;20250317 01:11;;;5;QUEENS CT;CASTLE HILL;2154;854.6;M;20241206;20250307;3250000;R2;R;RESIDENCE;;AXX;;0;AU877331;
