A;120;20030620 11:16;PDANN;
B;120;1253640;1;20030620 11:16;;;9;BLIGH CL;MUDGEE;2850;1883;M;20030205;20030415;395000;A;R;RESIDENCE;;AC;AC;0;9636799;
C;120;1253640;1;20030620 11:16;15//848158;
D;120;1253640;1;20030620 11:16;P;;;;;;
D;120;1253640;1;20030620 11:16;V;;;;;;
D;120;1253640;1;20030620 11:16;V;;;;;;
B;120;1253769;2;20030620 11:16;;;2;CASSON ST;MUDGEE;2850;2023.5;M;20030130;20030313;112500;A;R;RESIDENCE;;AE;AC;0;4385121;
C;120;1253769;2;20030620 11:16;5, 6/35/758721;
D;120;1253769;2;20030620 11:16;P;;;;;;
B;120;1254093;3;20030620 11:16;;;13;COURT ST;MUDGEE;2850;3613;M;20030417;20030515;190600;A;R;RESIDENCE;;AK;;0;9629879;
C;120;1254093;3;20030620 11:16;2//874233;
D;120;1254093;3;20030620 11:16;P;;;;;;
D;120;1254093;3;20030620 11:16;V;;;;;;
D;120;1254093;3;20030620 11:16;V;;;;;;
B;120;1254188;4;20030620 11:16;;1;51;COX ST;MUDGEE;2850;;;20030403;20030513;146000;;R;RESIDENCE;1;;XA;0;9617203;
C;120;1254188;4;20030620 11:16;1//SP 62539;
D;120;1254188;4;20030620 11:16;P;;;;;;
D;120;1254188;4;20030620 11:16;P;;;;;;
D;120;1254188;4;20030620 11:16;V;;;;;;
B;120;1254264;5;20030620 11:16;;;9;DARREN DR;MUDGEE;2850;877.6;M;20030404;20030516;205000;A;R;RESIDENCE;;AC;;0;9650120;
C;120;1254264;5;20030620 11:16;33//248275;
D;120;1254264;5;20030620 11:16;P;;;;;;
D;120;1254264;5;20030620 11:16;V;;;;;;
B;120;1254356;6;20030620 11:16;;3;203;DENISON ST;MUDGEE;2850;;;20030404;20030509;115000;;R;RESIDENCE;3;;AC;0;9613257;
C;120;1254356;6;20030620 11:16;3//SP 20564;
D;120;1254356;6;20030620 11:16;P;;;;;;
D;120;1254356;6;20030620 11:16;P;;;;;;
D;120;1254356;6;20030620 11:16;V;;;;;;
B;120;1254407;7;20030620 11:16;;;65;DENISON ST;MUDGEE;2850;657.6;M;20030322;20030505;202000;A;R;RESIDENCE;;AD;AC;0;9633365;
C;120;1254407;7;20030620 11:16;3//39051;
D;120;1254407;7;20030620 11:16;P;;;;;;
D;120;1254407;7;20030620 11:16;P;;;;;;
D;120;1254407;7;20030620 11:16;V;;;;;;
D;120;1254407;7;20030620 11:16;V;;;;;;
B;120;1254448;8;20030620 11:16;;;6;DEWHURST DR;MUDGEE;2850;1400;M;20030221;20030404;385000;A;R;RESIDENCE;;AC;AC;0;9617406;
C;120;1254448;8;20030620 11:16;403//778528;
D;120;1254448;8;20030620 11:16;P;;;;;;
D;120;1254448;8;20030620 11:16;P;;;;;;
D;120;1254448;8;20030620 11:16;V;;;;;;
D;120;1254448;8;20030620 11:16;V;;;;;;
