A;RTSALEDATA;159;20250609 01:17;VALNET;
B;159;4210698;1;20250609 01:17;;;10;PINECREST DR;GOONELLABAH;2480;2501;M;20250411;20250530;570000;R5;V;VACANT LAND;;ARR;;0;AV106698;
C;159;4210698;1;20250609 01:17;11/1252821;
D;159;4210698;1;20250609 01:17;P;;;;;;
D;159;4210698;1;20250609 01:17;V;;;;;;
D;159;4210698;1;20250609 01:17;V;;;;;;
B;159;1744997;2;20250609 01:17;;;22;BARNES AVE;SOUTH LISMORE;2480;607;M;20250402;20250602;380000;R2;R;RESIDENCE;;ABB;;0;AV112016;
C;159;1744997;2;20250609 01:17;205/22989;
D;159;1744997;2;20250609 01:17;P;;;;;;
D;159;1744997;2;20250609 01:17;V;;;;;;
D;159;1744997;2;20250609 01:17;V;;;;;;
B;159;1744371;3;20250609 01:17;;;91;AVONDALE AVE;EAST LISMORE;2480;1005;M;20250502;20250530;879000;R1;R;RESIDENCE;;AEE;;0;AV108419;
C;159;1744371;3;20250609 01:17;56/13119;
D;159;1744371;3;20250609 01:17;P;;;;;;
D;159;1744371;3;20250609 01:17;P;;;;;;
D;159;1744371;3;20250609 01:17;V;;;;;;
B;159;1744441;4;20250609 01:17;;;484;BALLINA RD;GOONELLABAH;2480;619.7;M;20250505;20250602;569000;R1;R;RESIDENCE;;APP;;0;AV112054;
C;159;1744441;4;20250609 01:17;15/209400;
D;159;1744441;4;20250609 01:17;P;;;;;;
D;159;1744441;4;20250609 01:17;P;;;;;;
D;159;1744441;4;20250609 01:17;V;;;;;;
D;159;1744441;4;20250609 01:17;V;;;;;;
B;159;1749353;5;20250609 01:17;;;1;HIGH ST;LISMORE;2480;423;M;20250505;20250602;610000;R1;R;RESIDENCE;;ADD;;0;AV113431;
C;159;1749353;5;20250609 01:17;1/570486;
D;159;1749353;5;20250609 01:17;P;;;;;;
D;159;1749353;5;20250609 01:17;P;;;;;;
D;159;1749353;5;20250609 01:17;V;;;;;;
D;159;1749353;5;20250609 01:17;V;;;;;;
B;159;1746803;6;20250609 01:17;;;3;CORINNE PL;GOONELLABAH;2480;1034;M;20250508;20250605;885000;R1;R;RESIDENCE;;ALL;;0;AV123561;
C;159;1746803;6;20250609 01:17;252/1006444;
D;159;1746803;6;20250609 01:17;P;;;;;;
D;159;1746803;6;20250609 01:17;V;;;;;;
D;159;1746803;6;20250609 01:17;V;;;;;;
B;159;1749654;7;20250609 01:17;;;59;HUNTER ST;LISMORE;2480;724.65;M;20250506;20250603;540000;R3;R;RESIDENCE;;ADA;;0;AV115836;
C;159;1749654;7;20250609 01:17;3/9379;
D;159;1749654;7;20250609 01:17;P;;;;;;
D;159;1749654;7;20250609 01:17;P;;;;;;
D;159;1749654;7;20250609 01:17;V;;;;;;
B;159;1749675;8;20250609 01:17;;;123;HUNTER ST;LISMORE;2480;574.8;M;20250520;20250602;520000;R1;R;RESIDENCE;;ADD;;0;AV114527;
C;159;1749675;8;20250609 01:17;1/1/5479;
D;159;1749675;8;20250609 01:17;P;;;;;;
D;159;1749675;8;20250609 01:17;V;;;;;;
B;159;1752397;9;20250609 01:17;;;12;NORTHCOTT DR;GOONELLABAH;2480;880;M;20250502;20250602;800000;R1;R;RESIDENCE;;APP;;0;AV112099;
C;159;1752397;9;20250609 01:17;47/262347;
D;159;1752397;9;20250609 01:17;P;;;;;;
D;159;1752397;9;20250609 01:17;P;;;;;;
D;159;1752397;9;20250609 01:17;V;;;;;;
D;159;1752397;9;20250609 01:17;V;;;;;;
B;159;1747558;10;20250609 01:17;;;200;DIBBS ST;EAST LISMORE;2480;621.65;M;20250404;20250603;720000;R1;R;RESIDENCE;;AEE;;0;AV116747;
C;159;1747558;10;20250609 01:17;8A/21964;
