A;RTSALEDATA;087;20250714 01:08;VALNET;
B;087;758607;1;20250714 01:08;;;5;KESTON AVE;MOSMAN;2088;334.34;M;20250528;20250709;4400000;R2;R;RESIDENCE;;RAC;;;AV224955;
C;087;758607;1;20250714 01:08;A/440877;
D;087;758607;1;20250714 01:08;P;;;;;;
D;087;758607;1;20250714 01:08;P;;;;;;
D;087;758607;1;20250714 01:08;V;;;;;;
D;087;758607;1;20250714 01:08;V;;;;;;
B;087;761576;2;20250714 01:08;;3;41;MUSGRAVE ST;MOSMAN;2088;;;20250327;20250707;8050000;;R;RESIDENCE;3;;;;AV218804;
C;087;761576;2;20250714 01:08;3/SP35032;
D;087;761576;2;20250714 01:08;P;;;;;;
D;087;761576;2;20250714 01:08;V;;;;;;
B;087;764166;3;20250714 01:08;;;67;RAGLAN ST;MOSMAN;2088;892.96;M;20250606;20250707;9650000;C4;R;RESIDENCE;;CSC;;;AV218796;
C;087;764166;3;20250714 01:08;1/73994;
D;087;764166;3;20250714 01:08;P;;;;;;
D;087;764166;3;20250714 01:08;P;;;;;;
D;087;764166;3;20250714 01:08;V;;;;;;
B;087;764289;4;20250714 01:08;;;217;RAGLAN ST;MOSMAN;2088;670.3;M;20250606;20250704;9150000;C4;R;RESIDENCE;;CBM;;;AV214300;
C;087;764289;4;20250714 01:08;1/922590;
D;087;764289;4;20250714 01:08;P;;;;;;
D;087;764289;4;20250714 01:08;V;;;;;;
D;087;764289;4;20250714 01:08;V;;;;;;
B;087;756303;5;20250714 01:08;;5;8;EARL ST;MOSMAN;2088;;;20250529;20250708;3825000;;R;RESIDENCE;5;;;;AV221644;
C;087;756303;5;20250714 01:08;5/SP56055;
D;087;756303;5;20250714 01:08;P;;;;;;
D;087;756303;5;20250714 01:08;P;;;;;;
D;087;756303;5;20250714 01:08;V;;;;;;
B;087;759076;6;20250714 01:08;;;57;MANDOLONG RD;MOSMAN;2088;676.6;M;20250523;20250704;8200000;C4;R;RESIDENCE;;CBM;;;AV213668;
C;087;759076;6;20250714 01:08;55/6314;
D;087;759076;6;20250714 01:08;P;;;;;;
D;087;759076;6;20250714 01:08;P;;;;;;
D;087;759076;6;20250714 01:08;V;;;;;;
B;087;764579;7;20250714 01:08;;;15;REGINALD ST;MOSMAN;2088;404.7;M;20250407;20250704;4600000;R3;R;RESIDENCE;;RAD;;;AV212519;
C;087;764579;7;20250714 01:08;3/948064;
D;087;764579;7;20250714 01:08;P;;;;;;
D;087;764579;7;20250714 01:08;P;;;;;;
D;087;764579;7;20250714 01:08;V;;;;;;
B;087;761977;8;20250714 01:08;;;6;NOBLE ST;MOSMAN;2088;518.5;M;20250619;20250703;100000;C4;R;RESIDENCE;;CCC;;;AV211793;
C;087;761977;8;20250714 01:08;1/931602;
D;087;761977;8;20250714 01:08;P;;;;;;
D;087;761977;8;20250714 01:08;V;;;;;;
D;087;761977;8;20250714 01:08;V;;;;;;
D;087;761977;8;20250714 01:08;V;;;;;;
B;087;759799;9;20250714 01:08;;6;701;MILITARY RD;MOSMAN;2088;;;20250523;20250704;2210000;;R;RESIDENCE;6;;;;AV216043;
C;087;759799;9;20250714 01:08;6/SP37822;
D;087;759799;9;20250714 01:08;P;;;;;;
D;087;759799;9;20250714 01:08;V;;;;;;
B;087;759799;10;20250714 01:08;;7;701;MILITARY RD;MOSMAN;2088;;;20250515;20250710;600000;;3;COMMERCIAL;12;;;;AV230209;
C;087;759799;10;20250714 01:08;12/SP37822;
D;087;759799;10;20250714 01:08;P;;;;;;
D;087;759799;10;20250714 01:08;V;;;;;;
D;087;759799;10;20250714 01:08;V;;;;;;
B;087;754686;11;20250714 01:08;;;3;BARDWELL RD;MOSMAN;2088;314.23;M;20250517;20250704;4075000;R2;R;RESIDENCE;;RAC;;;AV212565;
C;087;754686;11;20250714 01:08;C/976748;
D;087;754686;11;20250714 01:08;P;;;;;;
D;087;754686;11;20250714 01:08;V;;;;;;
D;087;754686;11;20250714 01:08;V;;;;;;
B;087;757264;12;20250714 01:08;;3;12;EARL ST;MOSMAN;2088;;;20250523;20250704;2380000;;R;RESIDENCE;3;;;;AV213324;
C;087;757264;12;20250714 01:08;3/SP21582;
D;087;757264;12;20250714 01:08;P;;;;;;
D;087;757264;12;20250714 01:08;P;;;;;;
D;087;757264;12;20250714 01:08;V;;;;;;
B;087;762735;13;20250714 01:08;;;3;PEARL BAY AVE;MOSMAN;2088;689.2;M;20250408;20250708;10800000;C4;R;RESIDENCE;;RAG;;;AV221898;
C;087;762735;13;20250714 01:08;46/8492;
D;087;762735;13;20250714 01:08;P;;;;;;
D;087;762735;13;20250714 01:08;P;;;;;;
D;087;762735;13;20250714 01:08;V;;;;;;
B;087;762870;14;20250714 01:08;;;6 A;PRINCE ST;MOSMAN;2088;258;M;20250523;20250704;3650000;R2;R;RESIDENCE;;RAC;;;AV212677;
C;087;762870;14;20250714 01:08;11/871863;
D;087;762870;14;20250714 01:08;P;;;;;;
D;087;762870;14;20250714 01:08;P;;;;;;
D;087;762870;14;20250714 01:08;V;;;;;;
B;087;4174995;15;20250714 01:08;;2;19;CLIFFORD ST;MOSMAN;2088;137;M;20250313;20250710;2275000;;R;RESIDENCE;2;;;;AV230596;
C;087;4174995;15;20250714 01:08;2/SP95450;
D;087;4174995;15;20250714 01:08;P;;;;;;
D;087;4174995;15;20250714 01:08;V;;;;;;
Z;76;15;15;44;
