A;RTSALEDATA;171;20250310 01:07;VALNET;
B;171;3407253;1;20250310 01:07;;4;33;KINGSCLIFF ST;KINGSCLIFF;2487;;;20250123;20250228;950000;;R;RESIDENCE;4;;;0;AU857967;
C;171;3407253;1;20250310 01:07;4/SP80895;
D;171;3407253;1;20250310 01:07;P;;;;;;
D;171;3407253;1;20250310 01:07;P;;;;;;
D;171;3407253;1;20250310 01:07;V;;;;;;
D;171;3407253;1;20250310 01:07;V;;;;;;
B;171;2996637;2;20250310 01:07;;;23;REEF WATER CCT;BOGANGAR;2488;1049;M;20250208;20250228;2635000;R2;R;RESIDENCE;;AJF;;0;AU858024;
C;171;2996637;2;20250310 01:07;11/1052380;
D;171;2996637;2;20250310 01:07;P;;;;;;
D;171;2996637;2;20250310 01:07;P;;;;;;
D;171;2996637;2;20250310 01:07;V;;;;;;
B;171;2989646;3;20250310 01:07;;38;12;TRIGONIE DR;TWEED HEADS SOUTH;2486;;;20241220;20250228;850000;;R;RESIDENCE;9;;;0;AU858822;
C;171;2989646;3;20250310 01:07;9/SP69629;
D;171;2989646;3;20250310 01:07;P;;;;;;
D;171;2989646;3;20250310 01:07;P;;;;;;
D;171;2989646;3;20250310 01:07;V;;;;;;
B;171;3104883;4;20250310 01:07;;;32;BUNCRANA TCE;BANORA POINT;2486;600.2;M;20240128;20250227;1040000;R2;R;RESIDENCE;;AHQ;;0;AU854161;
C;171;3104883;4;20250310 01:07;1005/1067598;
D;171;3104883;4;20250310 01:07;P;;;;;;
D;171;3104883;4;20250310 01:07;P;;;;;;
D;171;3104883;4;20250310 01:07;V;;;;;;
D;171;3104883;4;20250310 01:07;V;;;;;;
B;171;3560715;5;20250310 01:07;;;13;SILKPOD AVE;MURWILLUMBAH;2484;744.8;M;20250117;20250228;1050000;R2;R;RESIDENCE;;ALR;;0;AU858162;
C;171;3560715;5;20250310 01:07;307/1158142;
D;171;3560715;5;20250310 01:07;P;;;;;;
D;171;3560715;5;20250310 01:07;P;;;;;;
D;171;3560715;5;20250310 01:07;V;;;;;;
B;171;4591418;6;20250310 01:07;;;660;CUDGEN RD;CUDGEN;2487;1006;M;20241129;20250228;1100000;R2;V;VACANT LAND;;AJD;;0;AU860544;
C;171;4591418;6;20250310 01:07;15/1307463;
D;171;4591418;6;20250310 01:07;P;;;;;;
D;171;4591418;6;20250310 01:07;V;;;;;;
B;171;4591419;7;20250310 01:07;;;662;CUDGEN RD;CUDGEN;2487;1006;M;20241121;20250228;1100000;R2;V;VACANT LAND;;AJD;;0;AU860521;
C;171;4591419;7;20250310 01:07;16/1307463;
D;171;4591419;7;20250310 01:07;P;;;;;;
D;171;4591419;7;20250310 01:07;V;;;;;;
B;171;4572550;8;20250310 01:07;;209;1;BLACK WATTLE CCT;CASUARINA;2487;161;M;20250123;20250303;1350000;;R;RESIDENCE;17;;;0;AU863052;
C;171;4572550;8;20250310 01:07;17/SP108414;
D;171;4572550;8;20250310 01:07;P;;;;;;
D;171;4572550;8;20250310 01:07;P;;;;;;
D;171;4572550;8;20250310 01:07;V;;;;;;
D;171;4572550;8;20250310 01:07;V;;;;;;
B;171;4572550;9;20250310 01:07;;403;1;BLACK WATTLE CCT;CASUARINA;2487;232;M;20241128;20250226;2350000;;R;RESIDENCE;37;;;0;AU851138;
C;171;4572550;9;20250310 01:07;37/SP108414;
D;171;4572550;9;20250310 01:07;P;;;;;;
D;171;4572550;9;20250310 01:07;P;;;;;;
D;171;4572550;9;20250310 01:07;V;;;;;;
B;171;4530568;10;20250310 01:07;;;9;BULLA CT;TERRANORA;2486;529.7;M;20250117;20250228;560000;R1;R;RESIDENCE;;AJZ;;0;AU857563;
C;171;4530568;10;20250310 01:07;804/1301190;
D;171;4530568;10;20250310 01:07;P;;;;;;
D;171;4530568;10;20250310 01:07;P;;;;;;
D;171;4530568;10;20250310 01:07;V;;;;;;
B;171;1807732;11;20250310 01:07;;;44;BUCKINGHAM DR;POTTSVILLE;2489;760;M;20250124;20250227;1573106;R2;R;RESIDENCE;;AJK;;0;AU854100;
C;171;1807732;11;20250310 01:07;8/882391;
D;171;1807732;11;20250310 01:07;P;;;;;;
D;171;1807732;11;20250310 01:07;V;;;;;;
D;171;1807732;11;20250310 01:07;V;;;;;;
B;171;1808247;12;20250310 01:07;;;150;CABARITA RD;BOGANGAR;2488;536;M;20250207;20250226;1255000;R2;R;RESIDENCE;;AJF;;0;AU852340;
C;171;1808247;12;20250310 01:07;275/851308;
D;171;1808247;12;20250310 01:07;P;;;;;;
D;171;1808247;12;20250310 01:07;P;;;;;;
D;171;1808247;12;20250310 01:07;V;;;;;;
D;171;1808247;12;20250310 01:07;V;;;;;;
B;171;1803834;13;20250310 01:07;;;17;ALVA ST;TWEED HEADS;2485;1455;M;20241127;20250227;1450000;R2;R;RESIDENCE;;ANA;;0;AU855632;
C;171;1803834;13;20250310 01:07;387/248228;
D;171;1803834;13;20250310 01:07;P;;;;;;
D;171;1803834;13;20250310 01:07;V;;;;;;
D;171;1803834;13;20250310 01:07;V;;;;;;
B;171;1803951;14;20250310 01:07;;;37;AMAROO DR;BANORA POINT;2486;700;M;20250127;20250226;1130000;R2;R;RESIDENCE;;AHQ;;0;AU850983;
C;171;1803951;14;20250310 01:07;801/800049;
D;171;1803951;14;20250310 01:07;P;;;;;;
D;171;1803951;14;20250310 01:07;P;;;;;;
D;171;1803951;14;20250310 01:07;V;;;;;;
B;171;1806664;15;20250310 01:07;;10;4;BOSCABEL AVE;MURWILLUMBAH;2484;122;M;20250117;20250303;660000;;R;RESIDENCE;10;;;0;AU863969;
C;171;1806664;15;20250310 01:07;10/SP11935;
D;171;1806664;15;20250310 01:07;P;;;;;;
D;171;1806664;15;20250310 01:07;V;;;;;;
B;171;1809604;16;20250310 01:07;;;1;CLARKE ST;CUDGEN;2487;632.4;M;20241129;20250227;1318000;R2;R;RESIDENCE;;AJD;;0;AU854854;
C;171;1809604;16;20250310 01:07;A/322942 3/966012;
D;171;1809604;16;20250310 01:07;P;;;;;;
D;171;1809604;16;20250310 01:07;P;;;;;;
D;171;1809604;16;20250310 01:07;P;;;;;;
D;171;1809604;16;20250310 01:07;V;;;;;;
B;171;1809878;17;20250310 01:07;;;5;COACH RD;TERRANORA;2486;1148;M;20250217;20250303;1350000;RU5;R;RESIDENCE;;AMA;;0;AU862871;
C;171;1809878;17;20250310 01:07;147/841926;
D;171;1809878;17;20250310 01:07;P;;;;;;
D;171;1809878;17;20250310 01:07;V;;;;;;
D;171;1809878;17;20250310 01:07;V;;;;;;
B;171;1825987;18;20250310 01:07;;1;11;OREGON CT;BANORA POINT;2486;;;20250210;20250303;984000;;R;RESIDENCE;1;;;0;AU863248;
C;171;1825987;18;20250310 01:07;1/SP38638;
D;171;1825987;18;20250310 01:07;P;;;;;;
D;171;1825987;18;20250310 01:07;V;;;;;;
D;171;1825987;18;20250310 01:07;V;;;;;;
B;171;1810639;19;20250310 01:07;;;4;TED BROWN CL;KUNGHUR;2484;2027;M;20241220;20250228;760000;R5;R;RESIDENCE;;RRD;;0;AU861513;
C;171;1810639;19;20250310 01:07;2/619064;
D;171;1810639;19;20250310 01:07;P;;;;;;
D;171;1810639;19;20250310 01:07;P;;;;;;
D;171;1810639;19;20250310 01:07;V;;;;;;
D;171;1810639;19;20250310 01:07;V;;;;;;
B;171;1815815;20;20250310 01:07;;;9;GRASS TREE CCT;BOGANGAR;2488;691.4;M;20241220;20250228;1390000;R2;R;RESIDENCE;;AJF;;0;AU859160;
C;171;1815815;20;20250310 01:07;240/840595;
D;171;1815815;20;20250310 01:07;P;;;;;;
D;171;1815815;20;20250310 01:07;P;;;;;;
D;171;1815815;20;20250310 01:07;V;;;;;;
B;171;1818546;21;20250310 01:07;;;56;JOHN ROBB WAY;CUDGEN;2487;690.3;M;20250122;20250226;1127139;R2;R;RESIDENCE;;AJD;;0;AU851956;
C;171;1818546;21;20250310 01:07;209/803329;
D;171;1818546;21;20250310 01:07;P;;;;;;
D;171;1818546;21;20250310 01:07;P;;;;;;
D;171;1818546;21;20250310 01:07;V;;;;;;
B;171;1837206;22;20250310 01:07;;;12;YOUNG ST;HASTINGS POINT;2489;486.9;M;20241218;20250228;3060000;E1;R;RESIDENCE;;ECA;;0;AU859850;
C;171;1837206;22;20250310 01:07;2/374196;
D;171;1837206;22;20250310 01:07;P;;;;;;
D;171;1837206;22;20250310 01:07;V;;;;;;
D;171;1837206;22;20250310 01:07;V;;;;;;
B;171;1826788;23;20250310 01:07;;2;15;OZONE ST;KINGSCLIFF;2487;;;20250117;20250228;949000;;R;RESIDENCE;2;;;0;AU860531;
C;171;1826788;23;20250310 01:07;2/SP22188;
D;171;1826788;23;20250310 01:07;P;;;;;;
D;171;1826788;23;20250310 01:07;V;;;;;;
B;171;1814169;24;20250310 01:07;;;49;EVIRON RD;EVIRON;2484;1429;M;20250206;20250228;800000;RU1;R;RESIDENCE;;RRC;;0;AU857205;
C;171;1814169;24;20250310 01:07;3/517497;
D;171;1814169;24;20250310 01:07;P;;;;;;
D;171;1814169;24;20250310 01:07;P;;;;;;
D;171;1814169;24;20250310 01:07;V;;;;;;
D;171;1814169;24;20250310 01:07;V;;;;;;
B;171;1811563;25;20250310 01:07;;18;6;JOHN ROBB WAY;CUDGEN;2487;;;20250210;20250303;770000;;R;RESIDENCE;20;;;0;AU862995;
C;171;1811563;25;20250310 01:07;20/SP46938;
D;171;1811563;25;20250310 01:07;P;;;;;;
D;171;1811563;25;20250310 01:07;V;;;;;;
B;171;1819371;26;20250310 01:07;;4;198;KENNEDY DR;TWEED HEADS WEST;2485;;;20250116;20250303;511000;;R;RESIDENCE;4;;;0;AU862739;
C;171;1819371;26;20250310 01:07;4/SP34796;
D;171;1819371;26;20250310 01:07;P;;;;;;
D;171;1819371;26;20250310 01:07;V;;;;;;
B;171;1817046;27;20250310 01:07;;;106;HOGGS RD;TYALGUM CREEK;2484;72.68;H;20241210;20250228;2450000;RU2;3;FARM;;RTA;;0;AU859978;
C;171;1817046;27;20250310 01:07;2/749148;
D;171;1817046;27;20250310 01:07;P;;;;;;
D;171;1817046;27;20250310 01:07;V;;;;;;
B;171;1827861;28;20250310 01:07;;;49;PARKES LANE;TERRANORA;2486;2034;M;20241203;20250228;1610000;R5;R;RESIDENCE;;RRD;;0;AU858571;
C;171;1827861;28;20250310 01:07;3/568226;
D;171;1827861;28;20250310 01:07;P;;;;;;
D;171;1827861;28;20250310 01:07;P;;;;;;
D;171;1827861;28;20250310 01:07;V;;;;;;
B;171;1825265;29;20250310 01:07;;;37;NULLUM ST;MURWILLUMBAH;2484;521.2;M;20250118;20250303;610000;MU1;R;RESIDENCE;;MUD;;0;AU863341;
C;171;1825265;29;20250310 01:07;12/26/8950;
D;171;1825265;29;20250310 01:07;P;;;;;;
D;171;1825265;29;20250310 01:07;P;;;;;;
D;171;1825265;29;20250310 01:07;V;;;;;;
B;171;1830767;30;20250310 01:07;;;11;ROSE ST;TWEED HEADS WEST;2485;543.8;M;20250214;20250228;528000;R2;R;RESIDENCE;;ANJ;;0;AU857528;
C;171;1830767;30;20250310 01:07;C/397859;
D;171;1830767;30;20250310 01:07;P;;;;;;
D;171;1830767;30;20250310 01:07;P;;;;;;
D;171;1830767;30;20250310 01:07;V;;;;;;
B;171;1831005;31;20250310 01:07;;;11;RUSSELL WAY;TWEED HEADS SOUTH;2486;460.9;M;20250128;20250227;930000;R2;R;RESIDENCE;;AHR;;0;AU853782;
C;171;1831005;31;20250310 01:07;80/1015295;
D;171;1831005;31;20250310 01:07;P;;;;;;
D;171;1831005;31;20250310 01:07;P;;;;;;
D;171;1831005;31;20250310 01:07;V;;;;;;
D;171;1831005;31;20250310 01:07;V;;;;;;
B;171;1833656;32;20250310 01:07;;;64;TAMARIND AVE;BOGANGAR;2488;645;M;20241115;20250227;1800000;R2;R;RESIDENCE;;AJF;;0;AU854101;
C;171;1833656;32;20250310 01:07;646/216389;
D;171;1833656;32;20250310 01:07;P;;;;;;
D;171;1833656;32;20250310 01:07;P;;;;;;
D;171;1833656;32;20250310 01:07;V;;;;;;
B;171;1818045;33;20250310 01:07;;;6;MATILDA WAY;TERRANORA;2486;762.3;M;20241219;20250228;1220000;RU5;R;RESIDENCE;;AMA;;0;AU859980;
C;171;1818045;33;20250310 01:07;193/846146;
D;171;1818045;33;20250310 01:07;P;;;;;;
D;171;1818045;33;20250310 01:07;P;;;;;;
D;171;1818045;33;20250310 01:07;V;;;;;;
D;171;1818045;33;20250310 01:07;V;;;;;;
B;171;1831240;34;20250310 01:07;;;1;TURQUOISE PL;MURWILLUMBAH;2484;711.6;M;20241210;20250228;1020000;R2;R;RESIDENCE;;ALR;;0;AU859977;
C;171;1831240;34;20250310 01:07;13/248711;
D;171;1831240;34;20250310 01:07;P;;;;;;
D;171;1831240;34;20250310 01:07;V;;;;;;
D;171;1831240;34;20250310 01:07;V;;;;;;
B;171;3137975;35;20250310 01:07;;184;9;GUNNAMATTA AVE;KINGSCLIFF;2487;;;20250210;20250228;450000;;R;RESIDENCE;184;;;0;AU857984;
C;171;3137975;35;20250310 01:07;184/SP73905;
D;171;3137975;35;20250310 01:07;P;;;;;;
D;171;3137975;35;20250310 01:07;V;;;;;;
B;171;3244044;36;20250310 01:07;;;32;SUNNYCREST DR;TERRANORA;2486;4016;M;20250117;20250228;2750000;R5;R;RESIDENCE;;RRD;;0;AU857636;
C;171;3244044;36;20250310 01:07;54/1092504;
D;171;3244044;36;20250310 01:07;P;;;;;;
D;171;3244044;36;20250310 01:07;P;;;;;;
D;171;3244044;36;20250310 01:07;V;;;;;;
D;171;3244044;36;20250310 01:07;V;;;;;;
B;171;3365748;37;20250310 01:07;;2124;14;STUART ST;TWEED HEADS;2485;;;20250131;20250303;1225000;;R;RESIDENCE;72;;;0;AU863689;
C;171;3365748;37;20250310 01:07;72/SP79995;
D;171;3365748;37;20250310 01:07;P;;;;;;
D;171;3365748;37;20250310 01:07;P;;;;;;
D;171;3365748;37;20250310 01:07;V;;;;;;
