A;060;20030501 12:39;PBARBER;
B;060;529372;1;20030501 12:39;;;;MAIN ST;BROCKLESBY;2642;1281;M;20030227;20030410;50000;A;R;RESIDENCE;;BE;;;9537416;
C;060;529372;1;20030501 12:39;1//606948;
D;060;529372;1;20030501 12:39;P;;;;;;
D;060;529372;1;20030501 12:39;V;;;;;;
B;060;529554;2;20030501 12:39;;;43;HOWLONG RD;BURRUMBUTTOCK;2642;2.327;H;20021203;20030129;140000;A;R;RESIDENCE;;BD;;;9530412;
C;060;529554;2;20030501 12:39;21, 24, 25//9579;
D;060;529554;2;20030501 12:39;P;;;;;;
D;060;529554;2;20030501 12:39;P;;;;;;
D;060;529554;2;20030501 12:39;V;;;;;;
B;060;529760;3;20030501 12:39;;;;CROSS ST;GEROGERY;2642;3857;M;20030311;20030407;11000;A;V;VACANT LAND;;BC;;;9527283;
C;060;529760;3;20030501 12:39;64//10311;
D;060;529760;3;20030501 12:39;P;;;;;;
D;060;529760;3;20030501 12:39;V;;;;;;
B;060;530091;4;20030501 12:39;;;113;CLARKE ST;HOWLONG;2643;1998;M;20030323;20030402;24500;A;V;VACANT LAND;;AM;;;9517019;
C;060;530091;4;20030501 12:39;6/22/758528;
D;060;530091;4;20030501 12:39;P;;;;;;
D;060;530091;4;20030501 12:39;P;;;;;;
D;060;530091;4;20030501 12:39;V;;;;;;
B;060;530092;5;20030501 12:39;;;115;CLARKE ST;HOWLONG;2643;2027;M;20030325;20030402;24500;A;V;VACANT LAND;;AM;;;9517018;
C;060;530092;5;20030501 12:39;7//608200;
D;060;530092;5;20030501 12:39;P;;;;;;
D;060;530092;5;20030501 12:39;P;;;;;;
D;060;530092;5;20030501 12:39;V;;;;;;
D;060;530092;5;20030501 12:39;V;;;;;;
B;060;530241;6;20030501 12:39;;;57;HAWKINS ST;HOWLONG;2643;635.5;M;20030227;20030414;28000;B;V;VACANT LAND;;CA;;;9545575;
C;060;530241;6;20030501 12:39;1//194509;
D;060;530241;6;20030501 12:39;P;;;;;;
D;060;530241;6;20030501 12:39;V;;;;;;
B;060;530906;7;20030501 12:39;;;168;VICTORIA ST;HOWLONG;2643;4046;M;20021216;20030221;158000;A;R;RESIDENCE;;AM;AC;;9416680;
C;060;530906;7;20030501 12:39;15, 16//247771;
D;060;530906;7;20030501 12:39;P;;;;;;
D;060;530906;7;20030501 12:39;P;;;;;;
D;060;530906;7;20030501 12:39;V;;;;;;
D;060;530906;7;20030501 12:39;V;;;;;;
B;060;531546;8;20030501 12:39;;;;LAKEVIEW DR;JINDERA;2642;6902;M;20030310;20030331;73000;R;V;VACANT LAND;;HA;;;9524694;
C;060;531546;8;20030501 12:39;304//1013886;
D;060;531546;8;20030501 12:39;P;;;;;;
D;060;531546;8;20030501 12:39;P;;;;;;
D;060;531546;8;20030501 12:39;V;;;;;;
B;060;531554;9;20030501 12:39;;;;LAKEVIEW DR;TABLE TOP;2640;1;H;20030213;20030328;242000;R;R;RESIDENCE;;HA;;;9541309;
C;060;531554;9;20030501 12:39;8//825754;
D;060;531554;9;20030501 12:39;P;;;;;;
D;060;531554;9;20030501 12:39;P;;;;;;
D;060;531554;9;20030501 12:39;V;;;;;;
D;060;531554;9;20030501 12:39;V;;;;;;
B;060;532323;10;20030501 12:39;;;;TROUT FARM RD;HUME WEIR;3691;3.731;H;20021220;20030221;500000;R;R;RESIDENCE;;HA;;;9518796;
C;060;532323;10;20030501 12:39;11//740398;
D;060;532323;10;20030501 12:39;P;;;;;;
D;060;532323;10;20030501 12:39;P;;;;;;
D;060;532323;10;20030501 12:39;V;;;;;;
D;060;532323;10;20030501 12:39;V;;;;;;
B;060;2894626;11;20030501 12:39;;;;NULLAH CT;JINDERA;2642;1.385;H;20030307;20030403;82500;R;3;;;HA;;;9533511;
C;060;2894626;11;20030501 12:39;45//1038524;
D;060;2894626;11;20030501 12:39;P;;;;;;
D;060;2894626;11;20030501 12:39;P;;;;;;
B;060;2963415;12;20030501 12:39;;;;BUNGOWANNAH RD;JINDERA;2642;7.256;H;20021210;20030220;95000;;V;VACANT LAND;;;;;9532338;
C;060;2963415;12;20030501 12:39;1//1048526;
D;060;2963415;12;20030501 12:39;P;;;;;;
D;060;2963415;12;20030501 12:39;P;;;;;;
D;060;2963415;12;20030501 12:39;V;;;;;;
B;060;2972634;13;20030501 12:39;;;;DRUMWOOD RD;JINDERA;2642;1.19;H;20030207;20030401;65000;;V;VACANT LAND;;;;;9518749;
C;060;2972634;13;20030501 12:39;2//1049764;
D;060;2972634;13;20030501 12:39;P;;;;;;
D;060;2972634;13;20030501 12:39;P;;;;;;
D;060;2972634;13;20030501 12:39;V;;;;;;
D;060;2972634;13;20030501 12:39;V;;;;;;
B;060;2972862;14;20030501 12:39;;;;GLENELLEN RD;HUON;2642;2;H;20030113;20030326;79000;;V;VACANT LAND;;;;;9526703;
C;060;2972862;14;20030501 12:39;1//1049653;
D;060;2972862;14;20030501 12:39;P;;;;;;
D;060;2972862;14;20030501 12:39;P;;;;;;
D;060;2972862;14;20030501 12:39;V;;;;;;
B;060;2975193;15;20030501 12:39;;;82;PELL ST;HOWLONG;2643;2023.4;M;20021129;20030124;205000;;R;RESIDENCE;;;;;9533507;
C;060;2975193;15;20030501 12:39;18//1044419;
D;060;2975193;15;20030501 12:39;P;;;;;;
D;060;2975193;15;20030501 12:39;P;;;;;;
D;060;2975193;15;20030501 12:39;V;;;;;;
Z;78;15;15;46;
