A;084;20031117 13:48;PDANN;
B;084;683177;1;20031117 13:48;;;21;ACRON RD;ST IVES;2075;923.2;M;20030717;20030829;852000;A;R;RESIDENCE;;GS;;0;9932551;
C;084;683177;1;20031117 13:48;2//238539;
D;084;683177;1;20031117 13:48;P;;;;;;
D;084;683177;1;20031117 13:48;P;;;;;;
D;084;683177;1;20031117 13:48;V;;;;;;
D;084;683177;1;20031117 13:48;V;;;;;;
B;084;683241;2;20031117 13:48;;;26;ADA AVE;WAHROONGA;2076;930;M;20030913;20031027;1150000;A;R;RESIDENCE;;EA;;0;AA125850;
C;084;683241;2;20031117 13:48;71//1004155;
D;084;683241;2;20031117 13:48;P;;;;;;
D;084;683241;2;20031117 13:48;P;;;;;;
D;084;683241;2;20031117 13:48;V;;;;;;
D;084;683241;2;20031117 13:48;V;;;;;;
B;084;683395;3;20031117 13:48;;;4;ADELAIDE AVE;EAST LINDFIELD;2070;968.9;M;20030514;20031017;1850000;A;R;RESIDENCE;;GJ;;0;AA121290;
C;084;683395;3;20031117 13:48;67//9998;
D;084;683395;3;20031117 13:48;P;;;;;;
D;084;683395;3;20031117 13:48;P;;;;;;
D;084;683395;3;20031117 13:48;V;;;;;;
D;084;683395;3;20031117 13:48;V;;;;;;
B;084;683682;4;20031117 13:48;;;1;ALISON ST;ROSEVILLE;2069;3086;M;20030718;20031016;2100000;A;R;RESIDENCE;;GD;;0;AA120246;
C;084;683682;4;20031117 13:48;1//209518;
D;084;683682;4;20031117 13:48;P;;;;;;
D;084;683682;4;20031117 13:48;P;;;;;;
D;084;683682;4;20031117 13:48;V;;;;;;
D;084;683682;4;20031117 13:48;V;;;;;;
B;084;683933;5;20031117 13:48;;;15;AMAROO AVE;WAHROONGA;2076;1752;M;20030923;20031104;1300000;A;R;RESIDENCE;;EA;;0;AA143896;
C;084;683933;5;20031117 13:48;9//26448;
D;084;683933;5;20031117 13:48;P;;;;;;
D;084;683933;5;20031117 13:48;P;;;;;;
D;084;683933;5;20031117 13:48;V;;;;;;
B;084;684258;6;20031117 13:48;;;57;ARNOLD ST;KILLARA;2071;916.9;M;20030918;20031030;1850000;A;R;RESIDENCE;;GM;;0;AA128847;
C;084;684258;6;20031117 13:48;2//225082;
D;084;684258;6;20031117 13:48;P;;;;;;
D;084;684258;6;20031117 13:48;P;;;;;;
D;084;684258;6;20031117 13:48;V;;;;;;
B;084;684580;7;20031117 13:48;;;2;AVON RD;PYMBLE;2073;790;M;20030605;20030919;1600000;A;R;RESIDENCE;;EN;;0;AA17095;
C;084;684580;7;20031117 13:48;1//660932;
D;084;684580;7;20031117 13:48;P;;;;;;
D;084;684580;7;20031117 13:48;V;;;;;;
B;084;684820;8;20031117 13:48;;;51;BABBAGE RD;ROSEVILLE CHASE;2069;695.6;M;20030726;20031017;800000;A;R;RESIDENCE;;MB;;0;AA129236;
C;084;684820;8;20031117 13:48;11//19155;
D;084;684820;8;20031117 13:48;P;;;;;;
D;084;684820;8;20031117 13:48;P;;;;;;
D;084;684820;8;20031117 13:48;P;;;;;;
D;084;684820;8;20031117 13:48;P;;;;;;
D;084;684820;8;20031117 13:48;V;;;;;;
B;084;685175;9;20031117 13:48;;;34 A;BANNOCKBURN RD;PYMBLE;2073;2179;M;20030715;20031023;2600000;A;R;RESIDENCE;;GT;;0;AA110984;
C;084;685175;9;20031117 13:48;4//623240;
D;084;685175;9;20031117 13:48;P;;;;;;
D;084;685175;9;20031117 13:48;P;;;;;;
D;084;685175;9;20031117 13:48;V;;;;;;
B;084;685459;10;20031117 13:48;;;5;BARRIE ST;KILLARA;2071;872.6;M;20030926;20031105;1710000;A;R;RESIDENCE;;GL;;0;AA141776;
C;084;685459;10;20031117 13:48;18//29188;
D;084;685459;10;20031117 13:48;P;;;;;;
D;084;685459;10;20031117 13:48;P;;;;;;
D;084;685459;10;20031117 13:48;V;;;;;;
D;084;685459;10;20031117 13:48;V;;;;;;
B;084;686616;11;20031117 13:48;;;32;BOBBIN HEAD RD;PYMBLE;2073;1893;M;20031019;20031019;186000;A;R;RESIDENCE;;MH;;12;AA143047;
C;084;686616;11;20031117 13:48;19//8511;
D;084;686616;11;20031117 13:48;P;;;;;;
D;084;686616;11;20031117 13:48;P;;;;;;
D;084;686616;11;20031117 13:48;P;;;;;;
D;084;686616;11;20031117 13:48;P;;;;;;
D;084;686616;11;20031117 13:48;V;;;;;;
D;084;686616;11;20031117 13:48;V;;;;;;
D;084;686616;11;20031117 13:48;V;;;;;;
B;084;686842;12;20031117 13:48;THE LODGE;4;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20030902;20031020;620000;;R;RESIDENCE;4;;;0;AA128864;
C;084;686842;12;20031117 13:48;4//SP 42159;
D;084;686842;12;20031117 13:48;P;;;;;;
D;084;686842;12;20031117 13:48;V;;;;;;
B;084;686981;13;20031117 13:48;;;309;BOBBIN HEAD RD;TURRAMURRA;2074;953.3;M;20030619;20030828;690000;A;R;RESIDENCE;;GV;;0;AA121054;
C;084;686981;13;20031117 13:48;2//13706;
D;084;686981;13;20031117 13:48;P;;;;;;
D;084;686981;13;20031117 13:48;V;;;;;;
B;084;687500;14;20031117 13:48;;;72;BOUNDARY RD;WAHROONGA;2076;1655;M;20030818;20030925;1776000;A;R;RESIDENCE;;HD;;0;AA132562;
C;084;687500;14;20031117 13:48;B//349263;
D;084;687500;14;20031117 13:48;P;;;;;;
D;084;687500;14;20031117 13:48;P;;;;;;
D;084;687500;14;20031117 13:48;V;;;;;;
B;084;687963;15;20031117 13:49;;;9;BRALLAS AVE;ST IVES CHASE;2075;1101;M;20020717;20020717;312500;A;R;RESIDENCE;;GY;;0;9916321;
C;084;687963;15;20031117 13:49;6//260081;
D;084;687963;15;20031117 13:49;P;;;;;;
D;084;687963;15;20031117 13:49;V;;;;;;
D;084;687963;15;20031117 13:49;V;;;;;;
B;084;687995;16;20031117 13:49;;;25;BRENTWOOD AVE;WARRAWEE;2074;747;M;20030922;20031103;1407000;A;R;RESIDENCE;;HB;;0;AA133184;
C;084;687995;16;20031117 13:49;A//313466;
D;084;687995;16;20031117 13:49;P;;;;;;
D;084;687995;16;20031117 13:49;V;;;;;;
D;084;687995;16;20031117 13:49;V;;;;;;
B;084;688688;17;20031117 13:49;;;16;BURNLEY AVE;NORTH TURRAMURRA;2074;;;20030722;20031027;715000;A;R;RESIDENCE;;GV;;0;AA122984;
C;084;688688;17;20031117 13:49;24//201952;
D;084;688688;17;20031117 13:49;P;;;;;;
D;084;688688;17;20031117 13:49;P;;;;;;
D;084;688688;17;20031117 13:49;V;;;;;;
B;084;689919;18;20031117 13:49;;;8;CARRAMAR RD;LINDFIELD;2070;696.8;M;20030619;20031008;700000;A;R;RESIDENCE;;GA;;0;AA121523;
C;084;689919;18;20031117 13:49;10/5/8640;
D;084;689919;18;20031117 13:49;P;;;;;;
D;084;689919;18;20031117 13:49;V;;;;;;
B;084;690009;19;20031117 13:49;;;62 A;CARRINGTON RD;WAHROONGA;2076;1556;M;20030606;20030811;1250000;A;R;RESIDENCE;;HD;;0;9911678;
C;084;690009;19;20031117 13:49;2//599712;
D;084;690009;19;20031117 13:49;P;;;;;;
D;084;690009;19;20031117 13:49;P;;;;;;
D;084;690009;19;20031117 13:49;V;;;;;;
B;084;690097;20;20031117 13:49;;;64;CATALPA CRES;TURRAMURRA;2074;780.4;M;20030912;20031024;867000;A;R;RESIDENCE;;EG;;0;AA141515;
C;084;690097;20;20031117 13:49;17//11436;
D;084;690097;20;20031117 13:49;P;;;;;;
D;084;690097;20;20031117 13:49;P;;;;;;
D;084;690097;20;20031117 13:49;V;;;;;;
D;084;690097;20;20031117 13:49;V;;;;;;
B;084;690267;21;20031117 13:49;;;49;CECIL ST;GORDON;2072;1264;M;20030709;20031001;1400000;A;R;RESIDENCE;;EX;;0;AA121509;
C;084;690267;21;20031117 13:49;11//16129;
D;084;690267;21;20031117 13:49;P;;;;;;
D;084;690267;21;20031117 13:49;V;;;;;;
D;084;690267;21;20031117 13:49;V;;;;;;
B;084;690444;22;20031117 13:49;;;52;CHELMSFORD AVE;LINDFIELD;2070;952.9;M;20030523;20030716;1467500;A;R;RESIDENCE;;GE;;0;9898720;
C;084;690444;22;20031117 13:49;PT 20//6678;
D;084;690444;22;20031117 13:49;P;;;;;;
