A;251;20030516 12:03;PDANN;
B;251;2673241;1;20030516 12:03;;;334;BELOWRIE RD;TOMINGLEY;2869;41.71;H;20030217;20030310;430000;R;V;VACANT LAND;;RT;RV;;9464750;
C;251;2673241;1;20030516 12:03;6//718920;
D;251;2673241;1;20030516 12:03;P;;;;;;
D;251;2673241;1;20030516 12:03;P;;;;;;
D;251;2673241;1;20030516 12:03;V;;;;;;
B;251;2674071;2;20030516 12:03;;;;"GLEN LEE";TRANGIE;2823;814.4;H;20030124;20030307;585457;R;3;FARM;;RA;RM;;9493903;
C;251;2674071;2;20030516 12:03;18//755128;
D;251;2674071;2;20030516 12:03;P;;;;;;
D;251;2674071;2;20030516 12:03;P;;;;;;
D;251;2674071;2;20030516 12:03;V;;;;;;
B;251;2674120;3;20030516 12:03;;;;PEAK HILL RD 'BRADSHAW';NARROMINE;2821;4.425;H;20030306;20030417;178000;R;R;RESIDENCE;;RC;RR;;9557463;
C;251;2674120;3;20030516 12:03;252//857218;
D;251;2674120;3;20030516 12:03;P;;;;;;
D;251;2674120;3;20030516 12:03;P;;;;;;
D;251;2674120;3;20030516 12:03;V;;;;;;
D;251;2674120;3;20030516 12:03;V;;;;;;
B;251;2674322;4;20030516 12:03;;;141;A'BECKETT ST;NARROMINE;2821;528.5;M;20030307;20030403;87500;Z;3;;;AB;AC;;9515188;
C;251;2674322;4;20030516 12:03;100//834939;
D;251;2674322;4;20030516 12:03;P;;;;;;
D;251;2674322;4;20030516 12:03;V;;;;;;
B;251;2674323;5;20030516 12:03;;;143;A'BECKETT ST;NARROMINE;2821;533.9;M;20030307;20030403;87500;Z;R;RESIDENCE;;AB;AC;;9520333;
C;251;2674323;5;20030516 12:03;101//834939;
D;251;2674323;5;20030516 12:03;P;;;;;;
D;251;2674323;5;20030516 12:03;V;;;;;;
B;251;2675039;6;20030516 12:03;;;24;INDUSTRY AVE;NARROMINE;2821;4270;M;20030214;20030326;46260;I;V;VACANT LAND;;WA;IV;;9571165;
C;251;2675039;6;20030516 12:03;19//261177;
D;251;2675039;6;20030516 12:03;P;;;;;;
D;251;2675039;6;20030516 12:03;V;;;;;;
B;251;2675409;7;20030516 12:03;;;131 A;MINORE ST;NARROMINE;2821;665.6;M;20030303;20030410;100000;Z;R;RESIDENCE;;AA;;;9602476;
C;251;2675409;7;20030516 12:03;513//583912;
D;251;2675409;7;20030516 12:03;P;;;;;;
D;251;2675409;7;20030516 12:03;P;;;;;;
D;251;2675409;7;20030516 12:03;V;;;;;;
D;251;2675409;7;20030516 12:03;V;;;;;;
B;251;2675450;8;20030516 12:03;;;186;MURGAH ST;NARROMINE;2821;824.9;M;20030120;20030303;125000;Z;R;RESIDENCE;;AB;;;9579588;
C;251;2675450;8;20030516 12:03;28//248505;
D;251;2675450;8;20030516 12:03;P;;;;;;
D;251;2675450;8;20030516 12:03;P;;;;;;
D;251;2675450;8;20030516 12:03;V;;;;;;
B;251;2675862;9;20030516 12:03;;;144;THIRD AVE S;NARROMINE;2821;;;20021018;20030430;120000;Z;R;RESIDENCE;;AA;AC;;9574825;
C;251;2675862;9;20030516 12:03;10/5/7833;
D;251;2675862;9;20030516 12:03;P;;;;;;
D;251;2675862;9;20030516 12:03;P;;;;;;
D;251;2675862;9;20030516 12:03;V;;;;;;
B;251;2675908;10;20030516 12:03;;;173;THIRD AVE S;NARROMINE;2821;777.8;M;20030305;20030305;140000;Z;R;RESIDENCE;;AA;ACI;;9493106;
C;251;2675908;10;20030516 12:03;22/38/244259;
D;251;2675908;10;20030516 12:03;P;;;;;;
D;251;2675908;10;20030516 12:03;V;;;;;;
B;251;2982126;11;20030516 12:03;;;;PART 'WARRISTON';NARROMINE;2821;819.6;H;20021223;20030321;500000;;V;VACANT LAND;;;;;9585238;
C;251;2982126;11;20030516 12:03;1//91438 23//752566;
D;251;2982126;11;20030516 12:03;P;;;;;;
D;251;2982126;11;20030516 12:03;P;;;;;;
D;251;2982126;11;20030516 12:03;V;;;;;;
B;251;2984167;12;20030516 12:03;;;;TULLAMORE RD;NARROMINE;2821;81.81;H;20021211;20021223;303228;;V;VACANT LAND;;;RV;;9489330;
C;251;2984167;12;20030516 12:03;2//1046775;
D;251;2984167;12;20030516 12:03;P;;;;;;
D;251;2984167;12;20030516 12:03;V;;;;;;
B;251;2984649;13;20030516 12:03;;;;'DULLA DULLA';NARROMINE;2821;5.747;H;20030227;20030227;2975;;R;RESIDENCE;;;RV;;9439938;
C;251;2984649;13;20030516 12:03;;
D;251;2984649;13;20030516 12:03;P;;;;;;
D;251;2984649;13;20030516 12:03;P;;;;;;
D;251;2984649;13;20030516 12:03;P;;;;;;
D;251;2984649;13;20030516 12:03;P;;;;;;
D;251;2984649;13;20030516 12:03;V;;;;;;
B;251;2986615;14;20030516 12:03;;;;BACKWATER RD;NARROMINE;2821;426.7;H;20021220;20030214;453392;;3;FARM;;;RM;;9393998;
C;251;2986615;14;20030516 12:03;1//580621;
D;251;2986615;14;20030516 12:03;P;;;;;;
D;251;2986615;14;20030516 12:03;V;;;;;;
Z;70;14;14;40;
