A;242;20031002 11:18;PDANN;
B;242;2642262;1;20031002 11:18;;;101;NEW VALLEY RD;TINGHA;2369;1353;M;20020925;20030901;10000;R;R;RESIDENCE;;RT;;0;9955140;
C;242;2642262;1;20031002 11:18;92//753654;
D;242;2642262;1;20031002 11:18;P;;;;;;
D;242;2642262;1;20031002 11:18;P;;;;;;
D;242;2642262;1;20031002 11:18;V;;;;;;
B;242;2642857;2;20031002 11:18;;;6;LACKEY ST;GUYRA;2365;809.4;M;20030709;20030721;85000;A;R;RESIDENCE;;AA;;0;9975680;
C;242;2642857;2;20031002 11:18;16//19099;
D;242;2642857;2;20031002 11:18;P;;;;;;
D;242;2642857;2;20031002 11:18;V;;;;;;
D;242;2642857;2;20031002 11:18;V;;;;;;
B;242;2642898;3;20031002 11:18;;;24;LOCHABER CRES;GUYRA;2365;695.6;M;20030818;20030903;115000;A;R;RESIDENCE;;AA;;0;9980144;
C;242;2642898;3;20031002 11:18;4//24860;
D;242;2642898;3;20031002 11:18;P;;;;;;
D;242;2642898;3;20031002 11:18;P;;;;;;
D;242;2642898;3;20031002 11:18;V;;;;;;
D;242;2642898;3;20031002 11:18;V;;;;;;
B;242;2642946;4;20031002 11:18;;;133;MALPAS ST;GUYRA;2365;2023;M;20030729;20030909;44000;A;R;RESIDENCE;;AA;;0;9965913;
C;242;2642946;4;20031002 11:18;271//755824;
D;242;2642946;4;20031002 11:18;P;;;;;;
D;242;2642946;4;20031002 11:18;P;;;;;;
D;242;2642946;4;20031002 11:18;V;;;;;;
D;242;2642946;4;20031002 11:18;V;;;;;;
B;242;2642993;5;20031002 11:18;;;249;SANDON ST;GUYRA;2365;4047;M;20030729;20030825;4000;A;V;VACANT LAND;;AA;;0;9971049;
C;242;2642993;5;20031002 11:18;1, 2/2/758497;
D;242;2642993;5;20031002 11:18;P;;;;;;
D;242;2642993;5;20031002 11:18;V;;;;;;
D;242;2642993;5;20031002 11:18;V;;;;;;
B;242;2643203;6;20031002 11:18;;;42;PRISK ST;GUYRA;2365;727.2;M;20030714;20030815;31000;A;R;RESIDENCE;;AA;;0;9999549;
C;242;2643203;6;20031002 11:18;30//24860;
D;242;2643203;6;20031002 11:18;P;;;;;;
D;242;2643203;6;20031002 11:18;V;;;;;;
B;242;2643662;7;20031002 11:18;;;;RIGNEY ST;EBOR;2453;4047;M;20030711;20030822;80000;A;R;RESIDENCE;;VE;;0;9936336;
C;242;2643662;7;20031002 11:18;7, 8/2/758378;
D;242;2643662;7;20031002 11:18;P;;;;;;
D;242;2643662;7;20031002 11:18;P;;;;;;
D;242;2643662;7;20031002 11:18;V;;;;;;
D;242;2643662;7;20031002 11:18;V;;;;;;
D;242;2643662;7;20031002 11:18;V;;;;;;
D;242;2643662;7;20031002 11:18;V;;;;;;
B;242;2644121;8;20031002 11:18;;;13618;GUYRA RD;TINGHA;2369;87.62;H;20030723;20030822;190000;R;R;RESIDENCE;;RM;;0;9955533;
C;242;2644121;8;20031002 11:18;408//728627 43, 351, 361, 352A, //753678 Permissive Occupancy 83/8;
D;242;2644121;8;20031002 11:18;P;;;;;;
D;242;2644121;8;20031002 11:18;P;;;;;;
D;242;2644121;8;20031002 11:18;V;;;;;;
B;242;2860898;9;20031002 11:18;;;244;HOWELL RD;TINGHA;2369;16.19;H;20030704;20030801;60000;R;R;RESIDENCE;;RT;;0;9939436;
C;242;2860898;9;20031002 11:18;88//753655 . . Mineral Lease 147 Mineral Lease 359;
D;242;2860898;9;20031002 11:18;P;;;;;;
D;242;2860898;9;20031002 11:18;V;;;;;;
D;242;2860898;9;20031002 11:18;V;;;;;;
Z;51;9;9;31;
