A;203;20011109 15:23;CDIXON;
D;203;1885897;19;20011109 15:23;P;;;;;;
B;203;1885897;20;20011109 15:23;;;10;BYRNES ST;BOTANY;2019;1290;M;19991102;20000218;420000;I;3;FACTORY;;HG;;;6608831;
C;203;1885897;20;20011109 15:23;16, 17, 18, 19, 20, 21/B/1961;
D;203;1885897;20;20011109 15:23;P;;;;;;
B;203;1885912;21;20011109 15:23;;;15;CARINYA AVE;MASCOT;2020;;;20010327;20010907;477000;A;R;RESIDENCE;;AH;;;7937547;
C;203;1885912;21;20011109 15:23;13//14834;
D;203;1885912;21;20011109 15:23;P;;;;;;
D;203;1885912;21;20011109 15:23;P;;;;;;
D;203;1885912;21;20011109 15:23;V;;;;;;
D;203;1885912;21;20011109 15:23;V;;;;;;
B;203;1886247;22;20011109 15:23;;;11;COLLINS ST;PAGEWOOD;2035;442.6;M;20010711;20010827;582000;A;R;RESIDENCE;;AE;;;7906050;
C;203;1886247;22;20011109 15:23;26//77075;
D;203;1886247;22;20011109 15:23;P;;;;;;
D;203;1886247;22;20011109 15:23;P;;;;;;
D;203;1886247;22;20011109 15:23;V;;;;;;
D;203;1886247;22;20011109 15:23;V;;;;;;
B;203;1886636;23;20011109 15:23;;3;2;DANIEL ST;BOTANY;2019;;;20010710;20010907;347500;;R;RESIDENCE;3;;;;7965730;
C;203;1886636;23;20011109 15:23;3//SP 60851;
D;203;1886636;23;20011109 15:23;P;;;;;;
D;203;1886636;23;20011109 15:23;P;;;;;;
D;203;1886636;23;20011109 15:23;V;;;;;;
B;203;1886710;24;20011109 15:23;;12;42;DAPHNE ST;BOTANY;2019;;;20010606;20010718;455000;;R;RESIDENCE;12;;;;7960595;
C;203;1886710;24;20011109 15:23;12//SP 62387;
D;203;1886710;24;20011109 15:23;P;;;;;;
D;203;1886710;24;20011109 15:23;P;;;;;;
D;203;1886710;24;20011109 15:23;V;;;;;;
D;203;1886710;24;20011109 15:23;V;;;;;;
D;203;1886710;24;20011109 15:23;V;;;;;;
D;203;1886710;24;20011109 15:23;V;;;;;;
B;203;1886764;25;20011109 15:23;;;30;DENISON ST;HILLSDALE;2036;569.1;M;20010712;20010823;450000;A;R;RESIDENCE;;AC;;;7903236;
C;203;1886764;25;20011109 15:23;C//371854;
D;203;1886764;25;20011109 15:23;P;;;;;;
D;203;1886764;25;20011109 15:23;P;;;;;;
D;203;1886764;25;20011109 15:23;V;;;;;;
B;203;1886906;26;20011109 15:23;;5;3;DEVITT PL;HILLSDALE;2036;;;20010725;20010905;228000;;R;RESIDENCE;5;;;;7942866;
C;203;1886906;26;20011109 15:23;5//3139;
D;203;1886906;26;20011109 15:23;P;;;;;;
D;203;1886906;26;20011109 15:23;V;;;;;;
D;203;1886906;26;20011109 15:23;V;;;;;;
B;203;1887177;27;20011109 15:23;;;38;DUDLEY ST;EAST BOTANY;2019;;;20010718;20010831;600000;A;R;RESIDENCE;;AE;;;7919434;
C;203;1887177;27;20011109 15:23;125//11375;
D;203;1887177;27;20011109 15:23;P;;;;;;
D;203;1887177;27;20011109 15:23;P;;;;;;
D;203;1887177;27;20011109 15:23;V;;;;;;
D;203;1887177;27;20011109 15:23;V;;;;;;
B;203;1887324;28;20011109 15:23;;5;1;ELLIOTT PL;HILLSDALE;2036;;;20010724;20010920;225000;;R;RESIDENCE;5;;;;7981776;
C;203;1887324;28;20011109 15:23;5//SP 968;
D;203;1887324;28;20011109 15:23;P;;;;;;
D;203;1887324;28;20011109 15:23;V;;;;;;
D;203;1887324;28;20011109 15:23;V;;;;;;
B;203;1887836;29;20011109 15:23;;4;11;FLACK AVE;HILLSDALE;2036;;;20010723;20010903;251000;;R;RESIDENCE;4;;;;7921380;
C;203;1887836;29;20011109 15:23;4//2216;
D;203;1887836;29;20011109 15:23;P;;;;;;
D;203;1887836;29;20011109 15:23;V;;;;;;
D;203;1887836;29;20011109 15:23;V;;;;;;
B;203;1888541;30;20011109 15:23;;5;349;GARDENERS RD;ROSEBERY;2018;;;20010731;20010912;72000;;3;COMMERCIAL;5;;;;7942474;
C;203;1888541;30;20011109 15:23;5//SP 63931;
D;203;1888541;30;20011109 15:23;P;;;;;;
D;203;1888541;30;20011109 15:23;P;;;;;;
D;203;1888541;30;20011109 15:23;V;;;;;;
B;203;1888682;31;20011109 15:23;;3;281;GARDENERS RD;EASTLAKES;2018;;;20010814;20010926;245000;;R;RESIDENCE;3;;;;7981811;
C;203;1888682;31;20011109 15:23;3//4496;
D;203;1888682;31;20011109 15:23;P;;;;;;
D;203;1888682;31;20011109 15:23;V;;;;;;
D;203;1888682;31;20011109 15:23;V;;;;;;
B;203;1888792;32;20011109 15:23;;;39;GEORGE ST;ROSEBERY;2018;367;M;20010810;20010921;520000;A;R;RESIDENCE;;AJ;;;7984107;
C;203;1888792;32;20011109 15:23;95, 96/A/3239;
D;203;1888792;32;20011109 15:23;P;;;;;;
D;203;1888792;32;20011109 15:23;P;;;;;;
D;203;1888792;32;20011109 15:23;V;;;;;;
B;203;1888816;33;20011109 15:23;;;30;GEORGE ST;EASTLAKES;2018;;;20010613;20010906;510000;A;R;RESIDENCE;;BJ;;;7948170;
C;203;1888816;33;20011109 15:23;2//518539;
D;203;1888816;33;20011109 15:23;P;;;;;;
D;203;1888816;33;20011109 15:23;P;;;;;;
D;203;1888816;33;20011109 15:23;V;;;;;;
D;203;1888816;33;20011109 15:23;V;;;;;;
B;203;1889132;34;20011109 15:23;;7;4;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010814;20010925;230000;;R;RESIDENCE;7;;;;7977532;
C;203;1889132;34;20011109 15:23;7//4555;
D;203;1889132;34;20011109 15:23;P;;;;;;
D;203;1889132;34;20011109 15:23;V;;;;;;
B;203;1889192;35;20011109 15:23;;17;16;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20010814;20010920;240000;;R;RESIDENCE;17;;;;7970966;
C;203;1889192;35;20011109 15:23;17//4698;
D;203;1889192;35;20011109 15:23;P;;;;;;
D;203;1889192;35;20011109 15:23;P;;;;;;
D;203;1889192;35;20011109 15:23;V;;;;;;
B;203;1889323;36;20011109 15:23;;2;14;GREEN ST;EAST BOTANY;2019;;;20010615;20010718;310000;;3;FACTORY;2;;;;7929869;
C;203;1889323;36;20011109 15:23;2//SP 55167;
D;203;1889323;36;20011109 15:23;P;;;;;;
D;203;1889323;36;20011109 15:23;V;;;;;;
D;203;1889323;36;20011109 15:23;V;;;;;;
B;203;1889712;37;20011109 15:23;;17;3;HAYDEN PL;BOTANY;2019;;;20010716;20010827;285000;;R;RESIDENCE;17;;;;7904747;
C;203;1889712;37;20011109 15:23;17//3852;
D;203;1889712;37;20011109 15:23;P;;;;;;
D;203;1889712;37;20011109 15:23;P;;;;;;
D;203;1889712;37;20011109 15:23;P;;;;;;
D;203;1889712;37;20011109 15:23;V;;;;;;
B;203;1889751;38;20011109 15:23;;7;4;HEARNE CL;EASTLAKES;2018;;;20010808;20010912;227000;;R;RESIDENCE;7;;;;7941866;
C;203;1889751;38;20011109 15:23;7//1862;
D;203;1889751;38;20011109 15:23;P;;;;;;
D;203;1889751;38;20011109 15:23;V;;;;;;
B;203;1890017;39;20011109 15:24;;;75;HIGH ST;MASCOT;2020;568.8;M;20010713;20010907;550000;A;R;RESIDENCE;;AH;;;7940493;
C;203;1890017;39;20011109 15:24;1//198159;
D;203;1890017;39;20011109 15:24;P;;;;;;
D;203;1890017;39;20011109 15:24;P;;;;;;
D;203;1890017;39;20011109 15:24;V;;;;;;
B;203;1890054;40;20011109 15:24;;32;22;HIGH ST;MASCOT;2020;;;20010830;20010830;145000;;R;RESIDENCE;32;;;;7914694;
C;203;1890054;40;20011109 15:24;32//SP 54633;
D;203;1890054;40;20011109 15:24;P;;;;;;
D;203;1890054;40;20011109 15:24;V;;;;;;
D;203;1890054;40;20011109 15:24;V;;;;;;
B;203;1890143;41;20011109 15:24;;38;104;HIGH ST;MASCOT;2020;;;20010621;20010913;368000;;R;RESIDENCE;38;;;;7966441;
C;203;1890143;41;20011109 15:24;38//SP 50057;
D;203;1890143;41;20011109 15:24;P;;;;;;
D;203;1890143;41;20011109 15:24;V;;;;;;
D;203;1890143;41;20011109 15:24;V;;;;;;
B;203;1890282;42;20011109 15:24;;9;54;HOLLOWAY ST;PAGEWOOD;2035;;;20010801;20010912;285000;;3;UNIT/CARSPACE;9;;;;7949285;
C;203;1890282;42;20011109 15:24;9//1681;
D;203;1890282;42;20011109 15:24;P;;;;;;
D;203;1890282;42;20011109 15:24;P;;;;;;
D;203;1890282;42;20011109 15:24;V;;;;;;
D;203;1890282;42;20011109 15:24;V;;;;;;
B;203;1890491;43;20011109 15:24;;;70;ISAAC SMITH ST;KINGSFORD;2032;367.4;M;20010711;20010810;600000;A;R;RESIDENCE;;AA;;;7934312;
C;203;1890491;43;20011109 15:24;1//719901;
D;203;1890491;43;20011109 15:24;P;;;;;;
D;203;1890491;43;20011109 15:24;V;;;;;;
D;203;1890491;43;20011109 15:24;V;;;;;;
B;203;1890521;44;20011109 15:24;;1;3;JAMES PL;HILLSDALE;2036;;;20010807;20010918;230000;;3;HOME UNIT;1;;;;7976271;
C;203;1890521;44;20011109 15:24;1//1454;
D;203;1890521;44;20011109 15:24;P;;;;;;
D;203;1890521;44;20011109 15:24;V;;;;;;
B;203;1890526;45;20011109 15:24;;3;4;JAMES PL;HILLSDALE;2036;;;20010709;20010824;226000;;R;RESIDENCE;3;;;;7900003;
C;203;1890526;45;20011109 15:24;3//23037;
D;203;1890526;45;20011109 15:24;P;;;;;;
D;203;1890526;45;20011109 15:24;V;;;;;;
B;203;1890643;46;20011109 15:24;;11;30;JAUNCEY PL;HILLSDALE;2036;;;20010816;20010920;247000;;R;RESIDENCE;11;;;;7983115;
C;203;1890643;46;20011109 15:24;11//17859;
D;203;1890643;46;20011109 15:24;P;;;;;;
D;203;1890643;46;20011109 15:24;V;;;;;;
B;203;1890643;47;20011109 15:24;;12;30;JAUNCEY PL;HILLSDALE;2036;;;20010810;20010921;161000;;R;RESIDENCE;12;;;;7966715;
C;203;1890643;47;20011109 15:24;12//17859;
D;203;1890643;47;20011109 15:24;P;;;;;;
D;203;1890643;47;20011109 15:24;V;;;;;;
D;203;1890643;47;20011109 15:24;V;;;;;;
B;203;1891265;48;20011109 15:24;;1;231;KING ST;MASCOT;2020;;;20010708;20010820;485000;;R;RESIDENCE;1;;;;7899630;
C;203;1891265;48;20011109 15:24;1//SP 62044;
D;203;1891265;48;20011109 15:24;P;;;;;;
D;203;1891265;48;20011109 15:24;P;;;;;;
D;203;1891265;48;20011109 15:24;V;;;;;;
B;203;1891402;49;20011109 15:24;;;31;KING ST;EASTLAKES;2018;284.5;M;20010723;20010910;540000;A;R;RESIDENCE;;AJ;;;7945615;
C;203;1891402;49;20011109 15:24;A//376720;
D;203;1891402;49;20011109 15:24;P;;;;;;
D;203;1891402;49;20011109 15:24;P;;;;;;
D;203;1891402;49;20011109 15:24;V;;;;;;
D;203;1891402;49;20011109 15:24;V;;;;;;
B;203;1891588;50;20011109 15:24;;;14;LIVINGSTONE AVE;BOTANY;2019;448;M;20010707;20010831;530000;A;R;RESIDENCE;;AG;;;7924795;
C;203;1891588;50;20011109 15:24;10//13577;
D;203;1891588;50;20011109 15:24;P;;;;;;
D;203;1891588;50;20011109 15:24;P;;;;;;
D;203;1891588;50;20011109 15:24;V;;;;;;
D;203;1891588;50;20011109 15:24;V;;;;;;
B;203;1891905;51;20011109 15:24;;12;8;MALONEY ST;EASTLAKES;2018;;;20010628;20010823;250000;;R;RESIDENCE;12;;;;7910146;
C;203;1891905;51;20011109 15:24;12//4574;
D;203;1891905;51;20011109 15:24;P;;;;;;
D;203;1891905;51;20011109 15:24;V;;;;;;
B;203;1892112;52;20011109 15:24;;12;1;MASCOT DR;MASCOT;2020;;;20010726;20010831;22500;;R;RESIDENCE;12;;;;7933633;
C;203;1892112;52;20011109 15:24;12//1709;
D;203;1892112;52;20011109 15:24;P;;;;;;
D;203;1892112;52;20011109 15:24;V;;;;;;
B;203;1892125;53;20011109 15:24;;4;3;MASCOT DR;MASCOT;2020;;;20010807;20010911;228000;;R;RESIDENCE;4;;;;7947601;
C;203;1892125;53;20011109 15:24;4//1795;
D;203;1892125;53;20011109 15:24;P;;;;;;
D;203;1892125;53;20011109 15:24;V;;;;;;
D;203;1892125;53;20011109 15:24;V;;;;;;
B;203;1892166;54;20011109 15:24;;8;13;MASCOT DR;MASCOT;2020;;;20010721;20010803;237000;;R;RESIDENCE;8;;;;7909807;
C;203;1892166;54;20011109 15:24;8//2135;
D;203;1892166;54;20011109 15:24;P;;;;;;
D;203;1892166;54;20011109 15:24;V;;;;;;
B;203;1892833;55;20011109 15:24;;;3;MOORE ST;EAST BOTANY;2019;4.4;H;20010601;20010628;11875000;I;3;INDUSTRIAL;;HD;;;7729329;
C;203;1892833;55;20011109 15:24;1//202036 2//202178 474//752015;
D;203;1892833;55;20011109 15:24;P;;;;;;
D;203;1892833;55;20011109 15:24;V;;;;;;
B;203;1892953;56;20011109 15:24;;;10;NAPOLEON ST;ROSEBERY;2018;390;M;20001127;20010112;410000;A;3;;;AJ;;;7358580;
C;203;1892953;56;20011109 15:24;33/5/5693;
D;203;1892953;56;20011109 15:24;P;;;;;;
B;203;1893016;57;20011109 15:24;;3;5;NILSON AVE;HILLSDALE;2036;;;20010723;20010823;270000;;R;RESIDENCE;3;;;;7923412;
C;203;1893016;57;20011109 15:24;3//5150;
D;203;1893016;57;20011109 15:24;P;;;;;;
D;203;1893016;57;20011109 15:24;P;;;;;;
D;203;1893016;57;20011109 15:24;V;;;;;;
D;203;1893016;57;20011109 15:24;V;;;;;;
B;203;1893048;58;20011109 15:24;;20;9;NILSON AVE;HILLSDALE;2036;;;20010627;20010810;269500;;R;RESIDENCE;20;;;;7895942;
C;203;1893048;58;20011109 15:24;20//5104;
D;203;1893048;58;20011109 15:24;P;;;;;;
D;203;1893048;58;20011109 15:24;V;;;;;;
B;203;1893323;59;20011109 15:24;;;24;PAGE ST;EAST BOTANY;2019;404.7;M;20010616;20010817;560000;A;R;RESIDENCE;;AE;;;7912587;
C;203;1893323;59;20011109 15:24;2/O/5884;
D;203;1893323;59;20011109 15:24;P;;;;;;
D;203;1893323;59;20011109 15:24;P;;;;;;
D;203;1893323;59;20011109 15:24;V;;;;;;
D;203;1893323;59;20011109 15:24;V;;;;;;
B;203;1893524;60;20011109 15:24;;4;3;PODMORE PL;HILLSDALE;2036;;;20010716;20010815;220000;;R;RESIDENCE;4;;;;7940229;
C;203;1893524;60;20011109 15:24;4//1825;
D;203;1893524;60;20011109 15:24;P;;;;;;
D;203;1893524;60;20011109 15:24;V;;;;;;
B;203;1894053;61;20011109 15:24;;;23;ROBINSON ST;ROSEBERY;2018;181;M;20010714;20010827;375000;A;R;RESIDENCE;;AJ;;;7914687;
C;203;1894053;61;20011109 15:24;46//3209;
D;203;1894053;61;20011109 15:24;P;;;;;;
D;203;1894053;61;20011109 15:24;P;;;;;;
D;203;1894053;61;20011109 15:24;V;;;;;;
B;203;1894348;62;20011109 15:24;;;12;SALISBURY ST;BOTANY;2019;232.9;M;20010908;20010919;362500;I;R;RESIDENCE;;JF;;;7974909;
C;203;1894348;62;20011109 15:24;B//438740;
D;203;1894348;62;20011109 15:24;P;;;;;;
D;203;1894348;62;20011109 15:24;P;;;;;;
D;203;1894348;62;20011109 15:24;V;;;;;;
B;203;1894485;63;20011109 15:24;;;109;SPARKS ST;EASTLAKES;2018;550;M;20010615;20010912;350000;A;R;RESIDENCE;;AJ;;;7954324;
C;203;1894485;63;20011109 15:24;1//1007665;
D;203;1894485;63;20011109 15:24;P;;;;;;
D;203;1894485;63;20011109 15:24;V;;;;;;
B;203;1895517;64;20011109 15:24;;;14 B;UNDERWOOD AVE;BOTANY;2019;809.2;M;19981215;20000216;340000;I;3;;;HG;;;6580613;
C;203;1895517;64;20011109 15:24;64, 65, 66, 67/B/1961;
D;203;1895517;64;20011109 15:24;P;;;;;;
B;203;1895525;65;20011109 15:24;;;4;UNIVERSAL ST;EASTLAKES;2018;189.7;M;20010810;20010921;407000;A;R;RESIDENCE;;BJ;;;7980666;
C;203;1895525;65;20011109 15:24;A//360524;
D;203;1895525;65;20011109 15:24;P;;;;;;
D;203;1895525;65;20011109 15:24;P;;;;;;
D;203;1895525;65;20011109 15:24;V;;;;;;
D;203;1895525;65;20011109 15:24;V;;;;;;
B;203;1895624;66;20011109 15:24;;6;;UNSTED CRES;HILLSDALE;2036;;;20010730;20010903;257000;;R;RESIDENCE;6;;;;7925853;
C;203;1895624;66;20011109 15:24;6//1640;
D;203;1895624;66;20011109 15:24;P;;;;;;
D;203;1895624;66;20011109 15:24;V;;;;;;
B;203;1896147;67;20011109 15:24;;;42;WENTWORTH AVE;MASCOT;2020;;;20010711;20010831;402000;A;R;RESIDENCE;;AK;;;7973091;
C;203;1896147;67;20011109 15:24;42//5033;
D;203;1896147;67;20011109 15:24;P;;;;;;
D;203;1896147;67;20011109 15:24;P;;;;;;
D;203;1896147;67;20011109 15:24;V;;;;;;
D;203;1896147;67;20011109 15:24;V;;;;;;
B;203;1896683;68;20011109 15:24;;;30;WILSON ST;BOTANY;2019;207;M;20010717;20010816;26500;A;R;RESIDENCE;;AF;;;7939298;
C;203;1896683;68;20011109 15:24;2//564842;
D;203;1896683;68;20011109 15:24;P;;;;;;
D;203;1896683;68;20011109 15:24;V;;;;;;
D;203;1896683;68;20011109 15:24;V;;;;;;
B;203;1884273;69;20011109 15:24;;7;;BEGONIA ST HOUSE NO: COR LO;PAGEWOOD;2035;;;20010731;20010914;625000;;R;RESIDENCE;7;;;;7970127;
C;203;1884273;69;20011109 15:24;7//SP 64402;
D;203;1884273;69;20011109 15:24;P;;;;;;
D;203;1884273;69;20011109 15:24;P;;;;;;
D;203;1884273;69;20011109 15:24;V;;;;;;
B;203;1884273;70;20011109 15:24;;9;;BEGONIA ST HOUSE NO: COR LO;PAGEWOOD;2035;;;19991130;20010412;420000;;R;RESIDENCE;9;;;;7908206;
C;203;1884273;70;20011109 15:24;9//SP 64402;
D;203;1884273;70;20011109 15:24;P;;;;;;
D;203;1884273;70;20011109 15:24;V;;;;;;
B;203;1884273;71;20011109 15:24;;9;;BEGONIA ST HOUSE NO: COR LO;PAGEWOOD;2035;;;20010322;20010412;485000;;R;RESIDENCE;9;;;;7908207;
C;203;1884273;71;20011109 15:24;9//SP 64402;
D;203;1884273;71;20011109 15:24;P;;;;;;
D;203;1884273;71;20011109 15:24;P;;;;;;
D;203;1884273;71;20011109 15:24;V;;;;;;
B;203;1884273;72;20011109 15:24;;26;;BEGONIA ST HOUSE NO: COR LO;PAGEWOOD;2035;;;20010622;20010725;495000;;R;RESIDENCE;26;;;;7954953;
C;203;1884273;72;20011109 15:24;26//SP 64402;
D;203;1884273;72;20011109 15:24;P;;;;;;
D;203;1884273;72;20011109 15:24;V;;;;;;
B;203;2844432;73;20011109 15:24;;17;;;MASCOT;2020;;;20010814;20010918;317000;;R;RESIDENCE;17;;;;7976164;
C;203;2844432;73;20011109 15:24;17//SP 65912;
D;203;2844432;73;20011109 15:24;P;;;;;;
D;203;2844432;73;20011109 15:24;V;;;;;;
B;203;2844432;74;20011109 15:24;;9;;;MASCOT;2020;;;20010810;20010907;330000;;R;RESIDENCE;9;;;;7971358;
C;203;2844432;74;20011109 15:24;9//SP 65912;
D;203;2844432;74;20011109 15:24;P;;;;;;
D;203;2844432;74;20011109 15:24;P;;;;;;
D;203;2844432;74;20011109 15:24;V;;;;;;
B;203;2856197;75;20011109 15:24;;1;;;BOTANY;2019;;;20010501;20010829;500000;;R;RESIDENCE;1;;;;7911879;
C;203;2856197;75;20011109 15:24;1//66239;
D;203;2856197;75;20011109 15:24;P;;;;;;
D;203;2856197;75;20011109 15:24;P;;;;;;
D;203;2856197;75;20011109 15:24;V;;;;;;
B;203;2856197;76;20011109 15:24;;10;;;BOTANY;2019;;;20010411;20010905;385000;;R;RESIDENCE;10;;;;7927610;
C;203;2856197;76;20011109 15:24;10//66239;
D;203;2856197;76;20011109 15:24;P;;;;;;
D;203;2856197;76;20011109 15:24;P;;;;;;
D;203;2856197;76;20011109 15:24;V;;;;;;
B;203;2856197;77;20011109 15:24;;11;;;BOTANY;2019;;;20010430;20010829;399000;;R;RESIDENCE;11;;;;7932809;
C;203;2856197;77;20011109 15:24;11//66239;
D;203;2856197;77;20011109 15:24;P;;;;;;
D;203;2856197;77;20011109 15:24;P;;;;;;
D;203;2856197;77;20011109 15:24;V;;;;;;
B;203;2856197;78;20011109 15:24;;12;;;BOTANY;2019;;;20010522;20010830;339500;;R;RESIDENCE;12;;;;7921327;
C;203;2856197;78;20011109 15:24;12//66239;
D;203;2856197;78;20011109 15:24;P;;;;;;
D;203;2856197;78;20011109 15:24;V;;;;;;
