A;235;20020816 15:18;PDANN;
B;235;2624169;1;20020816 15:18;;;7;LAKEVIEW AVE;MENINDEE;2879;663.9;M;20020419;20020707;50000;Z;R;RESIDENCE;;SW;;;8847904;
C;235;2624169;1;20020816 15:18;4/1/250383;
D;235;2624169;1;20020816 15:18;P;;;;;;
D;235;2624169;1;20020816 15:18;P;;;;;;
D;235;2624169;1;20020816 15:18;V;;;;;;
D;235;2624169;1;20020816 15:18;V;;;;;;
B;235;2624202;2;20020816 15:18;73 LAKEVIEW AVE;;;WEEKENDERS;MENINDEE;2879;663.9;M;20020517;20020521;80000;Z;R;RESIDENCE;;SW;;;8837133;
C;235;2624202;2;20020816 15:18;8/4/247155;
D;235;2624202;2;20020816 15:18;P;;;;;;
D;235;2624202;2;20020816 15:18;P;;;;;;
D;235;2624202;2;20020816 15:18;V;;;;;;
B;235;2624547;3;20020816 15:18;;;;PSH KIRK;WHITE CLIFFS;2836;3440;M;20020520;20020529;12000;Z;V;VACANT LAND;;WC;AV;;8661857;
C;235;2624547;3;20020816 15:18;12//757488;
D;235;2624547;3;20020816 15:18;P;;;;;;
D;235;2624547;3;20020816 15:18;P;;;;;;
D;235;2624547;3;20020816 15:18;V;;;;;;
B;235;2625324;4;20020816 15:18;;;;WILGA;WILCANNIA;2836;35401;H;20020215;20020524;1137513;Z;3;GRAZING FARM;;DE;RG;;8663507;
C;235;2625324;4;20020816 15:18;1//757027 2967//765167 5845//768743 5846//768744 5847//768745 6736, 67;
C;235;2625324;4;20020816 15:18;37//822060 Western Land Lease 5133 Western Land Lease 5417 Western Lan;
C;235;2625324;4;20020816 15:18;d Lease 5417 Western Land Lease 5417 Licence 323454 Western Land Lease;
C;235;2625324;4;20020816 15:18; 3219;
D;235;2625324;4;20020816 15:18;P;;;;;;
D;235;2625324;4;20020816 15:18;V;;;;;;
D;235;2625324;4;20020816 15:18;V;;;;;;
Z;26;4;7;13;
