A;117;20030516 10:26;PDANN;
B;117;1245048;1;20030516 10:26;;;;PART "RIVERSIDE";BEDGEREBONG NSW;2871;6.374;H;20020816;20021004;30000;R;3;FARMLET;;RR;;;9555797;
C;117;1245048;1;20030516 10:26;174//752069;
D;117;1245048;1;20030516 10:26;P;;;;;;
D;117;1245048;1;20030516 10:26;V;;;;;;
B;117;1245188;2;20030516 10:26;;;;WANDARRAH;GAREMA;2871;32.82;H;20020725;20030419;130000;R;R;RESIDENCE;;RM;;;9549592;
C;117;1245188;2;20030516 10:26;68, 81//752930;
D;117;1245188;2;20030516 10:26;P;;;;;;
D;117;1245188;2;20030516 10:26;P;;;;;;
D;117;1245188;2;20030516 10:26;V;;;;;;
D;117;1245188;2;20030516 10:26;V;;;;;;
B;117;1245785;3;20030516 10:26;;;'ENDSLEIGH;YARRABANDAI ROAD;FORBES;2871;168.05;H;20010614;20010717;210000;R;3;FARM;;RM;;;9592692;
C;117;1245785;3;20030516 10:26;65, 68//752094 1//833837;
D;117;1245785;3;20030516 10:26;P;;;;;;
D;117;1245785;3;20030516 10:26;P;;;;;;
D;117;1245785;3;20030516 10:26;V;;;;;;
B;117;1246171;4;20030516 10:26;"WATERVALE";;;MARSDEN RD;FORBES;2871;156.8;H;20030228;20030411;735000;R;3;FARM;;RW;;;9566080;
C;117;1246171;4;20030516 10:26;7//626336 25, 57//752955;
D;117;1246171;4;20030516 10:26;P;;;;;;
D;117;1246171;4;20030516 10:26;P;;;;;;
D;117;1246171;4;20030516 10:26;V;;;;;;
D;117;1246171;4;20030516 10:26;V;;;;;;
B;117;1246438;5;20030516 10:26;;;;PSH YARRABUNDI;FORBES;2871;630.2;H;20030123;20030310;129833;R;3;FARM;;RM;;;9562685;
C;117;1246438;5;20030516 10:26;74//752126 Closer Settlement Lease 54/1;
D;117;1246438;5;20030516 10:26;P;;;;;;
D;117;1246438;5;20030516 10:26;V;;;;;;
D;117;1246438;5;20030516 10:26;V;;;;;;
B;117;1247000;6;20030516 10:26;;;102;CALARIE RD;FORBES;2871;622.4;M;20021115;20021128;120000;A;R;RESIDENCE;;AA;;;9572668;
C;117;1247000;6;20030516 10:26;88//248200;
D;117;1247000;6;20030516 10:26;P;;;;;;
D;117;1247000;6;20030516 10:26;V;;;;;;
D;117;1247000;6;20030516 10:26;V;;;;;;
B;117;1247299;7;20030516 10:26;;;9;CONRIDGE ST;FORBES;2871;;;20030324;20030423;78000;A;R;RESIDENCE;;AA;;;9573823;
C;117;1247299;7;20030516 10:26;35//35998;
D;117;1247299;7;20030516 10:26;P;;;;;;
D;117;1247299;7;20030516 10:26;P;;;;;;
D;117;1247299;7;20030516 10:26;V;;;;;;
D;117;1247299;7;20030516 10:26;V;;;;;;
B;117;1247886;8;20030516 10:26;;;121;FERRY ST;FORBES;2871;;;20030124;20030416;198500;A;R;RESIDENCE;;AB;;;9554417;
C;117;1247886;8;20030516 10:26;2//503951;
D;117;1247886;8;20030516 10:26;P;;;;;;
D;117;1247886;8;20030516 10:26;V;;;;;;
B;117;1247923;9;20030516 10:26;;;10 A;FERRY ST;FORBES;2871;;;20021108;20030424;2000;R;V;VACANT LAND;;RR;;;9565174;
C;117;1247923;9;20030516 10:26;4A/55/758418;
D;117;1247923;9;20030516 10:26;P;;;;;;
D;117;1247923;9;20030516 10:26;V;;;;;;
B;117;2928500;10;20030516 10:26;;;;LACHLAN ST;FORBES;2871;360.3;M;20030313;20030424;65000;B;3;SHOP;;BH;;;9593165;
C;117;2928500;10;20030516 10:26;1//378127 1, 2//527576;
D;117;2928500;10;20030516 10:26;P;;;;;;
D;117;2928500;10;20030516 10:26;P;;;;;;
D;117;2928500;10;20030516 10:26;V;;;;;;
Z;52;10;10;30;
