A;RTSALEDATA;066;20250421 01:22;VALNET;
B;066;3670518;1;20250421 01:22;;;8;ROCKLIFF CT;LOCKHART;2656;1127;M;20250218;20250415;525000;RU5;R;RESIDENCE;;VLB;;0;AU982536;
C;066;3670518;1;20250421 01:22;19/1179737;
D;066;3670518;1;20250421 01:22;P;;;;;;
D;066;3670518;1;20250421 01:22;P;;;;;;
D;066;3670518;1;20250421 01:22;V;;;;;;
Z;7;1;1;3;
