A;135;20020109 10:00;PDANN;
B;135;1308011;1;20020109 10:00;;;104;ADDERLEY ST;AUBURN;2144;2340;M;20010809;20011005;1575000;I;3;FACTORY;;IQ;;;8010340;
C;135;1308011;1;20020109 10:00;4, 5//227665 2//573689;
D;135;1308011;1;20020109 10:00;P;;;;;;
D;135;1308011;1;20020109 10:00;V;;;;;;
B;135;1308277;2;20020109 10:00;;;2;ALPHIN ST;LIDCOMBE;2141;;;20010216;20010402;254000;A;3;;;HC;;;1308277;
C;135;1308277;2;20020109 10:00;24//11607;
D;135;1308277;2;20020109 10:00;P;;;;;;
D;135;1308277;2;20020109 10:00;P;;;;;;
D;135;1308277;2;20020109 10:00;V;;;;;;
B;135;1308285;3;20020109 10:00;;;18;ALPHIN ST;LIDCOMBE;2141;;;20010606;20010719;258500;A;3;;;HC;;;7805545;
C;135;1308285;3;20020109 10:00;16//11607;
D;135;1308285;3;20020109 10:00;P;;;;;;
D;135;1308285;3;20020109 10:00;P;;;;;;
D;135;1308285;3;20020109 10:00;V;;;;;;
D;135;1308285;3;20020109 10:00;V;;;;;;
B;135;1308384;4;20020109 10:00;;36;54;AMY ST;REGENTS PARK;2143;;;20010905;20011017;193000;;R;RESIDENCE;36;;;;8040824;
C;135;1308384;4;20020109 10:00;36//SP 55562;
D;135;1308384;4;20020109 10:00;P;;;;;;
D;135;1308384;4;20020109 10:00;V;;;;;;
D;135;1308384;4;20020109 10:00;V;;;;;;
B;135;1308779;5;20020109 10:00;;;12;ASQUITH ST;AUBURN;2144;682.9;M;20010807;20011005;255000;A;R;RESIDENCE;;HA;;;8003339;
C;135;1308779;5;20020109 10:00;28//6673;
D;135;1308779;5;20020109 10:00;P;;;;;;
D;135;1308779;5;20020109 10:00;P;;;;;;
D;135;1308779;5;20020109 10:00;V;;;;;;
B;135;1308823;6;20020109 10:00;;;83;AUBURN RD;AUBURN;2144;303.5;M;20010907;20011019;665000;B;3;SHOP;;BB;;;8039900;
C;135;1308823;6;20020109 10:00;10//660266;
D;135;1308823;6;20020109 10:00;P;;;;;;
D;135;1308823;6;20020109 10:00;V;;;;;;
B;135;1309057;7;20020109 10:00;;4;110;AUBURN RD;AUBURN;2144;;;20010820;20011002;297000;;R;RESIDENCE;4;;;;7998927;
C;135;1309057;7;20020109 10:00;4//SP 62887;
D;135;1309057;7;20020109 10:00;P;;;;;;
D;135;1309057;7;20020109 10:00;V;;;;;;
B;135;1309080;8;20020109 10:00;;11;102;AUBURN RD;AUBURN;2144;;;20010912;20011024;130000;;R;RESIDENCE;11;;;;8059632;
C;135;1309080;8;20020109 10:00;11//14569;
D;135;1309080;8;20020109 10:00;P;;;;;;
D;135;1309080;8;20020109 10:00;V;;;;;;
B;135;1309223;9;20020109 10:00;;;;BANKSIA PL;NEWINGTON;2127;425.6;M;20010119;20011023;400000;A;R;RESIDENCE;;HF;;;8070735;
C;135;1309223;9;20020109 10:00;342//270207;
D;135;1309223;9;20020109 10:00;P;;;;;;
D;135;1309223;9;20020109 10:00;P;;;;;;
D;135;1309223;9;20020109 10:00;V;;;;;;
B;135;1309224;10;20020109 10:00;;;;BANKSIA PL;NEWINGTON;2127;354.8;M;20010706;20011005;395000;A;R;RESIDENCE;;HF;;;8007535;
