A;RTSALEDATA;187;20250428 01:18;VALNET;
B;187;1850502;1;20250428 01:18;;;9;HUNTER ST;GUNNEDAH;2380;1043;M;20250318;20250423;360000;R2;R;RESIDENCE;;AAA;;0;AV3311;
C;187;1850502;1;20250428 01:18;Q/36548;
D;187;1850502;1;20250428 01:18;P;;;;;;
D;187;1850502;1;20250428 01:18;V;;;;;;
D;187;1850502;1;20250428 01:18;V;;;;;;
B;187;1850815;2;20250428 01:18;;;88;LINCOLN ST;GUNNEDAH;2380;825.8;M;20250320;20250422;625000;R2;R;RESIDENCE;;AAS;;0;AU999010;
C;187;1850815;2;20250428 01:18;234/253856;
D;187;1850815;2;20250428 01:18;P;;;;;;
D;187;1850815;2;20250428 01:18;V;;;;;;
D;187;1850815;2;20250428 01:18;V;;;;;;
B;187;1851976;3;20250428 01:18;PEARL VIEW;;13;TALBOT RD;GUNNEDAH;2380;4.757;H;20250401;20250422;695000;E4;V;VACANT LAND;;EGI;;0;AU997226;
C;187;1851976;3;20250428 01:18;6/131882 214/755503;
D;187;1851976;3;20250428 01:18;P;;;;;;
D;187;1851976;3;20250428 01:18;V;;;;;;
B;187;1851984;4;20250428 01:18;;;46;TEMPEST ST;GUNNEDAH;2380;423.7;M;20250311;20250422;150000;RU1;R;RESIDENCE;;RFL;;0;AU994668;
C;187;1851984;4;20250428 01:18;A/449674;
D;187;1851984;4;20250428 01:18;P;;;;;;
D;187;1851984;4;20250428 01:18;V;;;;;;
B;187;1849515;5;20250428 01:18;;;286;CONADILLY ST;GUNNEDAH;2380;657.6;M;20240805;20241031;625000;E1;R;RESIDENCE;;ELC;;;AU546125;
C;187;1849515;5;20250428 01:18;6, 7/16936;
D;187;1849515;5;20250428 01:18;P;;;;;;
B;187;1849591;6;20250428 01:18;;;47;CONADILLY ST;GUNNEDAH;2380;948.5;M;20250312;20250423;490000;E3;3;COMMERCIAL;;EPS;;0;AV2069;
C;187;1849591;6;20250428 01:18;A/335568;
D;187;1849591;6;20250428 01:18;P;;;;;;
D;187;1849591;6;20250428 01:18;V;;;;;;
Z;27;6;6;13;
