A;RTSALEDATA;150;20250317 01:13;VALNET;
B;150;1667500;1;20250317 01:13;;;58;BUTLER ST;BYRON BAY;2481;474.2;M;20250207;20250307;2700000;R2;R;RESIDENCE;;AKG;;0;AU875227;
C;150;1667500;1;20250317 01:13;2/316229;
D;150;1667500;1;20250317 01:13;P;;;;;;
D;150;1667500;1;20250317 01:13;V;;;;;;
B;150;1678152;2;20250317 01:13;;;25;WEERONGA WAY;OCEAN SHORES;2483;1227;M;20250210;20250312;500000;R2;V;VACANT LAND;;AHN;;0;AU885087;
C;150;1678152;2;20250317 01:13;1463/245029;
D;150;1678152;2;20250317 01:13;P;;;;;;
D;150;1678152;2;20250317 01:13;V;;;;;;
B;150;1671112;3;20250317 01:13;;;17;JONSON ST;BYRON BAY;2481;618.8;M;20240913;20250304;13800000;E1;3;COMMERCIAL;;ECA;;0;AU867411;
C;150;1671112;3;20250317 01:13;1/301983 1/302094;
D;150;1671112;3;20250317 01:13;P;;;;;;
D;150;1671112;3;20250317 01:13;V;;;;;;
B;150;1666006;4;20250317 01:13;;2;1 A;BEACHCOMBER DR;BYRON BAY;2481;;;20250124;20250312;1705000;;R;RESIDENCE;2;;;0;AU885603;
C;150;1666006;4;20250317 01:13;2/SP35664;
D;150;1666006;4;20250317 01:13;P;;;;;;
D;150;1666006;4;20250317 01:13;V;;;;;;
D;150;1666006;4;20250317 01:13;V;;;;;;
B;150;1666276;5;20250317 01:13;;;18;BERRIMBILLAH CT;OCEAN SHORES;2483;725;M;20241112;20250311;1680000;R2;R;RESIDENCE;;AHM;;0;AU884316;
C;150;1666276;5;20250317 01:13;3014/249562;
D;150;1666276;5;20250317 01:13;P;;;;;;
D;150;1666276;5;20250317 01:13;P;;;;;;
D;150;1666276;5;20250317 01:13;V;;;;;;
B;150;1674178;6;20250317 01:13;;;3;OCEAN ST;BYRON BAY;2481;727.2;M;20241128;20250312;2400000;R2;R;RESIDENCE;;AKN;;0;AU887110;
C;150;1674178;6;20250317 01:13;43/260562;
D;150;1674178;6;20250317 01:13;P;;;;;;
D;150;1674178;6;20250317 01:13;V;;;;;;
D;150;1674178;6;20250317 01:13;V;;;;;;
B;150;1676858;7;20250317 01:13;;;137;STEWARTS RD;CLUNES;2480;2.023;H;20250204;20250304;2020000;RU1;R;RESIDENCE;;RRK;;0;AU866594;
C;150;1676858;7;20250317 01:13;8/586359;
D;150;1676858;7;20250317 01:13;P;;;;;;
D;150;1676858;7;20250317 01:13;P;;;;;;
D;150;1676858;7;20250317 01:13;V;;;;;;
D;150;1676858;7;20250317 01:13;V;;;;;;
B;150;1671734;8;20250317 01:13;;;36;KOLORA WAY;OCEAN SHORES;2483;767.9;M;20250204;20250310;1030000;R2;R;RESIDENCE;;AHM;;0;AU880328;
C;150;1671734;8;20250317 01:13;1967/262827;
D;150;1671734;8;20250317 01:13;P;;;;;;
D;150;1671734;8;20250317 01:13;P;;;;;;
D;150;1671734;8;20250317 01:13;V;;;;;;
D;150;1671734;8;20250317 01:13;V;;;;;;
B;150;1666590;9;20250317 01:13;;;641;BOOYONG RD;BOOYONG;2480;1136;M;20241122;20250304;505000;RU1;R;RESIDENCE;;RRK;;0;AU866375;
C;150;1666590;9;20250317 01:13;142/786651;
D;150;1666590;9;20250317 01:13;P;;;;;;
D;150;1666590;9;20250317 01:13;V;;;;;;
B;150;1671878;10;20250317 01:13;;8;2;LANGI PL;OCEAN SHORES;2483;;;20250207;20250310;892500;;R;RESIDENCE;8;;;0;AU881432;
C;150;1671878;10;20250317 01:13;8/SP7846;
D;150;1671878;10;20250317 01:13;P;;;;;;
D;150;1671878;10;20250317 01:13;P;;;;;;
D;150;1671878;10;20250317 01:13;V;;;;;;
D;150;1671878;10;20250317 01:13;V;;;;;;
B;150;1677180;11;20250317 01:13;;;146;TANDYS LANE;TYAGARAH;2481;24.28;H;20230809;20250228;2200000;RU2;V;VACANT LAND;;RRN;;0;AU859705;
C;150;1677180;11;20250317 01:13;152/755692;
D;150;1677180;11;20250317 01:13;P;;;;;;
D;150;1677180;11;20250317 01:13;V;;;;;;
B;150;1672062;12;20250317 01:13;;1;62;LAWSON ST;BYRON BAY;2481;;;20250129;20250311;2200000;;R;RESIDENCE;1;;;0;AU883107;
C;150;1672062;12;20250317 01:13;1/SP19361;
D;150;1672062;12;20250317 01:13;P;;;;;;
D;150;1672062;12;20250317 01:13;P;;;;;;
D;150;1672062;12;20250317 01:13;V;;;;;;
D;150;1672062;12;20250317 01:13;V;;;;;;
B;150;1677463;13;20250317 01:13;;;240;THE MANSE RD;MYOCUM;2481;1.902;H;20241025;20250311;2250000;R5;R;RESIDENCE;;RRS;;0;AU884319;
C;150;1677463;13;20250317 01:13;10/627822;
D;150;1677463;13;20250317 01:13;P;;;;;;
D;150;1677463;13;20250317 01:13;P;;;;;;
D;150;1677463;13;20250317 01:13;V;;;;;;
D;150;1677463;13;20250317 01:13;V;;;;;;
B;150;3439399;14;20250317 01:13;;;42;BAYSHORE DR;BYRON BAY;2481;402;M;20240909;20250310;2775000;R2;R;RESIDENCE;;AKA;;0;AU880056;
C;150;3439399;14;20250317 01:13;8/1131337;
D;150;3439399;14;20250317 01:13;P;;;;;;
D;150;3439399;14;20250317 01:13;V;;;;;;
D;150;3439399;14;20250317 01:13;V;;;;;;
D;150;3439399;14;20250317 01:13;V;;;;;;
B;150;3550653;15;20250317 01:13;;8;12;FAWCETT ST;BRUNSWICK HEADS;2483;;;20250206;20250310;1010000;;R;RESIDENCE;8;;;0;AU880918;
C;150;3550653;15;20250317 01:13;8/SP84622;
D;150;3550653;15;20250317 01:13;P;;;;;;
D;150;3550653;15;20250317 01:13;V;;;;;;
D;150;3550653;15;20250317 01:13;V;;;;;;
B;150;3182020;16;20250317 01:13;;1;24;SEAVIEW ST;BYRON BAY;2481;;;20250206;20250311;2300000;;R;RESIDENCE;1;;;0;AU882254;
C;150;3182020;16;20250317 01:13;1/SP75104;
D;150;3182020;16;20250317 01:13;P;;;;;;
D;150;3182020;16;20250317 01:13;P;;;;;;
D;150;3182020;16;20250317 01:13;V;;;;;;
B;150;3255493;17;20250317 01:13;;1;2;OSPREY CT;BYRON BAY;2481;;;20250129;20250312;1400000;;R;RESIDENCE;1;;;0;AU885786;
C;150;3255493;17;20250317 01:13;1/SP77262;
D;150;3255493;17;20250317 01:13;P;;;;;;
D;150;3255493;17;20250317 01:13;P;;;;;;
D;150;3255493;17;20250317 01:13;V;;;;;;
Z;88;17;17;52;
