A;253;20020716 15:40;PDANN;
B;253;2677972;1;20020716 15:40;;;10;CEDAR ST;WALGETT;2832;920.8;M;20020313;20020513;11000;Z;V;VACANT LAND;;AB;;;8617514;
C;253;2677972;1;20020716 15:40;28//230360;
D;253;2677972;1;20020716 15:40;P;;;;;;
B;253;2678169;2;20020716 15:40;;;37;EUROKA ST;WALGETT;2832;1012;M;20020429;20020611;70000;Z;R;RESIDENCE;;AB;;;8726413;
C;253;2678169;2;20020716 15:40;23//230360;
D;253;2678169;2;20020716 15:40;P;;;;;;
D;253;2678169;2;20020716 15:40;V;;;;;;
B;253;2679155;3;20020716 15:40;;;;WILSON ST;COLLARENEBRI;2833;1637.7;M;20020611;20020613;55000;Z;3;SERVICE STATI;;ZA;;;8728571;
C;253;2679155;3;20020716 15:40;5//664113;
D;253;2679155;3;20020716 15:40;P;;;;;;
D;253;2679155;3;20020716 15:40;V;;;;;;
D;253;2679155;3;20020716 15:40;V;;;;;;
B;253;2679492;4;20020716 15:40;;;;FLAMINGO ST;LIGHTNING RIDGE;2834;1143;M;20020410;20020626;25000;Z;V;VACANT LAND;;AE;;;8742910;
C;253;2679492;4;20020716 15:40;22//803512;
D;253;2679492;4;20020716 15:40;P;;;;;;
D;253;2679492;4;20020716 15:40;V;;;;;;
B;253;2679536;5;20020716 15:40;;;;GEM ST;LIGHTNING RIDGE;2834;948.4;M;20020204;20020301;14000;Z;R;RESIDENCE;;AG;;;8734176;
C;253;2679536;5;20020716 15:40;11/5/758612 Western Land Lease 11871;
D;253;2679536;5;20020716 15:40;P;;;;;;
B;253;2679817;6;20020716 15:40;;;;OPAL ST;LIGHTNING RIDGE;2834;980;M;20020502;20020612;78000;Z;R;RESIDENCE;;AG;;;8762586;
C;253;2679817;6;20020716 15:40;41/20/758612;
D;253;2679817;6;20020716 15:40;P;;;;;;
D;253;2679817;6;20020716 15:40;V;;;;;;
B;253;2680038;7;20020716 15:40;;;;SILICA ST;LIGHTNING RIDGE;2834;809.4;M;20020501;20020613;67500;Z;R;RESIDENCE;;BF;;;8716166;
C;253;2680038;7;20020716 15:40;20/18/758612 Western Land Lease 12348;
D;253;2680038;7;20020716 15:40;P;;;;;;
D;253;2680038;7;20020716 15:40;V;;;;;;
B;253;2681005;8;20020716 15:40;"RUGBY";;;;WALGETT;2832;5320;H;20020304;20020506;525800;R;R;RESIDENCE;;TB;;;8723432;
C;253;2681005;8;20020716 15:40;3170//765375 Western Land Lease 5829;
D;253;2681005;8;20020716 15:40;P;;;;;;
D;253;2681005;8;20020716 15:40;P;;;;;;
D;253;2681005;8;20020716 15:40;V;;;;;;
Z;34;8;8;16;
