A;136;20020109 09:27;PDANN;
B;136;1328372;1;20020109 09:27;;;94;ACACIA AVE;PUNCHBOWL;2196;743;M;20010720;20010914;295000;A;R;RESIDENCE;;ZK;;;7992004;
C;136;1328372;1;20020109 09:27;7/2/6396;
D;136;1328372;1;20020109 09:27;P;;;;;;
D;136;1328372;1;20020109 09:27;P;;;;;;
D;136;1328372;1;20020109 09:27;V;;;;;;
B;136;1328912;2;20020109 09:27;;;46;ALBURY ST;YAGOONA;2199;;;20010818;20010928;245000;A;R;RESIDENCE;;ZR;;;7992753;
C;136;1328912;2;20020109 09:27;343//12782;
D;136;1328912;2;20020109 09:27;P;;;;;;
D;136;1328912;2;20020109 09:27;P;;;;;;
D;136;1328912;2;20020109 09:27;V;;;;;;
B;136;1329177;3;20020109 09:27;;;7;ALLIANCE AVE;REVESBY;2212;556.4;M;20010829;20011010;293000;A;R;RESIDENCE;;ZG;;;8028185;
C;136;1329177;3;20020109 09:27;81//31292;
D;136;1329177;3;20020109 09:27;P;;;;;;
D;136;1329177;3;20020109 09:27;P;;;;;;
D;136;1329177;3;20020109 09:27;V;;;;;;
B;136;1329428;4;20020109 09:27;;6;16;ALMA RD;PADSTOW;2211;;;20010511;20010511;190000;;R;RESIDENCE;6;;;;8011454;
C;136;1329428;4;20020109 09:27;6//12753;
D;136;1329428;4;20020109 09:27;P;;;;;;
D;136;1329428;4;20020109 09:27;V;;;;;;
B;136;1329662;5;20020109 09:27;;;36;AMAROO AVE;GEORGES HALL;2198;556.4;M;20010731;20011008;335000;A;R;RESIDENCE;;AB;;;8016020;
C;136;1329662;5;20020109 09:27;29//235689;
D;136;1329662;5;20020109 09:27;P;;;;;;
D;136;1329662;5;20020109 09:27;P;;;;;;
D;136;1329662;5;20020109 09:27;V;;;;;;
D;136;1329662;5;20020109 09:27;V;;;;;;
B;136;1329791;6;20020109 09:27;;;44;AMESBURY AVE;SEFTON;2162;708.2;M;20010702;20010815;260000;A;R;RESIDENCE;;ZS;;;7995648;
C;136;1329791;6;20020109 09:27;4//27507;
D;136;1329791;6;20020109 09:27;P;;;;;;
D;136;1329791;6;20020109 09:27;P;;;;;;
D;136;1329791;6;20020109 09:27;V;;;;;;
D;136;1329791;6;20020109 09:27;V;;;;;;
B;136;1329892;7;20020109 09:27;;;73;ANDERSON AVE;PANANIA;2213;368;M;20010903;20011010;870000;B;R;RESIDENCE;;BN;;;8053746;
C;136;1329892;7;20020109 09:27;B//412314;
D;136;1329892;7;20020109 09:27;P;;;;;;
D;136;1329892;7;20020109 09:27;P;;;;;;
D;136;1329892;7;20020109 09:27;P;;;;;;
D;136;1329892;7;20020109 09:27;V;;;;;;
B;136;1330184;8;20020109 09:27;;;29;ANZAC ST;GREENACRE;2190;;;20010911;20011005;530000;I;3;FACTORY;;FB;;;8062976;
C;136;1330184;8;20020109 09:27;A//391018;
D;136;1330184;8;20020109 09:27;P;;;;;;
D;136;1330184;8;20020109 09:27;P;;;;;;
D;136;1330184;8;20020109 09:27;P;;;;;;
D;136;1330184;8;20020109 09:27;P;;;;;;
D;136;1330184;8;20020109 09:27;V;;;;;;
B;136;1330253;9;20020109 09:27;;;27;APEX AVE;PICNIC POINT;2213;575.4;M;20010808;20010924;480000;A;R;RESIDENCE;;ZD;;;8032281;
C;136;1330253;9;20020109 09:27;20//214401;
D;136;1330253;9;20020109 09:27;P;;;;;;
D;136;1330253;9;20020109 09:27;P;;;;;;
D;136;1330253;9;20020109 09:27;V;;;;;;
D;136;1330253;9;20020109 09:27;V;;;;;;
B;136;1330301;10;20020109 09:27;;4;53;ARAB RD;PADSTOW;2211;;;20010827;20010928;305000;;R;RESIDENCE;4;;;;8000069;
C;136;1330301;10;20020109 09:27;4//SP 55163;
D;136;1330301;10;20020109 09:27;P;;;;;;
D;136;1330301;10;20020109 09:27;P;;;;;;
D;136;1330301;10;20020109 09:27;P;;;;;;
D;136;1330301;10;20020109 09:27;V;;;;;;
B;136;1330605;11;20020109 09:27;;;16;ARLEWIS ST;CHESTER HILL;2162;632.3;M;20010911;20011025;235000;A;R;RESIDENCE;;ZS;;;8058274;
C;136;1330605;11;20020109 09:27;4//35495;
D;136;1330605;11;20020109 09:27;P;;;;;;
D;136;1330605;11;20020109 09:27;V;;;;;;
B;136;1330608;12;20020109 09:27;;;10;ARLEWIS ST;CHESTER HILL;2162;632.3;M;20010727;20010906;258000;A;R;RESIDENCE;;ZS;;;8015149;
C;136;1330608;12;20020109 09:27;7//35495;
D;136;1330608;12;20020109 09:27;P;;;;;;
D;136;1330608;12;20020109 09:27;V;;;;;;
D;136;1330608;12;20020109 09:27;V;;;;;;
B;136;1331203;13;20020109 09:27;;;177;AUBURN RD;YAGOONA;2199;;;20010901;20011023;387000;A;R;RESIDENCE;;ZR;;;8071831;
C;136;1331203;13;20020109 09:27;3//349458;
D;136;1331203;13;20020109 09:27;P;;;;;;
D;136;1331203;13;20020109 09:27;P;;;;;;
D;136;1331203;13;20020109 09:27;V;;;;;;
B;136;1331210;14;20020109 09:27;;15;149;AUBURN RD;BIRRONG;2143;;;20010808;20011024;188000;;V;VACANT LAND;15;;;;8059596;
C;136;1331210;14;20020109 09:27;15//36284;
D;136;1331210;14;20020109 09:27;P;;;;;;
D;136;1331210;14;20020109 09:27;V;;;;;;
B;136;1331426;15;20020109 09:27;;;320;AUBURN RD;YAGOONA;2199;;;20010505;20010719;285000;A;R;RESIDENCE;;ZR;;;8026449;
C;136;1331426;15;20020109 09:27;12//13354;
D;136;1331426;15;20020109 09:27;P;;;;;;
D;136;1331426;15;20020109 09:27;P;;;;;;
D;136;1331426;15;20020109 09:27;V;;;;;;
B;136;1332188;16;20020109 09:27;;;139;BANKSIA RD;GREENACRE;2190;;;20010706;20010807;320000;A;R;RESIDENCE;;ZM;;;7994487;
C;136;1332188;16;20020109 09:27;8//236854;
