A;RTSALEDATA;271;20250519 01:23;VALNET;
B;271;740999;1;20250519 01:23;;;23;ETHEL ST;BALGOWLAH;2093;678.9;M;20250331;20250512;4220000;R2;R;RESIDENCE;;RAA;;0;AV51108;
C;271;740999;1;20250519 01:23;11/735747;
D;271;740999;1;20250519 01:23;P;;;;;;
D;271;740999;1;20250519 01:23;V;;;;;;
D;271;740999;1;20250519 01:23;V;;;;;;
B;271;741268;2;20250519 01:23;;2;3;EUSTACE ST;MANLY;2095;;;20250311;20250514;600000;;R;RESIDENCE;2;;;0;AV58403;
C;271;741268;2;20250519 01:23;2/SP48806;
D;271;741268;2;20250519 01:23;P;;;;;;
D;271;741268;2;20250519 01:23;V;;;;;;
D;271;741268;2;20250519 01:23;V;;;;;;
B;271;736251;3;20250519 01:23;;14;17;BALGOWLAH RD;MANLY;2095;;;20250409;20250514;1380000;;R;RESIDENCE;14;;;0;AV60075;
C;271;736251;3;20250519 01:23;14/SP34930;
D;271;736251;3;20250519 01:23;P;;;;;;
D;271;736251;3;20250519 01:23;V;;;;;;
B;271;736495;4;20250519 01:23;;;3;BAREENA DR;BALGOWLAH HEIGHTS;2093;663.9;M;20250204;20250509;5080000;R2;R;RESIDENCE;;RAA;;0;AV47334;
C;271;736495;4;20250519 01:23;15/56/758044;
D;271;736495;4;20250519 01:23;P;;;;;;
D;271;736495;4;20250519 01:23;V;;;;;;
B;271;739479;5;20250519 01:23;;;12;CRESCENT ST;FAIRLIGHT;2094;315.4;M;20241213;20250509;4300000;R1;R;RESIDENCE;;RAE;;0;AV47337;
C;271;739479;5;20250519 01:23;1/815149;
D;271;739479;5;20250519 01:23;P;;;;;;
D;271;739479;5;20250519 01:23;V;;;;;;
D;271;739479;5;20250519 01:23;V;;;;;;
B;271;751510;6;20250519 01:23;;14;8;VICTORIA PDE;MANLY;2095;;;20250308;20250513;1130000;;R;RESIDENCE;14;;;0;AV56771;
C;271;751510;6;20250519 01:23;14/SP6023;
D;271;751510;6;20250519 01:23;P;;;;;;
D;271;751510;6;20250519 01:23;P;;;;;;
D;271;751510;6;20250519 01:23;V;;;;;;
D;271;751510;6;20250519 01:23;V;;;;;;
B;271;751537;7;20250519 01:23;;4;14;VICTORIA PDE;MANLY;2095;;;20250306;20250512;1800000;;R;RESIDENCE;4;;;0;AV52705;
C;271;751537;7;20250519 01:23;4/SP37160;
D;271;751537;7;20250519 01:23;P;;;;;;
D;271;751537;7;20250519 01:23;V;;;;;;
B;271;746769;8;20250519 01:23;;;17;PACIFIC PDE;MANLY;2095;309.9;M;20241212;20250513;6205000;R1;R;RESIDENCE;;RAE;;0;AV55865;
C;271;746769;8;20250519 01:23;A/445441;
D;271;746769;8;20250519 01:23;P;;;;;;
D;271;746769;8;20250519 01:23;P;;;;;;
D;271;746769;8;20250519 01:23;V;;;;;;
D;271;746769;8;20250519 01:23;V;;;;;;
B;271;752611;9;20250519 01:23;;1;40;WEST ST;BALGOWLAH;2093;;;20250220;20250515;2160000;;R;RESIDENCE;1;;;0;AV61242;
C;271;752611;9;20250519 01:23;1/SP1354;
D;271;752611;9;20250519 01:23;P;;;;;;
D;271;752611;9;20250519 01:23;V;;;;;;
D;271;752611;9;20250519 01:23;V;;;;;;
B;271;747527;10;20250519 01:23;MANLY GREEN;19;254;PITTWATER RD;MANLY;2095;;;20250218;20250515;1425000;;R;RESIDENCE;19;;;0;AV62739;
C;271;747527;10;20250519 01:23;19/SP4342;
D;271;747527;10;20250519 01:23;P;;;;;;
D;271;747527;10;20250519 01:23;V;;;;;;
D;271;747527;10;20250519 01:23;V;;;;;;
B;271;2876456;11;20250519 01:23;;2;28;SOUTH CREEK RD;DEE WHY;2099;;;20250306;20250515;1725000;;R;RESIDENCE;2;;;0;AV62174;
C;271;2876456;11;20250519 01:23;2/SP66543;
D;271;2876456;11;20250519 01:23;P;;;;;;
D;271;2876456;11;20250519 01:23;V;;;;;;
D;271;2876456;11;20250519 01:23;V;;;;;;
B;271;2984305;12;20250519 01:23;;4;47;THE CENTRE;FORESTVILLE;2087;;;20250403;20250515;360000;;3;COMMERCIAL;4;;;0;AV61227;
C;271;2984305;12;20250519 01:23;4/SP70236;
D;271;2984305;12;20250519 01:23;P;;;;;;
D;271;2984305;12;20250519 01:23;V;;;;;;
B;271;3473332;13;20250519 01:23;;;15;WHIPBIRD CCT;MONA VALE;2103;566.8;M;20250306;20250509;3050000;R3;R;RESIDENCE;;MWD;;0;AV45424;
C;271;3473332;13;20250519 01:23;53/1137343;
D;271;3473332;13;20250519 01:23;P;;;;;;
D;271;3473332;13;20250519 01:23;P;;;;;;
D;271;3473332;13;20250519 01:23;V;;;;;;
D;271;3473332;13;20250519 01:23;V;;;;;;
B;271;4151551;14;20250519 01:23;;502;697;PITTWATER RD;DEE WHY;2099;;;20250328;20250509;920000;;R;RESIDENCE;46;;;0;AV46517;
C;271;4151551;14;20250519 01:23;46/SP97918;
D;271;4151551;14;20250519 01:23;P;;;;;;
D;271;4151551;14;20250519 01:23;P;;;;;;
D;271;4151551;14;20250519 01:23;V;;;;;;
D;271;4151551;14;20250519 01:23;V;;;;;;
D;271;4151551;14;20250519 01:23;V;;;;;;
