A;RTSALEDATA;151;20250630 01:09;VALNET;
B;151;1681344;1;20250630 01:09;;;42;LAKESIDE DR;CASINO;2470;1055;M;20250529;20250626;590000;R1;R;RESIDENCE;;AZZ;;;AV186102;
C;151;1681344;1;20250630 01:09;78/817168;
D;151;1681344;1;20250630 01:09;P;;;;;;
D;151;1681344;1;20250630 01:09;V;;;;;;
D;151;1681344;1;20250630 01:09;V;;;;;;
D;151;1681344;1;20250630 01:09;V;;;;;;
B;151;1681564;2;20250630 01:09;;;83;LENNOX ST;CASINO;2470;638;M;20250416;20250625;470000;R1;R;RESIDENCE;;ADD;;;AV181289;
C;151;1681564;2;20250630 01:09;A/398777;
D;151;1681564;2;20250630 01:09;P;;;;;;
D;151;1681564;2;20250630 01:09;P;;;;;;
D;151;1681564;2;20250630 01:09;V;;;;;;
B;151;1679047;3;20250630 01:09;;;5;BOURBON PL;CASINO;2470;650;M;20250423;20250620;455000;R1;R;RESIDENCE;;AGG;;;AV170258;
C;151;1679047;3;20250630 01:09;4/831922;
D;151;1679047;3;20250630 01:09;P;;;;;;
D;151;1679047;3;20250630 01:09;P;;;;;;
D;151;1679047;3;20250630 01:09;V;;;;;;
D;151;1679047;3;20250630 01:09;V;;;;;;
D;151;1679047;3;20250630 01:09;V;;;;;;
D;151;1679047;3;20250630 01:09;V;;;;;;
B;151;1679118;4;20250630 01:09;;;3452;BRUXNER HWY;CASINO;2470;916.9;M;20250604;20250620;300000;R1;R;RESIDENCE;;AZZ;;;AV165653;
C;151;1679118;4;20250630 01:09;10/27070;
D;151;1679118;4;20250630 01:09;P;;;;;;
D;151;1679118;4;20250630 01:09;V;;;;;;
D;151;1679118;4;20250630 01:09;V;;;;;;
D;151;1679118;4;20250630 01:09;V;;;;;;
B;151;1681770;5;20250630 01:09;;;11;NORTH ST;CASINO;2470;853.6;M;20250523;20250620;565000;R1;R;RESIDENCE;;ABB;;;AV168278;
C;151;1681770;5;20250630 01:09;6/51/758236;
D;151;1681770;5;20250630 01:09;P;;;;;;
D;151;1681770;5;20250630 01:09;P;;;;;;
D;151;1681770;5;20250630 01:09;V;;;;;;
D;151;1681770;5;20250630 01:09;V;;;;;;
B;151;1679720;6;20250630 01:09;;;110;COLCHES ST;CASINO;2470;652.6;M;20250529;20250626;487000;R1;R;RESIDENCE;;AGG;;;AV186109;
C;151;1679720;6;20250630 01:09;2/3/17120;
D;151;1679720;6;20250630 01:09;P;;;;;;
D;151;1679720;6;20250630 01:09;P;;;;;;
D;151;1679720;6;20250630 01:09;V;;;;;;
B;151;1680384;7;20250630 01:09;;;95;FARLEY ST;CASINO;2470;892.8;M;20250606;20250620;350000;R1;R;RESIDENCE;;ACC;;;AV167726;
C;151;1680384;7;20250630 01:09;9/17518;
D;151;1680384;7;20250630 01:09;P;;;;;;
D;151;1680384;7;20250630 01:09;V;;;;;;
