A;153;20030303 12:23;PDANN;
B;153;1716137;1;20030303 12:23;;;74;STOCKYARD CREEK RD;COPMANHURST;2460;2.018;H;20030108;20030214;25000;R;V;VACANT LAND;;CF;RV;;9383710;
C;153;1716137;1;20030303 12:23;11//815467;
D;153;1716137;1;20030303 12:23;P;;;;;;
D;153;1716137;1;20030303 12:23;V;;;;;;
B;153;1716411;2;20030303 12:23;;;1274;ROGAN BRIDGE RD;MYLNEFORD;2460;32.41;H;20030123;20030131;73000;R;V;VACANT LAND;;CL;;;9341369;
C;153;1716411;2;20030303 12:23;42//804762;
D;153;1716411;2;20030303 12:23;P;;;;;;
D;153;1716411;2;20030303 12:23;P;;;;;;
D;153;1716411;2;20030303 12:23;V;;;;;;
B;153;1716572;3;20030303 12:23;;;233;LAWRENCE RD;GREAT MARLOW;2460;7.882;H;20021121;20021206;225000;R;R;RESIDENCE;;HG;RR;;9268994;
C;153;1716572;3;20030303 12:23;1, 2//127160 1, 2//783296;
D;153;1716572;3;20030303 12:23;P;;;;;;
D;153;1716572;3;20030303 12:23;V;;;;;;
B;153;1716885;4;20030303 12:23;;;1300;SUMMERLAND WAY;MOUNTAIN VIEW;2460;2802;M;20021209;20030110;140000;R;R;RESIDENCE;;GH;RR;;9306511;
C;153;1716885;4;20030303 12:23;PT 6//21879;
D;153;1716885;4;20030303 12:23;P;;;;;;
D;153;1716885;4;20030303 12:23;P;;;;;;
D;153;1716885;4;20030303 12:23;V;;;;;;
B;153;1717013;5;20030303 12:23;;;40;CASINO RD;JUNCTION HILL;2460;862.41;M;20021016;20021204;200000;Z;R;RESIDENCE;;JE;AC;;9333734;
C;153;1717013;5;20030303 12:23;3//242339 301//586125;
D;153;1717013;5;20030303 12:23;P;;;;;;
D;153;1717013;5;20030303 12:23;P;;;;;;
D;153;1717013;5;20030303 12:23;V;;;;;;
B;153;1717621;6;20030303 12:23;;;3569;SUMMERLAND WAY;GURRANANG;2460;81.69;H;20030115;20030214;300000;R;3;;;RX;RG;;9390877;
C;153;1717621;6;20030303 12:23;114//264047;
D;153;1717621;6;20030303 12:23;P;;;;;;
D;153;1717621;6;20030303 12:23;P;;;;;;
D;153;1717621;6;20030303 12:23;P;;;;;;
D;153;1717621;6;20030303 12:23;P;;;;;;
D;153;1717621;6;20030303 12:23;V;;;;;;
D;153;1717621;6;20030303 12:23;V;;;;;;
D;153;1717621;6;20030303 12:23;V;;;;;;
B;153;2968610;7;20030303 12:23;;;;PECKHAMS RD;EWINGAR;2469;153.33;H;20020702;20030116;60000;;V;VACANT LAND;;;RV;;9321335;
C;153;2968610;7;20030303 12:23;23//752369 2//1047769;
D;153;2968610;7;20030303 12:23;P;;;;;;
D;153;2968610;7;20030303 12:23;P;;;;;;
D;153;2968610;7;20030303 12:23;V;;;;;;
B;153;2968643;8;20030303 12:23;;;2746;SUMMERLAND WAY;DILKOON;2460;104.49;H;20021121;20021220;215000;;R;RESIDENCE;;;RG;;9305401;
C;153;2968643;8;20030303 12:23;131//701899 129, 130//828207;
D;153;2968643;8;20030303 12:23;P;;;;;;
D;153;2968643;8;20030303 12:23;P;;;;;;
D;153;2968643;8;20030303 12:23;V;;;;;;
B;153;2968654;9;20030303 12:23;;;;SUSSEX ST;COPMANHURST;2460;3028;M;20021211;20030113;22858;;V;VACANT LAND;;;AV;;9302701;
C;153;2968654;9;20030303 12:23;1//1015558;
D;153;2968654;9;20030303 12:23;P;;;;;;
D;153;2968654;9;20030303 12:23;V;;;;;;
D;153;2968654;9;20030303 12:23;V;;;;;;
Z;49;9;9;29;
