A;RTSALEDATA;273;20250317 01:18;VALNET;
B;273;2965669;1;20250317 01:18;;;31 A;GEEHI CCT;MOONBAH;2627;4005;M;20250120;20250307;1100000;R5;R;RESIDENCE;;LJM;;0;AU876257;
C;273;2965669;1;20250317 01:18;31/1048680;
D;273;2965669;1;20250317 01:18;P;;;;;;
D;273;2965669;1;20250317 01:18;P;;;;;;
D;273;2965669;1;20250317 01:18;V;;;;;;
B;273;445501;2;20250317 01:18;;;137;VALE ST;COOMA;2630;1423;M;20250122;20250305;750000;R2;R;RESIDENCE;;CR2;;0;AU870112;
C;273;445501;2;20250317 01:18;B/323724;
D;273;445501;2;20250317 01:18;P;;;;;;
D;273;445501;2;20250317 01:18;P;;;;;;
D;273;445501;2;20250317 01:18;V;;;;;;
D;273;445501;2;20250317 01:18;V;;;;;;
B;273;444101;3;20250317 01:18;;;35;LAMBIE ST;COOMA;2630;1269;M;20250123;20250306;675000;R2;R;RESIDENCE;;CR2;;0;AU873430;
C;273;444101;3;20250317 01:18;101/618582;
D;273;444101;3;20250317 01:18;P;;;;;;
D;273;444101;3;20250317 01:18;P;;;;;;
D;273;444101;3;20250317 01:18;V;;;;;;
D;273;444101;3;20250317 01:18;V;;;;;;
B;273;442199;4;20250317 01:18;UNDOO;;2951;COUNTEGANY RD;COUNTEGANY;2630;64.28;H;20250123;20250306;850000;RU1;R;RESIDENCE;;NEL;;0;AU872995;
C;273;442199;4;20250317 01:18;1/876997;
D;273;442199;4;20250317 01:18;P;;;;;;
D;273;442199;4;20250317 01:18;P;;;;;;
D;273;442199;4;20250317 01:18;V;;;;;;
D;273;442199;4;20250317 01:18;V;;;;;;
B;273;445016;5;20250317 01:18;;;384;SCOTTS RD;BINJURA;2630;8.681;H;20250120;20250303;795000;R5;R;RESIDENCE;;LCO;;0;AU864786;
C;273;445016;5;20250317 01:18;2/803631 Enclosure Permit 131600;
D;273;445016;5;20250317 01:18;P;;;;;;
D;273;445016;5;20250317 01:18;P;;;;;;
D;273;445016;5;20250317 01:18;V;;;;;;
D;273;445016;5;20250317 01:18;V;;;;;;
B;273;4602260;6;20250317 01:18;;;;WAINUI RD;BUCKENDERRA;2630;254.8;M;20230613;20250310;945000;;V;VACANT LAND;;;;0;AU879929;
C;273;4602260;6;20250317 01:18;3/1308942;
D;273;4602260;6;20250317 01:18;P;;;;;;
D;273;4602260;6;20250317 01:18;P;;;;;;
D;273;4602260;6;20250317 01:18;V;;;;;;
B;273;4602484;7;20250317 01:18;;;12;STANTON ST;NIMMITABEL;2631;1373;M;20250213;20250228;380000;;R;RESIDENCE;;;;0;AU857209;
C;273;4602484;7;20250317 01:18;5/253581;
D;273;4602484;7;20250317 01:18;P;;;;;;
D;273;4602484;7;20250317 01:18;P;;;;;;
D;273;4602484;7;20250317 01:18;V;;;;;;
D;273;4602484;7;20250317 01:18;V;;;;;;
B;273;4519387;8;20250317 01:18;;;338;COLLINS RD;NUMERALLA;2630;48.564;H;20250107;20250310;290000;RU1;V;VACANT LAND;;NEL;;0;AU879576;
C;273;4519387;8;20250317 01:18;93/750553;
D;273;4519387;8;20250317 01:18;P;;;;;;
D;273;4519387;8;20250317 01:18;V;;;;;;
B;273;2666460;9;20250317 01:18;;20;5;GUNGARLIN ST;BERRIDALE;2628;;;20250128;20250307;380000;;R;RESIDENCE;20;;;0;AU875160;
C;273;2666460;9;20250317 01:18;20/SP19780;
D;273;2666460;9;20250317 01:18;P;;;;;;
D;273;2666460;9;20250317 01:18;V;;;;;;
D;273;2666460;9;20250317 01:18;V;;;;;;
B;273;2666855;10;20250317 01:18;;;29;ROBERSON ST;BERRIDALE;2628;1002;M;20241220;20250307;795000;RU5;R;RESIDENCE;;VBE;;0;AU877245;
C;273;2666855;10;20250317 01:18;3/261843;
D;273;2666855;10;20250317 01:18;P;;;;;;
D;273;2666855;10;20250317 01:18;V;;;;;;
B;273;2662730;11;20250317 01:18;;;5177;SNOWY MOUNTAINS HWY;ADAMINABY;2629;1081;M;20250122;20250305;160000;RU5;3;COMMERCIAL;;VAB;;0;AU869496;
C;273;2662730;11;20250317 01:18;150/28080;
D;273;2662730;11;20250317 01:18;P;;;;;;
D;273;2662730;11;20250317 01:18;V;;;;;;
B;273;2663081;12;20250317 01:18;LAKEWOOD ESTATE;;92;RIVERVIEW CT;JINDABYNE;2627;;;20250210;20250310;1145000;;R;RESIDENCE;92;;;0;AU880247;
C;273;2663081;12;20250317 01:18;92/SP30123;
D;273;2663081;12;20250317 01:18;P;;;;;;
D;273;2663081;12;20250317 01:18;P;;;;;;
D;273;2663081;12;20250317 01:18;V;;;;;;
B;273;2666052;13;20250317 01:18;;;22;GIRVIN PL;EAST JINDABYNE;2627;547.5;M;20250130;20250311;960000;RU5;R;RESIDENCE;;VET;;0;AU884603;
C;273;2666052;13;20250317 01:18;45/843781;
D;273;2666052;13;20250317 01:18;P;;;;;;
D;273;2666052;13;20250317 01:18;V;;;;;;
B;273;4283425;14;20250317 01:18;;;3 B;KUNAMA DR;EAST JINDABYNE;2627;651.1;M;20250204;20250304;965000;RU5;R;RESIDENCE;;VET;;0;AU866885;
C;273;4283425;14;20250317 01:18;2/1255700;
D;273;4283425;14;20250317 01:18;P;;;;;;
D;273;4283425;14;20250317 01:18;P;;;;;;
D;273;4283425;14;20250317 01:18;V;;;;;;
D;273;4283425;14;20250317 01:18;V;;;;;;
Z;74;14;14;44;
