A;130;20031002 11:08;PDANN;
B;130;1287237;1;20031002 11:08;;;17;CLIVE ST;WELLINGTON;2820;626;M;20030625;20030812;55000;A;R;RESIDENCE;;AB;;0;9977225;
C;130;1287237;1;20031002 11:08;14/54B/1600;
D;130;1287237;1;20031002 11:08;P;;;;;;
D;130;1287237;1;20031002 11:08;V;;;;;;
B;130;1287256;2;20031002 11:08;;;5;CROSS ST;WELLINGTON;2820;;;20030329;20030604;17000;A;V;VACANT LAND;;AB;;0;9966054;
C;130;1287256;2;20031002 11:08;B//33369 1//244274 16/50/759073;
D;130;1287256;2;20031002 11:08;P;;;;;;
D;130;1287256;2;20031002 11:08;V;;;;;;
B;130;1287354;3;20031002 11:08;;;2;FEDERAL ST;WELLINGTON;2820;2434.5;M;20030729;20030902;140000;A;R;RESIDENCE;;AM;;0;9982082;
C;130;1287354;3;20031002 11:08;16, 17//3831;
D;130;1287354;3;20031002 11:08;P;;;;;;
D;130;1287354;3;20031002 11:08;P;;;;;;
D;130;1287354;3;20031002 11:08;V;;;;;;
D;130;1287354;3;20031002 11:08;V;;;;;;
B;130;1287397;4;20031002 11:08;;;36;GIPPS ST;WELLINGTON;2820;2859;M;20030714;20030915;251500;A;R;RESIDENCE;;AM;;0;9990981;
C;130;1287397;4;20031002 11:08;2//717007;
D;130;1287397;4;20031002 11:08;P;;;;;;
D;130;1287397;4;20031002 11:08;P;;;;;;
D;130;1287397;4;20031002 11:08;V;;;;;;
B;130;1287933;5;20031002 11:08;;;65;MAUGHAN ST;WELLINGTON;2820;666.3;M;20030816;20030919;96000;A;R;RESIDENCE;;AB;;0;AA5898;
C;130;1287933;5;20031002 11:08;101//710665;
D;130;1287933;5;20031002 11:08;P;;;;;;
D;130;1287933;5;20031002 11:08;P;;;;;;
D;130;1287933;5;20031002 11:08;V;;;;;;
D;130;1287933;5;20031002 11:08;V;;;;;;
B;130;1288158;6;20031002 11:08;;;12;MONTEFIORES ST;WELLINGTON;2820;1990;M;20030521;20030620;99000;A;R;RESIDENCE;;AM;;0;AA261;
C;130;1288158;6;20031002 11:08;1//331050;
D;130;1288158;6;20031002 11:08;P;;;;;;
D;130;1288158;6;20031002 11:08;V;;;;;;
B;130;1288206;7;20031002 11:08;;;16;NANIMA CRES;WELLINGTON;2820;49.5;M;20030807;20030918;43500;B;R;RESIDENCE;;BA;;0;9997002;
C;130;1288206;7;20031002 11:08;2//709325;
D;130;1288206;7;20031002 11:08;P;;;;;;
D;130;1288206;7;20031002 11:08;P;;;;;;
D;130;1288206;7;20031002 11:08;V;;;;;;
D;130;1288206;7;20031002 11:08;V;;;;;;
B;130;1288592;8;20031002 11:08;;;57;RAYMOND ST;WELLINGTON;2820;366.7;M;20030731;20030905;83000;A;R;RESIDENCE;;AA;;0;9960854;
C;130;1288592;8;20031002 11:08;B//373139;
D;130;1288592;8;20031002 11:08;P;;;;;;
D;130;1288592;8;20031002 11:08;P;;;;;;
D;130;1288592;8;20031002 11:08;V;;;;;;
D;130;1288592;8;20031002 11:08;V;;;;;;
B;130;1288706;9;20031002 11:08;;;19;SIMPSON LANE;WELLINGTON;2820;961.1;M;20030329;20030604;17000;A;V;VACANT LAND;;AB;;0;9966054;
C;130;1288706;9;20031002 11:08;A//33369;
D;130;1288706;9;20031002 11:08;P;;;;;;
D;130;1288706;9;20031002 11:08;V;;;;;;
B;130;1288987;10;20031002 11:08;;;153;THORNTON ST;WELLINGTON;2820;799;M;20030811;20030905;20000;A;V;VACANT LAND;;AC;;0;9973518;
C;130;1288987;10;20031002 11:08;14//247565;
D;130;1288987;10;20031002 11:08;P;;;;;;
D;130;1288987;10;20031002 11:08;V;;;;;;
B;130;1289007;11;20031002 11:08;;;103;THORNTON ST;WELLINGTON;2820;613.4;M;20030808;20030905;65000;A;R;RESIDENCE;;AC;;0;9968784;
C;130;1289007;11;20031002 11:08;30//32265;
D;130;1289007;11;20031002 11:08;P;;;;;;
D;130;1289007;11;20031002 11:08;V;;;;;;
B;130;1289356;12;20031002 11:08;;;68;ZOUCH ST;WELLINGTON;2820;2023;M;20030724;20030905;72000;A;R;RESIDENCE;;AB;;0;9960855;
C;130;1289356;12;20031002 11:08;13/50/759073;
D;130;1289356;12;20031002 11:08;P;;;;;;
D;130;1289356;12;20031002 11:08;P;;;;;;
D;130;1289356;12;20031002 11:08;V;;;;;;
B;130;1290172;13;20031002 11:08;;;191;BESTWICKS LANE;WELLINGTON;2820;58.18;H;20030801;20030912;231000;R;3;FARM;;HB;;0;AA190;
C;130;1290172;13;20031002 11:08;480//570680;
D;130;1290172;13;20031002 11:08;P;;;;;;
D;130;1290172;13;20031002 11:08;P;;;;;;
D;130;1290172;13;20031002 11:08;V;;;;;;
B;130;1291436;14;20031002 11:08;;;79;CAVES RD;WELLINGTON;2820;1.069;H;20030704;20030815;71500;R;R;RESIDENCE;;HA;;0;9980064;
C;130;1291436;14;20031002 11:08;11//863047;
D;130;1291436;14;20031002 11:08;P;;;;;;
D;130;1291436;14;20031002 11:08;V;;;;;;
D;130;1291436;14;20031002 11:08;V;;;;;;
B;130;1291477;15;20031002 11:08;;;;WYALA FALLS RD;WELLINGTON;2820;2.823;H;20030801;20030912;250000;R;R;RESIDENCE;;HA;;0;9984376;
C;130;1291477;15;20031002 11:08;2//711299;
D;130;1291477;15;20031002 11:08;P;;;;;;
D;130;1291477;15;20031002 11:08;P;;;;;;
D;130;1291477;15;20031002 11:08;V;;;;;;
D;130;1291477;15;20031002 11:08;V;;;;;;
B;130;3012851;16;20031002 11:08;;;97;WELLINGTON ST;GEURIE;2831;4286;M;20030626;20030813;48000;;V;VACANT LAND;;;;0;9980551;
C;130;3012851;16;20031002 11:08;1//1056404;
D;130;3012851;16;20031002 11:08;P;;;;;;
D;130;3012851;16;20031002 11:08;P;;;;;;
D;130;3012851;16;20031002 11:08;V;;;;;;
Z;81;16;16;47;
