A;247;20020716 15:40;PDANN;
B;247;2654036;1;20020716 15:40;;;;LAIDLAW ST;BOGGABRI;2382;710.7;M;20020528;20020613;3000;B;3;2654036 & 2654260;;BV;AV;;8693227;
C;247;2654036;1;20020716 15:40;C//377590;
D;247;2654036;1;20020716 15:40;P;;;;;;
B;247;2654036;2;20020716 15:40;;;;LAIDLAW ST;BOGGABRI;2382;710.7;M;20020602;20020621;3950;B;3;SHED;;BV;BV;;8717673;
C;247;2654036;2;20020716 15:40;C//377590;
D;247;2654036;2;20020716 15:40;P;;;;;;
D;247;2654036;2;20020716 15:40;V;;;;;;
B;247;2654211;3;20020716 15:40;;;39;OAKHAM ST;BOGGABRI;2382;3035;M;20020626;20020705;9000;A;R;RESIDENCE;;BR;;;8762253;
C;247;2654211;3;20020716 15:40;1//126358 1//937302;
D;247;2654211;3;20020716 15:40;P;;;;;;
D;247;2654211;3;20020716 15:40;P;;;;;;
D;247;2654211;3;20020716 15:40;V;;;;;;
B;247;2654260;4;20020716 15:40;;;;WALTON ST;BOGGABRI;2382;4047;M;20020528;20020613;3000;S;3;2654036 & 2654260;;BS;AV;;8693227;
C;247;2654260;4;20020716 15:40;169//755475;
D;247;2654260;4;20020716 15:40;P;;;;;;
D;247;2654260;4;20020716 15:40;V;;;;;;
B;247;2654612;5;20020716 15:40;;;;PH BRIGALOW;NARRABRI;2390;324.9;H;20020507;20020618;84000;R;3;FARM;;SB;;;8717158;
C;247;2654612;5;20020716 15:40;11//757087;
D;247;2654612;5;20020716 15:40;P;;;;;;
D;247;2654612;5;20020716 15:40;P;;;;;;
D;247;2654612;5;20020716 15:40;P;;;;;;
D;247;2654612;5;20020716 15:40;V;;;;;;
B;247;2656052;6;20020716 15:40;;;;;;;401.566;H;20020130;20020301;705330;R;3;2656052 & 2656056 FA;;BF;RM;;8463232;
C;247;2656052;6;20020716 15:40;120//753956 Licence 339892 ,;
D;247;2656052;6;20020716 15:40;P;;;;;;
D;247;2656052;6;20020716 15:40;P;;;;;;
D;247;2656052;6;20020716 15:40;V;;;;;;
B;247;2656056;7;20020716 15:40;;;;"PART VIETA";NARRABRI;2390;159.6;H;20020130;20020301;705330;R;3;2656052 & 2656056 FA;;BF;RM;;8463232;
C;247;2656056;7;20020716 15:40;126, 127//753956;
D;247;2656056;7;20020716 15:40;P;;;;;;
D;247;2656056;7;20020716 15:40;P;;;;;;
D;247;2656056;7;20020716 15:40;V;;;;;;
B;247;2656121;8;20020716 15:40;;;;PH TIPPEREENA;NARRABRI;2390;12.86;H;20020418;20020530;310000;R;R;RESIDENCE;;RF;RF;;8682108;
C;247;2656121;8;20020716 15:40;13//587265;
D;247;2656121;8;20020716 15:40;P;;;;;;
D;247;2656121;8;20020716 15:40;V;;;;;;
B;247;2656398;9;20020716 15:40;;;;ANZAC PDE;GWABEGAR;2356;1138;M;20020525;20020525;150;Z;V;VACANT LAND;;ZG;;;8757593;
C;247;2656398;9;20020716 15:40;3/4/758498;
D;247;2656398;9;20020716 15:40;P;;;;;;
D;247;2656398;9;20020716 15:40;V;;;;;;
B;247;2656408;10;20020716 15:40;;;;BRIDGES ST;GWABEGAR;2356;1214;M;20020525;20020617;150;Z;V;VACANT LAND;;ZG;;;8732128;
C;247;2656408;10;20020716 15:40;11/8/758498;
D;247;2656408;10;20020716 15:40;P;;;;;;
D;247;2656408;10;20020716 15:40;P;;;;;;
D;247;2656408;10;20020716 15:40;V;;;;;;
B;247;2656413;11;20020716 15:40;;;;BRIDGES ST;GWABEGAR;2356;1581;M;20020525;20020525;200;Z;3;;;ZG;;;8740564;
C;247;2656413;11;20020716 15:40;15/6/758498;
D;247;2656413;11;20020716 15:40;P;;;;;;
D;247;2656413;11;20020716 15:40;V;;;;;;
