A;210;20011203 12:44;CDIXON;
D;210;2080459;13;20011203 12:44;V;;;;;;
B;210;2080505;14;20011203 12:44;;3;75;BIRRIGA RD;BELLEVUE HILL;2023;;;20010915;20011026;615000;;R;RESIDENCE;3;;;;8076682;
C;210;2080505;14;20011203 12:44;3//SP 49854;
D;210;2080505;14;20011203 12:44;P;;;;;;
D;210;2080505;14;20011203 12:44;P;;;;;;
D;210;2080505;14;20011203 12:44;V;;;;;;
B;210;2080774;15;20011203 12:44;;9;44;BIRRIGA RD;BELLEVUE HILL;2023;;;20010921;20011102;490000;;R;RESIDENCE;9;;;;8088147;
C;210;2080774;15;20011203 12:44;9//47631;
D;210;2080774;15;20011203 12:44;P;;;;;;
B;210;2080811;16;20011203 12:44;;4;38;BIRRIGA RD;BELLEVUE HILL;2023;;;20010905;20011114;880000;;R;RESIDENCE;4;;;;8130525;
C;210;2080811;16;20011203 12:44;4//56676;
D;210;2080811;16;20011203 12:44;P;;;;;;
D;210;2080811;16;20011203 12:44;P;;;;;;
D;210;2080811;16;20011203 12:44;V;;;;;;
B;210;2080899;17;20011203 12:44;;5;2 A;BIRRIGA RD;BELLEVUE HILL;2023;;;20010530;20010725;464000;;R;RESIDENCE;5;;;;8068404;
C;210;2080899;17;20011203 12:44;5//15732;
D;210;2080899;17;20011203 12:44;P;;;;;;
D;210;2080899;17;20011203 12:44;P;;;;;;
D;210;2080899;17;20011203 12:44;V;;;;;;
B;210;2080899;18;20011203 12:44;;10;2 A;BIRRIGA RD;BELLEVUE HILL;2023;;;20010530;20010725;464000;;R;RESIDENCE;10;;;;8068404;
C;210;2080899;18;20011203 12:44;10//33720;
D;210;2080899;18;20011203 12:44;P;;;;;;
D;210;2080899;18;20011203 12:44;P;;;;;;
D;210;2080899;18;20011203 12:44;V;;;;;;
B;210;2080926;19;20011203 12:44;;;2 B;BLACK ST;VAUCLUSE;2030;474.2;M;20010814;20010925;2230000;A;R;RESIDENCE;;RE;;;8095867;
C;210;2080926;19;20011203 12:44;3//344140;
D;210;2080926;19;20011203 12:44;P;;;;;;
D;210;2080926;19;20011203 12:44;V;;;;;;
B;210;2080954;20;20011203 12:44;;;28;BLAXLAND RD;BELLEVUE HILL;2023;385.7;M;20010125;20010409;750000;A;R;RESIDENCE;;RG;;;7541039;
C;210;2080954;20;20011203 12:44;C//441939;
D;210;2080954;20;20011203 12:44;P;;;;;;
D;210;2080954;20;20011203 12:44;P;;;;;;
D;210;2080954;20;20011203 12:44;V;;;;;;
B;210;2081192;21;20011203 12:44;;;74;BOUNDARY ST;PADDINGTON;2021;;;20010926;20011107;720000;A;R;RESIDENCE;;RP;;;8141887;
C;210;2081192;21;20011203 12:44;J//33334;
D;210;2081192;21;20011203 12:44;P;;;;;;
D;210;2081192;21;20011203 12:44;V;;;;;;
B;210;2081248;22;20011203 12:44;;;21;BOWES AVE;EDGECLIFF;2027;110.6;M;20010918;20011031;625000;A;R;RESIDENCE;;RP;;;8125127;
C;210;2081248;22;20011203 12:44;19//250953;
D;210;2081248;22;20011203 12:44;P;;;;;;
D;210;2081248;22;20011203 12:44;V;;;;;;
B;210;2081267;23;20011203 12:44;;;29;BRADLEY AVE;BELLEVUE HILL;2023;312.1;M;20001122;20010117;1460000;A;3;;;RG;;;7356126;
C;210;2081267;23;20011203 12:44;10//879976;
D;210;2081267;23;20011203 12:44;P;;;;;;
D;210;2081267;23;20011203 12:44;P;;;;;;
D;210;2081267;23;20011203 12:44;V;;;;;;
B;210;2081285;24;20011203 12:44;;27;1;BRODIE ST;PADDINGTON;2021;;;20010713;20010912;2750000;;3;COMMERCIAL;27;;;;8067759;
C;210;2081285;24;20011203 12:44;27//SP 64257;
D;210;2081285;24;20011203 12:44;P;;;;;;
B;210;2081285;25;20011203 12:44;;30;1;BRODIE ST;PADDINGTON;2021;;;20010713;20010912;2750000;;3;COMMERCIAL;30;;;;8067759;
C;210;2081285;25;20011203 12:44;30//SP 64257;
D;210;2081285;25;20011203 12:44;P;;;;;;
B;210;2081285;26;20011203 12:44;;42;1;BRODIE ST;PADDINGTON;2021;;;20001221;20010202;328000;;3;;42;;;;7420560;
C;210;2081285;26;20011203 12:44;42//SP 64257;
D;210;2081285;26;20011203 12:44;P;;;;;;
B;210;2081403;27;20011203 12:44;;;59;BROWN ST;PADDINGTON;2021;;;20010327;20010525;745000;A;R;RESIDENCE;;RP;;;7678352;
C;210;2081403;27;20011203 12:44;1//111782;
D;210;2081403;27;20011203 12:44;P;;;;;;
D;210;2081403;27;20011203 12:44;V;;;;;;
B;210;2081455;28;20011203 12:44;;;15;BULKARA RD;BELLEVUE HILL;2023;;;20010222;20010817;2250000;A;R;RESIDENCE;;RG;;;8086162;
C;210;2081455;28;20011203 12:44;8/5/5816;
D;210;2081455;28;20011203 12:44;P;;;;;;
D;210;2081455;28;20011203 12:44;P;;;;;;
D;210;2081455;28;20011203 12:44;V;;;;;;
B;210;2081564;29;20011203 12:44;;5;39;BUNDARRA RD;BELLEVUE HILL;2023;;;20010407;20010810;572000;;R;RESIDENCE;5;;;;8104799;
C;210;2081564;29;20011203 12:44;5//22669;
D;210;2081564;29;20011203 12:44;P;;;;;;
D;210;2081564;29;20011203 12:44;V;;;;;;
B;210;2081611;30;20011203 12:44;;;48;BUNDARRA RD;BELLEVUE HILL;2023;828.6;M;20010809;20011012;2300000;A;R;RESIDENCE;;RG;;;8104320;
C;210;2081611;30;20011203 12:44;33/D/7658;
D;210;2081611;30;20011203 12:44;P;;;;;;
D;210;2081611;30;20011203 12:44;P;;;;;;
D;210;2081611;30;20011203 12:44;V;;;;;;
B;210;2081611;31;20011203 12:44;;;48;BUNDARRA RD;BELLEVUE HILL;2023;828.6;M;20010809;20011012;2300000;A;R;RESIDENCE;;RG;;;8104321;
C;210;2081611;31;20011203 12:44;33/D/7658;
D;210;2081611;31;20011203 12:44;P;;;;;;
D;210;2081611;31;20011203 12:44;P;;;;;;
D;210;2081611;31;20011203 12:44;V;;;;;;
D;210;2081611;31;20011203 12:44;V;;;;;;
B;210;2081781;32;20011203 12:44;;;33;CALEDONIA ST;PADDINGTON;2021;183.4;M;20001207;20010118;640000;A;3;;;RP;;;7386080;
C;210;2081781;32;20011203 12:44;1//114734;
D;210;2081781;32;20011203 12:44;P;;;;;;
D;210;2081781;32;20011203 12:44;V;;;;;;
B;210;2081921;33;20011203 12:44;;;44;CAMBRIDGE ST;PADDINGTON;2021;118.8;M;20010927;20011012;872500;A;R;RESIDENCE;;RP;;;8121111;
C;210;2081921;33;20011203 12:44;1//738976;
D;210;2081921;33;20011203 12:44;P;;;;;;
D;210;2081921;33;20011203 12:44;P;;;;;;
D;210;2081921;33;20011203 12:44;V;;;;;;
B;210;2081946;34;20011203 12:44;;;56;CAMERON ST;EDGECLIFF;2027;195.48;M;20010822;20011004;661000;A;R;RESIDENCE;;RP;;;8086493;
C;210;2081946;34;20011203 12:44;7//250953;
D;210;2081946;34;20011203 12:44;P;;;;;;
D;210;2081946;34;20011203 12:44;V;;;;;;
B;210;2082227;35;20011203 12:44;;2;20;CARLISLE ST;ROSE BAY;2029;;;20010905;20011017;2250000;;R;RESIDENCE;2;;;;8108337;
C;210;2082227;35;20011203 12:44;2//SP 60204;
D;210;2082227;35;20011203 12:44;P;;;;;;
D;210;2082227;35;20011203 12:44;V;;;;;;
B;210;2082468;36;20011203 12:44;;13;110;CASCADE ST;PADDINGTON;2021;;;20010919;20011030;330000;;R;RESIDENCE;13;;;;8118412;
C;210;2082468;36;20011203 12:44;13//19410;
D;210;2082468;36;20011203 12:44;P;;;;;;
D;210;2082468;36;20011203 12:44;V;;;;;;
D;210;2082468;36;20011203 12:44;V;;;;;;
B;210;2082670;37;20011203 12:44;;3;18;CHESTER ST;WOOLLAHRA;2025;;;20010906;20011025;548000;;R;RESIDENCE;3;;;;8105287;
C;210;2082670;37;20011203 12:44;3//4082;
D;210;2082670;37;20011203 12:44;P;;;;;;
D;210;2082670;37;20011203 12:44;V;;;;;;
B;210;2082692;38;20011203 12:44;;;7;CHESTER ST;WOOLLAHRA;2025;201.2;M;20010922;20011030;970000;A;R;RESIDENCE;;RH;;;8101427;
C;210;2082692;38;20011203 12:44;1//196759;
D;210;2082692;38;20011203 12:44;P;;;;;;
D;210;2082692;38;20011203 12:44;V;;;;;;
B;210;2083065;39;20011203 12:44;;;25;COOPER PARK RD;BELLEVUE HILL;2023;815.7;M;20010530;20010830;1850000;A;R;RESIDENCE;;RG;;;8143977;
C;210;2083065;39;20011203 12:44;4//215076;
D;210;2083065;39;20011203 12:44;P;;;;;;
D;210;2083065;39;20011203 12:44;P;;;;;;
D;210;2083065;39;20011203 12:44;V;;;;;;
D;210;2083065;39;20011203 12:44;V;;;;;;
B;210;2083256;40;20011203 12:44;;;53;CRANBROOK RD;ROSE BAY;2029;1252;M;20010322;20010612;8900000;A;R;RESIDENCE;;RG;;;7681778;
C;210;2083256;40;20011203 12:44;B//328608;
D;210;2083256;40;20011203 12:44;P;;;;;;
D;210;2083256;40;20011203 12:44;P;;;;;;
D;210;2083256;40;20011203 12:44;V;;;;;;
D;210;2083256;40;20011203 12:44;V;;;;;;
B;210;2083836;41;20011203 12:44;;18;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010828;20011023;750000;;R;RESIDENCE;18;;;;8108293;
C;210;2083836;41;20011203 12:44;18//3478;
D;210;2083836;41;20011203 12:44;P;;;;;;
D;210;2083836;41;20011203 12:44;P;;;;;;
D;210;2083836;41;20011203 12:44;V;;;;;;
D;210;2083836;41;20011203 12:44;V;;;;;;
B;210;2083836;42;20011203 12:44;;55;;DARLING POINT RD HOUSE NO: LOT 2;DARLING POINT;2027;;;20010828;20011023;750000;;R;RESIDENCE;55;;;;8108293;
C;210;2083836;42;20011203 12:44;55//3478;
D;210;2083836;42;20011203 12:44;P;;;;;;
D;210;2083836;42;20011203 12:44;P;;;;;;
D;210;2083836;42;20011203 12:44;V;;;;;;
D;210;2083836;42;20011203 12:44;V;;;;;;
B;210;2083965;43;20011203 12:44;;10;117;DARLING POINT RD;DARLING POINT;2027;;;20010724;20010904;631000;;R;RESIDENCE;10;;;;8043301;
C;210;2083965;43;20011203 12:44;10//22822;
D;210;2083965;43;20011203 12:44;P;;;;;;
D;210;2083965;43;20011203 12:44;P;;;;;;
D;210;2083965;43;20011203 12:44;V;;;;;;
B;210;2084253;44;20011203 12:44;;2;28 A;DARLING POINT RD;DARLING POINT;2027;;;20010920;20011101;860000;;R;RESIDENCE;2;;;;8127266;
C;210;2084253;44;20011203 12:44;2//15068;
D;210;2084253;44;20011203 12:44;P;;;;;;
D;210;2084253;44;20011203 12:44;V;;;;;;
D;210;2084253;44;20011203 12:44;V;;;;;;
B;210;2084266;45;20011203 12:44;;6;16 A;DARLING POINT RD;DARLING POINT;2027;;;20010326;20010518;800000;;R;RESIDENCE;6;;;;8103503;
C;210;2084266;45;20011203 12:44;6//11644;
D;210;2084266;45;20011203 12:44;P;;;;;;
D;210;2084266;45;20011203 12:44;V;;;;;;
B;210;2084329;46;20011203 12:44;;10;92;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20010906;20011031;653000;;R;RESIDENCE;10;;;;8081801;
C;210;2084329;46;20011203 12:44;10//SP 54114;
D;210;2084329;46;20011203 12:44;P;;;;;;
D;210;2084329;46;20011203 12:44;V;;;;;;
B;210;2084329;47;20011203 12:44;;13;92;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20010811;20010926;950000;;R;RESIDENCE;13;;;;8049618;
C;210;2084329;47;20011203 12:44;13//SP 54114;
D;210;2084329;47;20011203 12:44;P;;;;;;
D;210;2084329;47;20011203 12:44;V;;;;;;
B;210;2084426;48;20011203 12:44;;1;24;DERBY ST;VAUCLUSE;2030;;;20010720;20011031;840000;;R;RESIDENCE;1;;;;8095428;
C;210;2084426;48;20011203 12:44;1//14069;
D;210;2084426;48;20011203 12:44;P;;;;;;
D;210;2084426;48;20011203 12:44;V;;;;;;
B;210;2084461;49;20011203 12:44;;;34;DILLON ST;PADDINGTON;2021;;;20010828;20011113;850000;A;R;RESIDENCE;;RP;;;8116984;
C;210;2084461;49;20011203 12:44;6//235969;
D;210;2084461;49;20011203 12:44;P;;;;;;
D;210;2084461;49;20011203 12:44;P;;;;;;
D;210;2084461;49;20011203 12:44;V;;;;;;
B;210;2084471;50;20011203 12:44;;;14;DILLON ST;PADDINGTON;2021;120.1;M;20010808;20011105;840000;A;R;RESIDENCE;;RP;;;8122785;
C;210;2084471;50;20011203 12:44;7//444753;
D;210;2084471;50;20011203 12:44;P;;;;;;
D;210;2084471;50;20011203 12:44;V;;;;;;
D;210;2084471;50;20011203 12:44;V;;;;;;
B;210;2084637;51;20011203 12:44;;1;86;DRUMALBYN RD;BELLEVUE HILL;2023;;;20010907;20011121;385000;;R;RESIDENCE;1;;;;8149271;
C;210;2084637;51;20011203 12:44;1//11098;
D;210;2084637;51;20011203 12:44;P;;;;;;
D;210;2084637;51;20011203 12:44;V;;;;;;
B;210;2084687;52;20011203 12:44;;;62;DRUMALBYN RD;BELLEVUE HILL;2023;662;M;20001121;20010112;1465000;A;3;;;FG;;;7410933;
C;210;2084687;52;20011203 12:44;B//322057;
D;210;2084687;52;20011203 12:44;P;;;;;;
D;210;2084687;52;20011203 12:44;V;;;;;;
B;210;2084860;53;20011203 12:44;;;18;DUDLEY RD;ROSE BAY;2029;569.1;M;20010219;20010404;1000000;A;R;RESIDENCE;;RE;;;7540652;
C;210;2084860;53;20011203 12:44;C//306275;
D;210;2084860;53;20011203 12:44;P;;;;;;
D;210;2084860;53;20011203 12:44;V;;;;;;
B;210;2084882;54;20011203 12:44;;;27;DUDLEY RD;ROSE BAY;2029;;;20010919;20011121;1600000;A;R;RESIDENCE;;RE;;;8144205;
C;210;2084882;54;20011203 12:44;1/D/6298;
D;210;2084882;54;20011203 12:44;P;;;;;;
D;210;2084882;54;20011203 12:44;V;;;;;;
B;210;2085364;55;20011203 12:44;;11;458;EDGECLIFF RD;WOOLLAHRA;2025;;;20011026;20011126;390000;;R;RESIDENCE;11;;;;8154795;
C;210;2085364;55;20011203 12:44;11//3547;
D;210;2085364;55;20011203 12:44;P;;;;;;
D;210;2085364;55;20011203 12:44;P;;;;;;
D;210;2085364;55;20011203 12:44;V;;;;;;
D;210;2085364;55;20011203 12:44;V;;;;;;
B;210;2085390;56;20011203 12:44;;13;454;EDGECLIFF RD;WOOLLAHRA;2025;;;20011010;20011116;430000;;R;RESIDENCE;13;;;;8138225;
C;210;2085390;56;20011203 12:44;13//291;
D;210;2085390;56;20011203 12:44;P;;;;;;
D;210;2085390;56;20011203 12:44;V;;;;;;
B;210;2085411;57;20011203 12:44;;9;452;EDGECLIFF RD;EDGECLIFF;2027;;;20011002;20011002;340000;;R;RESIDENCE;9;;;;8105277;
C;210;2085411;57;20011203 12:44;9//12827;
D;210;2085411;57;20011203 12:44;P;;;;;;
B;210;2085411;58;20011203 12:44;;15;452;EDGECLIFF RD;EDGECLIFF;2027;;;20010817;20011030;330000;;R;RESIDENCE;15;;;;8087516;
C;210;2085411;58;20011203 12:44;15//12827;
D;210;2085411;58;20011203 12:44;P;;;;;;
D;210;2085411;58;20011203 12:44;P;;;;;;
D;210;2085411;58;20011203 12:44;V;;;;;;
B;210;2085429;59;20011203 12:44;;6;442;EDGECLIFF RD;EDGECLIFF;2027;;;20010924;20011031;665000;;R;RESIDENCE;6;;;;8089999;
C;210;2085429;59;20011203 12:44;6//3601;
D;210;2085429;59;20011203 12:44;P;;;;;;
D;210;2085429;59;20011203 12:44;V;;;;;;
D;210;2085429;59;20011203 12:44;V;;;;;;
D;210;2085429;59;20011203 12:44;V;;;;;;
B;210;2085629;60;20011203 12:44;;4;346;EDGECLIFF RD;WOOLLAHRA;2025;;;20011002;20011115;580000;;R;RESIDENCE;4;;;;8129954;
C;210;2085629;60;20011203 12:44;4//3890;
D;210;2085629;60;20011203 12:44;P;;;;;;
D;210;2085629;60;20011203 12:44;P;;;;;;
D;210;2085629;60;20011203 12:44;P;;;;;;
D;210;2085629;60;20011203 12:44;V;;;;;;
B;210;2085629;61;20011203 12:44;;10;346;EDGECLIFF RD;WOOLLAHRA;2025;;;20011002;20011115;580000;;R;RESIDENCE;10;;;;8129954;
C;210;2085629;61;20011203 12:44;10//3890;
D;210;2085629;61;20011203 12:44;P;;;;;;
D;210;2085629;61;20011203 12:44;P;;;;;;
D;210;2085629;61;20011203 12:44;P;;;;;;
D;210;2085629;61;20011203 12:44;V;;;;;;
B;210;2085682;62;20011203 12:44;;9;340;EDGECLIFF RD;WOOLLAHRA;2025;;;20010822;20011030;480000;;R;RESIDENCE;9;;;;8079859;
C;210;2085682;62;20011203 12:44;9//SP 326;
D;210;2085682;62;20011203 12:44;P;;;;;;
D;210;2085682;62;20011203 12:44;V;;;;;;
B;210;2085720;63;20011203 12:44;;3;326;EDGECLIFF RD;WOOLLAHRA;2025;;;20010904;20011016;310000;;R;RESIDENCE;3;;;;8113023;
C;210;2085720;63;20011203 12:44;3//2265;
D;210;2085720;63;20011203 12:44;P;;;;;;
D;210;2085720;63;20011203 12:44;V;;;;;;
D;210;2085720;63;20011203 12:44;V;;;;;;
B;210;2085908;64;20011203 12:44;;;18;EDGECLIFF RD;WOOLLAHRA;2025;;;20011022;20011116;601000;A;R;RESIDENCE;;RH;;;8155065;
C;210;2085908;64;20011203 12:44;3//34035;
D;210;2085908;64;20011203 12:44;P;;;;;;
D;210;2085908;64;20011203 12:44;P;;;;;;
D;210;2085908;64;20011203 12:44;P;;;;;;
D;210;2085908;64;20011203 12:44;P;;;;;;
D;210;2085908;64;20011203 12:44;V;;;;;;
B;210;2086020;65;20011203 12:44;;;153;EDGECLIFF RD;WOOLLAHRA;2025;;;20010528;20010621;800000;B;R;RESIDENCE;;BL;;;7716018;
C;210;2086020;65;20011203 12:44;22/11/1952;
D;210;2086020;65;20011203 12:44;P;;;;;;
D;210;2086020;65;20011203 12:44;V;;;;;;
B;210;2086120;66;20011203 12:44;;;265;EDGECLIFF RD;WOOLLAHRA;2025;1005;M;20001129;20010123;186000;A;3;;;RH;;;7483914;
C;210;2086120;66;20011203 12:44;1//87365;
D;210;2086120;66;20011203 12:44;P;;;;;;
D;210;2086120;66;20011203 12:44;P;;;;;;
D;210;2086120;66;20011203 12:44;V;;;;;;
D;210;2086120;66;20011203 12:44;V;;;;;;
B;210;2086285;67;20011203 12:44;;1;2 A;ROSLYNDALE AVE;WOOLLAHRA;2025;;;20010907;20011017;850000;;3;HOME UNIT;1;;;;8097833;
C;210;2086285;67;20011203 12:44;1//15356;
D;210;2086285;67;20011203 12:44;P;;;;;;
D;210;2086285;67;20011203 12:44;V;;;;;;
D;210;2086285;67;20011203 12:44;V;;;;;;
B;210;2086359;68;20011203 12:44;;19;339;EDGECLIFF RD;WOOLLAHRA;2025;;;20010612;20010815;198000;;R;RESIDENCE;19;;;;8093632;
C;210;2086359;68;20011203 12:44;19//14096;
D;210;2086359;68;20011203 12:44;P;;;;;;
D;210;2086359;68;20011203 12:44;V;;;;;;
B;210;2086402;69;20011203 12:44;;;347 A;EDGECLIFF RD;EDGECLIFF;2027;1322;M;20010309;20010621;2400000;A;R;RESIDENCE;;RJ;;;7714021;
C;210;2086402;69;20011203 12:44;D//331031;
D;210;2086402;69;20011203 12:44;P;;;;;;
D;210;2086402;69;20011203 12:44;V;;;;;;
B;210;2086676;70;20011203 12:44;;8;1;ELANORA ST;ROSE BAY;2029;;;20010627;20010808;500000;;R;RESIDENCE;8;;;;8110943;
C;210;2086676;70;20011203 12:44;8//18339;
D;210;2086676;70;20011203 12:44;P;;;;;;
D;210;2086676;70;20011203 12:44;V;;;;;;
D;210;2086676;70;20011203 12:44;V;;;;;;
B;210;2086706;71;20011203 12:44;;;16;ELFRED ST;PADDINGTON;2021;68.8;M;20010320;20010501;432000;A;R;RESIDENCE;;RP;;;7586217;
C;210;2086706;71;20011203 12:44;101//810397;
D;210;2086706;71;20011203 12:44;P;;;;;;
D;210;2086706;71;20011203 12:44;V;;;;;;
B;210;2086842;72;20011203 12:44;;;4;EPPING RD;DOUBLE BAY;2028;;;20010907;20011019;1755000;A;R;RESIDENCE;;RK;;;8086748;
C;210;2086842;72;20011203 12:44;1//741206;
D;210;2086842;72;20011203 12:44;P;;;;;;
D;210;2086842;72;20011203 12:44;P;;;;;;
D;210;2086842;72;20011203 12:44;V;;;;;;
B;210;2086848;73;20011203 12:44;;;9;EPPING RD;DOUBLE BAY;2028;309.8;M;20001213;20010124;750000;A;3;;;RK;;;7484734;
C;210;2086848;73;20011203 12:44;1//74743;
D;210;2086848;73;20011203 12:44;P;;;;;;
D;210;2086848;73;20011203 12:44;V;;;;;;
B;210;2087106;74;20011203 12:44;;10;36;FAIRFAX RD;BELLEVUE HILL;2023;;;20010925;20011112;355000;;R;RESIDENCE;10;;;;8124413;
C;210;2087106;74;20011203 12:44;10//11407;
D;210;2087106;74;20011203 12:44;P;;;;;;
D;210;2087106;74;20011203 12:44;V;;;;;;
B;210;2087252;75;20011203 12:44;;2;11;FERN PL;BONDI JUNCTION;2022;;;20010810;20011102;395000;;V;VACANT LAND;2;;;;8151685;
C;210;2087252;75;20011203 12:44;2//22849;
D;210;2087252;75;20011203 12:44;P;;;;;;
D;210;2087252;75;20011203 12:44;P;;;;;;
D;210;2087252;75;20011203 12:44;V;;;;;;
B;210;2087304;76;20011203 12:44;;4;6;FITZWILLIAM RD;VAUCLUSE;2030;;;20010828;20011009;747500;;R;RESIDENCE;4;;;;8079101;
C;210;2087304;76;20011203 12:44;4//19530;
D;210;2087304;76;20011203 12:44;P;;;;;;
D;210;2087304;76;20011203 12:44;V;;;;;;
D;210;2087304;76;20011203 12:44;V;;;;;;
B;210;2087413;77;20011203 12:44;;;160;FLETCHER ST;WOOLLAHRA;2025;152.5;M;20010924;20010925;613272;A;R;RESIDENCE;;RH;;;8125627;
C;210;2087413;77;20011203 12:44;2//736635;
D;210;2087413;77;20011203 12:44;P;;;;;;
D;210;2087413;77;20011203 12:44;V;;;;;;
D;210;2087413;77;20011203 12:44;V;;;;;;
B;210;2087432;78;20011203 12:44;;;122;FLETCHER ST;WOOLLAHRA;2025;204.1;M;20010816;20011102;977500;A;R;RESIDENCE;;RH;;;8120432;
C;210;2087432;78;20011203 12:44;61//597515;
D;210;2087432;78;20011203 12:44;P;;;;;;
D;210;2087432;78;20011203 12:44;P;;;;;;
D;210;2087432;78;20011203 12:44;V;;;;;;
B;210;2087451;79;20011203 12:44;;;62;FLETCHER ST;WOOLLAHRA;2025;206.3;M;20011008;20011112;115000;A;3;;;RH;;;8125194;
C;210;2087451;79;20011203 12:44;60/1/1951;
D;210;2087451;79;20011203 12:44;P;;;;;;
D;210;2087451;79;20011203 12:44;P;;;;;;
D;210;2087451;79;20011203 12:44;V;;;;;;
D;210;2087451;79;20011203 12:44;V;;;;;;
