A;152;20030217 09:32;PDANN;
B;152;1688466;1;20030217 09:32;;;18;CHURCH ST;NANA GLEN;2450;1012;M;20020930;20021030;105000;A;R;RESIDENCE;;RG;AC;;9124180;
C;152;1688466;1;20030217 09:32;10/1/5351;
D;152;1688466;1;20030217 09:32;P;;;;;;
D;152;1688466;1;20030217 09:32;P;;;;;;
D;152;1688466;1;20030217 09:32;V;;;;;;
B;152;1688495;2;20030217 09:32;;;202;COLDWATER CREEK RD;NANA GLEN;2450;40.47;H;20020628;20030122;380000;R;R;RESIDENCE;;RF;RF;;9341581;
C;152;1688495;2;20030217 09:32;11//624823;
D;152;1688495;2;20030217 09:32;P;;;;;;
D;152;1688495;2;20030217 09:32;V;;;;;;
D;152;1688495;2;20030217 09:32;V;;;;;;
B;152;1688654;3;20030217 09:32;;;16;NANA ST;NANA GLEN;2450;1591;M;20021205;20021216;700000;A;3;COMMERCIAL;;RG;BH;;9336672;
C;152;1688654;3;20030217 09:32;1//815765;
D;152;1688654;3;20030217 09:32;P;;;;;;
D;152;1688654;3;20030217 09:32;P;;;;;;
D;152;1688654;3;20030217 09:32;P;;;;;;
D;152;1688654;3;20030217 09:32;V;;;;;;
D;152;1688654;3;20030217 09:32;V;;;;;;
B;152;1688836;4;20030217 09:32;;;44;AMAROO CRES;TOORMINA;2452;1076;M;20021119;20030117;178750;A;R;RESIDENCE;;AV;AC;;9343066;
C;152;1688836;4;20030217 09:32;17//243957;
D;152;1688836;4;20030217 09:32;P;;;;;;
D;152;1688836;4;20030217 09:32;P;;;;;;
D;152;1688836;4;20030217 09:32;V;;;;;;
B;152;1689079;5;20030217 09:32;;;189;AYRSHIRE PARK DR;BOAMBEE;2450;1.9;H;20030111;20030131;425000;R;R;RESIDENCE;;RV;RR;;9350102;
C;152;1689079;5;20030217 09:32;31//812249;
D;152;1689079;5;20030217 09:32;P;;;;;;
D;152;1689079;5;20030217 09:32;P;;;;;;
D;152;1689079;5;20030217 09:32;V;;;;;;
D;152;1689079;5;20030217 09:32;V;;;;;;
B;152;1689373;6;20030217 09:32;;;5;BELBOWRIE RD;TOORMINA;2452;1154;M;20020410;20020508;138000;A;R;RESIDENCE;;AV;AC;;9327030;
C;152;1689373;6;20030217 09:32;37//247710;
D;152;1689373;6;20030217 09:32;P;;;;;;
D;152;1689373;6;20030217 09:32;V;;;;;;
D;152;1689373;6;20030217 09:32;V;;;;;;
B;152;1689438;7;20030217 09:32;;;5;BONNEFIN CL;TOORMINA;2452;666.9;M;20020829;20020926;139000;A;R;RESIDENCE;;AR;;;9360359;
C;152;1689438;7;20030217 09:32;109//700532;
D;152;1689438;7;20030217 09:32;P;;;;;;
D;152;1689438;7;20030217 09:32;P;;;;;;
D;152;1689438;7;20030217 09:32;V;;;;;;
D;152;1689438;7;20030217 09:32;V;;;;;;
B;152;1689560;8;20030217 09:32;;;87;BORONIA ST;SAWTELL;2452;727.2;M;20020227;20020403;185000;A;R;RESIDENCE;;AT;AC;;8615152;
C;152;1689560;8;20030217 09:32;5//20504;
D;152;1689560;8;20030217 09:32;P;;;;;;
D;152;1689560;8;20030217 09:32;P;;;;;;
D;152;1689560;8;20030217 09:32;V;;;;;;
D;152;1689560;8;20030217 09:32;V;;;;;;
B;152;1689570;9;20030217 09:32;;14;69;BORONIA ST;SAWTELL;2452;;;20021127;20021220;74000;;R;RESIDENCE;14;;;;9350068;
C;152;1689570;9;20030217 09:32;14//SP 16457;
D;152;1689570;9;20030217 09:32;P;;;;;;
D;152;1689570;9;20030217 09:32;V;;;;;;
B;152;1689610;10;20030217 09:32;;6;61;BORONIA ST;SAWTELL;2452;;;20021224;20030120;185000;;R;RESIDENCE;6;;;;9335787;
C;152;1689610;10;20030217 09:32;6//SP 58673;
D;152;1689610;10;20030217 09:32;P;;;;;;
D;152;1689610;10;20030217 09:32;P;;;;;;
D;152;1689610;10;20030217 09:32;V;;;;;;
B;152;1689711;11;20030217 09:32;;;5;BORROWDALE CRES;BOAMBEE EAST;2452;745.8;M;20021231;20030123;300000;A;R;RESIDENCE;;AP;;;9368631;
C;152;1689711;11;20030217 09:32;415//829808;
D;152;1689711;11;20030217 09:32;P;;;;;;
D;152;1689711;11;20030217 09:32;P;;;;;;
D;152;1689711;11;20030217 09:32;V;;;;;;
D;152;1689711;11;20030217 09:32;V;;;;;;
B;152;1689803;12;20030217 09:32;;;23;BOWER CRES;TOORMINA;2452;519.8;M;20021221;20030128;155000;A;R;RESIDENCE;;AR;AC;;9338141;
C;152;1689803;12;20030217 09:32;101//700532;
D;152;1689803;12;20030217 09:32;P;;;;;;
D;152;1689803;12;20030217 09:32;P;;;;;;
D;152;1689803;12;20030217 09:32;V;;;;;;
B;152;1690142;13;20030217 09:32;;;51;CAVANBA RD;TOORMINA;2452;698.2;M;20021211;20030122;297500;A;3;;;AV;AC;;9337942;
C;152;1690142;13;20030217 09:32;201//730904;
D;152;1690142;13;20030217 09:32;P;;;;;;
D;152;1690142;13;20030217 09:32;V;;;;;;
D;152;1690142;13;20030217 09:32;V;;;;;;
B;152;1690162;14;20030217 09:32;;;14;CELESTE PL;BONVILLE;2441;759.4;M;20021223;20030128;67000;A;V;VACANT LAND;;AP;AV;;9336111;
C;152;1690162;14;20030217 09:32;94//1012764;
D;152;1690162;14;20030217 09:32;P;;;;;;
D;152;1690162;14;20030217 09:32;P;;;;;;
D;152;1690162;14;20030217 09:32;V;;;;;;
D;152;1690162;14;20030217 09:32;V;;;;;;
B;152;1691376;15;20030217 09:32;;21;77;FIRST AVE;SAWTELL;2452;;;20021206;20030116;184900;;R;RESIDENCE;21;;;;9368881;
C;152;1691376;15;20030217 09:32;21//SP 51016;
D;152;1691376;15;20030217 09:32;P;;;;;;
D;152;1691376;15;20030217 09:32;V;;;;;;
B;152;1691376;16;20030217 09:32;;21;77;FIRST AVE;SAWTELL;2452;;;20021226;20030116;68333;;R;RESIDENCE;21;;;;9368880;
