A;RTSALEDATA;537;20250526 01:21;VALNET;
B;537;4193744;1;20250526 01:22;;;3408;WARRUMBUNGLES WAY;BINNAWAY;2395;937.439;H;20250219;20250514;2400000;RU1;3;FARM;;RFM;;0;AV59123;
C;537;4193744;1;20250526 01:22;1, 2/254330 98, 99, 134/754979 1/1246243;
D;537;4193744;1;20250526 01:22;P;;;;;;
D;537;4193744;1;20250526 01:22;P;;;;;;
D;537;4193744;1;20250526 01:22;V;;;;;;
D;537;4193744;1;20250526 01:22;V;;;;;;
B;537;2629557;2;20250526 01:22;GLENDHU;;;KERRINGLE RD;GOOLHI;2379;429.2;H;20250404;20250516;2000000;RU1;3;FARM;;RFE;;0;AV65567;
C;537;2629557;2;20250526 01:22;335/755479;
D;537;2629557;2;20250526 01:22;P;;;;;;
D;537;2629557;2;20250526 01:22;P;;;;;;
D;537;2629557;2;20250526 01:22;V;;;;;;
D;537;2629557;2;20250526 01:22;V;;;;;;
B;537;2628676;3;20250526 01:22;;;41;BLIGH ST;BARADINE;2396;2023;M;20250331;20250522;155000;RU5;R;RESIDENCE;;ZBA;;0;AV81563;
C;537;2628676;3;20250526 01:22;3/19/758051;
D;537;2628676;3;20250526 01:22;P;;;;;;
D;537;2628676;3;20250526 01:22;P;;;;;;
D;537;2628676;3;20250526 01:22;V;;;;;;
Z;19;3;3;11;
