A;243;20020617 13:02;PDANN;
B;243;2645183;1;20020617 13:02;;;229;LACHLAN ST;HAY;2711;791;M;20020422;20020510;55000;Z;R;RESIDENCE;;AA;;;8653012;
C;243;2645183;1;20020617 13:02;1//199336;
D;243;2645183;1;20020617 13:02;P;;;;;;
D;243;2645183;1;20020617 13:02;V;;;;;;
B;243;2645194;2;20020617 13:02;;;;LANG ST;HAY;2711;1012;M;20020502;20020524;12000;Z;R;RESIDENCE;;AS;;;8653196;
C;243;2645194;2;20020617 13:02;1//582962;
D;243;2645194;2;20020617 13:02;P;;;;;;
D;243;2645194;2;20020617 13:02;P;;;;;;
D;243;2645194;2;20020617 13:02;V;;;;;;
B;243;2645401;3;20020617 13:02;;;464;MACAULEY ST;HAY;2711;702.1;M;20020404;20020509;27500;Z;R;RESIDENCE;;AA;;;8656794;
C;243;2645401;3;20020617 13:02;7//238583;
D;243;2645401;3;20020617 13:02;P;;;;;;
D;243;2645401;3;20020617 13:02;V;;;;;;
B;243;2645422;4;20020617 13:02;;;410;MACAULEY ST;HAY;2711;;;20020208;20020514;27000;Z;R;RESIDENCE;;AA;;;8648153;
C;243;2645422;4;20020617 13:02;1//196953;
D;243;2645422;4;20020617 13:02;P;;;;;;
D;243;2645422;4;20020617 13:02;P;;;;;;
D;243;2645422;4;20020617 13:02;V;;;;;;
B;243;2645422;5;20020617 13:02;;;410;MACAULEY ST;HAY;2711;;;20020208;20020514;27000;Z;R;RESIDENCE;;AA;;;8648154;
C;243;2645422;5;20020617 13:02;1//196953;
D;243;2645422;5;20020617 13:02;P;;;;;;
D;243;2645422;5;20020617 13:02;V;;;;;;
D;243;2645422;5;20020617 13:02;V;;;;;;
Z;25;5;5;13;
