A;RTSALEDATA;018;20250630 01:07;VALNET;
B;018;392195;1;20250630 01:07;;;2;WALLACE ST;BEGA;2550;895.9;M;20250512;20250623;520000;R3;R;RESIDENCE;;BMC;;;AV174550;
C;018;392195;1;20250630 01:07;11/850892;
D;018;392195;1;20250630 01:07;P;;;;;;
D;018;392195;1;20250630 01:07;V;;;;;;
B;018;392869;2;20250630 01:07;;;10;MILL ST;BERMAGUI;2546;577.5;M;20250321;20250620;865000;R2;R;RESIDENCE;;BRC;;;AV166145;
C;018;392869;2;20250630 01:07;17/252347;
D;018;392869;2;20250630 01:07;P;;;;;;
D;018;392869;2;20250630 01:07;P;;;;;;
D;018;392869;2;20250630 01:07;V;;;;;;
D;018;392869;2;20250630 01:07;V;;;;;;
B;018;401487;3;20250630 01:07;;;45;THE FAIRWAY;TURA BEACH;2548;882;M;20250512;20250624;1170000;R2;R;RESIDENCE;;BRK;;;AV178681;
C;018;401487;3;20250630 01:07;1417/261366;
D;018;401487;3;20250630 01:07;P;;;;;;
D;018;401487;3;20250630 01:07;P;;;;;;
D;018;401487;3;20250630 01:07;V;;;;;;
B;018;401590;4;20250630 01:07;;;35;TURA BEACH DR;TURA BEACH;2548;758.3;M;20250513;20250624;682500;R2;R;RESIDENCE;;BRK;;;AV177071;
C;018;401590;4;20250630 01:07;1391/261366;
D;018;401590;4;20250630 01:07;P;;;;;;
D;018;401590;4;20250630 01:07;V;;;;;;
B;018;393590;5;20250630 01:07;;;27;SHARPE ST;CANDELO;2550;1012;M;20250514;20250625;560000;RU5;R;RESIDENCE;;BZD;;;AV180545;
C;018;393590;5;20250630 01:07;13/667664;
D;018;393590;5;20250630 01:07;P;;;;;;
D;018;393590;5;20250630 01:07;P;;;;;;
D;018;393590;5;20250630 01:07;V;;;;;;
D;018;393590;5;20250630 01:07;V;;;;;;
B;018;394057;6;20250630 01:07;;;11 A;BEN BOYD DR;EDEN;2551;4046;M;20250508;20250626;750000;E4;3;COMMERCIAL;;BNE;;;AV185392;
C;018;394057;6;20250630 01:07;121, 122/613597;
D;018;394057;6;20250630 01:07;P;;;;;;
D;018;394057;6;20250630 01:07;V;;;;;;
B;018;399863;7;20250630 01:07;;;17;SANCTUARY PL;TATHRA;2550;605.1;M;20250514;20250625;920000;R2;R;RESIDENCE;;BRF;;;AV180995;
C;018;399863;7;20250630 01:07;4/263659;
D;018;399863;7;20250630 01:07;P;;;;;;
D;018;399863;7;20250630 01:07;P;;;;;;
D;018;399863;7;20250630 01:07;V;;;;;;
D;018;399863;7;20250630 01:07;V;;;;;;
B;018;397426;8;20250630 01:07;;2;131;MERIMBULA DR;MERIMBULA;2548;;;20250423;20250623;187500;;R;RESIDENCE;2;;;;AV174328;
C;018;397426;8;20250630 01:07;2/SP40599;
D;018;397426;8;20250630 01:07;P;;;;;;
D;018;397426;8;20250630 01:07;P;;;;;;
D;018;397426;8;20250630 01:07;V;;;;;;
B;018;397658;9;20250630 01:07;;2;5;RANDOLPH ST;MERIMBULA;2548;;;20250422;20250620;550000;;R;RESIDENCE;2;;;;AV168178;
C;018;397658;9;20250630 01:07;2/SP44547;
D;018;397658;9;20250630 01:07;P;;;;;;
D;018;397658;9;20250630 01:07;P;;;;;;
D;018;397658;9;20250630 01:07;V;;;;;;
D;018;397658;9;20250630 01:07;V;;;;;;
D;018;397658;9;20250630 01:07;V;;;;;;
B;018;397757;10;20250630 01:07;;;25;SAPPHIRE CRES;MERIMBULA;2548;1023;M;20250528;20250623;950000;R2;R;RESIDENCE;;BRN;;;AV172765;
C;018;397757;10;20250630 01:07;13/255438;
D;018;397757;10;20250630 01:07;P;;;;;;
D;018;397757;10;20250630 01:07;P;;;;;;
D;018;397757;10;20250630 01:07;V;;;;;;
B;018;403184;11;20250630 01:07;;;3;FAIRVIEW RD;WALLAGA LAKE;2546;1360;M;20250521;20250626;787000;R2;R;RESIDENCE;;BRA;;;AV184426;
C;018;403184;11;20250630 01:07;57/801416;
D;018;403184;11;20250630 01:07;P;;;;;;
D;018;403184;11;20250630 01:07;V;;;;;;
D;018;403184;11;20250630 01:07;V;;;;;;
D;018;403184;11;20250630 01:07;V;;;;;;
B;018;395304;12;20250630 01:07;;3;12;YULE ST;EDEN;2551;;;20250528;20250625;460000;;R;RESIDENCE;3;;;;AV179857;
C;018;395304;12;20250630 01:07;3/SP38017;
D;018;395304;12;20250630 01:07;P;;;;;;
D;018;395304;12;20250630 01:07;P;;;;;;
D;018;395304;12;20250630 01:07;V;;;;;;
B;018;400819;13;20250630 01:07;;;1;HIGH CRES;TURA BEACH;2548;6895;M;20250326;20250624;1400000;C4;R;RESIDENCE;;BEP;;;AV178684;
C;018;400819;13;20250630 01:07;1172/255196;
D;018;400819;13;20250630 01:07;P;;;;;;
D;018;400819;13;20250630 01:07;P;;;;;;
D;018;400819;13;20250630 01:07;V;;;;;;
D;018;400819;13;20250630 01:07;V;;;;;;
B;018;407633;14;20250630 01:07;;;342;MURRABRINE FOREST RD;YOWRIE;2550;128.3;H;20240829;20250626;550000;RU2;R;RESIDENCE;;BVC;;;AV186216;
C;018;407633;14;20250630 01:07;791/619705;
D;018;407633;14;20250630 01:07;P;;;;;;
D;018;407633;14;20250630 01:07;P;;;;;;
D;018;407633;14;20250630 01:07;V;;;;;;
B;018;406221;15;20250630 01:07;;;;UPPER BROGO RD;BROGO;2550;48.56;H;20250529;20250530;80000;RU2;R;RESIDENCE;;BVC;;;AV111047;
C;018;406221;15;20250630 01:07;140/750229;
D;018;406221;15;20250630 01:07;P;;;;;;
D;018;406221;15;20250630 01:07;V;;;;;;
D;018;406221;15;20250630 01:07;V;;;;;;
D;018;406221;15;20250630 01:07;V;;;;;;
D;018;406221;15;20250630 01:07;V;;;;;;
B;018;2983253;16;20250630 01:07;;;;MILLINGANDI RD;MILLINGANDI;2549;42.33;H;20250508;20250624;800000;C4;V;VACANT LAND;;BEO;;;AV177253;
C;018;2983253;16;20250630 01:07;18/1051809;
D;018;2983253;16;20250630 01:07;P;;;;;;
D;018;2983253;16;20250630 01:07;V;;;;;;
B;018;3442348;17;20250630 01:07;;;30;BIG JACK MOUNTAIN RD;BURRAGATE;2550;40.46;H;20250521;20250620;495000;RU1;V;VACANT LAND;;BUI;;;AV166295;
C;018;3442348;17;20250630 01:07;96/623714;
D;018;3442348;17;20250630 01:07;P;;;;;;
D;018;3442348;17;20250630 01:07;P;;;;;;
D;018;3442348;17;20250630 01:07;V;;;;;;
B;018;3455450;18;20250630 01:07;;3;26;OCEAN DR;MERIMBULA;2548;;;20250528;20250620;1770000;;R;RESIDENCE;3;;;;AV166033;
C;018;3455450;18;20250630 01:07;3/SP82222;
D;018;3455450;18;20250630 01:07;P;;;;;;
D;018;3455450;18;20250630 01:07;V;;;;;;
D;018;3455450;18;20250630 01:07;V;;;;;;
B;018;4494388;19;20250630 01:07;;;12;BRUNKER ST;PAMBULA;2549;954.8;M;20250429;20250625;685000;R2;R;RESIDENCE;;BRR;;;AV182151;
C;018;4494388;19;20250630 01:07;8/523562;
D;018;4494388;19;20250630 01:07;P;;;;;;
D;018;4494388;19;20250630 01:07;P;;;;;;
D;018;4494388;19;20250630 01:07;V;;;;;;
B;018;4302550;20;20250630 01:07;;2;9;KOWARA CRES;MERIMBULA;2548;244;M;20250214;20250623;665000;;R;RESIDENCE;2;;;;AV173502;
C;018;4302550;20;20250630 01:07;2/SP101618;
D;018;4302550;20;20250630 01:07;P;;;;;;
D;018;4302550;20;20250630 01:07;V;;;;;;
D;018;4302550;20;20250630 01:07;V;;;;;;
B;018;4343420;21;20250630 01:07;;;11;BUNGA ST;BERMAGUI;2546;603.5;M;20250520;20250520;67700;R2;R;RESIDENCE;;BRC;;;AV93806;
C;018;4343420;21;20250630 01:07;331/634957;
D;018;4343420;21;20250630 01:07;P;;;;;;
D;018;4343420;21;20250630 01:07;P;;;;;;
D;018;4343420;21;20250630 01:07;V;;;;;;
D;018;4343420;21;20250630 01:07;V;;;;;;
D;018;4343420;21;20250630 01:07;V;;;;;;
Z;114;21;21;70;
