A;151;20021001 12:07;PDANN;
B;151;1678737;1;20021001 12:07;;;18;APSLEY ST;CASINO;2470;790.4;M;20020718;20020806;77000;A;R;RESIDENCE;;AB;AC;;8967497;
C;151;1678737;1;20021001 12:07;1//22332;
D;151;1678737;1;20021001 12:07;P;;;;;;
D;151;1678737;1;20021001 12:07;V;;;;;;
B;151;1678930;2;20021001 12:07;;;13;BARLINGS ST;CASINO;2470;720.8;M;20020503;20020816;60000;A;R;RESIDENCE;;AF;AC;;8943224;
C;151;1678930;2;20021001 12:07;5//32113;
D;151;1678930;2;20021001 12:07;P;;;;;;
D;151;1678930;2;20021001 12:07;V;;;;;;
B;151;1679036;3;20021001 12:07;;;7;BORONIA CRES;CASINO;2470;594.382;M;20020726;20020823;40500;A;R;RESIDENCE;;AG;AC;;8952648;
C;151;1679036;3;20021001 12:07;69//236721;
D;151;1679036;3;20021001 12:07;P;;;;;;
D;151;1679036;3;20021001 12:07;V;;;;;;
D;151;1679036;3;20021001 12:07;V;;;;;;
B;151;1679679;4;20021001 12:07;;;8;COLCHES ST;CASINO;2470;923.2;M;20020821;20020911;92000;A;R;RESIDENCE;;AD;AC;;8964488;
C;151;1679679;4;20021001 12:07;2/43/758236;
D;151;1679679;4;20021001 12:07;P;;;;;;
D;151;1679679;4;20021001 12:07;V;;;;;;
D;151;1679679;4;20021001 12:07;V;;;;;;
B;151;1679940;5;20021001 12:07;;;3;DEAN ST;CASINO;2470;594.6;M;20020814;20020911;98000;A;R;RESIDENCE;;AC;AC;;8963190;
C;151;1679940;5;20021001 12:07;15//253527;
D;151;1679940;5;20021001 12:07;P;;;;;;
D;151;1679940;5;20021001 12:07;V;;;;;;
D;151;1679940;5;20021001 12:07;V;;;;;;
B;151;1680263;6;20021001 12:07;;;20;FAIRWAY DR;CASINO;2470;813;M;20020902;20020905;30000;A;V;VACANT LAND;;AF;;;8965692;
C;151;1680263;6;20021001 12:07;163//850840;
D;151;1680263;6;20021001 12:07;P;;;;;;
D;151;1680263;6;20021001 12:07;V;;;;;;
B;151;1680275;7;20021001 12:07;;;19;FAIRWAY DR;CASINO;2470;914;M;20020902;20020905;30000;A;V;VACANT LAND;;AF;;;8965680;
C;151;1680275;7;20021001 12:07;164//850840;
D;151;1680275;7;20021001 12:07;P;;;;;;
D;151;1680275;7;20021001 12:07;V;;;;;;
B;151;1680301;8;20021001 12:07;;;78 A;FARLEY ST;CASINO;2470;556.4;M;20020726;20020906;82000;A;R;RESIDENCE;;AC;AC;;8961477;
C;151;1680301;8;20021001 12:07;5//214704;
D;151;1680301;8;20021001 12:07;P;;;;;;
D;151;1680301;8;20021001 12:07;V;;;;;;
B;151;1680388;9;20021001 12:07;;;;FARM PL;CASINO;2470;6446;M;20020821;20020910;35000;A;V;VACANT LAND;;AB;AV;;8963153;
C;151;1680388;9;20021001 12:07;8//877320;
D;151;1680388;9;20021001 12:07;P;;;;;;
D;151;1680388;9;20021001 12:07;V;;;;;;
D;151;1680388;9;20021001 12:07;V;;;;;;
B;151;1680641;10;20021001 12:07;;;5;GREENSTREET AVE;CASINO;2470;1132;M;20020719;20020815;62000;A;R;RESIDENCE;;AD;AC;;8947383;
C;151;1680641;10;20021001 12:07;192//755627;
D;151;1680641;10;20021001 12:07;P;;;;;;
D;151;1680641;10;20021001 12:07;P;;;;;;
D;151;1680641;10;20021001 12:07;V;;;;;;
B;151;1680723;11;20021001 12:07;;;112;HARE ST;CASINO;2470;948.5;M;20020807;20020822;100000;A;R;RESIDENCE;;AD;AC;;8951665;
C;151;1680723;11;20021001 12:07;B//364178;
D;151;1680723;11;20021001 12:07;P;;;;;;
D;151;1680723;11;20021001 12:07;P;;;;;;
D;151;1680723;11;20021001 12:07;V;;;;;;
B;151;1680784;12;20021001 12:07;;;21;HARTLEY ST;CASINO;2470;860;M;20020819;20020909;85000;A;R;RESIDENCE;;AD;AC;;8957568;
C;151;1680784;12;20021001 12:07;4//237188;
D;151;1680784;12;20021001 12:07;P;;;;;;
