A;RTSALEDATA;260;20250609 01:20;VALNET;
B;260;820491;1;20250609 01:20;;;26;EPPING AVE;EASTWOOD;2122;923.2;M;20250410;20250602;2935000;R2;R;RESIDENCE;;ABA;;0;AV114008;
C;260;820491;1;20250609 01:20;111/8424;
D;260;820491;1;20250609 01:20;P;;;;;;
D;260;820491;1;20250609 01:20;P;;;;;;
D;260;820491;1;20250609 01:20;V;;;;;;
B;260;804620;2;20250609 01:20;;2;14;ALFRED ST;WESTMEAD;2145;;;20250403;20250605;525000;;R;RESIDENCE;2;;;0;AV122826;
C;260;804620;2;20250609 01:20;2/SP21757;
D;260;804620;2;20250609 01:20;P;;;;;;
D;260;804620;2;20250609 01:20;V;;;;;;
B;260;820745;3;20250609 01:20;;;24;EVANS RD;TELOPEA;2117;645;M;20250408;20250605;1700000;R4;R;RESIDENCE;;JAC;;0;AV122654;
C;260;820745;3;20250609 01:20;394/36692;
D;260;820745;3;20250609 01:20;P;;;;;;
D;260;820745;3;20250609 01:20;V;;;;;;
D;260;820745;3;20250609 01:20;V;;;;;;
B;260;829478;4;20250609 01:20;;;85;ISABELLA ST;NORTH PARRAMATTA;2151;812.9;M;20250507;20250605;2330000;R2;R;RESIDENCE;;AVA;;0;AV123143;
C;260;829478;4;20250609 01:20;7/7727;
D;260;829478;4;20250609 01:20;P;;;;;;
D;260;829478;4;20250609 01:20;P;;;;;;
D;260;829478;4;20250609 01:20;V;;;;;;
B;260;804620;5;20250609 01:20;;3;14;ALFRED ST;WESTMEAD;2145;;;20250418;20250530;590000;;R;RESIDENCE;3;;;0;AV107762;
C;260;804620;5;20250609 01:20;3/SP21757;
D;260;804620;5;20250609 01:20;P;;;;;;
D;260;804620;5;20250609 01:20;V;;;;;;
D;260;804620;5;20250609 01:20;V;;;;;;
B;260;804655;6;20250609 01:20;;2;1;ALFRED ST;WESTMEAD;2145;;;20250429;20250530;510000;;R;RESIDENCE;2;;;0;AV110886;
C;260;804655;6;20250609 01:20;2/SP18979;
D;260;804655;6;20250609 01:20;P;;;;;;
D;260;804655;6;20250609 01:20;V;;;;;;
D;260;804655;6;20250609 01:20;V;;;;;;
B;260;818483;7;20250609 01:20;;;14;DODSON CRES;WINSTON HILLS;2153;676.6;M;20250322;20250602;1386000;R2;R;RESIDENCE;;CBA;;0;AV112476;
C;260;818483;7;20250609 01:20;19/230335;
D;260;818483;7;20250609 01:20;P;;;;;;
D;260;818483;7;20250609 01:20;P;;;;;;
D;260;818483;7;20250609 01:20;V;;;;;;
D;260;818483;7;20250609 01:20;V;;;;;;
B;260;823802;8;20250609 01:20;THE LEONARD OADES BUILDING;;11;GEORGE ST;PARRAMATTA;2150;294;M;20250415;20250529;6300000;MU1;3;COMMERCIAL;;MU2;;0;AV106119;
C;260;823802;8;20250609 01:20;3/3089;
D;260;823802;8;20250609 01:20;P;;;;;;
D;260;823802;8;20250609 01:20;V;;;;;;
B;260;808071;9;20250609 01:20;;1;18;BETTS ST;PARRAMATTA;2150;;;20250408;20250603;610000;;R;RESIDENCE;1;;;0;AV115929;
C;260;808071;9;20250609 01:20;1/SP53037;
D;260;808071;9;20250609 01:20;P;;;;;;
D;260;808071;9;20250609 01:20;P;;;;;;
D;260;808071;9;20250609 01:20;V;;;;;;
B;260;813567;10;20250609 01:20;;3;37;CARLINGFORD RD;EPPING;2121;;;20250423;20250604;1100000;;R;RESIDENCE;3;;;0;AV119576;
C;260;813567;10;20250609 01:20;3/SP32703;
D;260;813567;10;20250609 01:20;P;;;;;;
D;260;813567;10;20250609 01:20;V;;;;;;
D;260;813567;10;20250609 01:20;V;;;;;;
D;260;813567;10;20250609 01:20;V;;;;;;
B;260;811475;11;20250609 01:20;;19;18;BUCKLEYS RD;WINSTON HILLS;2153;;;20250415;20250530;1025000;;R;RESIDENCE;19;;;0;AV110055;
C;260;811475;11;20250609 01:20;19/SP58474;
D;260;811475;11;20250609 01:20;P;;;;;;
D;260;811475;11;20250609 01:20;P;;;;;;
D;260;811475;11;20250609 01:20;V;;;;;;
D;260;811475;11;20250609 01:20;V;;;;;;
B;260;819909;12;20250609 01:20;;;38;ELEANOR ST;ROSEHILL;2142;928.9;M;20250218;20250602;3780000;R2;R;RESIDENCE;;AVA;;0;AV114440;
C;260;819909;12;20250609 01:20;3240/847489;
D;260;819909;12;20250609 01:20;P;;;;;;
D;260;819909;12;20250609 01:20;V;;;;;;
D;260;819909;12;20250609 01:20;V;;;;;;
B;260;828064;13;20250609 01:20;;;22 A;HILLSIDE CRES;EPPING;2121;1037;M;20250423;20250604;2150000;R2;R;RESIDENCE;;ABA;;0;AV119301;
C;260;828064;13;20250609 01:20;1/616906;
D;260;828064;13;20250609 01:20;P;;;;;;
D;260;828064;13;20250609 01:20;P;;;;;;
D;260;828064;13;20250609 01:20;V;;;;;;
D;260;828064;13;20250609 01:20;V;;;;;;
B;260;828179;14;20250609 01:20;;;11;HOCKLEY RD;EASTWOOD;2122;695.6;M;20250130;20250530;2150000;R2;R;RESIDENCE;;ABA;;0;AV109454;
C;260;828179;14;20250609 01:20;62/9950;
D;260;828179;14;20250609 01:20;P;;;;;;
D;260;828179;14;20250609 01:20;V;;;;;;
D;260;828179;14;20250609 01:20;V;;;;;;
