A;RTSALEDATA;187;20250707 01:09;VALNET;
B;187;3395916;1;20250707 01:09;;2;16;BANKSIA PL;GUNNEDAH;2380;;;20250612;20250701;415000;;R;RESIDENCE;2;;;;AV201651;
C;187;3395916;1;20250707 01:09;2/SP80918;
D;187;3395916;1;20250707 01:09;P;;;;;;
D;187;3395916;1;20250707 01:09;P;;;;;;
D;187;3395916;1;20250707 01:09;V;;;;;;
D;187;3395916;1;20250707 01:09;V;;;;;;
D;187;3395916;1;20250707 01:09;V;;;;;;
B;187;1850761;2;20250707 01:09;;;26;KING ST;GUNNEDAH;2380;663.9;M;20250526;20250702;389000;R2;R;RESIDENCE;;AAA;;;AV208030;
C;187;1850761;2;20250707 01:09;131/236719;
D;187;1850761;2;20250707 01:09;P;;;;;;
D;187;1850761;2;20250707 01:09;P;;;;;;
D;187;1850761;2;20250707 01:09;V;;;;;;
B;187;1850993;3;20250707 01:09;;;73;LITTLE BARBER ST;GUNNEDAH;2380;416.2;M;20250623;20250630;285000;MU1;3;COMMERCIAL;;MUG;;;AV194993;
C;187;1850993;3;20250707 01:09;2/716033;
D;187;1850993;3;20250707 01:09;P;;;;;;
D;187;1850993;3;20250707 01:09;V;;;;;;
B;187;1848768;4;20250707 01:09;;;5;BALDWIN PL;GUNNEDAH;2380;1242;M;20250602;20250627;420000;R2;R;RESIDENCE;;AAR;;;AV190602;
C;187;1848768;4;20250707 01:09;8/258256;
D;187;1848768;4;20250707 01:09;P;;;;;;
D;187;1848768;4;20250707 01:09;V;;;;;;
B;187;1848844;5;20250707 01:09;;;160;BARBER ST;GUNNEDAH;2380;1012;M;20250625;20250703;575000;R3;R;RESIDENCE;;AAF;;;AV212080;
C;187;1848844;5;20250707 01:09;B/416257;
D;187;1848844;5;20250707 01:09;P;;;;;;
D;187;1848844;5;20250707 01:09;V;;;;;;
B;187;1848915;6;20250707 01:09;;;57;BARBER ST;GUNNEDAH;2380;652.2;M;20250527;20250630;600000;E3;3;OFFICE;;EPS;;;AV198516;
C;187;1848915;6;20250707 01:09;11/577908;
D;187;1848915;6;20250707 01:09;P;;;;;;
D;187;1848915;6;20250707 01:09;V;;;;;;
D;187;1848915;6;20250707 01:09;V;;;;;;
B;187;1849120;7;20250707 01:09;;1;182;BLOOMFIELD ST;GUNNEDAH;2380;;;20250603;20250630;280000;;R;RESIDENCE;1;;;;AV196066;
C;187;1849120;7;20250707 01:09;1/SP30446;
D;187;1849120;7;20250707 01:09;P;;;;;;
D;187;1849120;7;20250707 01:09;V;;;;;;
B;187;1853082;8;20250707 01:09;;;36;SEACHS WAY;CURLEWIS;2381;8.498;H;20250522;20250612;300000;RU4;V;VACANT LAND;;RHF;;;AV141660;
C;187;1853082;8;20250707 01:09;158, 159/755490;
D;187;1853082;8;20250707 01:09;P;;;;;;
D;187;1853082;8;20250707 01:09;P;;;;;;
D;187;1853082;8;20250707 01:09;V;;;;;;
B;187;3723697;9;20250707 01:09;LINGALONGA;;539;QUIA STATION RD;EMERALD HILL;2380;42.282;H;20250425;20250627;850000;RU1;R;RESIDENCE;;RFL;;;AV188399;
C;187;3723697;9;20250707 01:09;10/809139 1/1186630;
D;187;3723697;9;20250707 01:09;P;;;;;;
D;187;3723697;9;20250707 01:09;V;;;;;;
B;187;3892091;10;20250707 01:09;;;14;BOTTLE BRUSH AVE;GUNNEDAH;2380;734.5;M;20250520;20250701;812000;R2;R;RESIDENCE;;AAS;;;AV202435;
C;187;3892091;10;20250707 01:09;307/1211023;
D;187;3892091;10;20250707 01:09;P;;;;;;
D;187;3892091;10;20250707 01:09;P;;;;;;
D;187;3892091;10;20250707 01:09;V;;;;;;
Z;49;10;10;27;
