A;197;20030801 12:32;PDANN;
B;197;1877380;1;20030801 12:32;"SUNNYSIDE";;;BORAMBIL VIA;QUIRINDI;2343;21.39;H;20030221;20030408;278040;R;R;RESIDENCE;;RH;;0;9587229;
C;197;1877380;1;20030801 12:32;PT 127, PT 242//751006 WB 145413;
D;197;1877380;1;20030801 12:32;P;;;;;;
D;197;1877380;1;20030801 12:32;P;;;;;;
D;197;1877380;1;20030801 12:32;V;;;;;;
B;197;1877512;2;20030801 12:32;MEGALONG;;;BORAH CREEK RD;QUIRINDI;2343;1.725;H;20030605;20030718;147000;R;R;RESIDENCE;;RS;;0;9833028;
C;197;1877512;2;20030801 12:32;1//437164;
D;197;1877512;2;20030801 12:32;P;;;;;;
D;197;1877512;2;20030801 12:32;V;;;;;;
B;197;1877946;3;20030801 12:32;;;;KAMILAROI HWY;QUIRINDI;2343;10.07;H;20030516;20030627;250000;R;R;RESIDENCE;;RH;;0;9804172;
C;197;1877946;3;20030801 12:32;50//6372;
D;197;1877946;3;20030801 12:32;P;;;;;;
D;197;1877946;3;20030801 12:32;V;;;;;;
B;197;1877951;4;20030801 12:32;;;;CALLAGHANS LANE;QUIRINDI;2343;18.01;H;20030321;20030408;80000;R;V;VACANT LAND;;RH;;0;9790474;
C;197;1877951;4;20030801 12:32;55//6372 1//1018796;
D;197;1877951;4;20030801 12:32;P;;;;;;
D;197;1877951;4;20030801 12:32;P;;;;;;
D;197;1877951;4;20030801 12:32;V;;;;;;
B;197;1877970;5;20030801 12:32;;;;PH QUIRINDI;QUIRINDI;2343;2.693;H;20030310;20030411;200000;R;R;RESIDENCE;;RS;;0;9605742;
C;197;1877970;5;20030801 12:32;PT 8//250486;
D;197;1877970;5;20030801 12:32;P;;;;;;
D;197;1877970;5;20030801 12:32;P;;;;;;
D;197;1877970;5;20030801 12:32;V;;;;;;
B;197;1878028;6;20030801 12:32;YATALUNGA;;;WILLOW TREE RD;QUIRINDI;2343;3.588;H;20030423;20030528;237000;R;R;RESIDENCE;;RS;;0;9789981;
C;197;1878028;6;20030801 12:32;2//746462;
D;197;1878028;6;20030801 12:32;P;;;;;;
D;197;1878028;6;20030801 12:32;P;;;;;;
D;197;1878028;6;20030801 12:32;V;;;;;;
D;197;1878028;6;20030801 12:32;V;;;;;;
B;197;1878029;7;20030801 12:32;;;;KAMILAROI HWY;QUIRINDI;2343;4.866;H;20030516;20030627;250000;R;R;RESIDENCE;;RS;;0;9804172;
C;197;1878029;7;20030801 12:32;3//746462;
D;197;1878029;7;20030801 12:32;P;;;;;;
D;197;1878029;7;20030801 12:32;V;;;;;;
B;197;1878216;8;20030801 12:32;;;;'BLACK OPAL';PREMER;2381;549.1;H;20030530;20030530;340000;R;3;FARMLAND;;RM;;0;9677184;
C;197;1878216;8;20030801 12:32;1//130329 19, 32, 37, 74, //755524 2//850027;
D;197;1878216;8;20030801 12:32;P;;;;;;
D;197;1878216;8;20030801 12:32;V;;;;;;
B;197;1878251;9;20030801 12:32;;;;PH WALLABADAH;WALLABADAH;2343;89.01;H;20030321;20030505;810000;R;3;FARM;;RM;;0;9609837;
C;197;1878251;9;20030801 12:32;1//389125 156, PT 157, //751031;
D;197;1878251;9;20030801 12:32;P;;;;;;
D;197;1878251;9;20030801 12:32;V;;;;;;
B;197;1878267;10;20030801 12:32;;;;PH WALLABADAH;WALLABADAH;2343;142.4;H;20030321;20030505;810000;R;3;FARM;;RG;;0;9609837;
C;197;1878267;10;20030801 12:32;102//253688;
D;197;1878267;10;20030801 12:32;P;;;;;;
D;197;1878267;10;20030801 12:32;V;;;;;;
B;197;1878707;11;20030801 12:32;;;13;CHURCH AVE;QUIRINDI;2343;1025;M;20030523;20030714;77500;Z;R;RESIDENCE;;ZQ;;0;9807328;
C;197;1878707;11;20030801 12:32;1//657587;
D;197;1878707;11;20030801 12:32;P;;;;;;
D;197;1878707;11;20030801 12:32;V;;;;;;
B;197;1878708;12;20030801 12:32;;;15;CHURCH AVE;QUIRINDI;2343;1056;M;20030523;20030714;77500;Z;R;RESIDENCE;;ZQ;;0;9807329;
C;197;1878708;12;20030801 12:32;A//391618;
D;197;1878708;12;20030801 12:32;P;;;;;;
D;197;1878708;12;20030801 12:32;V;;;;;;
B;197;1878721;13;20030801 12:32;;;76;CHURCH AVE;QUIRINDI;2343;1325;M;20030322;20030411;32000;Z;V;VACANT LAND;;ZQ;;0;9609746;
C;197;1878721;13;20030801 12:32;PT 23, PT 24, PT 25//3217;
D;197;1878721;13;20030801 12:32;P;;;;;;
D;197;1878721;13;20030801 12:32;P;;;;;;
D;197;1878721;13;20030801 12:32;V;;;;;;
B;197;1878823;14;20030801 12:32;;;6;DALLEY ST;QUIRINDI;2343;850;M;20030506;20030523;143000;Z;3;STORAGESHEDS;;ZB;;0;9655375;
C;197;1878823;14;20030801 12:32;PT 1//102015;
D;197;1878823;14;20030801 12:32;P;;;;;;
D;197;1878823;14;20030801 12:32;P;;;;;;
D;197;1878823;14;20030801 12:32;V;;;;;;
B;197;1878854;15;20030801 12:32;;;37;DEWHURST ST;QUIRINDI;2343;1461;M;20030619;20030714;42500;Z;R;RESIDENCE;;ZQ;;0;9799018;
C;197;1878854;15;20030801 12:32;2/1/2663;
D;197;1878854;15;20030801 12:32;P;;;;;;
D;197;1878854;15;20030801 12:32;V;;;;;;
B;197;1878994;16;20030801 12:32;;;190;GEORGE ST;QUIRINDI;2343;2997;M;20030319;20030430;420000;Z;V;VACANT LAND;;ZB;;0;9606546;
C;197;1878994;16;20030801 12:32;1//34673 1//311200 PT 2/20/758863;
D;197;1878994;16;20030801 12:32;P;;;;;;
D;197;1878994;16;20030801 12:32;P;;;;;;
D;197;1878994;16;20030801 12:32;V;;;;;;
B;197;1879478;17;20030801 12:32;;;67;NOWLAND AVE;QUIRINDI;2343;588;M;20030318;20030709;160000;Z;R;RESIDENCE;;ZQ;;0;9794206;
C;197;1879478;17;20030801 12:32;23/65/246694;
D;197;1879478;17;20030801 12:32;P;;;;;;
D;197;1879478;17;20030801 12:32;P;;;;;;
D;197;1879478;17;20030801 12:32;V;;;;;;
B;197;1879547;18;20030801 12:32;;;45;NOWLAND ST;QUIRINDI;2343;613.1;M;20030623;20030710;73000;Z;R;RESIDENCE;;ZQ;;0;9826088;
C;197;1879547;18;20030801 12:32;1//627834;
D;197;1879547;18;20030801 12:32;P;;;;;;
D;197;1879547;18;20030801 12:32;P;;;;;;
D;197;1879547;18;20030801 12:32;V;;;;;;
B;197;1879601;19;20030801 12:32;;;30;PITTSFORD ST;QUIRINDI;2343;1012;M;20030322;20030505;18000;Z;R;RESIDENCE;;ZQ;;0;9692077;
C;197;1879601;19;20030801 12:32;12/8/2674;
D;197;1879601;19;20030801 12:32;P;;;;;;
D;197;1879601;19;20030801 12:32;V;;;;;;
B;197;1879684;20;20030801 12:32;;;11;PRYOR ST;QUIRINDI;2343;1100;M;20030606;20030711;155500;Z;R;RESIDENCE;;ZQ;;0;9798211;
C;197;1879684;20;20030801 12:32;324//751026;
D;197;1879684;20;20030801 12:32;P;;;;;;
D;197;1879684;20;20030801 12:32;V;;;;;;
B;197;1879704;21;20030801 12:32;;;1;RAILWAY AVE;QUIRINDI;2343;3577;M;20030529;20030704;130000;Z;R;RESIDENCE;;ZQ;;0;9822301;
C;197;1879704;21;20030801 12:32;10, 11/31/758863;
D;197;1879704;21;20030801 12:32;P;;;;;;
D;197;1879704;21;20030801 12:32;P;;;;;;
D;197;1879704;21;20030801 12:32;V;;;;;;
B;197;1879731;22;20030801 12:32;;;;RAY CARTER DR;QUIRINDI;2343;2.327;H;20030617;20030722;29000;R;V;VACANT LAND;;RS;;0;9823622;
C;197;1879731;22;20030801 12:32;116//818546;
D;197;1879731;22;20030801 12:32;P;;;;;;
D;197;1879731;22;20030801 12:32;V;;;;;;
B;197;1879843;23;20030801 12:32;;;22;STATION ST;QUIRINDI;2343;;;20030322;20030502;70000;Z;V;VACANT LAND;;ZB;;0;9604955;
C;197;1879843;23;20030801 12:32;PT 3//650822;
D;197;1879843;23;20030801 12:32;P;;;;;;
D;197;1879843;23;20030801 12:32;P;;;;;;
D;197;1879843;23;20030801 12:32;V;;;;;;
B;197;1879844;24;20030801 12:32;;;16;STATION ST;QUIRINDI;2343;340.4;M;20030322;20030502;70000;Z;V;VACANT LAND;;ZB;;0;9604955;
C;197;1879844;24;20030801 12:32;PT 3//650822;
D;197;1879844;24;20030801 12:32;P;;;;;;
D;197;1879844;24;20030801 12:32;P;;;;;;
D;197;1879844;24;20030801 12:32;V;;;;;;
B;197;1879914;25;20030801 12:32;;;10;WHITTAKER ST;QUIRINDI;2343;676.6;M;20030408;20030530;21000;Z;R;RESIDENCE;;ZQ;;0;9675701;
C;197;1879914;25;20030801 12:32;A//374943;
D;197;1879914;25;20030801 12:32;P;;;;;;
D;197;1879914;25;20030801 12:32;P;;;;;;
D;197;1879914;25;20030801 12:32;V;;;;;;
B;197;1879915;26;20030801 12:32;;;12;WHITTAKER ST;QUIRINDI;2343;1608;M;20030408;20030530;21000;Z;R;RESIDENCE;;ZQ;;0;9675701;
C;197;1879915;26;20030801 12:32;4/56/758863;
D;197;1879915;26;20030801 12:32;P;;;;;;
D;197;1879915;26;20030801 12:32;P;;;;;;
D;197;1879915;26;20030801 12:32;V;;;;;;
B;197;2892060;27;20030801 12:32;;;;PH WALLABADAH;QUIRINDI;2343;122.89;H;20030321;20030505;810000;R;3;FARM;;RG;;0;9609837;
C;197;2892060;27;20030801 12:32;A, B//385707 159, 160, 322//751031;
D;197;2892060;27;20030801 12:32;P;;;;;;
D;197;2892060;27;20030801 12:32;V;;;;;;
D;197;2892060;27;20030801 12:32;V;;;;;;
B;197;2904952;28;20030801 12:32;;;;"EVERSTON";QUIRINDI;2343;146.1;H;20021218;20030213;390000;R;V;VACANT LAND;;RW;;0;9606580;
C;197;2904952;28;20030801 12:32;9//7215 1//500861 , WB 112324;
D;197;2904952;28;20030801 12:32;P;;;;;;
D;197;2904952;28;20030801 12:32;V;;;;;;
B;197;3002832;29;20030801 12:32;;;;PH COEYPOLLY;QUIRINDI;2343;203.4;H;20021218;20030402;272500;;3;GRAZING LAND;;;;0;9515719;
C;197;3002832;29;20030801 12:32;103//851333;
D;197;3002832;29;20030801 12:32;P;;;;;;
D;197;3002832;29;20030801 12:32;P;;;;;;
D;197;3002832;29;20030801 12:32;V;;;;;;
D;197;3002832;29;20030801 12:32;V;;;;;;
B;197;3002838;30;20030801 12:32;;;;SPAINS LANE;BRAEFIELD;2339;;;20030318;20030417;650000;;R;RESIDENCE;;;;0;9557095;
C;197;3002838;30;20030801 12:32;1//122194 2//601631 160//751026 22//1010475;
D;197;3002838;30;20030801 12:32;P;;;;;;
D;197;3002838;30;20030801 12:32;V;;;;;;
Z;140;30;30;78;
