A;154;20030620 11:20;PDANN;
B;154;1717945;1;20030620 11:20;;2;182;ALICE ST;GRAFTON;2460;;;20030422;20030509;173500;;R;RESIDENCE;2;;;0;9606391;
C;154;1717945;1;20030620 11:20;2//SP 40966;
D;154;1717945;1;20030620 11:20;P;;;;;;
D;154;1717945;1;20030620 11:20;P;;;;;;
D;154;1717945;1;20030620 11:20;V;;;;;;
D;154;1717945;1;20030620 11:20;V;;;;;;
B;154;1718130;2;20030620 11:20;;;122;ARMIDALE ST;SOUTH GRAFTON;2460;550.1;M;20030206;20030305;105000;A;R;RESIDENCE;;AD;;0;9596050;
C;154;1718130;2;20030620 11:20;3//26882;
D;154;1718130;2;20030620 11:20;P;;;;;;
D;154;1718130;2;20030620 11:20;P;;;;;;
D;154;1718130;2;20030620 11:20;V;;;;;;
B;154;1718738;3;20030620 11:20;;;296;BENT ST;SOUTH GRAFTON;2460;598.5;M;20030411;20030523;20000;A;V;VACANT LAND;;AE;;0;9640068;
C;154;1718738;3;20030620 11:20;605//253160;
D;154;1718738;3;20030620 11:20;P;;;;;;
D;154;1718738;3;20030620 11:20;V;;;;;;
B;154;1718774;4;20030620 11:20;;;394;BENT ST;SOUTH GRAFTON;2460;800;M;20030320;20030509;25500;A;V;VACANT LAND;;AE;;0;9613560;
C;154;1718774;4;20030620 11:20;44//842712;
D;154;1718774;4;20030620 11:20;P;;;;;;
D;154;1718774;4;20030620 11:20;P;;;;;;
D;154;1718774;4;20030620 11:20;V;;;;;;
B;154;1719095;5;20030620 11:20;;;40;BLIGH ST;SOUTH GRAFTON;2460;2023;M;20030410;20030514;149000;A;R;RESIDENCE;;AD;;0;9620409;
C;154;1719095;5;20030620 11:20;337//751385;
D;154;1719095;5;20030620 11:20;P;;;;;;
D;154;1719095;5;20030620 11:20;P;;;;;;
D;154;1719095;5;20030620 11:20;V;;;;;;
B;154;1719253;6;20030620 11:20;;;1;BREIMBA ST;GRAFTON;2460;733.5;M;20030322;20030502;166500;A;R;RESIDENCE;;AC;;0;9614489;
C;154;1719253;6;20030620 11:20;11//209597;
D;154;1719253;6;20030620 11:20;P;;;;;;
D;154;1719253;6;20030620 11:20;V;;;;;;
D;154;1719253;6;20030620 11:20;V;;;;;;
B;154;1719342;7;20030620 11:20;;;33;BUSH DR;SOUTH GRAFTON;2460;1288;M;20030326;20030502;30000;A;V;VACANT LAND;;AE;;0;9633730;
C;154;1719342;7;20030620 11:20;14//869778;
D;154;1719342;7;20030620 11:20;P;;;;;;
D;154;1719342;7;20030620 11:20;V;;;;;;
D;154;1719342;7;20030620 11:20;V;;;;;;
B;154;1719469;8;20030620 11:20;;;221;CARR ST;GRAFTON;2460;1800;M;20020705;20020809;295000;A;R;RESIDENCE;;AA;;0;9604419;
C;154;1719469;8;20030620 11:20;6//719105;
D;154;1719469;8;20030620 11:20;P;;;;;;
D;154;1719469;8;20030620 11:20;V;;;;;;
B;154;1719769;9;20030620 11:20;;;30;COURSE ST;GRAFTON;2460;593.5;M;20030303;20030414;147000;A;R;RESIDENCE;;AA;;0;9610819;
C;154;1719769;9;20030620 11:20;10//731115;
D;154;1719769;9;20030620 11:20;P;;;;;;
D;154;1719769;9;20030620 11:20;P;;;;;;
D;154;1719769;9;20030620 11:20;V;;;;;;
B;154;1719799;10;20030620 11:20;;;49;COWAN ST;SOUTH GRAFTON;2460;;;20030404;20030516;71000;A;R;RESIDENCE;;AN;;0;9635796;
C;154;1719799;10;20030620 11:20;17/19/758914;
D;154;1719799;10;20030620 11:20;P;;;;;;
D;154;1719799;10;20030620 11:20;P;;;;;;
D;154;1719799;10;20030620 11:20;V;;;;;;
B;154;1720370;11;20030620 11:20;;;14;ELLEN ST;SOUTH GRAFTON;2460;569.1;M;20030312;20030423;122500;A;R;RESIDENCE;;AD;;0;9610094;
C;154;1720370;11;20030620 11:20;5//26882;
D;154;1720370;11;20030620 11:20;P;;;;;;
D;154;1720370;11;20030620 11:20;P;;;;;;
D;154;1720370;11;20030620 11:20;V;;;;;;
D;154;1720370;11;20030620 11:20;V;;;;;;
B;154;1720391;12;20030620 11:20;;1;6;EVERSLEY PL;GRAFTON;2460;;;20030402;20030507;100000;;R;RESIDENCE;1;;;0;9651230;
C;154;1720391;12;20030620 11:20;1//SP 37032;
D;154;1720391;12;20030620 11:20;P;;;;;;
D;154;1720391;12;20030620 11:20;P;;;;;;
D;154;1720391;12;20030620 11:20;V;;;;;;
D;154;1720391;12;20030620 11:20;V;;;;;;
B;154;1720460;13;20030620 11:20;;;8;FEDERATION ST;SOUTH GRAFTON;2460;2172;M;20030227;20030513;30000;I;V;VACANT LAND;;FG;;0;9630339;
C;154;1720460;13;20030620 11:20;2//589259;
D;154;1720460;13;20030620 11:20;P;;;;;;
D;154;1720460;13;20030620 11:20;P;;;;;;
D;154;1720460;13;20030620 11:20;P;;;;;;
D;154;1720460;13;20030620 11:20;V;;;;;;
B;154;1720549;14;20030620 11:20;;;94;FITZROY ST;GRAFTON;2460;306.6;M;20030314;20030416;365000;B;3;OFFICE FLATS;;CB;;0;9616316;
C;154;1720549;14;20030620 11:20;1//900306;
D;154;1720549;14;20030620 11:20;P;;;;;;
D;154;1720549;14;20030620 11:20;V;;;;;;
B;154;1721215;15;20030620 11:20;;;265;HOOF ST;GRAFTON;2460;;;20030430;20030521;160000;A;R;RESIDENCE;;AA;;0;9649867;
C;154;1721215;15;20030620 11:20;20/A/21732;
D;154;1721215;15;20030620 11:20;P;;;;;;
D;154;1721215;15;20030620 11:20;V;;;;;;
D;154;1721215;15;20030620 11:20;V;;;;;;
B;154;1721344;16;20030620 11:20;;;72;HYDE ST;SOUTH GRAFTON;2460;657;M;20030414;20030523;122500;A;R;RESIDENCE;;AE;;0;9652785;
C;154;1721344;16;20030620 11:20;27//713743;
D;154;1721344;16;20030620 11:20;P;;;;;;
D;154;1721344;16;20030620 11:20;V;;;;;;
B;154;1721825;17;20030620 11:20;;;19;MACPHERSON CRES;GRAFTON;2460;843.1;M;20030422;20030523;215000;A;3;FLATS;;AA;;0;9653927;
C;154;1721825;17;20030620 11:20;17//789626;
D;154;1721825;17;20030620 11:20;P;;;;;;
D;154;1721825;17;20030620 11:20;V;;;;;;
B;154;1721849;18;20030620 11:20;;;62;MARGARET CRES;SOUTH GRAFTON;2460;841;M;20030219;20030330;85000;A;R;RESIDENCE;;AE;;0;9611332;
C;154;1721849;18;20030620 11:20;85//31963;
D;154;1721849;18;20030620 11:20;P;;;;;;
D;154;1721849;18;20030620 11:20;P;;;;;;
D;154;1721849;18;20030620 11:20;V;;;;;;
B;154;1721964;19;20030620 11:20;;;138;MARY ST;GRAFTON;2460;852.4;M;20030317;20030417;198000;A;R;RESIDENCE;;AB;;0;9608412;
C;154;1721964;19;20030620 11:20;6//770359;
D;154;1721964;19;20030620 11:20;P;;;;;;
D;154;1721964;19;20030620 11:20;P;;;;;;
D;154;1721964;19;20030620 11:20;P;;;;;;
D;154;1721964;19;20030620 11:20;V;;;;;;
D;154;1721964;19;20030620 11:20;V;;;;;;
B;154;1723877;20;20030620 11:20;;;65;RIVERDALE CT;GRAFTON;2460;927.6;M;20030331;20030509;245000;A;R;RESIDENCE;;AA;;0;9603006;
C;154;1723877;20;20030620 11:20;28//876672;
D;154;1723877;20;20030620 11:20;P;;;;;;
D;154;1723877;20;20030620 11:20;P;;;;;;
D;154;1723877;20;20030620 11:20;V;;;;;;
D;154;1723877;20;20030620 11:20;V;;;;;;
B;154;1724172;21;20030620 11:20;;;177;RYAN ST;SOUTH GRAFTON;2460;354.1;M;20030311;20030331;52000;A;R;RESIDENCE;;AN;;0;9606371;
C;154;1724172;21;20030620 11:20;1//779700;
D;154;1724172;21;20030620 11:20;P;;;;;;
D;154;1724172;21;20030620 11:20;V;;;;;;
B;154;1724257;22;20030620 11:20;;;17;SILVERTON ST;SOUTH GRAFTON;2460;986;M;20030327;20030508;16500;A;V;VACANT LAND;;SJ;;0;9622483;
C;154;1724257;22;20030620 11:20;664//715384;
D;154;1724257;22;20030620 11:20;P;;;;;;
D;154;1724257;22;20030620 11:20;P;;;;;;
D;154;1724257;22;20030620 11:20;V;;;;;;
B;154;1724303;23;20030620 11:20;;;96;SKINNER ST;SOUTH GRAFTON;2460;2023;M;20030312;20030411;69000;A;R;RESIDENCE;;AN;;0;9627864;
C;154;1724303;23;20030620 11:20;5/19/758914;
D;154;1724303;23;20030620 11:20;P;;;;;;
D;154;1724303;23;20030620 11:20;V;;;;;;
D;154;1724303;23;20030620 11:20;V;;;;;;
B;154;1724383;24;20030620 11:20;;;71;SPRING ST;SOUTH GRAFTON;2460;2067.3;M;20030429;20030516;180000;B;R;RESIDENCE;;CC;;0;9619199;
C;154;1724383;24;20030620 11:20;1//88640 1//88641;
D;154;1724383;24;20030620 11:20;P;;;;;;
D;154;1724383;24;20030620 11:20;P;;;;;;
D;154;1724383;24;20030620 11:20;V;;;;;;
D;154;1724383;24;20030620 11:20;V;;;;;;
D;154;1724383;24;20030620 11:20;V;;;;;;
B;154;1724785;25;20030620 11:20;;;26;TYSON ST;SOUTH GRAFTON;2460;562.8;M;20030412;20030526;143500;A;R;RESIDENCE;;AD;;0;9652792;
C;154;1724785;25;20030620 11:20;2//514504;
D;154;1724785;25;20030620 11:20;P;;;;;;
D;154;1724785;25;20030620 11:20;V;;;;;;
B;154;2979731;26;20030620 11:20;;;86;BREIMBA ST;GRAFTON;2460;4124;M;20021023;20030502;500000;A;R;RESIDENCE;;AR;;0;9591305;
C;154;2979731;26;20030620 11:20;11//1051139;
D;154;2979731;26;20030620 11:20;P;;;;;;
D;154;2979731;26;20030620 11:20;V;;;;;;
B;154;2979732;27;20030620 11:20;;;86;BREIMBA ST;GRAFTON;2460;3860;M;20021023;20030502;500000;A;R;RESIDENCE;;AR;;0;9591305;
C;154;2979732;27;20030620 11:20;12//1051139;
D;154;2979732;27;20030620 11:20;P;;;;;;
D;154;2979732;27;20030620 11:20;V;;;;;;
Z;137;27;27;81;
