A;072;20050628 09:27;PDANN;
B;072;554680;1;20050628 09:27;;;;LYNCH ST;ADELONG;2729;952.4;M;20011119;20011214;80000;A;R;RESIDENCE;;DZ;AC;0;8308531;
C;072;554680;1;20050628 09:27;1/613284;
D;072;554680;1;20050628 09:27;P;;;;;;
D;072;554680;1;20050628 09:27;V;;;;;;
B;072;558627;2;20050628 09:27;;;9;HUME PL;TUMUT;2720;866.4;M;20011128;20011221;148000;A;R;RESIDENCE;;CE;AC;0;8303517;
C;072;558627;2;20050628 09:27;31/1015371;
D;072;558627;2;20050628 09:27;P;;;;;;
D;072;558627;2;20050628 09:27;P;;;;;;
D;072;558627;2;20050628 09:27;V;;;;;;
B;072;558750;3;20050628 09:27;;;20;KIRRA ST;TUMUT;2720;929.5;M;20011211;20020116;156925;A;R;RESIDENCE;;CF;AC;0;8318667;
C;072;558750;3;20050628 09:27;6/242828;
D;072;558750;3;20050628 09:27;P;;;;;;
D;072;558750;3;20050628 09:27;V;;;;;;
B;072;559461;4;20050628 09:27;;;175;SIMPSON ST;TUMUT;2720;1246;M;20011212;20020107;230000;A;R;RESIDENCE;;CE;AC;0;8313285;
C;072;559461;4;20050628 09:27;E/367217;
D;072;559461;4;20050628 09:27;P;;;;;;
D;072;559461;4;20050628 09:27;P;;;;;;
D;072;559461;4;20050628 09:27;V;;;;;;
Z;20;4;4;10;
