A;117;20010719 12:19;PDANN;
B;117;1246542;1;20010719 12:19;;;11;BANDON ST;FORBES;2871;;;20010307;20010404;290000;A;R;;;AB;;;7543178;
C;117;1246542;1;20010719 12:19;2//539251;
D;117;1246542;1;20010719 12:19;P;;;;;;
D;117;1246542;1;20010719 12:19;V;;;;;;
D;117;1246542;1;20010719 12:19;V;;;;;;
B;117;1247252;2;20010719 12:19;;;33;CLEMENT ST;FORBES;2871;1341;M;20010219;20010402;207500;A;R;;;AB;;;7521366;
C;117;1247252;2;20010719 12:19;2//366047;
D;117;1247252;2;20010719 12:19;P;;;;;;
D;117;1247252;2;20010719 12:19;V;;;;;;
D;117;1247252;2;20010719 12:19;V;;;;;;
B;117;1247407;3;20010719 12:19;;;3;DAWSON ST;FORBES;2871;904.2;M;20010228;20010409;98000;A;R;;;AA;;;7553996;
C;117;1247407;3;20010719 12:19;9//216537;
D;117;1247407;3;20010719 12:19;P;;;;;;
D;117;1247407;3;20010719 12:19;V;;;;;;
B;117;1247674;4;20010719 12:19;;;67;FARNELL ST;FORBES;2871;;;20010315;20010412;20000;A;R;;;AA;;;7561807;
C;117;1247674;4;20010719 12:19;2//541015;
D;117;1247674;4;20010719 12:19;P;;;;;;
D;117;1247674;4;20010719 12:19;V;;;;;;
B;117;1247768;5;20010719 12:19;;;198;FARNELL ST;FORBES;2871;800;M;20010303;20010406;187500;A;3;NULL;;AH;;;7532654;
C;117;1247768;5;20010719 12:19;4//39599;
D;117;1247768;5;20010719 12:19;P;;;;;;
D;117;1247768;5;20010719 12:19;V;;;;;;
D;117;1247768;5;20010719 12:19;V;;;;;;
B;117;1247844;6;20010719 12:19;;;70;FARRAND ST;FORBES;2871;1012;M;20010301;20010329;155000;A;R;;;AA;;;7531557;
C;117;1247844;6;20010719 12:19;2//502269;
D;117;1247844;6;20010719 12:19;P;;;;;;
D;117;1247844;6;20010719 12:19;P;;;;;;
D;117;1247844;6;20010719 12:19;V;;;;;;
D;117;1247844;6;20010719 12:19;V;;;;;;
B;117;1247939;7;20010719 12:19;;;57;FLINT ST;FORBES;2871;;;20010213;20010327;85000;A;R;;;AB;;;7539325;
C;117;1247939;7;20010719 12:19;1//194935;
D;117;1247939;7;20010719 12:19;P;;;;;;
D;117;1247939;7;20010719 12:19;P;;;;;;
D;117;1247939;7;20010719 12:19;V;;;;;;
D;117;1247939;7;20010719 12:19;V;;;;;;
