A;240;20011203 13:05;CDIXON;
B;240;2638096;9;20011203 13:05;;;164;WARREN RD;GILGANDRA;2827;1056;M;20010406;20010511;90000;Z;R;RESIDENCE;;BB;AC;;7614554;
C;240;2638096;9;20011203 13:05;4//5753;
D;240;2638096;9;20011203 13:05;P;;;;;;
D;240;2638096;9;20011203 13:05;P;;;;;;
D;240;2638096;9;20011203 13:05;V;;;;;;
B;240;2638237;10;20011203 13:05;;;36;WAUGHAN ST;GILGANDRA;2827;1012;M;20010901;20011012;26000;Z;R;RESIDENCE;;AD;;;8049165;
C;240;2638237;10;20011203 13:05;3//35418;
D;240;2638237;10;20011203 13:05;P;;;;;;
D;240;2638237;10;20011203 13:05;P;;;;;;
D;240;2638237;10;20011203 13:05;V;;;;;;
B;240;2638333;11;20011203 13:05;;;103;WRIGLEY ST;GILGANDRA;2827;1005;M;20010924;20011019;22500;Z;R;RESIDENCE;;AC;;;8104670;
C;240;2638333;11;20011203 13:05;23//17831;
D;240;2638333;11;20011203 13:05;P;;;;;;
D;240;2638333;11;20011203 13:05;V;;;;;;
D;240;2638333;11;20011203 13:05;V;;;;;;
B;240;2638335;12;20011203 13:05;;;107;WRIGLEY ST;GILGANDRA;2827;1004;M;20010323;20010511;40000;Z;R;RESIDENCE;;AC;AC;;7615300;
C;240;2638335;12;20011203 13:05;21//17831;
D;240;2638335;12;20011203 13:05;P;;;;;;
D;240;2638335;12;20011203 13:05;P;;;;;;
D;240;2638335;12;20011203 13:05;V;;;;;;
B;240;2638477;13;20011203 13:05;;;1509;OXLEY HWY;GILGANDRA;2827;130.4;H;20010419;20010518;90000;R;R;RESIDENCE;;EC;RF;;7640350;
C;240;2638477;13;20011203 13:05;1//41733 28//752564;
D;240;2638477;13;20011203 13:05;P;;;;;;
D;240;2638477;13;20011203 13:05;V;;;;;;
B;240;2638536;14;20011203 13:05;;;381;NALDERS RD;ARMATREE;2831;274.5;H;20010601;20010705;145878;R;3;FARM;;TC;RM;;7797122;
C;240;2638536;14;20011203 13:05;1//714070;
D;240;2638536;14;20011203 13:05;P;;;;;;
D;240;2638536;14;20011203 13:05;P;;;;;;
D;240;2638536;14;20011203 13:05;V;;;;;;
B;240;2638664;15;20011203 13:05;THE HUT;;;;BALLADORAN;2831;948.5;M;20010306;20010306;25000;R;R;RESIDENCE;;FD;ACO;;7517501;
C;240;2638664;15;20011203 13:05;70//752578;
D;240;2638664;15;20011203 13:05;P;;;;;;
D;240;2638664;15;20011203 13:05;P;;;;;;
D;240;2638664;15;20011203 13:05;V;;;;;;
D;240;2638664;15;20011203 13:05;V;;;;;;
B;240;2638794;16;20011203 13:05;THE HUT;;;;BALLADORAN;2831;1062;M;20010306;20010306;25000;R;R;RESIDENCE;;FD;ACO;;7517501;
C;240;2638794;16;20011203 13:05;71//752578;
D;240;2638794;16;20011203 13:05;P;;;;;;
D;240;2638794;16;20011203 13:05;P;;;;;;
D;240;2638794;16;20011203 13:05;V;;;;;;
D;240;2638794;16;20011203 13:05;V;;;;;;
B;240;2638821;17;20011203 13:05;CAMBOOYA;;;;GILGANDRA;2827;549.3;H;20010315;20010405;324000;R;3;FARM;;TC;RM;;7555269;
C;240;2638821;17;20011203 13:05;149, 150, 163//753385;
D;240;2638821;17;20011203 13:05;P;;;;;;
D;240;2638821;17;20011203 13:05;V;;;;;;
B;240;2638864;18;20011203 13:05;;;266;GUNDEA RD;TOORAWEENAH;2831;767.1;H;20010907;20011019;565000;R;3;FARM;;MG;;;8084249;
C;240;2638864;18;20011203 13:05;51//235694 1//391682 1//711145;
D;240;2638864;18;20011203 13:05;P;;;;;;
D;240;2638864;18;20011203 13:05;P;;;;;;
D;240;2638864;18;20011203 13:05;V;;;;;;
B;240;2638977;19;20011203 13:05;;;52;ASHGROVE RD;COLLIE;2827;400.9;H;20010305;20010412;260000;R;3;FARM;;NC;RMO;;7557831;
C;240;2638977;19;20011203 13:05;;
D;240;2638977;19;20011203 13:05;P;;;;;;
D;240;2638977;19;20011203 13:05;P;;;;;;
D;240;2638977;19;20011203 13:05;V;;;;;;
D;240;2638977;19;20011203 13:05;V;;;;;;
D;240;2638977;19;20011203 13:05;V;;;;;;
D;240;2638977;19;20011203 13:05;V;;;;;;
B;240;2638996;20;20011203 13:05;;;866;TONDERBURINE RD;TONDERBURINE;2828;454;H;20010206;20010403;336525;R;3;FARM;;TC;RM;;7532315;
C;240;2638996;20;20011203 13:05;72//753397;
D;240;2638996;20;20011203 13:05;P;;;;;;
D;240;2638996;20;20011203 13:05;P;;;;;;
D;240;2638996;20;20011203 13:05;V;;;;;;
B;240;2639086;21;20011203 13:05;WYOLA;;;NEWTON ST;TOORAWEENAH;2831;2668;M;20010606;20010618;15000;Z;R;RESIDENCE;;AT;AC;;7703764;
C;240;2639086;21;20011203 13:05;4, 5, 6/14/7415;
D;240;2639086;21;20011203 13:05;P;;;;;;
D;240;2639086;21;20011203 13:05;P;;;;;;
D;240;2639086;21;20011203 13:05;V;;;;;;
B;240;2639093;22;20011203 13:05;;;;BRENNAN ST;TOORAWEENAH;2831;3566;M;20010329;20010510;75000;Z;R;RESIDENCE;;AT;AC;;7611114;
C;240;2639093;22;20011203 13:05;10, 11, 12/1/7415;
D;240;2639093;22;20011203 13:05;P;;;;;;
D;240;2639093;22;20011203 13:05;P;;;;;;
D;240;2639093;22;20011203 13:05;V;;;;;;
B;240;2639199;23;20011203 13:05;;;;;GILGANDRA;2827;20.1;H;20011019;20011123;90000;R;3;FARM;;FA;;;8152944;
C;240;2639199;23;20011203 13:05;1721//819756;
D;240;2639199;23;20011203 13:05;P;;;;;;
D;240;2639199;23;20011203 13:05;V;;;;;;
B;240;2639256;24;20011203 13:05;;;499;HILLSIDE HALL RD;CURBAN;2827;404.7;H;20010330;20010511;162500;R;3;FARM;;TC;RM;;7676564;
C;240;2639256;24;20011203 13:05;42, 49//753408;
D;240;2639256;24;20011203 13:05;P;;;;;;
D;240;2639256;24;20011203 13:05;P;;;;;;
D;240;2639256;24;20011203 13:05;P;;;;;;
D;240;2639256;24;20011203 13:05;P;;;;;;
D;240;2639256;24;20011203 13:05;V;;;;;;
B;240;2789872;25;20011203 13:05;;;;;BREELONG;2827;274.4;H;20010926;20011107;95000;R;3;SHED;;DG;;;8112288;
C;240;2789872;25;20011203 13:05;25//754315;
D;240;2789872;25;20011203 13:05;P;;;;;;
D;240;2789872;25;20011203 13:05;P;;;;;;
D;240;2789872;25;20011203 13:05;V;;;;;;
B;240;2847076;26;20011203 13:05;;;174;LOWER MILLER ST;GILGANDRA;2827;8094;M;20010830;20011012;85000;Z;R;RESIDENCE;;AE;;;8097875;
C;240;2847076;26;20011203 13:05;117, 118//752554;
D;240;2847076;26;20011203 13:05;P;;;;;;
D;240;2847076;26;20011203 13:05;V;;;;;;
D;240;2847076;26;20011203 13:05;V;;;;;;
B;240;2875566;27;20011203 13:05;;;;;GILGANDRA;2827;835.7;H;20010730;20010926;516250;;3;FARM;;;;;8119398;
C;240;2875566;27;20011203 13:05;43//752563 1//1033263;
D;240;2875566;27;20011203 13:05;P;;;;;;
B;240;2875567;28;20011203 13:05;;;1326;BERIDA INNISFAIL RD;COLLIE;2827;997.8;H;20010723;20010926;66475;;3;FARM;;;;;8038731;
C;240;2875567;28;20011203 13:05;34//752576 2//1033263;
D;240;2875567;28;20011203 13:05;P;;;;;;
B;240;2875836;29;20011203 13:05;;;57;WRIGLEY ST;GILGANDRA;2827;1189;M;20010309;20010323;30000;;R;RESIDENCE;;;AC;;7513960;
C;240;2875836;29;20011203 13:05;18//628390;
D;240;2875836;29;20011203 13:05;P;;;;;;
B;240;2875844;30;20011203 13:05;;;;;BALLADORAN;2831;253.9;H;20010430;20010518;85000;;3;FARM;;;RM;;7688975;
C;240;2875844;30;20011203 13:05;1111//883814;
D;240;2875844;30;20011203 13:05;P;;;;;;
B;240;2875851;31;20011203 13:05;TACKLEBANG;;52;ASHGROVE RD;COLLIE;2827;5.738;H;20010305;20010412;260000;;3;FARM;;;RMO;;7557831;
C;240;2875851;31;20011203 13:05;;
D;240;2875851;31;20011203 13:05;P;;;;;;
D;240;2875851;31;20011203 13:05;P;;;;;;
Z;146;31;31;82;
