A;RTSALEDATA;255;20250310 01:08;VALNET;
B;255;4079250;1;20250310 01:08;;;156;DARLING VIEW RD;WENTWORTH;2648;10;H;20241216;20250226;670000;RU4;3;FARM;;AF2;;0;AU851602;
C;255;4079250;1;20250310 01:08;3/1217210;
D;255;4079250;1;20250310 01:08;P;;;;;;
D;255;4079250;1;20250310 01:08;P;;;;;;
D;255;4079250;1;20250310 01:08;V;;;;;;
D;255;4079250;1;20250310 01:08;V;;;;;;
B;255;2685436;2;20250310 01:08;;;61;WILGA RD;GOL GOL;2738;4527;M;20241223;20250303;545000;R5;R;RESIDENCE;;RRG;;0;AU862929;
C;255;2685436;2;20250310 01:08;192/756946;
D;255;2685436;2;20250310 01:08;P;;;;;;
D;255;2685436;2;20250310 01:08;P;;;;;;
D;255;2685436;2;20250310 01:08;V;;;;;;
D;255;2685436;2;20250310 01:08;V;;;;;;
B;255;2686705;3;20250310 01:08;;;157;ADAMS ST;WENTWORTH;2648;2023;M;20241216;20250228;211000;RU5;R;RESIDENCE;;AL1;;0;AU861885;
C;255;2686705;3;20250310 01:08;7/37/759074;
D;255;2686705;3;20250310 01:08;P;;;;;;
D;255;2686705;3;20250310 01:08;P;;;;;;
D;255;2686705;3;20250310 01:08;V;;;;;;
D;255;2686705;3;20250310 01:08;V;;;;;;
D;255;2686705;3;20250310 01:08;V;;;;;;
D;255;2686705;3;20250310 01:08;V;;;;;;
Z;22;3;3;14;
