A;RTSALEDATA;117;20250623 01:08;VALNET;
B;117;1248606;1;20250623 01:08;;;58;MCDONNELL ST;FORBES;2871;878;M;20250423;20250618;580000;R1;R;RESIDENCE;;AAA;;;AV159740;
C;117;1248606;1;20250623 01:08;59/862437;
D;117;1248606;1;20250623 01:08;P;;;;;;
D;117;1248606;1;20250623 01:08;P;;;;;;
D;117;1248606;1;20250623 01:08;V;;;;;;
D;117;1248606;1;20250623 01:08;V;;;;;;
B;117;1246526;2;20250623 01:08;;;24;BANDON ST;FORBES;2871;822;M;20250503;20250616;1400000;R1;R;RESIDENCE;;AAE;;;AV149008;
C;117;1246526;2;20250623 01:08;5/878189;
D;117;1246526;2;20250623 01:08;P;;;;;;
D;117;1246526;2;20250623 01:08;V;;;;;;
B;117;1246563;3;20250623 01:08;;;2;BARTLEY ST;FORBES;2871;682.9;M;20250522;20250613;335000;R1;R;RESIDENCE;;AAA;;;AV144593;
C;117;1246563;3;20250623 01:08;3/15902;
D;117;1246563;3;20250623 01:08;P;;;;;;
D;117;1246563;3;20250623 01:08;P;;;;;;
D;117;1246563;3;20250623 01:08;V;;;;;;
B;117;1246955;4;20250623 01:08;;;49;CALARIE RD;FORBES;2871;594.4;M;20250527;20250619;312500;R1;R;RESIDENCE;;AAA;;;AV163169;
C;117;1246955;4;20250623 01:08;7/30949;
D;117;1246955;4;20250623 01:08;P;;;;;;
D;117;1246955;4;20250623 01:08;V;;;;;;
D;117;1246955;4;20250623 01:08;V;;;;;;
B;117;1249489;5;20250623 01:08;;;12;THELMA ST;FORBES;2871;1012;M;20241209;20250612;260000;R1;R;RESIDENCE;;AAD;;;AV142406;
C;117;1249489;5;20250623 01:08;14/602155;
D;117;1249489;5;20250623 01:08;P;;;;;;
D;117;1249489;5;20250623 01:08;P;;;;;;
D;117;1249489;5;20250623 01:08;V;;;;;;
D;117;1249489;5;20250623 01:08;V;;;;;;
B;117;3445119;6;20250623 01:08;;;4;DUNSTAN CL;FORBES;2871;748.6;M;20250527;20250618;585000;R1;R;RESIDENCE;;AAA;;;AV160277;
C;117;3445119;6;20250623 01:08;31/1137243;
D;117;3445119;6;20250623 01:08;P;;;;;;
D;117;3445119;6;20250623 01:08;P;;;;;;
D;117;3445119;6;20250623 01:08;V;;;;;;
D;117;3445119;6;20250623 01:08;V;;;;;;
Z;34;6;6;20;
