A;206;20031002 11:13;PDANN;
B;206;1941364;1;20031002 11:13;;;3;ADDISON RD;MARRICKVILLE;2204;25.3;M;20030731;20030911;350000;B;R;RESIDENCE;;CN;;0;AA1128;
C;206;1941364;1;20031002 11:13;V//29741;
D;206;1941364;1;20031002 11:13;P;;;;;;
D;206;1941364;1;20031002 11:13;P;;;;;;
D;206;1941364;1;20031002 11:13;V;;;;;;
B;206;1941565;2;20031002 11:13;;;104;ADDISON RD;MARRICKVILLE;2204;;;20030307;20030827;460000;I;R;RESIDENCE;;DS;;0;9972901;
C;206;1941565;2;20031002 11:13;B//396798;
D;206;1941565;2;20031002 11:13;P;;;;;;
D;206;1941565;2;20031002 11:13;V;;;;;;
B;206;1943850;3;20031002 11:13;;;135;BEDFORD ST;NEWTOWN;2042;132.8;M;20030626;20030807;525000;A;R;RESIDENCE;;EP;;0;9989823;
C;206;1943850;3;20031002 11:13;A//106970;
D;206;1943850;3;20031002 11:13;P;;;;;;
D;206;1943850;3;20031002 11:13;P;;;;;;
D;206;1943850;3;20031002 11:13;V;;;;;;
B;206;1944403;4;20031002 11:13;;;1;BROWNS AVE;ENMORE;2042;335.1;M;20030617;20030729;777500;A;R;RESIDENCE;;EG;;0;9925190;
C;206;1944403;4;20031002 11:13;B//962537;
D;206;1944403;4;20031002 11:13;P;;;;;;
D;206;1944403;4;20031002 11:13;P;;;;;;
D;206;1944403;4;20031002 11:13;V;;;;;;
B;206;1944740;5;20031002 11:13;;2;64 A;CAMBRIDGE ST;STANMORE;2048;;;20030729;20030909;330000;;R;RESIDENCE;15;;;0;9983525;
C;206;1944740;5;20031002 11:13;15//SP 2711;
D;206;1944740;5;20031002 11:13;P;;;;;;
D;206;1944740;5;20031002 11:13;V;;;;;;
B;206;1944785;6;20031002 11:13;;24;86;CAMBRIDGE ST;STANMORE;2048;;;20030718;20030905;355000;;R;RESIDENCE;24;;;0;9982345;
C;206;1944785;6;20031002 11:13;24//SP 13240;
D;206;1944785;6;20031002 11:13;P;;;;;;
D;206;1944785;6;20031002 11:13;P;;;;;;
D;206;1944785;6;20031002 11:13;V;;;;;;
B;206;1945774;7;20031002 11:13;;;74;CAVENDISH ST;STANMORE;2048;;;20030502;20030901;770000;A;R;RESIDENCE;;ER;;0;AA13252;
C;206;1945774;7;20031002 11:13;1//955770;
D;206;1945774;7;20031002 11:13;P;;;;;;
D;206;1945774;7;20031002 11:13;P;;;;;;
D;206;1945774;7;20031002 11:13;V;;;;;;
D;206;1945774;7;20031002 11:13;V;;;;;;
B;206;1946330;8;20031002 11:13;;7;26;CHESTER ST;PETERSHAM;2049;;;20030805;20030916;373000;;3;HOME UNIT;7;;;0;AA6442;
C;206;1946330;8;20031002 11:13;7//SP 56098;
D;206;1946330;8;20031002 11:13;P;;;;;;
D;206;1946330;8;20031002 11:13;V;;;;;;
B;206;1947062;9;20031002 11:13;;;25;COOK ST;LEWISHAM;2049;;;20030716;20030924;470000;X;R;RESIDENCE;;MA;;0;AA6267;
C;206;1947062;9;20031002 11:13;7, 8//68483;
D;206;1947062;9;20031002 11:13;P;;;;;;
D;206;1947062;9;20031002 11:13;V;;;;;;
B;206;1947275;10;20031002 11:13;;;189;CORUNNA RD;PETERSHAM;2049;;;20030719;20030826;520000;A;R;RESIDENCE;;ET;;0;9982031;
C;206;1947275;10;20031002 11:13;1//908270;
D;206;1947275;10;20031002 11:13;P;;;;;;
D;206;1947275;10;20031002 11:13;P;;;;;;
D;206;1947275;10;20031002 11:13;V;;;;;;
B;206;1949603;11;20031002 11:13;;;22;ENGLAND AVE;MARRICKVILLE;2204;;;20030712;20030904;598000;A;R;RESIDENCE;;EG;;0;AA8424;
C;206;1949603;11;20031002 11:13;1//216689;
D;206;1949603;11;20031002 11:13;P;;;;;;
D;206;1949603;11;20031002 11:13;V;;;;;;
D;206;1949603;11;20031002 11:13;V;;;;;;
B;206;1949985;12;20031002 11:13;;1;45;EWART ST;MARRICKVILLE;2204;;;20030731;20030911;290000;;R;RESIDENCE;1;;;0;9987149;
C;206;1949985;12;20031002 11:13;1//SP 47401;
D;206;1949985;12;20031002 11:13;P;;;;;;
D;206;1949985;12;20031002 11:13;V;;;;;;
D;206;1949985;12;20031002 11:13;V;;;;;;
B;206;1950085;13;20031002 11:13;;4;96;EWART ST;DULWICH HILL;2203;;;20030716;20030827;255000;;R;RESIDENCE;4;;;0;9978472;
C;206;1950085;13;20031002 11:13;4//SP 20280;
D;206;1950085;13;20031002 11:13;P;;;;;;
D;206;1950085;13;20031002 11:13;V;;;;;;
D;206;1950085;13;20031002 11:13;V;;;;;;
B;206;1950766;14;20031002 11:13;;;6;FISHERS RES;PETERSHAM;2049;164.4;M;20030802;20030915;581000;A;R;RESIDENCE;;ET;;0;AA1431;
C;206;1950766;14;20031002 11:13;A//315543;
D;206;1950766;14;20031002 11:13;P;;;;;;
D;206;1950766;14;20031002 11:13;P;;;;;;
D;206;1950766;14;20031002 11:13;V;;;;;;
D;206;1950766;14;20031002 11:13;V;;;;;;
B;206;1951048;15;20031002 11:13;;;13;FORT ST;PETERSHAM;2049;566;M;20030607;20030718;890000;A;3;;;ET;;0;9978994;
C;206;1951048;15;20031002 11:13;11//602527;
D;206;1951048;15;20031002 11:13;P;;;;;;
D;206;1951048;15;20031002 11:13;V;;;;;;
B;206;1951146;16;20031002 11:13;;;37;FOWLER ST;CAMPERDOWN;2050;112.5;M;20030718;20030812;550000;A;R;RESIDENCE;;EP;;0;9941577;
C;206;1951146;16;20031002 11:13;1//573915;
D;206;1951146;16;20031002 11:13;P;;;;;;
D;206;1951146;16;20031002 11:13;P;;;;;;
D;206;1951146;16;20031002 11:13;V;;;;;;
B;206;1951213;17;20031002 11:13;;;41;FRAMPTON AVE;MARRICKVILLE;2204;;;20030503;20030616;465000;A;R;RESIDENCE;;EG;;0;AA12329;
C;206;1951213;17;20031002 11:13;2//406193;
D;206;1951213;17;20031002 11:13;P;;;;;;
D;206;1951213;17;20031002 11:13;P;;;;;;
D;206;1951213;17;20031002 11:13;V;;;;;;
D;206;1951213;17;20031002 11:13;V;;;;;;
