A;RTSALEDATA;188;20250714 01:09;VALNET;
B;188;3133834;1;20250714 01:09;;;54;FULLERS LANE;INVERELL;2360;6.003;H;20250523;20250704;752500;R5;R;RESIDENCE;;RLT;;;AV214724;
C;188;3133834;1;20250714 01:09;2/1072789;
D;188;3133834;1;20250714 01:09;P;;;;;;
D;188;3133834;1;20250714 01:09;P;;;;;;
D;188;3133834;1;20250714 01:09;V;;;;;;
D;188;3133834;1;20250714 01:09;V;;;;;;
B;188;4031784;2;20250714 01:09;;;545;OLD BUNDARRA RD;INVERELL;2360;1;H;20250519;20250704;850000;RU1;R;RESIDENCE;;RRG;;;AV214388;
C;188;4031784;2;20250714 01:09;3/1231407;
D;188;4031784;2;20250714 01:09;P;;;;;;
D;188;4031784;2;20250714 01:09;P;;;;;;
D;188;4031784;2;20250714 01:09;V;;;;;;
D;188;4031784;2;20250714 01:09;V;;;;;;
B;188;1858537;3;20250714 01:09;;;10;CARLYLE ST;INVERELL;2360;674.5;M;20250530;20250707;440000;R1;R;RESIDENCE;;ATE;;;AV219168;
C;188;1858537;3;20250714 01:09;1/19974;
D;188;1858537;3;20250714 01:09;P;;;;;;
D;188;1858537;3;20250714 01:09;P;;;;;;
D;188;1858537;3;20250714 01:09;V;;;;;;
B;188;1855955;4;20250714 01:09;WATTLE SPRINGS;;3488;BUNDARRA RD;GILGAI;2360;3.836;H;20250508;20250709;620000;RU1;R;RESIDENCE;;RRG;;;AV225903;
C;188;1855955;4;20250714 01:09;3/825243;
D;188;1855955;4;20250714 01:09;P;;;;;;
D;188;1855955;4;20250714 01:09;P;;;;;;
D;188;1855955;4;20250714 01:09;V;;;;;;
D;188;1855955;4;20250714 01:09;V;;;;;;
D;188;1855955;4;20250714 01:09;V;;;;;;
B;188;1861274;5;20250714 01:09;;;1047;LIMESTONE RD;ASHFORD;2361;46.73;H;20250509;20250710;625000;RU1;R;RESIDENCE;;RRR;;;AV228269;
C;188;1861274;5;20250714 01:09;9/739494;
D;188;1861274;5;20250714 01:09;P;;;;;;
D;188;1861274;5;20250714 01:09;P;;;;;;
D;188;1861274;5;20250714 01:09;V;;;;;;
B;188;1856456;6;20250714 01:09;RED HILL;;1263;COPETON DAM RD;GUM FLAT;2360;20.61;H;20250626;20250707;800000;RU1;R;RESIDENCE;;RRF;;;AV219690;
C;188;1856456;6;20250714 01:09;3/1119068;
D;188;1856456;6;20250714 01:09;P;;;;;;
D;188;1856456;6;20250714 01:09;P;;;;;;
D;188;1856456;6;20250714 01:09;V;;;;;;
B;188;1861829;7;20250714 01:09;MAIN CAMP;;75;NULLAMANNA RD;INVERELL;2360;11.28;H;20250613;20250709;915000;RU1;R;RESIDENCE;;RRS;;;AV225711;
C;188;1861829;7;20250714 01:09;4/570663;
D;188;1861829;7;20250714 01:09;P;;;;;;
D;188;1861829;7;20250714 01:09;P;;;;;;
D;188;1861829;7;20250714 01:09;V;;;;;;
D;188;1861829;7;20250714 01:09;V;;;;;;
B;188;1859560;8;20250714 01:09;;;24;MAY ST;INVERELL;2360;933.6;M;20250620;20250704;449000;R1;R;RESIDENCE;;ATE;;;AV213536;
C;188;1859560;8;20250714 01:09;5/2/18001;
D;188;1859560;8;20250714 01:09;P;;;;;;
D;188;1859560;8;20250714 01:09;P;;;;;;
D;188;1859560;8;20250714 01:09;V;;;;;;
B;188;1859683;9;20250714 01:09;;;42;MOORE ST;INVERELL;2360;1284;M;20250528;20250709;316250;R1;R;RESIDENCE;;ATB;;;AV226397;
C;188;1859683;9;20250714 01:09;11/22147;
D;188;1859683;9;20250714 01:09;P;;;;;;
D;188;1859683;9;20250714 01:09;V;;;;;;
B;188;4403371;10;20250714 01:09;WARRIMBA;;16;TEXAS ST;BONSHAW;2361;4047;M;20250702;20250710;270000;RU5;R;RESIDENCE;;ZVB;;;AV230184;
C;188;4403371;10;20250714 01:09;1, 2/206635 3/2/758132;
D;188;4403371;10;20250714 01:09;P;;;;;;
D;188;4403371;10;20250714 01:09;P;;;;;;
D;188;4403371;10;20250714 01:09;V;;;;;;
B;188;4298098;11;20250714 01:09;;;73;MATHER ST;INVERELL;2360;939.4;M;20250526;20250707;605000;R1;R;RESIDENCE;;ATB;;;AV218936;
C;188;4298098;11;20250714 01:09;44/1262135;
D;188;4298098;11;20250714 01:09;P;;;;;;
D;188;4298098;11;20250714 01:09;V;;;;;;
Z;60;11;11;36;
