A;138;20030619 14:26;PDANN;
B;138;1399668;1;20030619 14:26;;;12;ALBERT RD;CROYDON PARK;2133;442.6;M;20030405;20030523;488000;A;R;RESIDENCE;;CP;;0;9673937;
C;138;1399668;1;20030619 14:26;A//339081;
D;138;1399668;1;20030619 14:26;P;;;;;;
D;138;1399668;1;20030619 14:26;P;;;;;;
D;138;1399668;1;20030619 14:26;V;;;;;;
D;138;1399668;1;20030619 14:26;V;;;;;;
D;138;1399668;1;20030619 14:26;V;;;;;;
D;138;1399668;1;20030619 14:26;V;;;;;;
B;138;1399691;2;20030619 14:26;;;12;ALBERT ST;CAMPSIE;2194;1163;M;20030322;20030530;700000;A;R;RESIDENCE;;XM;;0;9674119;
C;138;1399691;2;20030619 14:26;B//365300;
D;138;1399691;2;20030619 14:26;P;;;;;;
D;138;1399691;2;20030619 14:26;P;;;;;;
D;138;1399691;2;20030619 14:26;P;;;;;;
D;138;1399691;2;20030619 14:26;V;;;;;;
D;138;1399691;2;20030619 14:26;V;;;;;;
B;138;1399692;3;20030619 14:26;;;14;ALBERT ST;CAMPSIE;2194;2953;M;20030322;20030530;2310000;A;R;RESIDENCE;;AV;;0;9674118;
C;138;1399692;3;20030619 14:26;A//365300;
D;138;1399692;3;20030619 14:26;P;;;;;;
D;138;1399692;3;20030619 14:26;P;;;;;;
D;138;1399692;3;20030619 14:26;P;;;;;;
D;138;1399692;3;20030619 14:26;V;;;;;;
D;138;1399692;3;20030619 14:26;V;;;;;;
B;138;1399789;4;20030619 14:26;;;37;ALBION ST;ROSELANDS;2196;;;20030228;20030509;855000;A;R;RESIDENCE;;XR;;0;9677634;
C;138;1399789;4;20030619 14:26;349//13404;
D;138;1399789;4;20030619 14:26;P;;;;;;
D;138;1399789;4;20030619 14:26;P;;;;;;
D;138;1399789;4;20030619 14:26;V;;;;;;
B;138;1401441;5;20030619 14:26;;8;77;AUGUSTA ST;PUNCHBOWL;2196;;;20030313;20030505;162500;;R;RESIDENCE;6;;;0;9670869;
C;138;1401441;5;20030619 14:26;6//SP 4536;
D;138;1401441;5;20030619 14:26;P;;;;;;
D;138;1401441;5;20030619 14:26;V;;;;;;
B;138;1403529;6;20030619 14:26;;;26;BELMORE RD;PUNCHBOWL;2196;1.152;M;20000824;20010315;3450000;I;3;FACTORY;;FL;;0;9662997;
C;138;1403529;6;20030619 14:26;2//226884 3//383997;
D;138;1403529;6;20030619 14:26;P;;;;;;
D;138;1403529;6;20030619 14:26;V;;;;;;
B;138;1404283;7;20030619 14:26;;;23;BIRDWOOD AVE;BELFIELD;2191;;;20030308;20030422;675000;A;R;RESIDENCE;;XM;;0;9652972;
C;138;1404283;7;20030619 14:26;36//10107;
D;138;1404283;7;20030619 14:26;P;;;;;;
D;138;1404283;7;20030619 14:26;V;;;;;;
B;138;1404515;8;20030619 14:26;;;52;BONDS RD;ROSELANDS;2196;430;M;20030515;20030527;470000;A;R;RESIDENCE;;XQ;;0;9686441;
C;138;1404515;8;20030619 14:26;1//311196;
D;138;1404515;8;20030619 14:26;P;;;;;;
D;138;1404515;8;20030619 14:26;V;;;;;;
B;138;1404693;9;20030619 14:26;;;11;BRADLEY CRES;WILEY PARK;2195;;;20030412;20030523;422500;A;R;RESIDENCE;;XN;;0;9667370;
C;138;1404693;9;20030619 14:26;11//221668;
D;138;1404693;9;20030619 14:26;P;;;;;;
D;138;1404693;9;20030619 14:26;V;;;;;;
B;138;1404744;10;20030619 14:26;;8;4;BOOREA AVE;LAKEMBA;2195;;;20030409;20030521;175000;;R;RESIDENCE;8;;;0;9666757;
C;138;1404744;10;20030619 14:26;8//SP 10816;
D;138;1404744;10;20030619 14:26;P;;;;;;
D;138;1404744;10;20030619 14:26;V;;;;;;
B;138;1404835;11;20030619 14:26;;;23;BOWER ST;ROSELANDS;2196;;;20030403;20030521;615000;A;R;RESIDENCE;;XR;;0;9659260;
C;138;1404835;11;20030619 14:26;185//12233;
D;138;1404835;11;20030619 14:26;P;;;;;;
D;138;1404835;11;20030619 14:26;P;;;;;;
D;138;1404835;11;20030619 14:26;P;;;;;;
D;138;1404835;11;20030619 14:26;V;;;;;;
B;138;1407220;12;20030619 14:26;;;87;CANARYS RD;ROSELANDS;2196;;;20030403;20030520;417000;A;R;RESIDENCE;;XR;;0;9663421;
C;138;1407220;12;20030619 14:26;2//19661;
D;138;1407220;12;20030619 14:26;P;;;;;;
D;138;1407220;12;20030619 14:26;V;;;;;;
D;138;1407220;12;20030619 14:26;V;;;;;;
B;138;1407536;13;20030619 14:26;;;659;CANTERBURY RD;BELMORE;2192;177;M;20030417;20030602;250000;B;R;RESIDENCE;;BZ;;0;9688204;
C;138;1407536;13;20030619 14:26;3//31599;
D;138;1407536;13;20030619 14:26;P;;;;;;
D;138;1407536;13;20030619 14:26;V;;;;;;
B;138;1408911;14;20030619 14:26;;5;10 B;CHARLES ST;CANTERBURY;2193;;;20030415;20030530;308000;;3;SHOP;5;;;0;9666343;
C;138;1408911;14;20030619 14:26;5//SP 50892;
D;138;1408911;14;20030619 14:26;P;;;;;;
D;138;1408911;14;20030619 14:26;V;;;;;;
B;138;1409582;15;20030619 14:26;;6;54;CLAREMONT ST;CAMPSIE;2194;;;20030319;20030515;280000;;R;RESIDENCE;6;;;0;9654027;
C;138;1409582;15;20030619 14:26;6//SP 6952;
D;138;1409582;15;20030619 14:26;P;;;;;;
D;138;1409582;15;20030619 14:26;P;;;;;;
D;138;1409582;15;20030619 14:26;V;;;;;;
B;138;1410103;16;20030619 14:26;;1;39;CLYDE ST;CROYDON PARK;2133;;;20020907;20021021;202000;;R;RESIDENCE;1;;;0;9674133;
C;138;1410103;16;20030619 14:26;1//SP 1333;
D;138;1410103;16;20030619 14:26;P;;;;;;
