A;101;20030701 14:20;PDANN;
B;101;1054012;1;20030701 14:20;;;6;ALLORA CRES;WOOLLAMIA;2540;4006;M;20030510;20030616;540000;R;R;RESIDENCE;;LJ;;0;9712294;
C;101;1054012;1;20030701 14:20;9//717481;
D;101;1054012;1;20030701 14:20;P;;;;;;
D;101;1054012;1;20030701 14:20;P;;;;;;
D;101;1054012;1;20030701 14:20;V;;;;;;
D;101;1054012;1;20030701 14:20;V;;;;;;
B;101;1054123;2;20030701 14:20;;;28;AMBASSADOR AVE;NORTH NOWRA;2541;613.1;M;20030516;20030619;210000;A;R;RESIDENCE;;FA;;0;9722286;
C;101;1054123;2;20030701 14:20;76//247086;
D;101;1054123;2;20030701 14:20;P;;;;;;
D;101;1054123;2;20030701 14:20;P;;;;;;
D;101;1054123;2;20030701 14:20;V;;;;;;
D;101;1054123;2;20030701 14:20;V;;;;;;
B;101;1054190;3;20030701 14:20;;;8;ANCHORAGE CL;SUSSEX INLET;2540;682.4;M;20030515;20030620;340000;A;R;RESIDENCE;;SU;;0;9734309;
C;101;1054190;3;20030701 14:20;137//245378;
D;101;1054190;3;20030701 14:20;P;;;;;;
D;101;1054190;3;20030701 14:20;P;;;;;;
D;101;1054190;3;20030701 14:20;V;;;;;;
D;101;1054190;3;20030701 14:20;V;;;;;;
B;101;1054452;4;20030701 14:20;;;3;ANTARES CL;NOWRA;2541;;;20030429;20030603;160000;A;R;RESIDENCE;;GG;;0;9689571;
C;101;1054452;4;20030701 14:20;160//749454;
D;101;1054452;4;20030701 14:20;P;;;;;;
D;101;1054452;4;20030701 14:20;V;;;;;;
B;101;1054488;5;20030701 14:20;;;218;APPERLEYS LANE;BRUNDEE;2540;48.49;H;20030404;20030523;2080000;R;3;FARM;;RY;;0;9685728;
C;101;1054488;5;20030701 14:20;1//933905;
D;101;1054488;5;20030701 14:20;P;;;;;;
D;101;1054488;5;20030701 14:20;P;;;;;;
D;101;1054488;5;20030701 14:20;P;;;;;;
D;101;1054488;5;20030701 14:20;V;;;;;;
D;101;1054488;5;20030701 14:20;V;;;;;;
D;101;1054488;5;20030701 14:20;V;;;;;;
B;101;1054573;6;20030701 14:20;;;13;ARIES PL;NARRAWALLEE;2539;705.8;M;20030411;20030429;150000;A;R;RESIDENCE;;YM;;0;9690446;
C;101;1054573;6;20030701 14:20;311//790557;
D;101;1054573;6;20030701 14:20;P;;;;;;
D;101;1054573;6;20030701 14:20;P;;;;;;
D;101;1054573;6;20030701 14:20;V;;;;;;
D;101;1054573;6;20030701 14:20;V;;;;;;
