A;076;20010719 11:44;PDANN;
B;076;571122;1;20010719 11:44;;;5;MCCONNELL PL;BARHAM;2732;973.8;M;20010323;20010323;0;Z;3;NULL;;ZA;;;7509796;
C;076;571122;1;20010719 11:44;3//27243;
D;076;571122;1;20010719 11:44;P;;;;;;
D;076;571122;1;20010719 11:44;V;;;;;;
D;076;571122;1;20010719 11:44;V;;;;;;
B;076;571502;2;20010719 11:44;;;45;WAKOOL ST;BARHAM;2732;1108;M;20000922;20000922;0;Z;R;;;ZA;;;7515998;
C;076;571502;2;20010719 11:44;53//815157;
D;076;571502;2;20010719 11:44;P;;;;;;
D;076;571502;2;20010719 11:44;V;;;;;;
D;076;571502;2;20010719 11:44;V;;;;;;
B;076;571552;3;20010719 11:44;;;6;YARRIEN ST;BARHAM;2732;981.4;M;20010215;20010328;89000;Z;3;NULL;;ZA;;;7523568;
C;076;571552;3;20010719 11:44;3//232029;
D;076;571552;3;20010719 11:44;P;;;;;;
D;076;571552;3;20010719 11:44;V;;;;;;
B;076;571876;4;20010719 11:44;;;;PH CHOWAR VILLAGE OF BURRABOI;WAKOOL;2710;1239;M;20010119;20010403;100;Z;V;;;ZW;;;7562003;
C;076;571876;4;20010719 11:44;;
D;076;571876;4;20010719 11:44;P;;;;;;
D;076;571876;4;20010719 11:44;V;;;;;;
B;076;571879;5;20010719 11:44;;;;PH CHOWAR VILLAGE OF BURRABOI;WAKOOL;2710;1239;M;20010119;20010403;100;Z;V;;;ZW;;;7562003;
C;076;571879;5;20010719 11:44;;
D;076;571879;5;20010719 11:44;P;;;;;;
D;076;571879;5;20010719 11:44;V;;;;;;
B;076;572471;6;20010719 11:44;;;16;TALLOW ST;MOULAMEIN;2733;2061;M;20010315;20010321;8000;Z;V;;;ZM;;;7563618;
C;076;572471;6;20010719 11:44;10, 11/40/758713;
D;076;572471;6;20010719 11:44;P;;;;;;
D;076;572471;6;20010719 11:44;P;;;;;;
D;076;572471;6;20010719 11:44;V;;;;;;
B;076;572668;7;20010719 11:44;;;12;CURRAWONG CT;MURRAY DOWNS;3585;800;M;20010314;20010316;31750;R;V;;;RM;;;7509969;
C;076;572668;7;20010719 11:44;5//813520;
D;076;572668;7;20010719 11:44;P;;;;;;
D;076;572668;7;20010719 11:44;P;;;;;;
D;076;572668;7;20010719 11:44;V;;;;;;
B;076;572710;8;20010719 11:44;;;11;GOLDFINCH CT;MURRAY DOWNS;3585;979;M;20010226;20010328;70500;R;V;;;RM;;;7529370;
C;076;572710;8;20010719 11:44;47//813520;
D;076;572710;8;20010719 11:44;P;;;;;;
D;076;572710;8;20010719 11:44;V;;;;;;
Z;38;8;8;20;
