A;RTSALEDATA;098;20250407 01:07;VALNET;
B;098;4179800;1;20250407 01:07;;2;3;BOURROOL ST;KIAMA;2533;439;M;20241216;20250331;3600000;;R;RESIDENCE;2;;;0;AU936563;
C;098;4179800;1;20250407 01:07;2/SP95313;
D;098;4179800;1;20250407 01:07;P;;;;;;
D;098;4179800;1;20250407 01:07;P;;;;;;
D;098;4179800;1;20250407 01:07;V;;;;;;
D;098;4179800;1;20250407 01:07;V;;;;;;
B;098;3582015;2;20250407 01:07;;11;10;KING ST;KIAMA;2533;157;M;20250214;20250328;740000;;R;RESIDENCE;11;;;0;AU932490;
C;098;3582015;2;20250407 01:07;11/SP84446;
D;098;3582015;2;20250407 01:07;P;;;;;;
D;098;3582015;2;20250407 01:07;V;;;;;;
D;098;3582015;2;20250407 01:07;V;;;;;;
B;098;4019343;3;20250407 01:07;;;18;FADDEN ST;KIAMA;2533;420;M;20250124;20250328;1310000;R2;R;RESIDENCE;;KAL;;0;AU932477;
C;098;4019343;3;20250407 01:07;39/1206414;
D;098;4019343;3;20250407 01:07;P;;;;;;
D;098;4019343;3;20250407 01:07;P;;;;;;
D;098;4019343;3;20250407 01:07;V;;;;;;
B;098;4600362;4;20250407 01:07;;13;3 A;BELVEDERE ST;KIAMA;2533;140;M;20250214;20250328;660000;;R;RESIDENCE;13;;;0;AU934294;
C;098;4600362;4;20250407 01:07;13/SP108154;
D;098;4600362;4;20250407 01:07;P;;;;;;
D;098;4600362;4;20250407 01:07;V;;;;;;
B;098;4605476;5;20250407 01:07;;;;JAMBEROO RD;JAMBEROO;2533;40.29;H;20241219;20250318;4675000;;V;VACANT LAND;;;;0;AU901208;
C;098;4605476;5;20250407 01:07;22/1275981;
D;098;4605476;5;20250407 01:07;P;;;;;;
D;098;4605476;5;20250407 01:07;V;;;;;;
D;098;4605476;5;20250407 01:07;V;;;;;;
D;098;4605476;5;20250407 01:07;V;;;;;;
B;098;1023940;6;20250407 01:07;;;120;CHARLES AVE;MINNAMURRA;2533;1018;M;20250213;20250327;6120000;R2;R;RESIDENCE;;MAR;;0;AU926059;
C;098;1023940;6;20250407 01:07;17/9760;
D;098;1023940;6;20250407 01:07;P;;;;;;
D;098;1023940;6;20250407 01:07;V;;;;;;
B;098;1026780;7;20250407 01:07;;;2;KALEULA CRES;KIAMA;2533;973.8;M;20250207;20250328;1550000;R2;R;RESIDENCE;;KAL;;0;AU932479;
C;098;1026780;7;20250407 01:07;8/11/33901;
D;098;1026780;7;20250407 01:07;P;;;;;;
D;098;1026780;7;20250407 01:07;P;;;;;;
D;098;1026780;7;20250407 01:07;V;;;;;;
B;098;1022553;8;20250407 01:07;;;47;BARTON DR;KIAMA DOWNS;2533;650.2;M;20250224;20250327;1250000;R2;R;RESIDENCE;;KAG;;0;AU927773;
C;098;1022553;8;20250407 01:07;81/261909;
D;098;1022553;8;20250407 01:07;P;;;;;;
D;098;1022553;8;20250407 01:07;P;;;;;;
D;098;1022553;8;20250407 01:07;V;;;;;;
D;098;1022553;8;20250407 01:07;V;;;;;;
B;098;1025318;9;20250407 01:07;;5;4;GLENBROOK DR;KIAMA;2533;;;20250221;20250324;301000;;R;RESIDENCE;5;;;0;AU917134;
C;098;1025318;9;20250407 01:07;5/SP60323;
D;098;1025318;9;20250407 01:07;P;;;;;;
D;098;1025318;9;20250407 01:07;V;;;;;;
B;098;1022995;10;20250407 01:07;;2;5;BLAND ST;KIAMA;2533;;;20241223;20250324;885000;;R;RESIDENCE;2;;;0;AU917932;
C;098;1022995;10;20250407 01:07;2/SP49841;
D;098;1022995;10;20250407 01:07;P;;;;;;
D;098;1022995;10;20250407 01:07;V;;;;;;
B;098;1023532;11;20250407 01:07;;;4;CAMBEWARRA PL;GERRINGONG;2534;649.9;M;20250212;20250331;1350000;R2;R;RESIDENCE;;GAL;;0;AU938422;
C;098;1023532;11;20250407 01:07;127/865465;
D;098;1023532;11;20250407 01:07;P;;;;;;
D;098;1023532;11;20250407 01:07;P;;;;;;
D;098;1023532;11;20250407 01:07;V;;;;;;
B;098;3675473;12;20250407 01:07;;;39;PHEASANT POINT DR;KIAMA;2533;676.9;M;20250122;20250326;2480000;R2;R;RESIDENCE;;KAL;;0;AU924192;
C;098;3675473;12;20250407 01:07;39/1179768;
D;098;3675473;12;20250407 01:07;P;;;;;;
D;098;3675473;12;20250407 01:07;P;;;;;;
D;098;3675473;12;20250407 01:07;V;;;;;;
B;098;4496021;13;20250407 01:07;;1;2;SURFLEET PL;KIAMA;2533;289;M;20250217;20250331;1325000;;R;RESIDENCE;1;;;0;AU935533;
C;098;4496021;13;20250407 01:07;1/SP98811;
D;098;4496021;13;20250407 01:07;P;;;;;;
D;098;4496021;13;20250407 01:07;P;;;;;;
D;098;4496021;13;20250407 01:07;V;;;;;;
B;098;3915142;14;20250407 01:07;;;13;SURFLEET PL;KIAMA;2533;513.2;M;20250208;20250324;720000;R2;R;RESIDENCE;;KAL;;0;AU916512;
C;098;3915142;14;20250407 01:07;10/1181744;
D;098;3915142;14;20250407 01:07;P;;;;;;
D;098;3915142;14;20250407 01:07;P;;;;;;
D;098;3915142;14;20250407 01:07;V;;;;;;
D;098;3915142;14;20250407 01:07;V;;;;;;
Z;72;14;14;42;
