A;135;20030818 09:58;PDANN;
B;135;1309162;1;20030818 09:58;;2;7;BACHELL AVE;LIDCOMBE;2141;;;20030623;20030801;303000;;R;RESIDENCE;2;;;0;9876095;
C;135;1309162;1;20030818 09:58;2//SP 55370;
D;135;1309162;1;20030818 09:58;P;;;;;;
D;135;1309162;1;20030818 09:58;P;;;;;;
D;135;1309162;1;20030818 09:58;V;;;;;;
B;135;1309601;2;20030818 09:58;;;9;BENNELONG RD;HOMEBUSH BAY;2127;1.501;H;20030725;20030725;9100000;I;3;INDUSTRIAL;;GC;;0;9835060;
C;135;1309601;2;20030818 09:58;3//270113;
D;135;1309601;2;20030818 09:58;P;;;;;;
D;135;1309601;2;20030818 09:58;V;;;;;;
B;135;1309611;3;20030818 09:58;;42;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20030531;20030716;302000;;R;RESIDENCE;42;;;0;9844131;
C;135;1309611;3;20030818 09:58;42//SP 60794;
D;135;1309611;3;20030818 09:58;P;;;;;;
D;135;1309611;3;20030818 09:58;V;;;;;;
B;135;1309760;4;20030818 09:58;;30;29;BENNELONG RD;HOMEBUSH BAY;2127;;;20030531;20030728;765000;;R;RESIDENCE;30;;;0;9844315;
C;135;1309760;4;20030818 09:58;30//SP 60027;
D;135;1309760;4;20030818 09:58;P;;;;;;
D;135;1309760;4;20030818 09:58;V;;;;;;
D;135;1309760;4;20030818 09:58;V;;;;;;
B;135;1310026;5;20030818 09:58;;5;11;BLAXLAND AVE;NEWINGTON;2127;;;20030716;20030716;492000;;R;RESIDENCE;5;;;0;9838771;
C;135;1310026;5;20030818 09:58;5//SP 58861;
D;135;1310026;5;20030818 09:58;P;;;;;;
D;135;1310026;5;20030818 09:58;V;;;;;;
D;135;1310026;5;20030818 09:58;V;;;;;;
B;135;1310026;6;20030818 09:58;;13;11;BLAXLAND AVE;NEWINGTON;2127;;;20030626;20030807;410000;;R;RESIDENCE;13;;;0;9868808;
C;135;1310026;6;20030818 09:58;13//SP 58861;
D;135;1310026;6;20030818 09:58;P;;;;;;
D;135;1310026;6;20030818 09:58;V;;;;;;
D;135;1310026;6;20030818 09:58;V;;;;;;
B;135;1311429;7;20030818 09:58;;;118;CHISHOLM RD;AUBURN;2144;;;20020502;20030310;535000;A;R;RESIDENCE;;HD;;0;9520701;
C;135;1311429;7;20030818 09:58;3//1442;
D;135;1311429;7;20030818 09:58;P;;;;;;
D;135;1311429;7;20030818 09:58;P;;;;;;
D;135;1311429;7;20030818 09:58;V;;;;;;
D;135;1311429;7;20030818 09:58;V;;;;;;
B;135;1311973;8;20030818 09:58;;;44;CLARKE ST;BERALA;2141;430;M;20030701;20030701;5350;A;R;RESIDENCE;;HE;;0;9875732;
C;135;1311973;8;20030818 09:58;2//103426;
D;135;1311973;8;20030818 09:58;P;;;;;;
D;135;1311973;8;20030818 09:58;P;;;;;;
D;135;1311973;8;20030818 09:58;V;;;;;;
