A;RTSALEDATA;054;20250317 01:10;VALNET;
B;054;511361;1;20250317 01:10;;;668;PAMANDI RD;MATONG;2652;173.2;H;20250227;20250307;1700000;RU1;3;FARM;;RMC;;0;AU875713;
C;054;511361;1;20250317 01:10;53/750819;
D;054;511361;1;20250317 01:10;P;;;;;;
D;054;511361;1;20250317 01:10;P;;;;;;
D;054;511361;1;20250317 01:10;V;;;;;;
D;054;511361;1;20250317 01:10;V;;;;;;
B;054;511804;2;20250317 01:10;;;30;LANGHAM ST;GANMAIN;2702;2023;M;20241209;20250306;310000;RU5;R;RESIDENCE;;GAM;;0;AU873873;
C;054;511804;2;20250317 01:10;4/11/758428;
D;054;511804;2;20250317 01:10;P;;;;;;
D;054;511804;2;20250317 01:10;V;;;;;;
D;054;511804;2;20250317 01:10;V;;;;;;
B;054;3050063;3;20250317 01:10;;;64;METHUL ST N;COOLAMON;2701;1224;M;20250228;20250305;775000;RU5;R;RESIDENCE;;CLM;;0;AU871133;
C;054;3050063;3;20250317 01:10;1/1062138;
D;054;3050063;3;20250317 01:10;P;;;;;;
D;054;3050063;3;20250317 01:10;P;;;;;;
D;054;3050063;3;20250317 01:10;V;;;;;;
D;054;3050063;3;20250317 01:10;V;;;;;;
B;054;4557348;4;20250317 01:10;;;52;MANN ST;COOLAMON;2701;523.3;M;20250219;20250306;672500;RU5;R;RESIDENCE;;CLM;;0;AU872507;
C;054;4557348;4;20250317 01:10;3/287077;
D;054;4557348;4;20250317 01:10;P;;;;;;
D;054;4557348;4;20250317 01:10;V;;;;;;
D;054;4557348;4;20250317 01:10;V;;;;;;
D;054;4557348;4;20250317 01:10;V;;;;;;
Z;25;4;4;15;
