A;RTSALEDATA;124;20250303 01:07;VALNET;
B;124;1269156;1;20250303 01:07;;;15;COURALLIE DR;ORANGE;2800;694.2;M;20250110;20250221;493000;R1;R;RESIDENCE;;AGM;;0;AU841098;
C;124;1269156;1;20250303 01:07;76/246520;
D;124;1269156;1;20250303 01:07;P;;;;;;
D;124;1269156;1;20250303 01:07;V;;;;;;
B;124;1266601;2;20250303 01:07;;;7;ANZAC PL;ORANGE;2800;630.4;M;20250206;20250224;511000;R1;R;RESIDENCE;;AGE;;0;AU847072;
C;124;1266601;2;20250303 01:07;72/588559;
D;124;1266601;2;20250303 01:07;P;;;;;;
D;124;1266601;2;20250303 01:07;P;;;;;;
D;124;1266601;2;20250303 01:07;V;;;;;;
D;124;1266601;2;20250303 01:07;V;;;;;;
B;124;1277577;3;20250303 01:07;;;12;REDGUM AVE;ORANGE;2800;1499;M;20241106;20250224;1100000;R2;R;RESIDENCE;;ALC;;0;AU845039;
C;124;1277577;3;20250303 01:07;6/825013;
D;124;1277577;3;20250303 01:07;P;;;;;;
D;124;1277577;3;20250303 01:07;P;;;;;;
D;124;1277577;3;20250303 01:07;V;;;;;;
B;124;1267024;4;20250303 01:07;;;89;BATHURST RD;ORANGE;2800;1315;M;20241218;20250225;710000;R1;R;RESIDENCE;;AGE;;0;AU848446;
C;124;1267024;4;20250303 01:07;13/4/9684;
D;124;1267024;4;20250303 01:07;P;;;;;;
D;124;1267024;4;20250303 01:07;V;;;;;;
B;124;1270169;5;20250303 01:07;;;21;EYLES ST;ORANGE;2800;537.5;M;20250114;20250224;650000;R1;R;RESIDENCE;;AGE;;0;AU845410;
C;124;1270169;5;20250303 01:07;6/37362;
D;124;1270169;5;20250303 01:07;P;;;;;;
D;124;1270169;5;20250303 01:07;P;;;;;;
D;124;1270169;5;20250303 01:07;V;;;;;;
D;124;1270169;5;20250303 01:07;V;;;;;;
B;124;1267531;6;20250303 01:07;;;16;BORONIA CRES;ORANGE;2800;746.8;M;20250130;20250221;725000;R2;R;RESIDENCE;;ALS;;0;AU841883;
C;124;1267531;6;20250303 01:07;59/251165;
D;124;1267531;6;20250303 01:07;P;;;;;;
D;124;1267531;6;20250303 01:07;P;;;;;;
D;124;1267531;6;20250303 01:07;V;;;;;;
B;124;1278453;7;20250303 01:07;;;89;SIEBEN DR;ORANGE;2800;803;M;20241220;20250221;790000;R2;R;RESIDENCE;;ALC;;0;AU843262;
C;124;1278453;7;20250303 01:07;81/814901;
D;124;1278453;7;20250303 01:07;P;;;;;;
D;124;1278453;7;20250303 01:07;P;;;;;;
D;124;1278453;7;20250303 01:07;V;;;;;;
D;124;1278453;7;20250303 01:07;V;;;;;;
B;124;1267769;8;20250303 01:07;;;11;BURREBURRY CRES;ORANGE;2800;867.1;M;20250128;20250221;850000;R2;R;RESIDENCE;;ALW;;0;AU842029;
C;124;1267769;8;20250303 01:07;111/631583;
D;124;1267769;8;20250303 01:07;P;;;;;;
D;124;1267769;8;20250303 01:07;P;;;;;;
D;124;1267769;8;20250303 01:07;V;;;;;;
D;124;1267769;8;20250303 01:07;V;;;;;;
B;124;1278968;9;20250303 01:07;;;278;SUMMER ST;ORANGE;2800;1094;M;20250110;20250221;3050000;E2;R;RESIDENCE;;ECC;;0;AU841223;
C;124;1278968;9;20250303 01:07;1/86605 1/233405 2, 3/589622;
D;124;1278968;9;20250303 01:07;P;;;;;;
D;124;1278968;9;20250303 01:07;V;;;;;;
B;124;1276535;10;20250303 01:07;;;55;PARK ST;ORANGE;2800;502;M;20250212;20250221;525000;R1;R;RESIDENCE;;AGE;;0;AU843426;
C;124;1276535;10;20250303 01:07;1/194898;
D;124;1276535;10;20250303 01:07;P;;;;;;
D;124;1276535;10;20250303 01:07;P;;;;;;
D;124;1276535;10;20250303 01:07;V;;;;;;
B;124;1273888;11;20250303 01:07;;;234;MCLACHLAN ST;ORANGE;2800;1656;M;20250128;20250225;722000;R1;R;RESIDENCE;;AGE;;0;AU848222;
C;124;1273888;11;20250303 01:07;27/137125;
D;124;1273888;11;20250303 01:07;P;;;;;;
D;124;1273888;11;20250303 01:07;P;;;;;;
D;124;1273888;11;20250303 01:07;V;;;;;;
D;124;1273888;11;20250303 01:07;V;;;;;;
B;124;4597087;12;20250303 01:07;;;35;CLEARVIEW CRES;ORANGE;2800;702;M;20210407;20250221;270000;R1;V;VACANT LAND;;ARS;;0;AU841267;
C;124;4597087;12;20250303 01:07;207/1311439;
D;124;4597087;12;20250303 01:07;P;;;;;;
D;124;4597087;12;20250303 01:07;P;;;;;;
D;124;4597087;12;20250303 01:07;V;;;;;;
D;124;4597087;12;20250303 01:07;V;;;;;;
B;124;4595427;13;20250303 01:07;;;12;RIFLE RANGE RD;ORANGE;2800;721.6;M;20210519;20250221;270000;R1;V;VACANT LAND;;ARS;;0;AU843514;
C;124;4595427;13;20250303 01:07;403/1311980;
D;124;4595427;13;20250303 01:07;P;;;;;;
D;124;4595427;13;20250303 01:07;P;;;;;;
D;124;4595427;13;20250303 01:07;V;;;;;;
D;124;4595427;13;20250303 01:07;V;;;;;;
B;124;4595427;14;20250303 01:07;;;12;RIFLE RANGE RD;ORANGE;2800;721.6;M;20220531;20250221;370000;R1;V;VACANT LAND;;ARS;;0;AU843515;
C;124;4595427;14;20250303 01:07;403/1311980;
D;124;4595427;14;20250303 01:07;P;;;;;;
D;124;4595427;14;20250303 01:07;P;;;;;;
D;124;4595427;14;20250303 01:07;V;;;;;;
D;124;4595427;14;20250303 01:07;V;;;;;;
B;124;3215310;15;20250303 01:07;;;3 A;MAHOGANY CT;ORANGE;2800;384.8;M;20241129;20250221;565000;R1;R;RESIDENCE;;AGP;;0;AU841913;
C;124;3215310;15;20250303 01:07;104/1090201;
D;124;3215310;15;20250303 01:07;P;;;;;;
D;124;3215310;15;20250303 01:07;V;;;;;;
B;124;3352604;16;20250303 01:07;;;121;SHADFORTH DR;SHADFORTH;2800;2;H;20250128;20250225;480000;C3;V;VACANT LAND;;CME;;0;AU848209;
C;124;3352604;16;20250303 01:07;101/1101695;
D;124;3352604;16;20250303 01:07;P;;;;;;
D;124;3352604;16;20250303 01:07;P;;;;;;
D;124;3352604;16;20250303 01:07;V;;;;;;
D;124;3352604;16;20250303 01:07;V;;;;;;
B;124;4430227;17;20250303 01:07;;;30;BREEZE RD;ORANGE;2800;410.3;M;20240128;20250225;745000;R1;R;RESIDENCE;;AGV;;0;AU848307;
C;124;4430227;17;20250303 01:07;313/1274863;
D;124;4430227;17;20250303 01:07;P;;;;;;
D;124;4430227;17;20250303 01:07;P;;;;;;
D;124;4430227;17;20250303 01:07;V;;;;;;
Z;92;17;17;56;
