A;072;20031201 11:14;PDANN;
B;072;554565;1;20031201 11:14;;;42;LOCKHART ST;ADELONG;2729;1012;M;20031016;20031121;180000;A;R;RESIDENCE;;DZ;;0;AA187742;
C;072;554565;1;20031201 11:14;16/5/758009;
D;072;554565;1;20031201 11:14;P;;;;;;
D;072;554565;1;20031201 11:14;P;;;;;;
D;072;554565;1;20031201 11:14;V;;;;;;
D;072;554565;1;20031201 11:14;V;;;;;;
B;072;555958;2;20031201 11:14;;;;PH COOLEMAN DP'S;TUMUT;2720;3.21;H;20030902;20030902;3280;R;V;VACANT LAND;;TK;;0;AA133957;
C;072;555958;2;20031201 11:14;1, 2//112891;
D;072;555958;2;20031201 11:14;P;;;;;;
D;072;555958;2;20031201 11:14;V;;;;;;
B;072;556035;3;20031201 11:14;;;;PH DUTZON DP'S;TUMUT;2720;193;H;20030813;20031017;745000;R;R;RESIDENCE;;RP;;0;AA156717;
C;072;556035;3;20031201 11:14;2//850503;
D;072;556035;3;20031201 11:14;P;;;;;;
D;072;556035;3;20031201 11:14;V;;;;;;
B;072;558544;4;20031201 11:14;;;102;HOWICK ST;TUMUT;2720;638.2;M;20031106;20031106;112500;A;R;RESIDENCE;;CD;;50;AA181997;
C;072;558544;4;20031201 11:14;9//857035;
D;072;558544;4;20031201 11:14;P;;;;;;
D;072;558544;4;20031201 11:14;P;;;;;;
D;072;558544;4;20031201 11:14;P;;;;;;
D;072;558544;4;20031201 11:14;V;;;;;;
B;072;558640;5;20031201 11:14;;;;JARRAH RD;TUMUT;2720;1276;M;20030630;20030630;1846654;I;3;FACTORY;;BB;;0;AA165555;
C;072;558640;5;20031201 11:14;7//262081;
D;072;558640;5;20031201 11:14;P;;;;;;
D;072;558640;5;20031201 11:14;V;;;;;;
B;072;558692;6;20031201 11:14;;;15;KINRED ST;TUMUT;2720;733.5;M;20030924;20031028;90000;A;R;RESIDENCE;;CH;;0;AA152107;
C;072;558692;6;20031201 11:14;14//230864;
D;072;558692;6;20031201 11:14;P;;;;;;
D;072;558692;6;20031201 11:14;P;;;;;;
D;072;558692;6;20031201 11:14;V;;;;;;
D;072;558692;6;20031201 11:14;V;;;;;;
B;072;558943;7;20031201 11:14;;;4;MACQUARIE ST;TUMUT;2720;1442;M;20030902;20031013;116000;A;R;RESIDENCE;;CA;;0;AA158539;
C;072;558943;7;20031201 11:14;17//2086 2//350611;
D;072;558943;7;20031201 11:14;P;;;;;;
D;072;558943;7;20031201 11:14;V;;;;;;
B;072;559188;8;20031201 11:14;;;49;RICHMOND ST;TUMUT;2720;640;M;20031107;20031107;60000;A;R;RESIDENCE;;CA;;0;AA173160;
C;072;559188;8;20031201 11:14;11//633953;
D;072;559188;8;20031201 11:14;P;;;;;;
D;072;559188;8;20031201 11:14;P;;;;;;
D;072;559188;8;20031201 11:14;V;;;;;;
B;072;559466;9;20031201 11:14;;;163;SIMPSON ST;TUMUT;2720;2391.3;M;20030725;20030912;145000;A;R;RESIDENCE;;CE;;0;9996699;
C;072;559466;9;20031201 11:14;2//372834;
D;072;559466;9;20031201 11:14;P;;;;;;
D;072;559466;9;20031201 11:14;P;;;;;;
D;072;559466;9;20031201 11:14;V;;;;;;
B;072;559694;10;20031201 11:14;;;5 A;TUMUT ST;TUMUT;2720;828.3;M;20031014;20031111;143500;A;R;RESIDENCE;;CJ;;0;AA165310;
C;072;559694;10;20031201 11:14;8/B/5276;
D;072;559694;10;20031201 11:14;P;;;;;;
D;072;559694;10;20031201 11:14;P;;;;;;
D;072;559694;10;20031201 11:14;V;;;;;;
