A;RTSALEDATA;100;20250310 01:06;VALNET;
B;100;2969690;1;20250310 01:06;;;22;YULARA DR;ALBION PARK;2527;545.8;M;20250124;20250303;915000;R2;R;RESIDENCE;;ABA;;0;AU863775;
C;100;2969690;1;20250310 01:06;4654/1048649;
D;100;2969690;1;20250310 01:06;P;;;;;;
D;100;2969690;1;20250310 01:06;V;;;;;;
D;100;2969690;1;20250310 01:06;V;;;;;;
B;100;4185739;2;20250310 01:06;;;4;WILDFLOWER CRES;CALDERWOOD;2527;337.5;M;20250114;20250227;995000;R1;R;RESIDENCE;;ARC;;0;AU854735;
C;100;4185739;2;20250310 01:06;3066/1225477;
D;100;4185739;2;20250310 01:06;P;;;;;;
D;100;4185739;2;20250310 01:06;P;;;;;;
D;100;4185739;2;20250310 01:06;V;;;;;;
D;100;4185739;2;20250310 01:06;V;;;;;;
B;100;3577624;3;20250310 01:06;;;21;MUIRFIELD AVE;SHELL COVE;2529;701.9;M;20241202;20250303;1750000;R2;R;RESIDENCE;;AAE;;0;AU863550;
C;100;3577624;3;20250310 01:06;6915/1155515;
D;100;3577624;3;20250310 01:06;P;;;;;;
D;100;3577624;3;20250310 01:06;P;;;;;;
D;100;3577624;3;20250310 01:06;V;;;;;;
D;100;3577624;3;20250310 01:06;V;;;;;;
B;100;3607312;4;20250310 01:06;;;3;WINGELLO CRES;TULLIMBAR;2527;592.6;M;20250117;20250228;1155000;A;R;RESIDENCE;;CD;;0;AU859654;
C;100;3607312;4;20250310 01:06;19/1159680;
D;100;3607312;4;20250310 01:06;P;;;;;;
D;100;3607312;4;20250310 01:06;P;;;;;;
D;100;3607312;4;20250310 01:06;V;;;;;;
D;100;3607312;4;20250310 01:06;V;;;;;;
B;100;4028581;5;20250310 01:06;;;10 A;GLADES PKWY;SHELL COVE;2529;319.5;M;20241202;20250303;1500000;R2;R;RESIDENCE;;AAE;;0;AU863553;
C;100;4028581;5;20250310 01:06;901/1226195;
D;100;4028581;5;20250310 01:06;P;;;;;;
D;100;4028581;5;20250310 01:06;P;;;;;;
D;100;4028581;5;20250310 01:06;V;;;;;;
B;100;4042546;6;20250310 01:06;;3;14;HEADWATER PL;ALBION PARK;2527;272;M;20250110;20250303;815000;;R;RESIDENCE;3;;;0;AU864114;
C;100;4042546;6;20250310 01:06;3/SP95864;
D;100;4042546;6;20250310 01:06;P;;;;;;
D;100;4042546;6;20250310 01:06;V;;;;;;
D;100;4042546;6;20250310 01:06;V;;;;;;
B;100;4566124;7;20250310 01:06;;213;15;CORMORANT WAY;SHELL COVE;2529;88;M;20250131;20250226;810000;;R;RESIDENCE;46;;;0;AU851560;
C;100;4566124;7;20250310 01:06;46/SP108419;
D;100;4566124;7;20250310 01:06;P;;;;;;
D;100;4566124;7;20250310 01:06;V;;;;;;
D;100;4566124;7;20250310 01:06;V;;;;;;
B;100;4556425;8;20250310 01:06;;;5;RACHEL AVE;FLINDERS;2529;398;M;20250129;20250226;870000;;R;RESIDENCE;3;;;0;AU852329;
C;100;4556425;8;20250310 01:06;3/SP107708;
D;100;4556425;8;20250310 01:06;P;;;;;;
D;100;4556425;8;20250310 01:06;P;;;;;;
D;100;4556425;8;20250310 01:06;V;;;;;;
B;100;1037467;9;20250310 01:06;;;51;EDWARD ST;BARRACK HEIGHTS;2528;569.1;M;20250117;20250228;926000;R2;R;RESIDENCE;;AAS;;0;AU859906;
C;100;1037467;9;20250310 01:06;31/25614;
D;100;1037467;9;20250310 01:06;P;;;;;;
D;100;1037467;9;20250310 01:06;V;;;;;;
B;100;1035078;10;20250310 01:06;;;75;CHILLAWONG CCT;BLACKBUTT;2529;569.9;M;20241205;20250227;1000000;R2;R;RESIDENCE;;AAF;;0;AU854732;
C;100;1035078;10;20250310 01:06;3133/800203;
D;100;1035078;10;20250310 01:06;P;;;;;;
D;100;1035078;10;20250310 01:06;P;;;;;;
D;100;1035078;10;20250310 01:06;V;;;;;;
D;100;1035078;10;20250310 01:06;V;;;;;;
B;100;1040432;11;20250310 01:06;;;104;JARRAH WAY;ALBION PARK RAIL;2527;566.4;M;20250204;20250228;780000;R2;R;RESIDENCE;;AAA;;0;AU860941;
C;100;1040432;11;20250310 01:06;939/836257;
D;100;1040432;11;20250310 01:06;P;;;;;;
D;100;1040432;11;20250310 01:06;V;;;;;;
B;100;1032894;12;20250310 01:06;;4;10;BEVERLEY AVE;WARILLA;2528;;;20250206;20250228;370000;;3;OFFICE;4;;;0;AU861912;
C;100;1032894;12;20250310 01:06;4/SP62812;
