A;222;20010719 11:31;PDANN;
B;222;2463795;1;20010719 11:31;;;45;BAYONET ST;LITHGOW;2790;;;20010315;20010315;0;A;3;NULL;;AB;;;7523430;
C;222;2463795;1;20010719 11:31;A//35551;
D;222;2463795;1;20010719 11:31;P;;;;;;
D;222;2463795;1;20010719 11:31;P;;;;;;
D;222;2463795;1;20010719 11:31;V;;;;;;
D;222;2463795;1;20010719 11:31;V;;;;;;
B;222;2463802;2;20010719 11:31;;;31;BAYONET ST;LITHGOW;2790;;;20010227;20010330;105000;A;R;;;AB;;;7540883;
C;222;2463802;2;20010719 11:31;3//231516;
D;222;2463802;2;20010719 11:31;P;;;;;;
D;222;2463802;2;20010719 11:31;P;;;;;;
D;222;2463802;2;20010719 11:31;V;;;;;;
B;222;2464323;3;20010719 11:31;;;80;CALERO ST;LITHGOW;2790;;;20010222;20010222;0;A;R;;;AA;;;7537053;
C;222;2464323;3;20010719 11:31;254//5255;
D;222;2464323;3;20010719 11:31;P;;;;;;
D;222;2464323;3;20010719 11:31;V;;;;;;
D;222;2464323;3;20010719 11:31;V;;;;;;
B;222;2464562;4;20010719 11:31;;;52;CLARICE ST;LITHGOW;2790;1050;M;20010316;20010330;210000;A;R;;;AE;;;7524603;
C;222;2464562;4;20010719 11:31;1//807329;
D;222;2464562;4;20010719 11:31;P;;;;;;
D;222;2464562;4;20010719 11:31;P;;;;;;
D;222;2464562;4;20010719 11:31;V;;;;;;
B;222;2464749;5;20010719 11:31;;;;COOK ST;LITHGOW;2790;;;20010215;20010329;63000;A;R;;;AD;;;7556236;
C;222;2464749;5;20010719 11:31;1//24400;
D;222;2464749;5;20010719 11:31;P;;;;;;
D;222;2464749;5;20010719 11:31;P;;;;;;
D;222;2464749;5;20010719 11:31;V;;;;;;
B;222;2464843;6;20010719 11:31;;;80;CUPRO ST;LITHGOW;2790;;;20010307;20010329;89500;A;R;;;AA;;;7513065;
C;222;2464843;6;20010719 11:31;356//5255;
D;222;2464843;6;20010719 11:31;P;;;;;;
D;222;2464843;6;20010719 11:31;V;;;;;;
B;222;2464850;7;20010719 11:31;;;3;CURTIN PL;LITHGOW;2790;849.4;M;20010331;20010411;148000;A;R;;;AB;;;7562777;
C;222;2464850;7;20010719 11:31;1//786620;
D;222;2464850;7;20010719 11:31;P;;;;;;
