A;RTSALEDATA;217;20250519 01:19;VALNET;
B;217;2879597;1;20250519 01:19;;;33;SIR WARWICK FAIRFAX DR;HARRINGTON PARK;2567;736.5;M;20250209;20250512;1650000;R2;R;RESIDENCE;;AWA;;0;AV50721;
C;217;2879597;1;20250519 01:19;2025/1035209;
D;217;2879597;1;20250519 01:19;P;;;;;;
D;217;2879597;1;20250519 01:19;P;;;;;;
D;217;2879597;1;20250519 01:19;V;;;;;;
D;217;2879597;1;20250519 01:19;V;;;;;;
B;217;3436232;2;20250519 01:19;;;16;MONTAZAH ST;SPRING FARM;2570;510;M;20250423;20250514;1075000;R1;R;RESIDENCE;;EAA;;0;AV59117;
C;217;3436232;2;20250519 01:19;1329/1133323;
D;217;3436232;2;20250519 01:19;P;;;;;;
D;217;3436232;2;20250519 01:19;V;;;;;;
D;217;3436232;2;20250519 01:19;V;;;;;;
B;217;3486949;3;20250519 01:19;;;4;LIZ KERNOHAN DR;ELDERSLIE;2570;463.7;M;20241129;20250512;1200000;R1;R;RESIDENCE;;AUA;;0;AV53090;
C;217;3486949;3;20250519 01:19;322/1139677;
D;217;3486949;3;20250519 01:19;P;;;;;;
D;217;3486949;3;20250519 01:19;V;;;;;;
B;217;4161223;4;20250519 01:19;;;9;EACOTT ST;LEPPINGTON;2179;375;M;20250411;20250515;1185000;R2;R;RESIDENCE;;EHE;;0;AV61860;
C;217;4161223;4;20250519 01:19;4051/1213167;
D;217;4161223;4;20250519 01:19;P;;;;;;
D;217;4161223;4;20250519 01:19;P;;;;;;
D;217;4161223;4;20250519 01:19;V;;;;;;
D;217;4161223;4;20250519 01:19;V;;;;;;
B;217;4189665;5;20250519 01:19;;22;263;CAMDEN VALLEY WAY;NARELLAN;2567;165;M;20250407;20250509;766000;;R;RESIDENCE;22;;;0;AV44700;
C;217;4189665;5;20250519 01:19;22/SP99039;
D;217;4189665;5;20250519 01:19;P;;;;;;
D;217;4189665;5;20250519 01:19;P;;;;;;
D;217;4189665;5;20250519 01:19;V;;;;;;
D;217;4189665;5;20250519 01:19;V;;;;;;
B;217;4222110;6;20250519 01:19;;;9;PLUTO AVE;LEPPINGTON;2179;321.6;M;20250410;20250514;1272500;R2;R;RESIDENCE;;LEW;;0;AV58595;
C;217;4222110;6;20250519 01:19;19/1232237;
D;217;4222110;6;20250519 01:19;P;;;;;;
D;217;4222110;6;20250519 01:19;P;;;;;;
D;217;4222110;6;20250519 01:19;V;;;;;;
D;217;4222110;6;20250519 01:19;V;;;;;;
B;217;4158435;7;20250519 01:19;;;52;BLUEBELL CRES;SPRING FARM;2570;360.1;M;20250415;20250512;1088000;R1;R;RESIDENCE;;EAA;;0;AV52006;
C;217;4158435;7;20250519 01:19;321/1241700;
D;217;4158435;7;20250519 01:19;P;;;;;;
D;217;4158435;7;20250519 01:19;V;;;;;;
D;217;4158435;7;20250519 01:19;V;;;;;;
B;217;3105194;8;20250519 01:19;;4;12;BLUETT DR;SMEATON GRANGE;2567;;;20250331;20250512;742500;;R;RESIDENCE;4;;;0;AV52643;
C;217;3105194;8;20250519 01:19;4/SP73062;
D;217;3105194;8;20250519 01:19;P;;;;;;
D;217;3105194;8;20250519 01:19;V;;;;;;
B;217;3537802;9;20250519 01:19;;;9;GRICE ST;ORAN PARK;2570;389.3;M;20250225;20250512;1000000;R1;R;RESIDENCE;;GCA;;0;AV51593;
C;217;3537802;9;20250519 01:19;1231/1149189;
D;217;3537802;9;20250519 01:19;P;;;;;;
D;217;3537802;9;20250519 01:19;P;;;;;;
D;217;3537802;9;20250519 01:19;V;;;;;;
D;217;3537802;9;20250519 01:19;V;;;;;;
B;217;4021607;10;20250519 01:19;;;10;PIPPING WAY;SPRING FARM;2570;384.2;M;20250314;20250513;1070000;R1;R;RESIDENCE;;EAA;;0;AV55903;
C;217;4021607;10;20250519 01:19;6146/1228464;
D;217;4021607;10;20250519 01:19;P;;;;;;
D;217;4021607;10;20250519 01:19;P;;;;;;
D;217;4021607;10;20250519 01:19;V;;;;;;
D;217;4021607;10;20250519 01:19;V;;;;;;
B;217;4035866;11;20250519 01:19;;;18 B;BROOKING AVE;ELDERSLIE;2570;455.5;M;20250325;20250509;1095000;R1;R;RESIDENCE;;AUA;;0;AV44572;
C;217;4035866;11;20250519 01:19;501/1213866;
D;217;4035866;11;20250519 01:19;P;;;;;;
D;217;4035866;11;20250519 01:19;V;;;;;;
D;217;4035866;11;20250519 01:19;V;;;;;;
B;217;4035903;12;20250519 01:19;;;25;CLOWES ST;ELDERSLIE;2570;474.2;M;20250326;20250512;1270000;R1;R;RESIDENCE;;AUA;;0;AV51605;
C;217;4035903;12;20250519 01:19;538/1213866;
D;217;4035903;12;20250519 01:19;P;;;;;;
D;217;4035903;12;20250519 01:19;P;;;;;;
D;217;4035903;12;20250519 01:19;V;;;;;;
D;217;4035903;12;20250519 01:19;V;;;;;;
B;217;4062726;13;20250519 01:19;;;46;KOOKABURRA DR;GREGORY HILLS;2557;405.6;M;20250403;20250515;1190000;R1;R;RESIDENCE;;GCJ;;0;AV62879;
C;217;4062726;13;20250519 01:19;216/1218913;
D;217;4062726;13;20250519 01:19;P;;;;;;
D;217;4062726;13;20250519 01:19;P;;;;;;
D;217;4062726;13;20250519 01:19;V;;;;;;
B;217;4088575;14;20250519 01:19;;;48;FIREWHEEL CCT;GREGORY HILLS;2557;500;M;20250330;20250512;1326000;R1;R;RESIDENCE;;GCJ;;0;AV50202;
C;217;4088575;14;20250519 01:19;954/1218916;
D;217;4088575;14;20250519 01:19;P;;;;;;
D;217;4088575;14;20250519 01:19;V;;;;;;
B;217;4574628;15;20250519 01:19;;;48;DUNCAN ST;LEPPINGTON;2179;432;M;20250408;20250513;780000;R2;R;RESIDENCE;;LEW;;0;AV55231;
C;217;4574628;15;20250519 01:19;148/1295782;
D;217;4574628;15;20250519 01:19;P;;;;;;
D;217;4574628;15;20250519 01:19;P;;;;;;
D;217;4574628;15;20250519 01:19;V;;;;;;
B;217;4574631;16;20250519 01:19;;;54;DUNCAN ST;LEPPINGTON;2179;432;M;20250402;20250514;800000;R2;R;RESIDENCE;;LEW;;0;AV60286;
C;217;4574631;16;20250519 01:19;151/1295782;
D;217;4574631;16;20250519 01:19;P;;;;;;
D;217;4574631;16;20250519 01:19;V;;;;;;
B;217;4587648;17;20250519 01:19;;;78;SUN RD;LEPPINGTON;2179;323.7;M;20250327;20250512;720232;R2;V;VACANT LAND;;LEW;;0;AV50017;
C;217;4587648;17;20250519 01:19;12/1276443;
D;217;4587648;17;20250519 01:19;P;;;;;;
D;217;4587648;17;20250519 01:19;V;;;;;;
B;217;4587652;18;20250519 01:19;;;86;SUN RD;LEPPINGTON;2179;323.7;M;20250327;20250512;720232;R2;V;VACANT LAND;;LEW;;0;AV50014;
C;217;4587652;18;20250519 01:19;16/1276443;
D;217;4587652;18;20250519 01:19;P;;;;;;
D;217;4587652;18;20250519 01:19;V;;;;;;
B;217;4587653;19;20250519 01:19;;;88;SUN RD;LEPPINGTON;2179;323.7;M;20250303;20250515;712140;R2;V;VACANT LAND;;LEW;;0;AV64434;
C;217;4587653;19;20250519 01:19;17/1276443;
D;217;4587653;19;20250519 01:19;P;;;;;;
D;217;4587653;19;20250519 01:19;V;;;;;;
B;217;4587655;20;20250519 01:19;;;92;SUN RD;LEPPINGTON;2179;323.7;M;20250327;20250512;720232;R2;V;VACANT LAND;;LEW;;0;AV50011;
C;217;4587655;20;20250519 01:19;19/1276443;
D;217;4587655;20;20250519 01:19;P;;;;;;
D;217;4587655;20;20250519 01:19;V;;;;;;
B;217;4587669;21;20250519 01:19;;;96;SOLAR ST;LEPPINGTON;2179;333.7;M;20250303;20250515;734140;R2;V;VACANT LAND;;LEW;;0;AV64421;
C;217;4587669;21;20250519 01:19;33/1276443;
D;217;4587669;21;20250519 01:19;P;;;;;;
D;217;4587669;21;20250519 01:19;V;;;;;;
B;217;4574789;22;20250519 01:19;;;28;HIRSCH ST;LEPPINGTON;2179;375;M;20250410;20250515;740000;R2;R;RESIDENCE;;LEW;;0;AV62576;
C;217;4574789;22;20250519 01:19;230/1295783;
D;217;4574789;22;20250519 01:19;P;;;;;;
D;217;4574789;22;20250519 01:19;V;;;;;;
B;217;4597428;23;20250519 01:19;;;102;BRABHAM DR;ORAN PARK;2570;750.7;M;20250415;20250515;956500;R2;V;VACANT LAND;;AWA;;0;AV63761;
C;217;4597428;23;20250519 01:19;2264/1300431;
D;217;4597428;23;20250519 01:19;P;;;;;;
D;217;4597428;23;20250519 01:19;P;;;;;;
D;217;4597428;23;20250519 01:19;V;;;;;;
B;217;4573212;24;20250519 01:19;;;40;HOLLIDAY CCT;ORAN PARK;2570;669.3;M;20250318;20250515;888500;R1;V;VACANT LAND;;GCA;;0;AV61441;
C;217;4573212;24;20250519 01:19;36/280097;
