A;211;20010727 14:32;PDANN;
B;211;2105383;1;20010727 14:32;;5;82;ABERCROMBIE ST;CHIPPENDALE;2008;;;20010507;20010529;235000;;R;;5;;;;7664169;
C;211;2105383;1;20010727 14:32;5//SP 60448;
D;211;2105383;1;20010727 14:32;P;;;;;;
D;211;2105383;1;20010727 14:32;V;;;;;;
B;211;2105476;2;20010727 14:32;;;206;ABERCROMBIE ST;REDFERN;2016;;;20010424;20010627;262000;A;R;;;BL;;;7729704;
C;211;2105476;2;20010727 14:32;22//34010;
D;211;2105476;2;20010727 14:32;P;;;;;;
D;211;2105476;2;20010727 14:32;V;;;;;;
B;211;2105553;3;20010727 14:32;;;334;ABERCROMBIE ST;DARLINGTON;2008;278.8;M;20010601;20010601;0;A;R;;;PU;;;7660171;
C;211;2105553;3;20010727 14:32;1//998855;
D;211;2105553;3;20010727 14:32;P;;;;;;
D;211;2105553;3;20010727 14:32;V;;;;;;
B;211;2105614;4;20010727 14:32;;;452;ABERCROMBIE ST;DARLINGTON;2008;132.8;M;20010502;20010502;250000;A;R;;;BP;;;7728547;
C;211;2105614;4;20010727 14:32;40//730542;
D;211;2105614;4;20010727 14:32;P;;;;;;
D;211;2105614;4;20010727 14:32;V;;;;;;
D;211;2105614;4;20010727 14:32;V;;;;;;
B;211;2105807;5;20010727 14:32;;;51;ABERCROMBIE ST;CHIPPENDALE;2008;94.8;M;20010313;20010417;332500;M;R;;;KM;;;7667743;
C;211;2105807;5;20010727 14:32;1//196120;
D;211;2105807;5;20010727 14:32;P;;;;;;
D;211;2105807;5;20010727 14:32;V;;;;;;
D;211;2105807;5;20010727 14:32;V;;;;;;
B;211;2105932;6;20010727 14:32;;;14;ALBERT ST;REDFERN;2016;;;20010323;20010622;336400;A;R;;;BJ;;;7712693;
C;211;2105932;6;20010727 14:32;7//816760;
D;211;2105932;6;20010727 14:32;P;;;;;;
D;211;2105932;6;20010727 14:32;V;;;;;;
D;211;2105932;6;20010727 14:32;V;;;;;;
B;211;2106303;7;20010727 14:32;;;51;ALBION WAY;SURRY HILLS;2010;97.7;M;20010525;20010608;465000;M;R;;;MD;;;7675351;
C;211;2106303;7;20010727 14:32;33//786725;
D;211;2106303;7;20010727 14:32;P;;;;;;
D;211;2106303;7;20010727 14:32;V;;;;;;
D;211;2106303;7;20010727 14:32;V;;;;;;
B;211;2106524;8;20010727 14:32;;;109;ANGEL ST;NEWTOWN;2042;;;20010424;20010530;187500;A;R;;;BQ;;;7666721;
C;211;2106524;8;20010727 14:32;1//218560;
D;211;2106524;8;20010727 14:32;P;;;;;;
D;211;2106524;8;20010727 14:32;P;;;;;;
D;211;2106524;8;20010727 14:32;V;;;;;;
D;211;2106524;8;20010727 14:32;V;;;;;;
B;211;2106697;9;20010727 14:32;;;71;ARTHUR ST;SURRY HILLS;2010;107.5;M;20010303;20010615;402000;A;3;EL I ;;BD;;;7676752;
C;211;2106697;9;20010727 14:32;1//913692;
D;211;2106697;9;20010727 14:32;P;;;;;;
D;211;2106697;9;20010727 14:32;V;;;;;;
B;211;2107052;10;20010727 14:32;;;113;BAPTIST ST;REDFERN;2016;;;20010427;20010608;446510;A;R;;;BH;;;7725567;
C;211;2107052;10;20010727 14:32;27/2/3600;
D;211;2107052;10;20010727 14:32;P;;;;;;
D;211;2107052;10;20010727 14:32;P;;;;;;
D;211;2107052;10;20010727 14:32;V;;;;;;
D;211;2107052;10;20010727 14:32;V;;;;;;
B;211;2107067;11;20010727 14:32;;;83;BAPTIST ST;REDFERN;2016;;;19980205;20001029;65000;A;R;;;BH;;;7659175;
C;211;2107067;11;20010727 14:32;6//32959;
D;211;2107067;11;20010727 14:32;P;;;;;;
D;211;2107067;11;20010727 14:32;P;;;;;;
D;211;2107067;11;20010727 14:32;P;;;;;;
D;211;2107067;11;20010727 14:32;P;;;;;;
D;211;2107067;11;20010727 14:32;P;;;;;;
D;211;2107067;11;20010727 14:32;V;;;;;;
D;211;2107067;11;20010727 14:32;V;;;;;;
D;211;2107067;11;20010727 14:32;V;;;;;;
B;211;2107180;12;20010727 14:32;;7;31;BARCOM AVE;DARLINGHURST;2010;;;20010410;20010608;362000;;V;;7;;;;7696949;
C;211;2107180;12;20010727 14:32;7//38559;
D;211;2107180;12;20010727 14:32;P;;;;;;
D;211;2107180;12;20010727 14:32;V;;;;;;
D;211;2107180;12;20010727 14:32;V;;;;;;
B;211;2107180;13;20010727 14:32;;15;31;BARCOM AVE;DARLINGHURST;2010;;;20010423;20010423;0;;3;NULL;15;;;;7678888;
C;211;2107180;13;20010727 14:32;15//38559;
D;211;2107180;13;20010727 14:32;P;;;;;;
D;211;2107180;13;20010727 14:32;P;;;;;;
D;211;2107180;13;20010727 14:32;V;;;;;;
D;211;2107180;13;20010727 14:32;V;;;;;;
B;211;2107244;14;20010727 14:32;;;97;BARCOM AVE;DARLINGHURST;2010;120.9;M;20010428;20010604;640000;A;R;;;BB;;;7728447;
C;211;2107244;14;20010727 14:32;10//262231;
D;211;2107244;14;20010727 14:32;P;;;;;;
D;211;2107244;14;20010727 14:32;V;;;;;;
B;211;2107360;15;20010727 14:32;;70;10;BARNCLEUTH SQ;KINGS CROSS;2011;;;20010313;20010615;25000;;3;CARSPACE ;70;;;;7696618;
C;211;2107360;15;20010727 14:32;70//890;
D;211;2107360;15;20010727 14:32;P;;;;;;
D;211;2107360;15;20010727 14:32;V;;;;;;
B;211;2107512;16;20010727 14:32;;;16;BATMAN LANE;SURRY HILLS;2010;59.1;M;20010430;20010612;355000;A;R;;;BD;;;7688332;
C;211;2107512;16;20010727 14:32;1//570343;
D;211;2107512;16;20010727 14:32;P;;;;;;
D;211;2107512;16;20010727 14:32;V;;;;;;
B;211;2107592;17;20010727 14:32;PALM COURT;10;42;BAYSWATER AVE;KINGS CROSS;2011;;;20010504;20010608;160000;;R;;10;;;;7710329;
C;211;2107592;17;20010727 14:32;10//14711;
D;211;2107592;17;20010727 14:32;P;;;;;;
D;211;2107592;17;20010727 14:32;V;;;;;;
B;211;2107700;18;20010727 14:32;;49;61;BAYSWATER RD;KINGS CROSS;2011;;;20010524;20010621;26000;;V;;49;;;;7729825;
C;211;2107700;18;20010727 14:32;49//SP 2194;
D;211;2107700;18;20010727 14:32;P;;;;;;
D;211;2107700;18;20010727 14:32;P;;;;;;
D;211;2107700;18;20010727 14:32;V;;;;;;
B;211;2107759;19;20010727 14:32;;1;67;BAYSWATER RD;KINGS CROSS;2011;;;20010529;20010529;0;;3;NULL;1;;;;7679249;
C;211;2107759;19;20010727 14:32;1//14562;
D;211;2107759;19;20010727 14:32;P;;;;;;
D;211;2107759;19;20010727 14:32;V;;;;;;
B;211;2108127;20;20010727 14:32;;;49;BEAUMONT ST;WATERLOO;2017;54.28;M;20010612;20010621;250000;A;R;;;BH;;;7729015;
C;211;2108127;20;20010727 14:32;3//1013808;
D;211;2108127;20;20010727 14:32;P;;;;;;
D;211;2108127;20;20010727 14:32;V;;;;;;
B;211;2108150;21;20010727 14:32;;43;24;BELLEVUE ST;SURRY HILLS;2010;;;20010420;20010522;370000;;R;;43;;;;7663998;
C;211;2108150;21;20010727 14:32;43//SP 63737;
D;211;2108150;21;20010727 14:32;P;;;;;;
D;211;2108150;21;20010727 14:32;V;;;;;;
B;211;2108150;22;20010727 14:32;;48;24;BELLEVUE ST;SURRY HILLS;2010;;;20010301;20010411;300000;;R;;48;;;;7658121;
C;211;2108150;22;20010727 14:32;48//SP 63737;
D;211;2108150;22;20010727 14:32;P;;;;;;
D;211;2108150;22;20010727 14:32;V;;;;;;
B;211;2108290;23;20010727 14:32;;22;100;BUCKLAND ST;ALEXANDRIA;2015;;;20010315;20010524;530000;;R;;22;;;;7663188;
C;211;2108290;23;20010727 14:32;22//SP 64637;
D;211;2108290;23;20010727 14:32;P;;;;;;
D;211;2108290;23;20010727 14:32;P;;;;;;
D;211;2108290;23;20010727 14:32;V;;;;;;
B;211;2108499;24;20010727 14:32;;;112;BELMONT ST;ALEXANDRIA;2015;310.8;M;20010222;20010508;580000;A;R;;;RU;;;7668707;
C;211;2108499;24;20010727 14:32;12//854524;
D;211;2108499;24;20010727 14:32;P;;;;;;
D;211;2108499;24;20010727 14:32;P;;;;;;
D;211;2108499;24;20010727 14:32;P;;;;;;
D;211;2108499;24;20010727 14:32;V;;;;;;
D;211;2108499;24;20010727 14:32;V;;;;;;
B;211;2108642;25;20010727 14:32;;;11;BENNETT ST;NEWTOWN;2042;392;M;20010604;20010604;0;A;V;;;BP;;;7706025;
C;211;2108642;25;20010727 14:32;3//238278;
D;211;2108642;25;20010727 14:32;P;;;;;;
D;211;2108642;25;20010727 14:32;V;;;;;;
D;211;2108642;25;20010727 14:32;V;;;;;;
B;211;2108647;26;20010727 14:32;;;3;BENNETT ST;NEWTOWN;2042;;;20010322;20010503;416000;A;R;;;BP;;;7718058;
C;211;2108647;26;20010727 14:32;B//437722;
D;211;2108647;26;20010727 14:32;P;;;;;;
D;211;2108647;26;20010727 14:32;V;;;;;;
B;211;2108651;27;20010727 14:32;;;1;BENNETT ST;SURRY HILLS;2010;113.8;M;20010407;20010515;551000;A;R;;;BD;;;7669734;
C;211;2108651;27;20010727 14:32;4//32772;
D;211;2108651;27;20010727 14:32;P;;;;;;
D;211;2108651;27;20010727 14:32;V;;;;;;
D;211;2108651;27;20010727 14:32;V;;;;;;
B;211;2108684;28;20010727 14:32;;;14;BENNETT ST;SURRY HILLS;2010;44.3;M;20010515;20010515;0;A;R;;;BD;;;7669733;
