A;207;20011109 15:24;CDIXON;
C;207;1972847;7;20011109 15:24;B//442206;
D;207;1972847;7;20011109 15:24;P;;;;;;
D;207;1972847;7;20011109 15:24;V;;;;;;
B;207;1972859;8;20011109 15:24;;1;1;ALFREDA ST;COOGEE;2034;;;20010621;20010802;487500;;R;RESIDENCE;1;;;;7930989;
C;207;1972859;8;20011109 15:24;1//1274;
D;207;1972859;8;20011109 15:24;P;;;;;;
D;207;1972859;8;20011109 15:24;V;;;;;;
D;207;1972859;8;20011109 15:24;V;;;;;;
B;207;1973207;9;20011109 15:24;;39;244;ALISON RD;RANDWICK;2031;;;20010627;20010809;380500;;R;RESIDENCE;39;;;;7963085;
C;207;1973207;9;20011109 15:24;39//10829;
D;207;1973207;9;20011109 15:24;P;;;;;;
D;207;1973207;9;20011109 15:24;P;;;;;;
D;207;1973207;9;20011109 15:24;V;;;;;;
B;207;1973337;10;20011109 15:24;;210;256;ALISON RD;RANDWICK;2031;;;20010726;20010830;265000;;R;RESIDENCE;210;;;;7899691;
C;207;1973337;10;20011109 15:24;210//11378;
D;207;1973337;10;20011109 15:24;P;;;;;;
D;207;1973337;10;20011109 15:24;P;;;;;;
D;207;1973337;10;20011109 15:24;V;;;;;;
B;207;1973337;11;20011109 15:24;;266;256;ALISON RD;RANDWICK;2031;;;20010726;20010830;265000;;R;RESIDENCE;266;;;;7899691;
C;207;1973337;11;20011109 15:24;266//11378;
D;207;1973337;11;20011109 15:24;P;;;;;;
D;207;1973337;11;20011109 15:24;P;;;;;;
D;207;1973337;11;20011109 15:24;V;;;;;;
B;207;1973785;12;20011109 15:24;;3;294;ALISON RD;COOGEE;2034;;;20010731;20010912;465000;;R;RESIDENCE;3;;;;7962396;
C;207;1973785;12;20011109 15:24;3//13776;
D;207;1973785;12;20011109 15:24;P;;;;;;
D;207;1973785;12;20011109 15:24;V;;;;;;
D;207;1973785;12;20011109 15:24;V;;;;;;
B;207;1973785;13;20011109 15:24;;5;294;ALISON RD;COOGEE;2034;;;20010731;20010912;465000;;R;RESIDENCE;5;;;;7962396;
C;207;1973785;13;20011109 15:24;5//13776;
D;207;1973785;13;20011109 15:24;P;;;;;;
D;207;1973785;13;20011109 15:24;V;;;;;;
D;207;1973785;13;20011109 15:24;V;;;;;;
B;207;1973827;14;20011109 15:24;;;340;ALISON RD;COOGEE;2034;449.1;M;20010627;20010919;1160000;A;R;RESIDENCE;;AB;;;7981926;
C;207;1973827;14;20011109 15:24;2//839783;
D;207;1973827;14;20011109 15:24;P;;;;;;
D;207;1973827;14;20011109 15:24;P;;;;;;
D;207;1973827;14;20011109 15:24;V;;;;;;
B;207;1973852;15;20011109 15:24;;;368;ALISON RD;COOGEE;2034;;;20010522;20010914;963000;A;R;RESIDENCE;;AB;;;7958713;
C;207;1973852;15;20011109 15:24;18/2/1637;
D;207;1973852;15;20011109 15:24;P;;;;;;
D;207;1973852;15;20011109 15:24;P;;;;;;
D;207;1973852;15;20011109 15:24;V;;;;;;
D;207;1973852;15;20011109 15:24;V;;;;;;
B;207;1974094;16;20011109 15:24;;15;25;ALISON RD;KENSINGTON;2033;;;20010626;20010809;273800;;R;RESIDENCE;15;;;;7903484;
C;207;1974094;16;20011109 15:24;15//7891;
D;207;1974094;16;20011109 15:24;P;;;;;;
D;207;1974094;16;20011109 15:24;V;;;;;;
D;207;1974094;16;20011109 15:24;V;;;;;;
B;207;1974608;17;20011109 15:24;STRATUM;27;832;ANZAC PDE;MAROUBRA;2035;;;20010724;20010830;239000;;R;RESIDENCE;27;;;;7958872;
C;207;1974608;17;20011109 15:24;27//SP 62597;
D;207;1974608;17;20011109 15:24;P;;;;;;
D;207;1974608;17;20011109 15:24;V;;;;;;
B;207;1974674;18;20011109 15:24;;50;818;ANZAC PDE;MAROUBRA;2035;;;20010518;20010628;375000;;R;RESIDENCE;50;;;;7969541;
C;207;1974674;18;20011109 15:24;50//SP 48055;
D;207;1974674;18;20011109 15:24;P;;;;;;
D;207;1974674;18;20011109 15:24;P;;;;;;
D;207;1974674;18;20011109 15:24;V;;;;;;
B;207;1975155;19;20011109 15:24;;10;1;ANZAC PDE;KENSINGTON;2033;;;20010806;20010914;399000;;R;RESIDENCE;10;;;;7949754;
C;207;1975155;19;20011109 15:24;10//SP 31695;
D;207;1975155;19;20011109 15:24;P;;;;;;
D;207;1975155;19;20011109 15:24;P;;;;;;
D;207;1975155;19;20011109 15:24;V;;;;;;
B;207;1975438;20;20011109 15:24;;17;231;ANZAC PDE;KENSINGTON;2033;;;20010727;20010914;225000;;R;RESIDENCE;17;;;;7949231;
C;207;1975438;20;20011109 15:24;17//43544;
D;207;1975438;20;20011109 15:24;P;;;;;;
D;207;1975438;20;20011109 15:24;V;;;;;;
B;207;1975438;21;20011109 15:24;;26;231;ANZAC PDE;KENSINGTON;2033;;;20010712;20010823;228000;;R;RESIDENCE;26;;;;7935393;
C;207;1975438;21;20011109 15:24;26//43544;
D;207;1975438;21;20011109 15:24;P;;;;;;
D;207;1975438;21;20011109 15:24;P;;;;;;
D;207;1975438;21;20011109 15:24;V;;;;;;
B;207;1975520;22;20011109 15:24;;26;243;ANZAC PDE;KINGSFORD;2032;;;20010720;20010919;360000;;R;RESIDENCE;26;;;;7963154;
C;207;1975520;22;20011109 15:24;26//46433;
D;207;1975520;22;20011109 15:24;P;;;;;;
D;207;1975520;22;20011109 15:24;P;;;;;;
B;207;1975856;23;20011109 15:24;;13;343;ANZAC PDE;KINGSFORD;2032;;;20010828;20010828;320000;;R;RESIDENCE;13;;;;7905624;
C;207;1975856;23;20011109 15:24;13//SP 58651;
D;207;1975856;23;20011109 15:24;P;;;;;;
D;207;1975856;23;20011109 15:24;V;;;;;;
B;207;1976157;24;20011109 15:24;;5;643;ANZAC PDE;MAROUBRA;2035;;;20010725;20010912;400000;;V;VACANT LAND;5;;;;7982745;
C;207;1976157;24;20011109 15:24;5//5057;
D;207;1976157;24;20011109 15:24;P;;;;;;
D;207;1976157;24;20011109 15:24;V;;;;;;
B;207;1976258;25;20011109 15:24;;23;767;ANZAC PDE;MAROUBRA;2035;;;20010810;20010921;345000;;R;RESIDENCE;23;;;;7978719;
C;207;1976258;25;20011109 15:24;23//SP 53530;
D;207;1976258;25;20011109 15:24;P;;;;;;
D;207;1976258;25;20011109 15:24;V;;;;;;
B;207;1976258;26;20011109 15:24;;26;767;ANZAC PDE;MAROUBRA;2035;;;20010724;20010824;390000;;R;RESIDENCE;26;;;;7904373;
C;207;1976258;26;20011109 15:24;26//SP 53530;
D;207;1976258;26;20011109 15:24;P;;;;;;
D;207;1976258;26;20011109 15:24;V;;;;;;
B;207;1976258;27;20011109 15:24;;44;767;ANZAC PDE;MAROUBRA;2035;;;20010619;20010731;420000;;R;RESIDENCE;44;;;;7963722;
C;207;1976258;27;20011109 15:24;44//SP 53530;
D;207;1976258;27;20011109 15:24;P;;;;;;
D;207;1976258;27;20011109 15:24;P;;;;;;
D;207;1976258;27;20011109 15:24;V;;;;;;
B;207;1976336;28;20011109 15:24;;9;805;ANZAC PDE;MAROUBRA;2035;;;20010702;20010813;447500;;R;RESIDENCE;9;;;;7896466;
C;207;1976336;28;20011109 15:24;9//SP 62016;
D;207;1976336;28;20011109 15:24;P;;;;;;
D;207;1976336;28;20011109 15:24;P;;;;;;
B;207;1976336;29;20011109 15:24;;22;805;ANZAC PDE;MAROUBRA;2035;;;20010705;20010820;575000;;R;RESIDENCE;22;;;;7981388;
C;207;1976336;29;20011109 15:24;22//SP 62016;
D;207;1976336;29;20011109 15:24;P;;;;;;
B;207;1976787;30;20011109 15:24;;;1423;ANZAC PDE;LA PEROUSE;2036;550.1;M;20010719;20010912;450000;A;R;RESIDENCE;;AP;;;7952486;
C;207;1976787;30;20011109 15:24;4302//752015;
D;207;1976787;30;20011109 15:24;P;;;;;;
D;207;1976787;30;20011109 15:24;P;;;;;;
D;207;1976787;30;20011109 15:24;V;;;;;;
B;207;1977468;31;20011109 15:24;;5;85;ARDEN ST;COOGEE;2034;;;20010411;20010523;550000;;R;RESIDENCE;5;;;;7908908;
C;207;1977468;31;20011109 15:24;5//SP 62773;
D;207;1977468;31;20011109 15:24;P;;;;;;
D;207;1977468;31;20011109 15:24;V;;;;;;
B;207;1977979;32;20011109 15:24;;;2;ATHOL ST;COOGEE;2034;455.3;M;20010530;20010711;638000;A;R;RESIDENCE;;AJ;;;7970955;
C;207;1977979;32;20011109 15:24;7//1902;
D;207;1977979;32;20011109 15:24;P;;;;;;
D;207;1977979;32;20011109 15:24;P;;;;;;
D;207;1977979;32;20011109 15:24;V;;;;;;
B;207;1978410;33;20011109 15:24;;;428;AVOCA ST;KINGSFORD;2032;;;20010705;20010831;670000;A;R;RESIDENCE;;AH;;;7918573;
C;207;1978410;33;20011109 15:24;B//313072;
D;207;1978410;33;20011109 15:24;P;;;;;;
D;207;1978410;33;20011109 15:24;P;;;;;;
D;207;1978410;33;20011109 15:24;V;;;;;;
D;207;1978410;33;20011109 15:24;V;;;;;;
B;207;1978755;34;20011109 15:24;;9;63;AVOCA ST;RANDWICK;2031;;;20010412;20010620;290000;;3;;9;;;;7980284;
C;207;1978755;34;20011109 15:24;9//1623;
D;207;1978755;34;20011109 15:24;P;;;;;;
D;207;1978755;34;20011109 15:24;V;;;;;;
D;207;1978755;34;20011109 15:24;V;;;;;;
B;207;1979182;35;20011109 15:24;;5;212;BARKER ST;RANDWICK;2031;;;20010807;20010918;322000;;R;RESIDENCE;5;;;;7974765;
C;207;1979182;35;20011109 15:24;5//519;
D;207;1979182;35;20011109 15:24;P;;;;;;
D;207;1979182;35;20011109 15:24;V;;;;;;
D;207;1979182;35;20011109 15:24;V;;;;;;
B;207;1979203;36;20011109 15:24;;2;136;BARKER ST;RANDWICK;2031;;;20010731;20010911;400000;;R;RESIDENCE;2;;;;7959211;
C;207;1979203;36;20011109 15:24;2//11368;
D;207;1979203;36;20011109 15:24;P;;;;;;
D;207;1979203;36;20011109 15:24;P;;;;;;
D;207;1979203;36;20011109 15:24;V;;;;;;
D;207;1979203;36;20011109 15:24;V;;;;;;
B;207;1979368;37;20011109 15:24;;1;;BARKER ST HOUSE NO: 5/127B;RANDWICK;2031;;;20010717;20010828;545000;;R;RESIDENCE;1;;;;7946257;
C;207;1979368;37;20011109 15:24;1//SP 64590;
D;207;1979368;37;20011109 15:24;P;;;;;;
D;207;1979368;37;20011109 15:24;P;;;;;;
B;207;1980061;38;20011109 15:24;;;23;BEACH ST;COOGEE;2034;283.05;M;20010606;20010906;1300000;A;R;RESIDENCE;;AB;;;7951315;
C;207;1980061;38;20011109 15:24;1//171764;
D;207;1980061;38;20011109 15:24;P;;;;;;
D;207;1980061;38;20011109 15:24;V;;;;;;
B;207;1980251;39;20011109 15:24;;105;226;BEAUCHAMP RD;MATRAVILLE;2036;;;20010723;20010831;325500;;R;RESIDENCE;105;;;;7958524;
C;207;1980251;39;20011109 15:24;105//SP 11308;
D;207;1980251;39;20011109 15:24;P;;;;;;
D;207;1980251;39;20011109 15:24;P;;;;;;
D;207;1980251;39;20011109 15:24;V;;;;;;
B;207;1980368;40;20011109 15:24;;;238;BEAUCHAMP RD;MATRAVILLE;2036;398.4;M;20010808;20010919;540000;A;R;RESIDENCE;;AM;;;7967294;
C;207;1980368;40;20011109 15:24;1//20422;
D;207;1980368;40;20011109 15:24;P;;;;;;
D;207;1980368;40;20011109 15:24;P;;;;;;
D;207;1980368;40;20011109 15:24;V;;;;;;
B;207;1980578;41;20011109 15:24;;11;84;BELMORE RD;RANDWICK;2031;;;20010719;20010830;710000;;3;SHOP;11;;;;7906742;
C;207;1980578;41;20011109 15:24;11//10616;
D;207;1980578;41;20011109 15:24;P;;;;;;
D;207;1980578;41;20011109 15:24;P;;;;;;
D;207;1980578;41;20011109 15:24;V;;;;;;
B;207;1980780;42;20011109 15:24;;9;11;BERWICK ST;COOGEE;2034;;;20010807;20010917;625000;;R;RESIDENCE;9;;;;7954859;
C;207;1980780;42;20011109 15:24;9//SP 56991;
D;207;1980780;42;20011109 15:24;P;;;;;;
D;207;1980780;42;20011109 15:24;V;;;;;;
D;207;1980780;42;20011109 15:24;V;;;;;;
B;207;1981154;43;20011109 15:24;;7;;BLACK LION PL HOUSE NO: LOT 20;KENSINGTON;2033;;;20010718;20010903;500000;;R;RESIDENCE;7;;;;7980448;
C;207;1981154;43;20011109 15:24;7//SP 50708;
D;207;1981154;43;20011109 15:24;P;;;;;;
D;207;1981154;43;20011109 15:24;V;;;;;;
D;207;1981154;43;20011109 15:24;V;;;;;;
B;207;1981154;44;20011109 15:24;;27;;BLACK LION PL HOUSE NO: LOT 20;KENSINGTON;2033;;;20010718;20010905;545000;;R;RESIDENCE;27;;;;7930892;
C;207;1981154;44;20011109 15:24;27//SP 50708;
D;207;1981154;44;20011109 15:24;P;;;;;;
D;207;1981154;44;20011109 15:24;V;;;;;;
D;207;1981154;44;20011109 15:24;V;;;;;;
B;207;1981154;45;20011109 15:24;;30;;BLACK LION PL HOUSE NO: LOT 20;KENSINGTON;2033;;;20010412;20010705;535000;;R;RESIDENCE;30;;;;7911325;
C;207;1981154;45;20011109 15:24;30//SP 50708;
D;207;1981154;45;20011109 15:24;P;;;;;;
D;207;1981154;45;20011109 15:24;P;;;;;;
D;207;1981154;45;20011109 15:24;V;;;;;;
B;207;1981154;46;20011109 15:24;;32;;BLACK LION PL HOUSE NO: LOT 20;KENSINGTON;2033;;;20010125;20010927;620000;;R;RESIDENCE;32;;;;7982335;
C;207;1981154;46;20011109 15:24;32//SP 50708;
D;207;1981154;46;20011109 15:24;P;;;;;;
D;207;1981154;46;20011109 15:24;V;;;;;;
D;207;1981154;46;20011109 15:24;V;;;;;;
B;207;1981154;47;20011109 15:24;;60;;BLACK LION PL HOUSE NO: LOT 20;KENSINGTON;2033;;;20010125;20010927;620000;;R;RESIDENCE;60;;;;7982335;
C;207;1981154;47;20011109 15:24;60//SP 50708;
D;207;1981154;47;20011109 15:24;P;;;;;;
D;207;1981154;47;20011109 15:24;V;;;;;;
B;207;1981359;48;20011109 15:24;;3;18;BLENHEIM ST;RANDWICK;2031;;;20010703;20010814;421000;;R;RESIDENCE;3;;;;7917501;
C;207;1981359;48;20011109 15:24;3//12212;
D;207;1981359;48;20011109 15:24;P;;;;;;
D;207;1981359;48;20011109 15:24;V;;;;;;
D;207;1981359;48;20011109 15:24;V;;;;;;
B;207;1981560;49;20011109 15:24;;8;;BLIGH PL HOUSE NO: LT 3;RANDWICK;2031;;;20010813;20010813;11500;;R;RESIDENCE;8;;;;7915561;
C;207;1981560;49;20011109 15:24;8//6979;
D;207;1981560;49;20011109 15:24;P;;;;;;
D;207;1981560;49;20011109 15:24;V;;;;;;
D;207;1981560;49;20011109 15:24;V;;;;;;
B;207;1981657;50;20011109 15:24;;40;12;BLIGH PL;RANDWICK;2031;;;20010719;20010830;340000;;R;RESIDENCE;40;;;;7968322;
C;207;1981657;50;20011109 15:24;40//8198;
D;207;1981657;50;20011109 15:24;P;;;;;;
D;207;1981657;50;20011109 15:24;V;;;;;;
B;207;1981657;51;20011109 15:24;;135;12;BLIGH PL;RANDWICK;2031;;;20010717;20010831;334500;;R;RESIDENCE;135;;;;7915791;
C;207;1981657;51;20011109 15:24;135//8198;
D;207;1981657;51;20011109 15:24;P;;;;;;
D;207;1981657;51;20011109 15:24;P;;;;;;
D;207;1981657;51;20011109 15:24;V;;;;;;
D;207;1981657;51;20011109 15:24;V;;;;;;
B;207;1982509;52;20011109 15:24;;8;106;BOTANY ST;RANDWICK;2031;;;20010808;20010919;316000;;R;RESIDENCE;8;;;;7961658;
C;207;1982509;52;20011109 15:24;8//4691;
D;207;1982509;52;20011109 15:24;P;;;;;;
D;207;1982509;52;20011109 15:24;P;;;;;;
D;207;1982509;52;20011109 15:24;V;;;;;;
B;207;1982696;53;20011109 15:24;;8;6;BOTANY ST;RANDWICK;2031;;;20010614;20010719;310000;;R;RESIDENCE;8;;;;7953688;
C;207;1982696;53;20011109 15:24;8//338;
D;207;1982696;53;20011109 15:24;P;;;;;;
D;207;1982696;53;20011109 15:24;V;;;;;;
B;207;1982696;54;20011109 15:24;;20;6;BOTANY ST;RANDWICK;2031;;;20010614;20010719;310000;;R;RESIDENCE;20;;;;7953688;
C;207;1982696;54;20011109 15:24;20//338;
D;207;1982696;54;20011109 15:24;P;;;;;;
D;207;1982696;54;20011109 15:24;V;;;;;;
B;207;1982974;55;20011109 15:24;;2;249 A;BOTANY ST;KINGSFORD;2032;;;20010707;20010831;329000;;R;RESIDENCE;2;;;;7903822;
C;207;1982974;55;20011109 15:24;2//SP 55360;
D;207;1982974;55;20011109 15:24;P;;;;;;
D;207;1982974;55;20011109 15:24;V;;;;;;
D;207;1982974;55;20011109 15:24;V;;;;;;
B;207;1983308;56;20011109 15:24;;1;110;BOYCE RD;MAROUBRA;2035;;;20010906;20010924;343000;;R;RESIDENCE;1;;;;7984221;
C;207;1983308;56;20011109 15:24;1//SP 51742;
D;207;1983308;56;20011109 15:24;P;;;;;;
D;207;1983308;56;20011109 15:24;V;;;;;;
B;207;1983713;57;20011109 15:24;;2;67 A;BREAM ST;COOGEE;2034;;;20010727;20010907;350000;;R;RESIDENCE;2;;;;7932840;
C;207;1983713;57;20011109 15:24;2//2425;
D;207;1983713;57;20011109 15:24;P;;;;;;
D;207;1983713;57;20011109 15:24;P;;;;;;
D;207;1983713;57;20011109 15:24;V;;;;;;
B;207;1983713;58;20011109 15:24;;4;67 A;BREAM ST;COOGEE;2034;;;20010604;20010827;300000;;R;RESIDENCE;4;;;;7954613;
C;207;1983713;58;20011109 15:24;4//2425;
D;207;1983713;58;20011109 15:24;P;;;;;;
D;207;1983713;58;20011109 15:24;V;;;;;;
B;207;1983760;59;20011109 15:24;;6;85 A;BREAM ST;COOGEE;2034;;;20010621;20010802;429000;;R;RESIDENCE;6;;;;7941668;
C;207;1983760;59;20011109 15:24;6//SP 62763;
D;207;1983760;59;20011109 15:24;P;;;;;;
D;207;1983760;59;20011109 15:24;P;;;;;;
D;207;1983760;59;20011109 15:24;V;;;;;;
B;207;1983780;60;20011109 15:24;;9;82;BREAM ST;COOGEE;2034;;;20010718;20010829;407500;;3;HOME UNIT;9;;;;7946907;
C;207;1983780;60;20011109 15:24;9//23085;
D;207;1983780;60;20011109 15:24;P;;;;;;
D;207;1983780;60;20011109 15:24;P;;;;;;
D;207;1983780;60;20011109 15:24;V;;;;;;
D;207;1983780;60;20011109 15:24;V;;;;;;
B;207;1983857;61;20011109 15:24;;6;52;BREAM ST;COOGEE;2034;;;20010831;20010831;320000;;R;RESIDENCE;6;;;;7916068;
C;207;1983857;61;20011109 15:24;6//17906;
D;207;1983857;61;20011109 15:24;P;;;;;;
D;207;1983857;61;20011109 15:24;V;;;;;;
B;207;1984115;62;20011109 15:24;;10;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010713;20010911;630000;;R;RESIDENCE;10;;;;7946775;
C;207;1984115;62;20011109 15:24;10//SP 46305;
D;207;1984115;62;20011109 15:24;P;;;;;;
D;207;1984115;62;20011109 15:24;P;;;;;;
D;207;1984115;62;20011109 15:24;V;;;;;;
B;207;1984115;63;20011109 15:24;;31;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010705;20010914;785000;;R;RESIDENCE;31;;;;7981504;
C;207;1984115;63;20011109 15:24;31//SP 46305;
D;207;1984115;63;20011109 15:24;P;;;;;;
D;207;1984115;63;20011109 15:24;P;;;;;;
D;207;1984115;63;20011109 15:24;V;;;;;;
D;207;1984115;63;20011109 15:24;V;;;;;;
B;207;1984115;64;20011109 15:24;;81;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010705;20010914;785000;;R;RESIDENCE;81;;;;7981504;
C;207;1984115;64;20011109 15:24;81//SP 46305;
D;207;1984115;64;20011109 15:24;P;;;;;;
D;207;1984115;64;20011109 15:24;P;;;;;;
D;207;1984115;64;20011109 15:24;V;;;;;;
B;207;1984211;65;20011109 15:24;;2;;BROMPTON RD HOUSE NO: LOT 23;KENSINGTON;2033;;;20010820;20010921;515000;;R;RESIDENCE;2;;;;7980089;
C;207;1984211;65;20011109 15:24;2//39837;
D;207;1984211;65;20011109 15:24;P;;;;;;
D;207;1984211;65;20011109 15:24;V;;;;;;
D;207;1984211;65;20011109 15:24;V;;;;;;
B;207;1984271;66;20011109 15:24;;47;;BROMPTON RD HOUSE NO: LOT 22;KENSINGTON;2033;;;20010717;20010717;820000;;3;;47;;;;7950597;
C;207;1984271;66;20011109 15:24;47//43357;
D;207;1984271;66;20011109 15:24;P;;;;;;
D;207;1984271;66;20011109 15:24;P;;;;;;
D;207;1984271;66;20011109 15:24;V;;;;;;
D;207;1984271;66;20011109 15:24;V;;;;;;
B;207;1984271;67;20011109 15:24;;61;;BROMPTON RD HOUSE NO: LOT 22;KENSINGTON;2033;;;20010717;20010717;820000;;3;;61;;;;7950597;
C;207;1984271;67;20011109 15:24;61//43357;
D;207;1984271;67;20011109 15:24;P;;;;;;
D;207;1984271;67;20011109 15:24;P;;;;;;
D;207;1984271;67;20011109 15:24;V;;;;;;
B;207;1984347;68;20011109 15:24;;7;94;BROMPTON RD;KENSINGTON;2033;;;20010814;20010911;505000;;R;RESIDENCE;7;;;;7951097;
C;207;1984347;68;20011109 15:24;7//SP 49142;
D;207;1984347;68;20011109 15:24;P;;;;;;
D;207;1984347;68;20011109 15:24;V;;;;;;
B;207;1984601;69;20011109 15:24;;3;108;BROOK ST;COOGEE;2034;;;20010222;20010405;425000;;R;RESIDENCE;3;;;;7937938;
C;207;1984601;69;20011109 15:24;3//12764;
D;207;1984601;69;20011109 15:24;P;;;;;;
D;207;1984601;69;20011109 15:24;V;;;;;;
B;207;1984601;70;20011109 15:24;;15;108;BROOK ST;COOGEE;2034;;;20010822;20010921;550000;;R;RESIDENCE;15;;;;7981075;
C;207;1984601;70;20011109 15:24;15//16301;
D;207;1984601;70;20011109 15:24;P;;;;;;
D;207;1984601;70;20011109 15:24;V;;;;;;
B;207;1984786;71;20011109 15:24;;;105;BROOK ST;COOGEE;2034;302.7;M;20010530;20010822;949000;A;R;RESIDENCE;;AG;;;7928731;
C;207;1984786;71;20011109 15:24;1//578289;
D;207;1984786;71;20011109 15:24;P;;;;;;
D;207;1984786;71;20011109 15:24;P;;;;;;
D;207;1984786;71;20011109 15:24;V;;;;;;
B;207;1984965;72;20011109 15:24;;9;61;BROOME ST;MAROUBRA;2035;;;20010904;20010904;35000;;R;RESIDENCE;9;;;;7923405;
C;207;1984965;72;20011109 15:24;9//2862;
D;207;1984965;72;20011109 15:24;P;;;;;;
D;207;1984965;72;20011109 15:24;P;;;;;;
D;207;1984965;72;20011109 15:24;V;;;;;;
B;207;1984965;73;20011109 15:24;;14;61;BROOME ST;MAROUBRA;2035;;;20010724;20010904;380000;;V;VACANT LAND;14;;;;7924568;
C;207;1984965;73;20011109 15:24;14//2862;
D;207;1984965;73;20011109 15:24;P;;;;;;
D;207;1984965;73;20011109 15:24;P;;;;;;
D;207;1984965;73;20011109 15:24;V;;;;;;
D;207;1984965;73;20011109 15:24;V;;;;;;
B;207;1984965;74;20011109 15:24;;20;61;BROOME ST;MAROUBRA;2035;;;20010904;20010904;35000;;R;RESIDENCE;20;;;;7923405;
C;207;1984965;74;20011109 15:24;20//2862;
D;207;1984965;74;20011109 15:24;P;;;;;;
D;207;1984965;74;20011109 15:24;P;;;;;;
D;207;1984965;74;20011109 15:24;V;;;;;;
B;207;1984965;75;20011109 15:24;;23;61;BROOME ST;MAROUBRA;2035;;;20010724;20010904;380000;;V;VACANT LAND;23;;;;7924568;
C;207;1984965;75;20011109 15:24;23//2862;
D;207;1984965;75;20011109 15:24;P;;;;;;
D;207;1984965;75;20011109 15:24;P;;;;;;
D;207;1984965;75;20011109 15:24;V;;;;;;
D;207;1984965;75;20011109 15:24;V;;;;;;
B;207;1985926;76;20011109 15:24;;1;231;BUNNERONG RD;MAROUBRA;2035;;;20010607;20010905;325000;;R;RESIDENCE;1;;;;7949201;
C;207;1985926;76;20011109 15:24;1//SP 2671;
D;207;1985926;76;20011109 15:24;P;;;;;;
D;207;1985926;76;20011109 15:24;P;;;;;;
D;207;1985926;76;20011109 15:24;V;;;;;;
B;207;1987148;77;20011109 15:24;;;48 A;CANBERRA ST;RANDWICK;2031;297.2;M;20010621;20010912;549000;A;R;RESIDENCE;;AG;;;7945982;
C;207;1987148;77;20011109 15:24;2//558207;
D;207;1987148;77;20011109 15:24;P;;;;;;
D;207;1987148;77;20011109 15:24;V;;;;;;
B;207;1987586;78;20011109 15:24;;4;20;CARR ST;COOGEE;2034;;;20010808;20010919;535000;;R;RESIDENCE;4;;;;7972982;
C;207;1987586;78;20011109 15:24;4//13213;
D;207;1987586;78;20011109 15:24;P;;;;;;
D;207;1987586;78;20011109 15:24;P;;;;;;
D;207;1987586;78;20011109 15:24;V;;;;;;
B;207;1987804;79;20011109 15:24;;5;188;CARRINGTON RD;COOGEE;2034;;;20010806;20010914;455000;;R;RESIDENCE;5;;;;7954340;
C;207;1987804;79;20011109 15:24;5//8054;
D;207;1987804;79;20011109 15:24;P;;;;;;
D;207;1987804;79;20011109 15:24;V;;;;;;
D;207;1987804;79;20011109 15:24;V;;;;;;
B;207;1988243;80;20011109 15:24;;;193;CARRINGTON RD;COOGEE;2034;;;20010806;20010921;680000;A;R;RESIDENCE;;AE;;;7982028;
