A;152;20020301 13:04;CDIXON;
D;152;1688836;6;20020301 13:04;P;;;;;;
D;152;1688836;6;20020301 13:04;V;;;;;;
B;152;1688914;7;20020301 13:04;;;;AQUAMARINE DR;TOORMINA;2452;518.4;M;20010809;20011207;144900;A;R;RESIDENCE;;AR;AC;;8325530;
C;152;1688914;7;20020301 13:04;26//871481;
D;152;1688914;7;20020301 13:04;P;;;;;;
D;152;1688914;7;20020301 13:04;P;;;;;;
D;152;1688914;7;20020301 13:04;V;;;;;;
B;152;1689084;8;20020301 13:04;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;2999;M;20011030;20011214;250000;R;R;RESIDENCE;;RV;RR;;8324684;
C;152;1689084;8;20020301 13:04;5//810810;
D;152;1689084;8;20020301 13:04;P;;;;;;
D;152;1689084;8;20020301 13:04;P;;;;;;
D;152;1689084;8;20020301 13:04;V;;;;;;
D;152;1689084;8;20020301 13:04;V;;;;;;
B;152;1689132;9;20020301 13:04;;;;BAKKER DR;BONVILLE;2441;5562;M;20020110;20020207;520000;R;R;RESIDENCE;;SE;;;8383712;
C;152;1689132;9;20020301 13:04;25//825229;
D;152;1689132;9;20020301 13:04;P;;;;;;
D;152;1689132;9;20020301 13:04;V;;;;;;
D;152;1689132;9;20020301 13:04;V;;;;;;
B;152;1689363;10;20020301 13:04;;;;BELBOWRIE RD;TOORMINA;2452;333.5;M;20011220;20020115;99500;A;R;RESIDENCE;;CG;AC;;8321938;
C;152;1689363;10;20020301 13:04;32//848398;
D;152;1689363;10;20020301 13:04;P;;;;;;
D;152;1689363;10;20020301 13:04;V;;;;;;
B;152;1689629;11;20020301 13:04;;5;21;BORONIA ST;SAWTELL;2452;;;20011029;20020201;180000;;R;RESIDENCE;5;;;;8378866;
C;152;1689629;11;20020301 13:04;5//SP 37150;
D;152;1689629;11;20020301 13:04;P;;;;;;
D;152;1689629;11;20020301 13:04;V;;;;;;
B;152;1689728;12;20020301 13:04;;;;BOUNTY CT;BOAMBEE EAST;2450;700.1;M;20011221;20020201;146000;A;R;RESIDENCE;;AP;AC;;8354088;
C;152;1689728;12;20020301 13:04;305//806886;
D;152;1689728;12;20020301 13:04;P;;;;;;
D;152;1689728;12;20020301 13:04;P;;;;;;
D;152;1689728;12;20020301 13:04;V;;;;;;
D;152;1689728;12;20020301 13:04;V;;;;;;
B;152;1689729;13;20020301 13:04;;;;BOUNTY CT;BOAMBEE EAST;2450;702.7;M;20011213;20020117;144000;A;R;RESIDENCE;;AP;AC;;8362816;
C;152;1689729;13;20020301 13:04;306//806886;
D;152;1689729;13;20020301 13:04;P;;;;;;
D;152;1689729;13;20020301 13:04;P;;;;;;
D;152;1689729;13;20020301 13:04;V;;;;;;
B;152;1689866;14;20020301 13:04;;;58;BRAFORD DR;BONVILLE;2441;3.351;H;20011119;20011218;274000;R;R;RESIDENCE;;SE;RR;;8224797;
C;152;1689866;14;20020301 13:04;16//245118;
D;152;1689866;14;20020301 13:04;P;;;;;;
D;152;1689866;14;20020301 13:04;P;;;;;;
D;152;1689866;14;20020301 13:04;V;;;;;;
B;152;1689903;15;20020301 13:04;;;;BRONZEWING PL;BOAMBEE EAST;2450;729.7;M;20011220;20020118;189500;A;R;RESIDENCE;;AP;AC;;8338244;
C;152;1689903;15;20020301 13:04;445//793636;
D;152;1689903;15;20020301 13:04;P;;;;;;
D;152;1689903;15;20020301 13:04;P;;;;;;
D;152;1689903;15;20020301 13:04;V;;;;;;
D;152;1689903;15;20020301 13:04;V;;;;;;
B;152;1690000;16;20020301 13:04;;;17;CABA CL;BOAMBEE;2450;6000;M;20011107;20011130;265000;R;R;RESIDENCE;;RV;RR;;8187327;
C;152;1690000;16;20020301 13:04;120//777368;
D;152;1690000;16;20020301 13:04;P;;;;;;
D;152;1690000;16;20020301 13:04;P;;;;;;
D;152;1690000;16;20020301 13:04;V;;;;;;
B;152;1690089;17;20020301 13:04;;2;;CAVANBA RD;TOORMINA;2452;;;20020102;20020118;139000;;R;RESIDENCE;2;;;;8319440;
C;152;1690089;17;20020301 13:04;2//36141;
D;152;1690089;17;20020301 13:04;P;;;;;;
D;152;1690089;17;20020301 13:04;V;;;;;;
D;152;1690089;17;20020301 13:04;V;;;;;;
B;152;1690334;18;20020301 13:04;;;13;COORABIN CRES;TOORMINA;2452;891.6;M;20011214;20020130;155000;A;R;RESIDENCE;;AV;AC;;8361252;
C;152;1690334;18;20020301 13:04;40//242844;
D;152;1690334;18;20020301 13:04;P;;;;;;
D;152;1690334;18;20020301 13:04;P;;;;;;
D;152;1690334;18;20020301 13:04;V;;;;;;
B;152;1690562;19;20020301 13:04;;;;CRESCENT ST;BOAMBEE EAST;2450;688.8;M;20011224;20020121;150000;A;R;RESIDENCE;;AP;AC;;8311886;
C;152;1690562;19;20020301 13:04;57//730365;
D;152;1690562;19;20020301 13:04;P;;;;;;
D;152;1690562;19;20020301 13:04;P;;;;;;
D;152;1690562;19;20020301 13:04;V;;;;;;
D;152;1690562;19;20020301 13:04;V;;;;;;
B;152;1690563;20;20020301 13:04;;;;CRESCENT ST;BOAMBEE EAST;2450;690;M;20010531;20010620;132000;A;R;RESIDENCE;;AP;;;7777505;
C;152;1690563;20;20020301 13:04;58//730365;
D;152;1690563;20;20020301 13:04;P;;;;;;
B;152;1690635;21;20020301 13:04;;;369;CROSSMAGLEN RD;BONVILLE;2441;4000;M;20011026;20011026;180000;R;3;;;SE;;;8275518;
C;152;1690635;21;20020301 13:04;21//634371;
D;152;1690635;21;20020301 13:04;P;;;;;;
D;152;1690635;21;20020301 13:04;P;;;;;;
D;152;1690635;21;20020301 13:04;V;;;;;;
D;152;1690635;21;20020301 13:04;V;;;;;;
B;152;1691567;22;20020301 13:04;;;;FLEMING CL;COFFS HARBOUR;2450;350;M;20011116;20011214;135500;A;R;RESIDENCE;;AG;AC;;8325641;
C;152;1691567;22;20020301 13:04;502//839711;
D;152;1691567;22;20020301 13:04;P;;;;;;
D;152;1691567;22;20020301 13:04;V;;;;;;
D;152;1691567;22;20020301 13:04;V;;;;;;
B;152;1691865;23;20020301 13:04;;;;GRANDIS RD;BONVILLE;2441;6097;M;20011214;20020121;208000;R;R;RESIDENCE;;RW;RR;;8311824;
C;152;1691865;23;20020301 13:04;51//832765;
D;152;1691865;23;20020301 13:04;P;;;;;;
D;152;1691865;23;20020301 13:04;P;;;;;;
D;152;1691865;23;20020301 13:04;V;;;;;;
D;152;1691865;23;20020301 13:04;V;;;;;;
B;152;1692371;24;20020301 13:04;;;13;JACKLYN CL;BOAMBEE;2450;3.464;H;20011203;20011203;266000;R;R;RESIDENCE;;RV;;;8262822;
C;152;1692371;24;20020301 13:04;29//717265;
D;152;1692371;24;20020301 13:04;P;;;;;;
D;152;1692371;24;20020301 13:04;P;;;;;;
D;152;1692371;24;20020301 13:04;V;;;;;;
D;152;1692371;24;20020301 13:04;V;;;;;;
B;152;1692826;25;20020301 13:04;;4;;LALAGULI DR HOUSE NO: 1/24;TOORMINA;2452;;;20020123;20020221;118000;;R;RESIDENCE;4;;;;8386172;
C;152;1692826;25;20020301 13:04;4//45326;
D;152;1692826;25;20020301 13:04;P;;;;;;
D;152;1692826;25;20020301 13:04;V;;;;;;
D;152;1692826;25;20020301 13:04;V;;;;;;
B;152;1693036;26;20020301 13:04;;7;43;LINDEN AVE;TOORMINA;2452;;;20020118;20020201;74000;;3;UNIT;7;;;;8383561;
C;152;1693036;26;20020301 13:04;7//18085;
D;152;1693036;26;20020301 13:04;P;;;;;;
D;152;1693036;26;20020301 13:04;V;;;;;;
B;152;1693105;27;20020301 13:04;;;;LINDEN AVE;TOORMINA;2452;699.9;M;20020107;20020215;119000;A;R;RESIDENCE;;AP;;;8383961;
C;152;1693105;27;20020301 13:04;125//785297;
D;152;1693105;27;20020301 13:04;P;;;;;;
D;152;1693105;27;20020301 13:04;V;;;;;;
B;152;1693179;28;20020301 13:04;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;2536;M;20011013;20011123;82000;R;R;RESIDENCE;;RS;;;8304931;
C;152;1693179;28;20020301 13:04;34//522778;
D;152;1693179;28;20020301 13:04;P;;;;;;
D;152;1693179;28;20020301 13:04;V;;;;;;
B;152;1693323;29;20020301 13:04;;;;LYONS RD;SAWTELL;2452;948.5;M;20020107;20020204;205000;A;R;RESIDENCE;;AQ;AC;;8374084;
C;152;1693323;29;20020301 13:04;13//13568;
D;152;1693323;29;20020301 13:04;P;;;;;;
D;152;1693323;29;20020301 13:04;V;;;;;;
B;152;1693497;30;20020301 13:04;;;;MCGREGOR CL;TOORMINA;2452;936.8;M;20011019;20011122;141500;A;R;RESIDENCE;;AV;AC;;8333608;
C;152;1693497;30;20020301 13:04;166//259394;
D;152;1693497;30;20020301 13:04;P;;;;;;
D;152;1693497;30;20020301 13:04;P;;;;;;
D;152;1693497;30;20020301 13:04;V;;;;;;
B;152;1693524;31;20020301 13:04;;;29;BLIGH DR;MIDDLE BOAMBEE;2450;6127;M;20011122;20011214;291000;R;R;RESIDENCE;;RV;;;8252885;
C;152;1693524;31;20020301 13:04;4//264318;
D;152;1693524;31;20020301 13:04;P;;;;;;
D;152;1693524;31;20020301 13:04;P;;;;;;
D;152;1693524;31;20020301 13:04;V;;;;;;
B;152;1693685;32;20020301 13:04;;;;MINORIE DR;TOORMINA;2452;1045;M;20011212;20020110;385000;A;R;RESIDENCE;;KH;AC;;8350064;
C;152;1693685;32;20020301 13:04;46//245407;
D;152;1693685;32;20020301 13:04;P;;;;;;
D;152;1693685;32;20020301 13:04;V;;;;;;
B;152;1693788;33;20020301 13:04;;;;MOLLER DR;SAWTELL;2452;832.9;M;20020208;20020208;170000;A;R;RESIDENCE;;BK;ACI;;8371788;
C;152;1693788;33;20020301 13:04;61//259138;
D;152;1693788;33;20020301 13:04;P;;;;;;
D;152;1693788;33;20020301 13:04;V;;;;;;
D;152;1693788;33;20020301 13:04;V;;;;;;
B;152;1693803;34;20020301 13:04;;2;;MOLLER DR;SAWTELL;2452;;;20011218;20020125;127000;;R;RESIDENCE;2;;;;8343994;
C;152;1693803;34;20020301 13:04;2//SP 48938;
D;152;1693803;34;20020301 13:04;P;;;;;;
D;152;1693803;34;20020301 13:04;P;;;;;;
D;152;1693803;34;20020301 13:04;V;;;;;;
B;152;1694156;35;20020301 13:04;;;;OCEAN SPRAY CL;TOORMINA;2452;707.1;M;20011221;20020207;160000;A;R;RESIDENCE;;AR;AC;;8343757;
C;152;1694156;35;20020301 13:04;7//858840;
D;152;1694156;35;20020301 13:04;P;;;;;;
D;152;1694156;35;20020301 13:04;P;;;;;;
D;152;1694156;35;20020301 13:04;V;;;;;;
B;152;1694198;36;20020301 13:04;;;;OSCAR RAMSAY DR;BOAMBEE EAST;2450;1064;M;20010221;20020118;48000;A;V;VACANT LAND;;AP;AV;;8312020;
C;152;1694198;36;20020301 13:04;2//849156;
D;152;1694198;36;20020301 13:04;P;;;;;;
D;152;1694198;36;20020301 13:04;P;;;;;;
D;152;1694198;36;20020301 13:04;V;;;;;;
D;152;1694198;36;20020301 13:04;V;;;;;;
B;152;1694585;37;20020301 13:04;;;10;PLAYFORD AVE;TOORMINA;2452;715.6;M;20011102;20011207;120000;A;R;RESIDENCE;;AV;AC;;8236442;
C;152;1694585;37;20020301 13:04;470//261243;
D;152;1694585;37;20020301 13:04;P;;;;;;
D;152;1694585;37;20020301 13:04;V;;;;;;
B;152;1694674;38;20020301 13:04;;;4;RANKIN CL;BOAMBEE EAST;2450;700.1;M;20011115;20011214;170000;A;R;RESIDENCE;;AP;;;8269025;
C;152;1694674;38;20020301 13:04;1030//787947;
D;152;1694674;38;20020301 13:04;P;;;;;;
D;152;1694674;38;20020301 13:04;P;;;;;;
D;152;1694674;38;20020301 13:04;V;;;;;;
D;152;1694674;38;20020301 13:04;V;;;;;;
B;152;1694815;39;20020301 13:04;;6;83;SAWTELL RD;TOORMINA;2452;;;20001217;20020201;52500;;R;RESIDENCE;6;;;;8334322;
C;152;1694815;39;20020301 13:04;6//SP 43321;
D;152;1694815;39;20020301 13:04;P;;;;;;
D;152;1694815;39;20020301 13:04;V;;;;;;
B;152;1694987;40;20020301 13:04;;;106;SAWTELL RD;TOORMINA;2452;1220;M;20011210;20020130;115000;A;R;RESIDENCE;;AN;;;8385793;
C;152;1694987;40;20020301 13:04;16//236856;
D;152;1694987;40;20020301 13:04;P;;;;;;
D;152;1694987;40;20020301 13:04;V;;;;;;
B;152;1695017;41;20020301 13:04;;;56;SAWTELL RD;TOORMINA;2452;2510;M;20011117;20011221;149000;A;R;RESIDENCE;;AN;AC;;8342701;
C;152;1695017;41;20020301 13:04;5//29853;
D;152;1695017;41;20020301 13:04;P;;;;;;
D;152;1695017;41;20020301 13:04;P;;;;;;
D;152;1695017;41;20020301 13:04;P;;;;;;
D;152;1695017;41;20020301 13:04;V;;;;;;
D;152;1695017;41;20020301 13:04;V;;;;;;
B;152;1695063;42;20020301 13:04;;2;22;SEA BREEZE PL;BOAMBEE EAST;2450;;;20011219;20020208;104000;;3;VILLA;2;;;;8363954;
C;152;1695063;42;20020301 13:04;2//38195;
D;152;1695063;42;20020301 13:04;P;;;;;;
D;152;1695063;42;20020301 13:04;P;;;;;;
D;152;1695063;42;20020301 13:04;V;;;;;;
B;152;1695113;43;20020301 13:04;;;12;SEVENTEENTH AVE;SAWTELL;2452;809.4;M;20010810;20010906;167000;A;R;RESIDENCE;;AT;AC;;8346643;
C;152;1695113;43;20020301 13:04;18/6/14800;
D;152;1695113;43;20020301 13:04;P;;;;;;
D;152;1695113;43;20020301 13:04;P;;;;;;
D;152;1695113;43;20020301 13:04;V;;;;;;
B;152;1695219;44;20020301 13:04;;2;9;SIEBEN RD;BOAMBEE EAST;2450;;;20011219;20020115;109500;;R;RESIDENCE;2;;;;8342416;
C;152;1695219;44;20020301 13:04;2//SP 51150;
D;152;1695219;44;20020301 13:04;P;;;;;;
D;152;1695219;44;20020301 13:04;P;;;;;;
D;152;1695219;44;20020301 13:04;V;;;;;;
B;152;1695260;45;20020301 13:04;;;;SIRIUS PL;BOAMBEE EAST;2450;787.9;M;20011116;20020118;220000;A;R;RESIDENCE;;AP;AC;;8315046;
C;152;1695260;45;20020301 13:04;412//829808;
D;152;1695260;45;20020301 13:04;P;;;;;;
D;152;1695260;45;20020301 13:04;P;;;;;;
D;152;1695260;45;20020301 13:04;V;;;;;;
D;152;1695260;45;20020301 13:04;V;;;;;;
B;152;1695410;46;20020301 13:04;;;319;SOUTH BOAMBEE RD;BOAMBEE;2450;4.191;H;20011001;20011001;168000;R;3;FARM;;SF;;;8270738;
C;152;1695410;46;20020301 13:04;3//593360;
D;152;1695410;46;20020301 13:04;P;;;;;;
D;152;1695410;46;20020301 13:04;V;;;;;;
B;152;1695456;47;20020301 13:04;;;;STROUDS RD;BONVILLE;2441;19.22;H;20011221;20020125;475000;R;3;FARM;;RT;RF;;8366234;
C;152;1695456;47;20020301 13:04;502//858180;
D;152;1695456;47;20020301 13:04;P;;;;;;
D;152;1695456;47;20020301 13:04;P;;;;;;
D;152;1695456;47;20020301 13:04;V;;;;;;
D;152;1695456;47;20020301 13:04;V;;;;;;
B;152;1695513;48;20020301 13:04;;2;6;SUNBIRD CRES;BOAMBEE EAST;2450;;;20011224;20020121;105000;;R;RESIDENCE;2;;;;8308854;
C;152;1695513;48;20020301 13:04;2//36442;
D;152;1695513;48;20020301 13:04;P;;;;;;
D;152;1695513;48;20020301 13:04;P;;;;;;
D;152;1695513;48;20020301 13:04;V;;;;;;
B;152;1695542;49;20020301 13:04;;;32;SUNRISE DR;BOAMBEE EAST;2450;853.6;M;20011211;20020117;52000;A;V;VACANT LAND;;AP;AV;;8321922;
C;152;1695542;49;20020301 13:04;65//778036;
D;152;1695542;49;20020301 13:04;P;;;;;;
D;152;1695542;49;20020301 13:04;P;;;;;;
D;152;1695542;49;20020301 13:04;V;;;;;;
B;152;1695548;50;20020301 13:04;;;;SUNRISE DR;BOAMBEE EAST;2450;769.2;M;20011121;20020118;40000;A;V;VACANT LAND;;AP;AV;;8309442;
C;152;1695548;50;20020301 13:04;376//791807;
D;152;1695548;50;20020301 13:04;P;;;;;;
D;152;1695548;50;20020301 13:04;V;;;;;;
B;152;1695556;51;20020301 13:04;;;;SUNRISE DR;BOAMBEE EAST;2450;732.7;M;20011207;20011219;234000;A;R;RESIDENCE;;AP;AC;;8311457;
C;152;1695556;51;20020301 13:04;368//791807;
D;152;1695556;51;20020301 13:04;P;;;;;;
D;152;1695556;51;20020301 13:04;P;;;;;;
D;152;1695556;51;20020301 13:04;V;;;;;;
B;152;1695596;52;20020301 13:04;;;;TAMARIND CL;TOORMINA;2452;700.4;M;20011116;20011219;166000;A;R;RESIDENCE;;AP;AC;;8311862;
C;152;1695596;52;20020301 13:04;108//829613;
D;152;1695596;52;20020301 13:04;P;;;;;;
D;152;1695596;52;20020301 13:04;V;;;;;;
B;152;1695673;53;20020301 13:04;;;36;TINDARA DR;SAWTELL;2452;784.1;M;20011224;20020204;184500;A;R;RESIDENCE;;AQ;AC;;8375874;
C;152;1695673;53;20020301 13:04;110//243833;
D;152;1695673;53;20020301 13:04;P;;;;;;
D;152;1695673;53;20020301 13:04;V;;;;;;
B;152;1695912;54;20020301 13:04;;;;WALSH CL;TOORMINA;2452;949;M;20020102;20020208;132500;A;R;RESIDENCE;;AR;AC;;8361160;
C;152;1695912;54;20020301 13:04;150//800443;
D;152;1695912;54;20020301 13:04;P;;;;;;
D;152;1695912;54;20020301 13:04;P;;;;;;
D;152;1695912;54;20020301 13:04;V;;;;;;
B;152;1696157;55;20020301 13:04;;;;WORLAND DR;BOAMBEE EAST;2450;700.8;M;20010823;20011114;215000;A;R;RESIDENCE;;AP;;;8374640;
C;152;1696157;55;20020301 13:04;208//1011226;
D;152;1696157;55;20020301 13:04;P;;;;;;
D;152;1696157;55;20020301 13:04;P;;;;;;
D;152;1696157;55;20020301 13:04;V;;;;;;
D;152;1696157;55;20020301 13:04;V;;;;;;
B;152;1696241;56;20020301 13:04;;;;YARRAMAN RD;BONVILLE;2441;2.023;H;20011220;20020201;295000;R;R;RESIDENCE;;RS;RR;;8345157;
C;152;1696241;56;20020301 13:04;3//576788;
D;152;1696241;56;20020301 13:04;P;;;;;;
D;152;1696241;56;20020301 13:04;P;;;;;;
D;152;1696241;56;20020301 13:04;V;;;;;;
B;152;1696293;57;20020301 13:04;;;5;CLIPPER CT;COFFS HARBOUR;2450;965.7;M;20020102;20020201;220000;A;R;RESIDENCE;;AL;AC;;8337564;
C;152;1696293;57;20020301 13:04;20//262803;
D;152;1696293;57;20020301 13:04;P;;;;;;
D;152;1696293;57;20020301 13:04;V;;;;;;
D;152;1696293;57;20020301 13:04;V;;;;;;
B;152;1696502;58;20020301 13:04;;;;FIRMAN DR;COFFS HARBOUR;2450;828.1;M;20020114;20020211;162500;A;V;VACANT LAND;;AL;AC;;8360689;
C;152;1696502;58;20020301 13:04;2//1016977;
D;152;1696502;58;20020301 13:04;P;;;;;;
D;152;1696502;58;20020301 13:04;P;;;;;;
D;152;1696502;58;20020301 13:04;V;;;;;;
D;152;1696502;58;20020301 13:04;V;;;;;;
B;152;1696530;59;20020301 13:04;;;;MACAULEYS HEADLAND DR;COFFS HARBOUR;2450;436.3;M;20011109;20020118;310000;A;R;RESIDENCE;;AK;AC;;8338825;
C;152;1696530;59;20020301 13:04;1//561518;
D;152;1696530;59;20020301 13:04;P;;;;;;
D;152;1696530;59;20020301 13:04;P;;;;;;
D;152;1696530;59;20020301 13:04;V;;;;;;
D;152;1696530;59;20020301 13:04;V;;;;;;
B;152;1696659;60;20020301 13:04;;;;TRADER CL;COFFS HARBOUR;2450;765.5;M;20011203;20011221;182500;A;3;;;AL;AC;;8381009;
C;152;1696659;60;20020301 13:04;24//262803;
D;152;1696659;60;20020301 13:04;P;;;;;;
D;152;1696659;60;20020301 13:04;V;;;;;;
B;152;1696671;61;20020301 13:04;;;;ALBERT CHAPPELL DR;KORORA;2450;1304;M;20020118;20020220;280000;A;R;RESIDENCE;;HB;AC;;8375342;
C;152;1696671;61;20020301 13:04;7//817751;
D;152;1696671;61;20020301 13:04;P;;;;;;
D;152;1696671;61;20020301 13:04;P;;;;;;
D;152;1696671;61;20020301 13:04;V;;;;;;
D;152;1696671;61;20020301 13:04;V;;;;;;
B;152;1696732;62;20020301 13:04;;;;BREAKERS WAY;KORORA;2450;1278;M;20000207;20011130;190000;A;3;;;AL;AV;;8333461;
C;152;1696732;62;20020301 13:04;4//877897;
D;152;1696732;62;20020301 13:04;P;;;;;;
D;152;1696732;62;20020301 13:04;P;;;;;;
D;152;1696732;62;20020301 13:04;V;;;;;;
B;152;1696856;63;20020301 13:04;;;;NORMAN HILL DR;KORORA;2450;3.75;H;20010509;20020118;9300000;A;3;HOLIDAY RESOR;;SA;BLO;;8286022;
C;152;1696856;63;20020301 13:04;5//270062;
D;152;1696856;63;20020301 13:04;P;;;;;;
D;152;1696856;63;20020301 13:04;P;;;;;;
D;152;1696856;63;20020301 13:04;V;;;;;;
B;152;1697734;64;20020301 13:04;;6;21;ARTHUR ST;COFFS HARBOUR;2450;;;20011109;20011207;54000;;R;RESIDENCE;6;;;;8372560;
C;152;1697734;64;20020301 13:04;6//9881;
D;152;1697734;64;20020301 13:04;P;;;;;;
D;152;1697734;64;20020301 13:04;P;;;;;;
D;152;1697734;64;20020301 13:04;V;;;;;;
D;152;1697734;64;20020301 13:04;V;;;;;;
D;152;1697734;64;20020301 13:04;V;;;;;;
B;152;1697745;65;20020301 13:04;;4;27;ARTHUR ST;COFFS HARBOUR;2450;;;20020108;20020219;56000;;3;HOME UNIT;4;;;;8378615;
C;152;1697745;65;20020301 13:04;4//SP 42123;
D;152;1697745;65;20020301 13:04;P;;;;;;
D;152;1697745;65;20020301 13:04;V;;;;;;
B;152;1697861;66;20020301 13:04;;;17;AUBREY CRES;COFFS HARBOUR;2450;777.8;M;20011110;20011214;269000;A;R;RESIDENCE;;AH;AC;;8246031;
C;152;1697861;66;20020301 13:04;23//236821;
D;152;1697861;66;20020301 13:04;P;;;;;;
D;152;1697861;66;20020301 13:04;V;;;;;;
D;152;1697861;66;20020301 13:04;V;;;;;;
B;152;1697946;67;20020301 13:04;;;22;AZALEA AVE;COFFS HARBOUR;2450;593;M;20011127;20011221;167000;A;R;RESIDENCE;;KE;AC;;8365638;
C;152;1697946;67;20020301 13:04;2//569698;
D;152;1697946;67;20020301 13:04;P;;;;;;
D;152;1697946;67;20020301 13:04;V;;;;;;
B;152;1697999;68;20020301 13:04;;5;63;AZALEA AVE;COFFS HARBOUR;2450;;;20011022;20011220;45000;;R;RESIDENCE;5;;;;8347608;
C;152;1697999;68;20020301 13:04;5//9633;
D;152;1697999;68;20020301 13:04;P;;;;;;
D;152;1697999;68;20020301 13:04;P;;;;;;
D;152;1697999;68;20020301 13:04;V;;;;;;
B;152;1697999;69;20020301 13:04;;7;63;AZALEA AVE;COFFS HARBOUR;2450;;;20011022;20011220;45000;;3;;7;;;;8347609;
C;152;1697999;69;20020301 13:04;7//9633;
D;152;1697999;69;20020301 13:04;P;;;;;;
D;152;1697999;69;20020301 13:04;P;;;;;;
D;152;1697999;69;20020301 13:04;V;;;;;;
B;152;1697999;70;20020301 13:04;;8;63;AZALEA AVE;COFFS HARBOUR;2450;;;20011003;20011114;48000;;R;RESIDENCE;8;;;;8335482;
C;152;1697999;70;20020301 13:04;8//9633;
D;152;1697999;70;20020301 13:04;P;;;;;;
D;152;1697999;70;20020301 13:04;V;;;;;;
B;152;1698121;71;20020301 13:04;;;35;BAILEY AVE;COFFS HARBOUR;2450;948.5;M;20010605;20010713;115000;A;R;RESIDENCE;;AC;AC;;8255345;
C;152;1698121;71;20020301 13:04;51//31159;
D;152;1698121;71;20020301 13:04;P;;;;;;
D;152;1698121;71;20020301 13:04;V;;;;;;
B;152;1698197;72;20020301 13:04;;;5;BARRIE ST;COFFS HARBOUR;2450;663.9;M;20011107;20011206;140250;A;R;RESIDENCE;;BH;AC;;8341914;
C;152;1698197;72;20020301 13:04;10//244760;
D;152;1698197;72;20020301 13:04;P;;;;;;
D;152;1698197;72;20020301 13:04;P;;;;;;
D;152;1698197;72;20020301 13:04;V;;;;;;
D;152;1698197;72;20020301 13:04;V;;;;;;
B;152;1698218;73;20020301 13:04;;1;6;BASSWOOD CT;COFFS HARBOUR;2450;;;20011221;20020125;105000;;R;RESIDENCE;1;;;;8340381;
C;152;1698218;73;20020301 13:04;1//SP 45101;
D;152;1698218;73;20020301 13:04;P;;;;;;
D;152;1698218;73;20020301 13:04;V;;;;;;
B;152;1698535;74;20020301 13:04;;;67;BERYL ST;COFFS HARBOUR;2450;973.8;M;20011207;20020118;183000;A;R;RESIDENCE;;AC;;;8311046;
C;152;1698535;74;20020301 13:04;5//233178;
D;152;1698535;74;20020301 13:04;P;;;;;;
D;152;1698535;74;20020301 13:04;P;;;;;;
D;152;1698535;74;20020301 13:04;V;;;;;;
D;152;1698535;74;20020301 13:04;V;;;;;;
B;152;1698733;75;20020301 13:04;;6;12;BONVILLE ST;COFFS HARBOUR;2450;;;20011220;20020205;69500;;R;RESIDENCE;6;;;;8345761;
C;152;1698733;75;20020301 13:04;6//9268;
D;152;1698733;75;20020301 13:04;P;;;;;;
D;152;1698733;75;20020301 13:04;V;;;;;;
D;152;1698733;75;20020301 13:04;V;;;;;;
B;152;1698821;76;20020301 13:04;;5;40;BOULTWOOD ST;COFFS HARBOUR;2450;;;20011202;20020208;60000;;R;RESIDENCE;5;;;;8376225;
C;152;1698821;76;20020301 13:04;5//17928;
D;152;1698821;76;20020301 13:04;P;;;;;;
D;152;1698821;76;20020301 13:04;P;;;;;;
