A;RTSALEDATA;139;20250224 01:07;VALNET;
B;139;1455578;1;20250224 01:07;CONCORD SCHOOL OF ARTS;14;4;PARRAMATTA RD;STRATHFIELD;2135;;;20250206;20250214;650000;;R;RESIDENCE;14;;;0;AU825937;
C;139;1455578;1;20250224 01:07;14/SP65828;
D;139;1455578;1;20250224 01:07;P;;;;;;
D;139;1455578;1;20250224 01:07;V;;;;;;
D;139;1455578;1;20250224 01:07;V;;;;;;
B;139;3408068;2;20250224 01:07;;5;2;THERRY ST;DRUMMOYNE;2047;;;20250118;20250217;1550000;;R;RESIDENCE;5;;;0;AU830214;
C;139;3408068;2;20250224 01:07;5/SP81224;
D;139;3408068;2;20250224 01:07;P;;;;;;
D;139;3408068;2;20250224 01:07;V;;;;;;
B;139;3444890;3;20250224 01:07;;703;15;PENINSULA DR;BREAKFAST POINT;2137;;;20250121;20250214;1900000;;R;RESIDENCE;61;;;0;AU825054;
C;139;3444890;3;20250224 01:07;61/SP82025;
D;139;3444890;3;20250224 01:07;P;;;;;;
D;139;3444890;3;20250224 01:07;P;;;;;;
D;139;3444890;3;20250224 01:07;V;;;;;;
B;139;4171381;4;20250224 01:07;;103;14;HILLY ST;MORTLAKE;2137;;;20250123;20250220;799990;;R;RESIDENCE;89;;;0;AU838279;
C;139;4171381;4;20250224 01:07;89/SP95582;
D;139;4171381;4;20250224 01:07;P;;;;;;
D;139;4171381;4;20250224 01:07;P;;;;;;
D;139;4171381;4;20250224 01:07;V;;;;;;
B;139;3048344;5;20250224 01:07;AVISTA;46;18;EDGEWOOD CRES;CABARITA;2137;;;20240909;20250219;3700000;;R;RESIDENCE;46;;;0;AU835075;
C;139;3048344;5;20250224 01:07;46/SP71699;
D;139;3048344;5;20250224 01:07;P;;;;;;
D;139;3048344;5;20250224 01:07;P;;;;;;
D;139;3048344;5;20250224 01:07;V;;;;;;
B;139;3617176;6;20250224 01:07;NAUTICA;613 B;3;TIMBROL AVE;RHODES;2138;;;20250130;20250214;950000;;R;RESIDENCE;60;;;0;AU825467;
C;139;3617176;6;20250224 01:07;60/SP83406;
D;139;3617176;6;20250224 01:07;P;;;;;;
D;139;3617176;6;20250224 01:07;V;;;;;;
B;139;4587350;7;20250224 01:07;;1705;35;MARQUET ST;RHODES;2138;129;M;20250214;20250220;1470000;;R;RESIDENCE;108;;;0;AU839698;
C;139;4587350;7;20250224 01:07;108/SP108635;
D;139;4587350;7;20250224 01:07;P;;;;;;
D;139;4587350;7;20250224 01:07;P;;;;;;
D;139;4587350;7;20250224 01:07;V;;;;;;
B;139;4589709;8;20250224 01:07;;3802;35;MARQUET ST;RHODES;2138;84;M;20240426;20250214;900000;;R;RESIDENCE;159;;;0;AU826354;
C;139;4589709;8;20250224 01:07;159/SP107954;
D;139;4589709;8;20250224 01:07;P;;;;;;
D;139;4589709;8;20250224 01:07;V;;;;;;
B;139;4587350;9;20250224 01:07;;506;35;MARQUET ST;RHODES;2138;97;M;20241231;20250219;1192000;;R;RESIDENCE;12;;;0;AU836642;
C;139;4587350;9;20250224 01:07;12/SP108635;
D;139;4587350;9;20250224 01:07;P;;;;;;
D;139;4587350;9;20250224 01:07;V;;;;;;
B;139;4587350;10;20250224 01:07;;808;35;MARQUET ST;RHODES;2138;137;M;20220805;20250218;1436000;;R;RESIDENCE;38;;;0;AU832943;
C;139;4587350;10;20250224 01:07;38/SP108635;
D;139;4587350;10;20250224 01:07;P;;;;;;
D;139;4587350;10;20250224 01:07;V;;;;;;
B;139;4565571;11;20250224 01:07;;403;36;WALKER ST;RHODES;2138;139;M;20230331;20250218;980000;;R;RESIDENCE;3;;;0;AU832871;
C;139;4565571;11;20250224 01:07;3/SP107946;
D;139;4565571;11;20250224 01:07;P;;;;;;
D;139;4565571;11;20250224 01:07;P;;;;;;
D;139;4565571;11;20250224 01:07;V;;;;;;
B;139;4565571;12;20250224 01:07;;1404;36;WALKER ST;RHODES;2138;108;M;20250213;20250220;1044000;;R;RESIDENCE;92;;;0;AU838641;
C;139;4565571;12;20250224 01:07;92/SP107946;
D;139;4565571;12;20250224 01:07;P;;;;;;
D;139;4565571;12;20250224 01:07;V;;;;;;
B;139;1457571;13;20250224 01:07;;;5;WELLBANK ST;CONCORD;2137;398.4;M;20241122;20250214;3900000;R3;R;RESIDENCE;;EKD;;0;AU826175;
C;139;1457571;13;20250224 01:07;4/942221;
D;139;1457571;13;20250224 01:07;P;;;;;;
D;139;1457571;13;20250224 01:07;V;;;;;;
B;139;1452426;14;20250224 01:07;;13 F;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20250109;20250220;795000;;R;RESIDENCE;13;;;0;AU839442;
C;139;1452426;14;20250224 01:07;13/SP54012;
D;139;1452426;14;20250224 01:07;P;;;;;;
D;139;1452426;14;20250224 01:07;P;;;;;;
D;139;1452426;14;20250224 01:07;V;;;;;;
B;139;1457950;15;20250224 01:07;;;11;WORDSWORTH AVE;CONCORD;2137;696.77;M;20241028;20250217;3400000;R2;R;RESIDENCE;;ESK;;0;AU830183;
C;139;1457950;15;20250224 01:07;27/6827;
D;139;1457950;15;20250224 01:07;P;;;;;;
D;139;1457950;15;20250224 01:07;V;;;;;;
D;139;1457950;15;20250224 01:07;V;;;;;;
D;139;1457950;15;20250224 01:07;V;;;;;;
B;139;1452998;16;20250224 01:07;;;18;GLADSTONE ST;CONCORD;2137;442.6;M;20241122;20250214;2710000;R2;R;RESIDENCE;;EKK;;0;AU825598;
C;139;1452998;16;20250224 01:07;3/318827;
D;139;1452998;16;20250224 01:07;P;;;;;;
D;139;1452998;16;20250224 01:07;V;;;;;;
B;139;1447923;17;20250224 01:07;;;3;ARTHUR ST;CONCORD;2137;604.23;M;20241123;20250217;3820000;R2;R;RESIDENCE;;ESS;;0;AU830549;
C;139;1447923;17;20250224 01:07;20/5777;
D;139;1447923;17;20250224 01:07;P;;;;;;
D;139;1447923;17;20250224 01:07;V;;;;;;
B;139;1450852;18;20250224 01:07;;;36;COOPER ST;STRATHFIELD;2135;531.3;M;20250203;20250220;2505000;R4;R;RESIDENCE;;LES;;0;AU838916;
C;139;1450852;18;20250224 01:07;3/308844;
D;139;1450852;18;20250224 01:07;P;;;;;;
D;139;1450852;18;20250224 01:07;V;;;;;;
B;139;1448367;19;20250224 01:07;;;79;BRAYS RD;CONCORD;2137;557.48;M;20241031;20250214;3200000;R2;R;RESIDENCE;;ESK;;0;AU825900;
C;139;1448367;19;20250224 01:07;136/7564;
D;139;1448367;19;20250224 01:07;P;;;;;;
D;139;1448367;19;20250224 01:07;V;;;;;;
D;139;1448367;19;20250224 01:07;V;;;;;;
B;139;1449205;20;20250224 01:07;;17;162 D;BURWOOD RD;CONCORD;2137;298.5;M;20240817;20250213;2220000;R3;R;RESIDENCE;;EKD;;0;AU823027;
C;139;1449205;20;20250224 01:07;28/270150;
D;139;1449205;20;20250224 01:07;P;;;;;;
D;139;1449205;20;20250224 01:07;P;;;;;;
D;139;1449205;20;20250224 01:07;V;;;;;;
B;139;1457274;21;20250224 01:07;;10;30;VICTORIA AVE;CONCORD WEST;2138;;;20250218;20250218;120000;;R;RESIDENCE;10;;;0;AU834083;
C;139;1457274;21;20250224 01:07;10/SP6289;
D;139;1457274;21;20250224 01:07;P;;;;;;
D;139;1457274;21;20250224 01:07;P;;;;;;
D;139;1457274;21;20250224 01:07;V;;;;;;
D;139;1457274;21;20250224 01:07;V;;;;;;
B;139;3200856;22;20250224 01:07;;7;12;BURKE ST;CONCORD WEST;2138;;;20241206;20250220;1530000;;R;RESIDENCE;7;;;0;AU839237;
C;139;3200856;22;20250224 01:07;7/SP75670;
D;139;3200856;22;20250224 01:07;P;;;;;;
D;139;3200856;22;20250224 01:07;P;;;;;;
D;139;3200856;22;20250224 01:07;V;;;;;;
D;139;3200856;22;20250224 01:07;V;;;;;;
B;139;3631614;23;20250224 01:07;VANTAGE NORTH APARTMENTS;1206;87;SHORELINE DR;RHODES;2138;;;20250119;20250218;1545000;;R;RESIDENCE;172;;;0;AU833850;
C;139;3631614;23;20250224 01:07;172/SP87166;
D;139;3631614;23;20250224 01:07;P;;;;;;
D;139;3631614;23;20250224 01:07;V;;;;;;
B;139;3631614;24;20250224 01:07;VANTAGE NORTH APARTMENTS;2107;87;SHORELINE DR;RHODES;2138;;;20250203;20250217;1050000;;R;RESIDENCE;245;;;0;AU829779;
C;139;3631614;24;20250224 01:07;245/SP87166;
D;139;3631614;24;20250224 01:07;P;;;;;;
D;139;3631614;24;20250224 01:07;P;;;;;;
D;139;3631614;24;20250224 01:07;V;;;;;;
B;139;3759332;25;20250224 01:07;;610;7;GAUTHORPE ST;RHODES;2138;;;20241221;20250218;700000;;R;RESIDENCE;28;;;0;AU832927;
C;139;3759332;25;20250224 01:07;28/SP89505;
D;139;3759332;25;20250224 01:07;P;;;;;;
D;139;3759332;25;20250224 01:07;V;;;;;;
B;139;3693104;26;20250224 01:07;;301;8;PARRAMATTA RD;STRATHFIELD;2135;;;20241218;20250214;749990;;R;RESIDENCE;11;;;0;AU825833;
C;139;3693104;26;20250224 01:07;11/SP85561;
D;139;3693104;26;20250224 01:07;P;;;;;;
D;139;3693104;26;20250224 01:07;P;;;;;;
D;139;3693104;26;20250224 01:07;V;;;;;;
B;139;1902815;27;20250224 01:07;;4;130;HAMPDEN RD;ABBOTSFORD;2046;;;20250109;20250220;1380000;;R;RESIDENCE;4;;;0;AU839026;
C;139;1902815;27;20250224 01:07;4/SP54812;
D;139;1902815;27;20250224 01:07;P;;;;;;
D;139;1902815;27;20250224 01:07;P;;;;;;
D;139;1902815;27;20250224 01:07;V;;;;;;
D;139;1902815;27;20250224 01:07;V;;;;;;
D;139;1902815;27;20250224 01:07;V;;;;;;
B;139;1900654;28;20250224 01:07;;;60;EDENHOLME RD;RUSSELL LEA;2046;325.54;M;20241101;20250214;2625000;R2;R;RESIDENCE;;RSS;;0;AU824635;
C;139;1900654;28;20250224 01:07;20/11165;
D;139;1900654;28;20250224 01:07;P;;;;;;
D;139;1900654;28;20250224 01:07;V;;;;;;
D;139;1900654;28;20250224 01:07;V;;;;;;
B;139;1910762;29;20250224 01:07;;;11 D;WRIGHTS RD;DRUMMOYNE;2047;371;M;20241225;20250217;1930000;R3;R;RESIDENCE;;RFD;;0;AU830644;
C;139;1910762;29;20250224 01:07;2/570156;
D;139;1910762;29;20250224 01:07;P;;;;;;
